*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 003   148     2     2     9.1   16.2   15500    7.2    9.0   0.4   0.2   0.3   0.3   0.4   0.3   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   77.51   72.85    0.29    0.00    1.35
 1992 004   149     2     2     9.1   16.7   15499    7.7    9.0   0.5   0.3   0.3   0.3   0.4   0.3   0.5   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   78.21   73.30    0.29    0.00    1.35
 1992 005   150     2     2     9.1   17.1   15499    8.2    8.9   0.6   0.4   0.4   0.3   0.5   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.36  0.53  0.00  0.00   78.89   73.78    0.29    0.00    1.36
 1992 006   151     2     2     9.1   16.0   15498    7.1    8.9   0.4   0.4   0.4   0.4   0.5   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   79.55   74.24    0.29    0.00    1.36
 1992 007   152     2     2     9.1   16.4   15498    7.5    8.9   0.5   0.5   0.4   0.4   0.5   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   80.19   74.70    0.29    0.00    1.37
 1992 008   153     2     2     9.1   16.2   15497    7.4    8.8   0.6   0.6   0.5   0.4   0.3   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.36  0.53  0.00  0.00   80.81   75.15    0.29    0.00    1.37
 1992 009   154     2     2     9.1   16.3   15497    7.4    8.8   0.4   0.4   0.5   0.4   0.3   0.4   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   81.43   75.62    0.29    0.00    1.38
 1992 010   155     2     2     9.1   16.3   15496    7.3    9.0   0.4   0.4   0.3   0.5   0.3   0.4   0.3   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   82.12   76.00    0.29    0.00    1.38
 1992 011   156     2     2     9.1   16.7   15495    7.7    8.9   0.5   0.5   0.3   0.5   0.4   0.4   0.3   0.5   0.0   0.0   0.1   0.6   0.5   0.5   0.5  0.50  0.36  0.53  0.00  0.00   82.83   76.46    0.29    0.00    1.38
 1992 012   157     2     2     9.1   16.8   15495    7.9    8.9   0.6   0.5   0.4   0.5   0.4   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   83.52   76.99    0.29    0.00    1.39
 1992 013   158     2     2     9.1   16.1   15494    7.2    8.9   0.4   0.3   0.4   0.3   0.4   0.4   0.3   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   84.20   77.49    0.29    0.00    1.40
 1992 014   159     2     2     9.1   16.6   15494    7.7    8.8   0.5   0.4   0.4   0.3   0.5   0.4   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.36  0.53  0.00  0.00   84.83   77.98    0.29    0.00    1.40
 1992 015   160     2     2     9.1   17.0   15493    8.2    8.8   0.3   0.5   0.5   0.4   0.5   0.4   0.3   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.36  0.53  0.00  0.00   85.42   78.45    0.29    0.00    1.40
 1992 016   161     2     2     9.1   16.9   15493    7.9    9.0   0.3   0.5   0.3   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.35  0.53  0.00  0.00   86.07   78.76    0.29    0.00    1.41
 1992 017   162     2     2     9.1   16.4   15492    7.5    8.9   0.4   0.5   0.3   0.4   0.3   0.4   0.4   0.4   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.51  0.35  0.53  0.00  0.00   86.71   79.16    0.29    0.00    1.41
 1992 018   163     2     2     9.1   16.5   15492    7.6    8.8   0.5   0.3   0.3   0.5   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.35  0.53  0.00  0.00   87.34   79.61    0.29    0.00    1.42
 1992 019   164     2     2     9.1   16.9   15491    8.1    8.8   0.5   0.4   0.3   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.35  0.53  0.00  0.00   87.96   80.06    0.29    0.00    1.42
 1992 020   165     2     2     9.1   17.2   15491    8.5    8.8   0.5   0.5   0.4   0.5   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.35  0.53  0.00  0.00   88.57   80.50    0.29    0.00    1.43
 1992 021   166     2     2     9.1   17.4   15490    8.7    8.7   0.6   0.5   0.4   0.5   0.4   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.35  0.53  0.00  0.00   89.18   80.99    0.29    0.00    1.43
 1992 022   167     2     2     9.1   16.8   15490    8.2    8.7   0.4   0.4   0.5   0.3   0.5   0.5   0.4   0.4   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.35  0.53  0.00  0.00   89.78   81.48    0.29    0.00    1.44
 1992 023   168     2     2     9.1   17.4   15489    8.6    8.8   0.4   0.4   0.5   0.3   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.5  0.50  0.35  0.53  0.00  0.00   90.48   81.87    0.29    0.00    1.44
 1992 024   169     2     2     9.1   17.3   15489    8.6    8.7   0.5   0.5   0.3   0.3   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.35  0.53  0.00  0.00   91.16   82.42    0.29    0.00    1.44
 1992 025   170     2     2     9.1   16.3   15488    7.6    8.7   0.4   0.3   0.3   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.51  0.35  0.53  0.00  0.00   91.83   82.93    0.29    0.00    1.45
 1992 026   171     2     2     9.1   16.8   15487    8.1    8.7   0.3   0.4   0.4   0.4   0.4   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.4  0.51  0.34  0.52  0.00  0.00   92.46   83.42    0.29    0.00    1.45
 1992 027   172     2     2     9.1   17.3   15487    8.4    8.9   0.3   0.4   0.4   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.34  0.52  0.00  0.00   93.12   83.76    0.29    0.00    1.46
 1992 028   173     2     2     9.1   17.4   15486    8.7    8.7   0.4   0.5   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.4  0.51  0.34  0.52  0.00  0.00   93.78   84.27    0.29    0.00    1.46
 1992 029   174     2     2     9.1   17.6   15486    8.8    8.8   0.4   0.3   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.5   0.5   0.4  0.51  0.34  0.52  0.00  0.00   94.44   84.66    0.29    0.00    1.47
 1992 030   175     2     2     9.1   17.7   15485    9.1    8.7   0.3   0.4   0.5   0.6   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.5   0.5   0.5   0.4  0.51  0.34  0.52  0.00  0.00   95.11   85.19    0.29    0.00    1.47
 1992 031   176     2     2     9.1   17.6   15485    8.6    8.9   0.3   0.4   0.3   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.34  0.52  0.00  0.00   95.77   85.46    0.29    0.00    1.48
 1992 032   177     2     2     9.1   17.1   15484    8.2    9.0   0.2   0.4   0.4   0.5   0.3   0.5   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.4  0.51  0.33  0.52  0.00  0.00   96.48   85.77    0.29    0.00    1.48
 1992 033   178     2     2     9.1   16.9   15484    7.9    9.0   0.3   0.4   0.4   0.5   0.3   0.4   0.4   0.5   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.51  0.33  0.52  0.00  0.00   97.21   86.04    0.29    0.00    1.49
 1992 034   179     2     2     9.1   17.1   15483    8.2    9.0   0.5   0.4   0.4   0.5   0.3   0.4   0.4   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.33  0.52  0.00  0.00   97.97   86.45    0.29    0.00    1.50
 1992 035   180     2     2     9.1   17.5   15483    8.5    9.1   0.5   0.4   0.4   0.5   0.3   0.4   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.33  0.52  0.00  0.00   98.72   86.74    0.30    0.00    1.50
 1992 036   181     2     2     9.1   17.6   15482    8.7    8.9   0.4   0.5   0.4   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.33  0.52  0.00  0.00   99.47   87.28    0.30    0.00    1.51
 1992 037   182     2     2     9.1   17.6   15481    8.8    8.8   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.33  0.52  0.00  0.00  100.21   87.81    0.30    0.00    1.51
 1992 038   183     2     2     9.1   17.4   15481    8.6    8.8   0.5   0.4   0.5   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.33  0.52  0.00  0.00  100.92   88.31    0.30    0.00    1.52
 1992 039   184     2     2     9.1   17.8   15480    9.1    8.8   0.6   0.5   0.5   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.32  0.52  0.00  0.00  101.62   88.81    0.30    0.00    1.52
 1992 040   185     2     2     9.1   17.7   15480    8.9    8.7   0.6   0.6   0.3   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.32  0.52  0.00  0.00  102.31   89.33    0.30    0.00    1.53
 1992 041   186     2     2     9.1   17.8   15479    9.1    8.7   0.7   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.32  0.52  0.00  0.00  102.99   89.83    0.30    0.00    1.53
 1992 042   187     2     2     9.1   18.5   15479    9.5    8.9   0.4   0.6   0.4   0.4   0.5   0.5   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.32  0.54  0.00  0.00  103.68   90.32    0.30    0.00    1.54
 1992 043   188     2     2     9.1   18.6   15478    9.6    9.0   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.50  0.32  0.54  0.00  0.00  104.42   90.66    0.30    0.00    1.54
 1992 044   189     2     2     9.1   17.7   15478    8.8    8.9   0.5   0.5   0.5   0.5   0.3   0.4   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.32  0.52  0.00  0.00  105.14   91.08    0.30    0.00    1.54
 1992 045   190     2     2     9.1   18.0   15477    9.2    8.9   0.6   0.5   0.5   0.5   0.3   0.4   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.32  0.53  0.00  0.00  105.84   91.51    0.30    0.00    1.55
 1992 046   191     2     2     9.1   18.7   15477    9.6    9.1   0.7   0.6   0.5   0.5   0.4   0.4   0.5   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.52  0.32  0.54  0.00  0.00  106.53   91.99    0.30    0.00    1.55
 1992 047   192     2     2     9.1   17.3   15476    8.6    8.8   0.7   0.3   0.3   0.4   0.4   0.4   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.31  0.54  0.00  0.00  107.23   92.49    0.30    0.00    1.56
 1992 048   193     2     2     9.1   17.6   15476    8.9    8.7   0.7   0.4   0.3   0.4   0.4   0.4   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.31  0.51  0.00  0.00  107.93   92.98    0.30    0.00    1.56
 1992 049   194     2     2     9.1   18.0   15475    9.3    8.7   0.8   0.5   0.4   0.4   0.4   0.4   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.31  0.51  0.00  0.00  108.61   93.47    0.30    0.00    1.57
 1992 050   195     2     2     9.1   18.3   15475    9.6    8.7   0.9   0.6   0.4   0.5   0.5   0.4   0.5   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.31  0.51  0.00  0.00  109.28   93.97    0.30    0.00    1.58
 1992 051   196     2     2     9.1   18.5   15474    9.9    8.6   0.5   0.7   0.5   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.50  0.31  0.52  0.00  0.00  109.95   94.49    0.30    0.00    1.58
 1992 052   197     2     2     9.1   19.2   15474   10.3    8.9   0.5   0.7   0.5   0.5   0.5   0.5   0.5   0.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.31  0.53  0.00  0.00  110.73   94.91    0.30    0.00    1.58
 1992 053   198     2     2     9.1   20.0   15473   10.8    9.2   0.4   0.6   0.6   0.6   0.6   0.5   0.5   0.7   0.0   0.0   0.2   0.7   0.6   0.5   0.5  0.51  0.31  0.54  0.00  0.00  111.52   95.43    0.30    0.00    1.58
 1992 054   199     2     2     9.1   20.7   15472   11.1    9.6   0.3   0.5   0.6   0.7   0.7   0.5   0.5   0.8   0.0   0.0   0.2   0.8   0.7   0.6   0.5  0.51  0.31  0.55  0.00  0.00  112.27   95.73    0.30    0.00    1.59
 1992 055   200     2     2     9.1   21.4   15472   11.4   10.0   0.4   0.6   0.6   0.6   0.7   0.6   0.5   0.8   0.0   0.0   0.2   0.8   0.8   0.6   0.5  0.51  0.30  0.56  0.00  0.00  113.00   96.07    0.30    0.00    1.59
 1992 056   201     2     2     9.1   22.2   15471   11.8   10.4   0.5   0.6   0.6   0.6   0.7   0.6   0.5   0.8   0.0   0.0   0.1   0.9   0.9   0.6   0.6  0.52  0.30  0.57  0.00  0.00  113.73   96.41    0.30    0.00    1.60
 1992 057   202     2     2     9.1   22.9   15471   12.2   10.7   0.6   0.7   0.6   0.6   0.7   0.6   0.5   0.9   0.0   0.0   0.1   0.9   0.9   0.7   0.6  0.53  0.30  0.58  0.00  0.00  114.43   96.83    0.30    0.00    1.61

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 19:59:12

*RUN   3        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0145 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 220     0     0     0     0.0   54.3   15574   26.6   27.7   5.7   5.2   4.3   2.0   1.5   0.0   0.0   0.1   0.0   0.0   0.9   1.4   1.5   1.5   1.4  1.49  1.48  1.47  0.00  0.00    0.55    1.55    0.00    0.00    0.00
 1992 221     1     0     0     0.0   54.9   15573   27.9   26.9   6.0   5.3   4.3   2.0   1.6   0.1   0.1   0.2   0.0   0.0   0.6   1.3   1.5   1.4   1.4  1.47  1.46  1.43  0.00  0.00    1.09    2.84    0.00    0.00    0.00
 1992 222     2     0     0     0.0   55.3   15573   29.0   26.3   6.3   5.4   4.4   2.1   1.6   0.1   0.1   0.3   0.0   0.0   0.4   1.3   1.5   1.4   1.3  1.46  1.44  1.40  0.00  0.00    1.59    3.91    0.00    0.00    0.00
 1992 223     3     0     0     0.0   55.8   15572   29.9   25.9   3.3   6.3   4.9   2.2   1.7   0.1   0.1   0.4   0.0   0.0   0.4   1.2   1.4   1.4   1.3  1.44  1.42  1.38  0.00  0.00    2.04    4.84    0.00    0.00    0.00
 1992 224     4     2     2     0.0   58.2   15572   31.7   26.5   4.8   6.1   5.2   2.2   1.7   0.1   0.1   0.5   0.0   0.0   1.8   1.2   1.4   1.3   1.3  1.43  1.41  1.35  0.00  0.00    2.47    5.58    0.00    0.00    0.07
 1992 225     5     2     2     0.0   58.5   15572   32.6   25.8   5.2   5.9   5.3   2.3   1.8   0.1   0.1   0.6   0.0   0.0   1.3   1.2   1.4   1.3   1.2  1.42  1.39  1.33  0.00  0.00    2.86    6.52    0.00    0.00    0.16
 1992 226     6     2     2     0.0   58.8   15571   33.5   25.3   5.5   6.0   5.3   2.3   1.8   0.2   0.2   0.6   0.0   0.0   0.9   1.2   1.4   1.3   1.2  1.41  1.37  1.31  0.00  0.00    3.24    7.35    0.00    0.00    0.24
 1992 227     7     2     2     0.0   59.1   15571   34.3   24.8   5.7   6.0   5.4   2.4   1.9   0.2   0.2   0.7   0.0   0.0   0.6   1.2   1.4   1.3   1.2  1.40  1.36  1.29  0.00  0.00    3.64    8.22    0.00    0.00    0.33
 1992 228     8     2     2     0.0   59.4   15570   35.1   24.3   5.8   6.1   5.4   2.4   1.9   0.2   0.2   0.8   0.0   0.0   0.4   1.2   1.4   1.2   1.1  1.39  1.34  1.27  0.00  0.00    4.06    9.05    0.00    0.00    0.39
 1992 229     9     2     2     0.0   59.8   15570   35.9   23.9   5.9   6.2   5.4   2.5   2.0   0.2   0.2   0.9   0.0   0.0   0.3   1.1   1.4   1.2   1.1  1.38  1.32  1.25  0.00  0.00    4.48    9.85    0.00    0.00    0.43
 1992 230    10     2     2     0.0   60.2   15570   36.7   23.5   6.0   6.3   5.5   2.6   2.0   0.3   0.2   1.0   0.0   0.0   0.2   1.1   1.4   1.2   1.1  1.37  1.31  1.23  0.00  0.00    4.93   10.65    0.00    0.00    0.47
 1992 231    11     2     2     0.0   60.7   15569   37.5   23.1   6.1   6.3   5.5   2.6   2.1   0.3   0.3   1.0   0.0   0.0   0.1   1.1   1.4   1.2   1.0  1.35  1.29  1.22  0.00  0.00    5.39   11.45    0.00    0.00    0.50
 1992 232    12     2     2     0.0   61.1   15569   38.3   22.8   6.2   6.4   5.6   2.7   2.1   0.3   0.3   1.1   0.0   0.0   0.1   1.0   1.4   1.1   1.0  1.34  1.28  1.20  0.00  0.00    5.87   12.24    0.00    0.00    0.54
 1992 233    13     2     2     0.0   61.5   15568   39.1   22.4   6.2   6.5   5.6   2.7   2.2   0.3   0.3   1.2   0.0   0.0   0.1   1.0   1.4   1.1   1.0  1.33  1.26  1.19  0.00  0.00    6.35   13.02    0.00    0.00    0.57
 1992 234    14     2     2     0.0   62.0   15568   39.9   22.1   6.2   6.6   5.6   2.8   2.2   0.3   0.3   1.3   0.0   0.0   0.1   1.0   1.4   1.1   1.0  1.32  1.25  1.18  0.00  0.00    6.84   13.78    0.00    0.00    0.57
 1992 235    15     2     2     0.0   62.5   15567   40.6   21.9   6.3   6.6   5.7   2.8   2.3   0.4   0.3   1.4   0.0   0.0   0.1   0.9   1.3   1.1   0.9  1.31  1.23  1.16  0.00  0.00    7.33   14.55    0.00    0.00    0.57
 1992 236    16     2     2     0.0   63.0   15567   41.4   21.6   6.4   6.7   5.7   2.9   2.3   0.4   0.4   1.4   0.0   0.0   0.1   0.9   1.3   1.1   0.9  1.30  1.22  1.15  0.00  0.00    7.81   15.29    0.00    0.00    0.58
 1992 237    17     2     2     0.0   63.4   15566   42.1   21.3   6.4   6.7   5.8   2.9   2.3   0.4   0.4   1.5   0.0   0.0   0.1   0.9   1.3   1.0   0.9  1.29  1.20  1.14  0.00  0.00    8.27   16.03    0.00    0.00    0.58
 1992 238    18     2     2     0.0   63.9   15566   42.8   21.0   6.5   6.8   5.8   3.0   2.4   0.4   0.4   1.6   0.0   0.0   0.1   0.8   1.3   1.0   0.9  1.28  1.19  1.13  0.00  0.00    8.73   16.75    0.00    0.00    0.59
 1992 239    19     2     2     0.0   64.3   15565   43.5   20.8   6.6   6.8   5.9   3.0   2.4   0.4   0.4   1.7   0.0   0.0   0.1   0.8   1.3   1.0   0.8  1.27  1.17  1.12  0.00  0.00    9.19   17.48    0.00    0.00    0.61
 1992 240    20     2     2     0.0   64.7   15565   44.2   20.5   6.6   6.9   5.9   3.1   2.5   0.5   0.4   1.7   0.0   0.0   0.1   0.8   1.3   1.0   0.8  1.26  1.16  1.11  0.00  0.00    9.64   18.17    0.00    0.00    0.63
 1992 241    21     2     2     0.0   65.1   15564   44.9   20.2   6.7   6.9   6.0   3.1   2.5   0.5   0.5   1.8   0.0   0.0   0.1   0.8   1.3   1.0   0.8  1.25  1.14  1.11  0.00  0.00   10.10   18.87    0.00    0.00    0.63
 1992 242    22     2     2     0.0   65.5   15564   45.6   20.0   6.7   7.0   6.0   3.2   2.5   0.5   0.5   1.9   0.0   0.0   0.0   0.7   1.3   0.9   0.8  1.24  1.13  1.10  0.00  0.00   10.56   19.56    0.00    0.00    0.65
 1992 243    23     2     2     0.0   66.0   15563   46.2   19.8   6.8   7.0   6.0   3.2   2.6   0.5   0.5   1.9   0.0   0.0   0.1   0.7   1.3   0.9   0.8  1.23  1.12  1.09  0.00  0.00   11.02   20.24    0.00    0.00    0.65
 1992 244    24     2     2     0.0   66.4   15563   46.9   19.5   6.8   7.1   6.1   3.3   2.6   0.5   0.5   2.0   0.0   0.0   0.1   0.7   1.3   0.9   0.8  1.22  1.10  1.08  0.00  0.00   11.48   20.92    0.00    0.00    0.65
 1992 245    25     2     2     0.0   66.9   15563   47.5   19.4   6.9   7.1   6.1   3.3   2.6   0.6   0.5   2.1   0.0   0.0   0.1   0.7   1.3   0.9   0.7  1.21  1.09  1.08  0.00  0.00   11.95   21.57    0.00    0.00    0.65
 1992 246    26     2     2     0.0   67.3   15562   48.1   19.2   6.9   7.1   6.2   3.3   2.7   0.6   0.5   2.1   0.0   0.0   0.1   0.7   1.3   0.9   0.7  1.20  1.08  1.07  0.00  0.00   12.37   22.19    0.00    0.00    0.65
 1992 247    27     2     2     0.0   67.7   15562   48.7   19.0   7.0   7.2   6.2   3.4   2.7   0.6   0.6   2.2   0.0   0.0   0.1   0.7   1.3   0.9   0.7  1.19  1.07  1.07  0.00  0.00   12.79   22.78    0.00    0.00    0.65
 1992 248    28     2     2     0.0   68.1   15561   49.3   18.8   7.0   7.2   6.2   3.4   2.7   0.6   0.6   2.3   0.0   0.0   0.1   0.6   1.3   0.9   0.7  1.18  1.05  1.06  0.00  0.00   13.18   23.34    0.00    0.00    0.65
 1992 249    29     2     2     0.0   68.4   15561   49.8   18.6   7.1   7.2   6.3   3.4   2.7   0.6   0.6   2.3   0.0   0.0   0.1   0.6   1.3   0.8   0.7  1.18  1.04  1.06  0.00  0.00   13.56   23.89    0.00    0.00    0.66
 1992 250    30     2     2     0.0   68.8   15561   50.3   18.5   7.2   7.2   6.3   3.5   2.8   0.6   0.6   2.4   0.0   0.0   0.1   0.6   1.2   0.8   0.7  1.17  1.03  1.05  0.00  0.00   13.96   24.45    0.00    0.00    0.66
 1992 251    31     2     2     0.0   69.1   15560   50.9   18.3   7.2   7.3   6.3   3.5   2.8   0.7   0.6   2.5   0.0   0.0   0.1   0.6   1.2   0.8   0.7  1.16  1.02  1.05  0.00  0.00   14.36   25.02    0.00    0.00    0.66
 1992 252    32     2     2     0.0   69.5   15560   51.4   18.1   7.3   7.3   6.4   3.5   2.8   0.7   0.6   2.5   0.0   0.0   0.1   0.6   1.2   0.8   0.7  1.15  1.01  1.04  0.00  0.00   14.79   25.61    0.00    0.00    0.67
 1992 253    33     2     2     0.0   69.9   15559   52.0   17.9   3.9   8.5   6.8   3.6   2.9   0.7   0.6   2.6   0.0   0.0   0.1   0.6   1.2   0.8   0.6  1.14  1.00  1.04  0.00  0.00   15.22   26.20    0.00    0.00    0.67
 1992 254    34     2     2     0.0   70.4   15559   52.5   17.9   3.9   8.2   7.0   3.6   2.9   0.7   0.7   2.7   0.0   0.0   0.1   0.6   1.2   0.8   0.6  1.14  0.99  1.04  0.00  0.00   15.69   26.74    0.00    0.00    0.67
 1992 255    35     2     2     0.0   70.8   15558   53.0   17.8   3.9   8.1   7.1   3.6   2.9   0.7   0.7   2.7   0.0   0.0   0.1   0.6   1.2   0.8   0.6  1.13  0.97  1.03  0.00  0.00   16.16   27.30    0.00    0.00    0.68
 1992 256    36     2     2     0.0   71.2   15558   53.6   17.6   3.9   8.2   7.2   3.7   2.9   0.7   0.7   2.8   0.0   0.0   0.1   0.6   1.2   0.8   0.6  1.12  0.96  1.03  0.00  0.00   16.64   27.90    0.00    0.00    0.68
 1992 257    37     2     2     0.0   71.6   15557   54.1   17.5   3.9   8.2   7.2   3.7   3.0   0.8   0.7   2.9   0.0   0.0   0.1   0.6   1.2   0.8   0.6  1.11  0.95  1.03  0.00  0.00   17.12   28.50    0.00    0.00    0.72
 1992 258    38     2     2     0.0   72.0   15557   54.7   17.3   3.9   8.2   7.2   3.8   3.0   0.8   0.7   2.9   0.0   0.0   0.1   0.6   1.2   0.7   0.6  1.10  0.94  1.02  0.00  0.00   17.58   29.07    0.00    0.00    0.73
