*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 359   109   101     3     1.7   19.7   16578   11.4    8.3   0.7   1.2   0.9   0.6   0.5   0.3   0.5   1.5   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.66  0.43  0.31  0.00  0.00   70.17  114.08    0.59    0.00    1.64
 2008 360   110   101     3     1.7   16.6   16578    9.1    7.6   0.8   0.6   0.4   0.5   0.4   0.3   0.5   1.4   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.64  0.42  0.30  0.00  0.00   70.91  115.04    0.59    0.00    1.64
 2008 361   111   101     3     1.7   15.3   16577    7.8    7.5   0.2   0.4   0.3   0.4   0.4   0.3   0.4   1.3   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.62  0.42  0.30  0.00  0.00   71.63  115.62    0.59    0.00    1.64
 2008 362   112   101     3     1.7   14.8   16576    7.5    7.3   0.6   0.4   0.3   0.4   0.3   0.3   0.4   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.61  0.41  0.29  0.00  0.00   72.30  116.34    0.59    0.00    1.64
 2008 363   113   101     3     1.7   14.2   16576    7.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.60  0.41  0.28  0.00  0.00   72.97  116.98    0.59    0.00    1.64
 2008 364   114   101     3     1.7   13.8   16575    6.8    7.0   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.59  0.40  0.28  0.00  0.00   73.63  117.73    0.59    0.00    1.65
 2008 365   115   101     3     1.7   13.6   16574    6.3    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.58  0.40  0.27  0.00  0.00   74.45  118.17    0.59    0.00    1.65
 2008 366   116   101     3     1.7   13.5   16574    6.5    7.0   0.7   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.57  0.39  0.27  0.00  0.00   75.24  119.03    0.59    0.00    1.65
 2009 001   117   101     3     1.7   13.1   16573    6.1    7.0   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.57  0.39  0.26  0.00  0.00   76.00  119.63    0.59    0.00    1.65
 2009 002   118   101     3     1.7   13.0   16572    6.2    6.8   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.56  0.38  0.25  0.00  0.00   76.71  120.39    0.59    0.00    1.65
 2009 003   119   101     3     1.7   12.6   16572    5.8    6.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.56  0.38  0.25  0.00  0.00   77.35  120.91    0.59    0.00    1.65
 2009 004   120   101     3     1.7   12.5   16571    5.8    6.7   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.56  0.37  0.24  0.00  0.00   77.95  121.53    0.59    0.00    1.65
 2009 005   121   101     3     1.7   12.2   16571    5.7    6.6   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.55  0.37  0.24  0.00  0.00   78.50  122.08    0.59    0.00    1.65
 2009 006   122   101     3     1.7   12.1   16570    5.3    6.8   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.36  0.23  0.00  0.00   79.21  122.45    0.59    0.00    1.66
 2009 007   123   101     3     1.7   12.3   16570    5.7    6.6   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.36  0.23  0.00  0.00   79.93  123.25    0.59    0.00    1.66
 2009 008   124   101     3     1.7   12.1   16569    5.5    6.6   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.35  0.22  0.00  0.00   80.68  123.85    0.59    0.00    1.66
 2009 009   125   101     3     1.7   12.0   16568    5.6    6.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.35  0.22  0.00  0.00   81.40  124.62    0.59    0.00    1.66
 2009 010   126   101     3     1.7   11.7   16568    5.3    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.34  0.21  0.00  0.00   82.08  125.22    0.59    0.00    1.66
 2009 011   127   101     3     1.7   11.6   16567    5.3    6.2   0.4   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.54  0.34  0.21  0.00  0.00   82.70  125.91    0.59    0.00    1.67
 2009 012   128   101     3     1.7   11.5   16566    4.9    6.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.54  0.33  0.21  0.00  0.00   83.45  126.27    0.59    0.00    1.67
 2009 013   129   101     3     1.7   11.6   16566    5.3    6.4   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.33  0.20  0.00  0.00   84.17  127.01    0.59    0.00    1.67
 2009 014   130   101     3     1.7   11.4   16565    5.0    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.54  0.33  0.20  0.00  0.00   84.89  127.57    0.59    0.00    1.67
 2009 015   131   101     3     1.7   11.3   16565    5.0    6.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.54  0.32  0.19  0.00  0.00   85.58  128.22    0.59    0.00    1.68
 2009 016   132   101     3     1.7   11.2   16564    5.0    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.54  0.32  0.19  0.00  0.00   86.24  128.81    0.59    0.00    1.68
 2009 017   133   101     3     1.7   11.1   16563    4.9    6.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.54  0.31  0.19  0.00  0.00   86.88  129.44    0.59    0.00    1.68
 2009 018   134   101     3     1.7   10.9   16563    4.9    6.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.5   0.4   0.3  0.54  0.31  0.18  0.00  0.00   87.49  130.05    0.59    0.00    1.68
 2009 019   135   101     3     1.7   11.0   16562    4.6    6.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.6   0.6   0.4   0.3  0.54  0.31  0.18  0.00  0.00   88.26  130.42    0.59    0.00    1.69
 2009 020   136   101     3     1.7   11.1   16562    5.0    6.2   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.54  0.30  0.18  0.00  0.00   89.02  131.25    0.59    0.00    1.69
 2009 021   137   101     3     1.7   10.9   16561    4.7    6.2   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.3   0.3  0.54  0.30  0.17  0.00  0.00   89.77  131.79    0.59    0.00    1.69
 2009 022   138   101     3     1.7   10.9   16560    4.8    6.1   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.6   0.3   0.3  0.54  0.30  0.17  0.00  0.00   90.47  132.52    0.59    0.00    1.69
 2009 023   139   101     3     1.7   10.7   16560    4.6    6.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.3   0.3  0.54  0.29  0.17  0.00  0.00   91.11  133.07    0.59    0.00    1.69
 2009 024   140   101     3     1.7   11.3   16559    5.3    6.0   0.4   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.54  0.29  0.16  0.00  0.00   91.72  133.74    0.59    0.00    1.69
 2009 025   141   101     3     1.7   12.1   16559    5.9    6.2   0.5   0.8   0.6   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.7   0.3   0.3  0.55  0.29  0.16  0.00  0.00   92.53  134.33    0.59    0.00    1.70

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:20

*RUN  10        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0197 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2009 250     0     0     0     0.0   99.3   16646   76.5   22.8  10.0  14.2  15.6   9.6   5.4   0.1   0.1   0.1   0.0   0.0   0.5   1.3   1.5   1.4   1.4  1.50  1.47  1.45  0.00  0.00    0.54    1.72    0.00    0.00    0.00
 2009 251     1     0     0     0.0   99.8   16645   76.9   22.9  10.3  14.0  15.3   9.4   5.5   0.4   0.1   0.1   0.0   0.0   0.2   1.4   1.5   1.5   1.5  1.52  1.46  1.44  0.00  0.00    1.08    2.13    0.00    0.00    0.00
 2009 252     2     0     0     0.0  100.3   16644   77.2   23.1  10.8  13.9  15.1   9.3   5.5   0.5   0.1   0.1   0.0   0.0   0.2   1.4   1.6   1.5   1.5  1.53  1.46  1.43  0.00  0.00    1.58    2.46    0.00    0.00    0.00
 2009 253     3     0     0     0.0  100.8   16644   77.7   23.0  11.3  13.9  15.1   9.2   5.5   0.5   0.1   0.1   0.0   0.0   0.1   1.3   1.7   1.5   1.5  1.55  1.46  1.42  0.00  0.00    2.05    2.95    0.00    0.00    0.00
 2009 254     4     1     1     0.0  102.2   16644   78.8   23.3  11.1  14.5  15.2   9.2   5.6   0.6   0.2   0.1   0.0   0.0   0.9   1.2   1.6   1.5   1.5  1.56  1.45  1.40  0.00  0.00    2.48    3.53    0.00    0.00    0.05
 2009 255     5     1     1     0.0  102.5   16643   79.2   23.3  11.1  14.5  15.4   9.2   5.6   0.6   0.2   0.1   0.0   0.0   0.8   1.2   1.6   1.5   1.5  1.57  1.45  1.39  0.00  0.00    2.88    3.94    0.02    0.00    0.11
 2009 256     6     1     1     0.0  102.8   16643   79.6   23.2  11.6  14.4  15.4   9.2   5.6   0.6   0.2   0.2   0.0   0.0   0.4   1.2   1.6   1.5   1.5  1.58  1.45  1.38  0.00  0.00    3.25    4.38    0.03    0.00    0.18
 2009 257     7     1     1     0.0  103.1   16642   80.2   22.9  12.0  14.5  15.5   9.2   5.6   0.6   0.2   0.2   0.0   0.0   0.1   1.1   1.6   1.5   1.5  1.60  1.44  1.37  0.00  0.00    3.65    4.98    0.03    0.00    0.23
 2009 258     8     1     1     0.0  103.5   16642   80.8   22.7  12.4  14.5  15.6   9.2   5.6   0.6   0.2   0.2   0.0   0.0   0.0   1.0   1.6   1.5   1.5  1.61  1.44  1.35  0.00  0.00    4.08    5.52    0.04    0.00    0.31
 2009 259     9     1     1     0.0  103.9   16641   81.3   22.6  12.7  14.6  15.7   9.3   5.6   0.6   0.2   0.2   0.0   0.0   0.1   0.9   1.5   1.5   1.5  1.62  1.44  1.34  0.00  0.00    4.56    6.07    0.05    0.00    0.31
 2009 260    10     1     1     0.1  104.4   16641   81.8   22.5   4.8  10.6  14.9  10.3   7.3   1.7   0.6   0.3   0.0   0.0   0.1   0.9   1.5   1.5   1.5  1.64  1.43  1.33  0.00  0.00    5.07    6.65    0.05    0.00    0.33
 2009 261    11     1     1     0.3  104.5   16640   81.7   22.9   4.9  10.4  14.6  10.0   7.2   1.9   0.7   0.3   0.0   0.0   0.1   0.9   1.6   1.5   1.5  1.65  1.44  1.33  0.00  0.00    5.58    6.82    0.22    0.00    0.34
 2009 262    12     1     1     0.4  104.8   16640   81.7   23.1   5.0  10.3  14.5   9.9   7.2   2.0   0.8   0.4   0.0   0.0   0.1   1.0   1.6   1.6   1.6  1.67  1.44  1.32  0.00  0.00    6.09    7.05    0.32    0.00    0.36
 2009 263    13     1     1     0.4  105.2   16639   82.0   23.2   5.3  10.4  14.4   9.8   7.2   2.0   0.8   0.4   0.0   0.0   0.1   0.9   1.7   1.6   1.6  1.68  1.44  1.31  0.00  0.00    6.58    7.46    0.38    0.00    0.38
 2009 264    14     1     1     0.4  105.6   16639   82.5   23.1   5.7  10.4  14.5   9.7   7.2   2.1   0.8   0.4   0.0   0.0   0.1   0.8   1.6   1.6   1.6  1.70  1.44  1.30  0.00  0.00    7.07    8.01    0.43    0.00    0.38
 2009 265    15     1     1     0.5  106.0   16638   83.0   23.1   6.1  10.4  14.6   9.7   7.2   2.1   0.9   0.4   0.0   0.0   0.1   0.8   1.6   1.6   1.6  1.71  1.44  1.29  0.00  0.00    7.55    8.56    0.46    0.00    0.38
 2009 266    16     1     1     0.5  106.3   16638   83.3   23.0   6.3  10.3  14.7   9.7   7.2   2.1   0.9   0.5   0.0   0.0   0.1   0.7   1.6   1.6   1.6  1.72  1.43  1.28  0.00  0.00    8.05    9.13    0.47    0.00    0.39
 2009 267    17     1     1     0.5  106.8   16638   83.8   22.9   6.6  10.3  14.8   9.8   7.2   2.1   0.9   0.5   0.0   0.0   0.1   0.7   1.5   1.6   1.6  1.74  1.43  1.27  0.00  0.00    8.54    9.68    0.48    0.00    0.39
 2009 268    18     1     1     0.5  107.2   16637   84.5   22.8   6.9  10.4  14.9   9.9   7.2   2.1   0.9   0.5   0.0   0.0   0.1   0.7   1.5   1.5   1.6  1.75  1.43  1.26  0.00  0.00    9.02   10.33    0.49    0.00    0.39
 2009 269    19     1     1     0.5  107.7   16637   85.1   22.6   7.2  10.5  14.9   9.9   7.2   2.1   0.9   0.5   0.0   0.0   0.1   0.6   1.5   1.5   1.6  1.76  1.42  1.25  0.00  0.00    9.50   10.95    0.50    0.00    0.39
 2009 270    20     1     1     0.5  108.2   16636   85.7   22.5   7.4  10.5  15.0  10.0   7.3   2.1   0.9   0.5   0.0   0.0   0.1   0.6   1.5   1.4   1.6  1.78  1.42  1.24  0.00  0.00    9.98   11.57    0.51    0.00    0.40
 2009 271    21     1     1     0.5  108.6   16636   86.3   22.3   7.7  10.6  15.1  10.1   7.3   2.1   0.9   0.5   0.0   0.0   0.1   0.6   1.4   1.4   1.6  1.79  1.42  1.23  0.00  0.00   10.46   12.17    0.51    0.00    0.40
 2009 272    22     1     1     0.5  109.1   16635   86.8   22.2   7.9  10.6  15.1  10.2   7.3   2.1   0.9   0.6   0.0   0.0   0.1   0.6   1.4   1.3   1.6  1.80  1.42  1.22  0.00  0.00   10.93   12.74    0.52    0.00    0.40
 2009 273    23     1     1     0.5  109.5   16635   87.4   22.1   8.2  10.7  15.2  10.2   7.3   2.1   1.0   0.6   0.0   0.0   0.1   0.6   1.4   1.3   1.6  1.81  1.41  1.21  0.00  0.00   11.38   13.30    0.53    0.00    0.40
 2009 274    24     1     1     0.5  109.9   16634   87.9   22.0   8.3  10.7  15.3  10.3   7.3   2.1   1.0   0.6   0.0   0.0   0.1   0.6   1.4   1.2   1.6  1.83  1.41  1.20  0.00  0.00   11.80   13.82    0.53    0.00    0.41
 2009 275    25     1     1     0.5  110.3   16634   88.4   21.9   8.2  10.9  15.3  10.3   7.4   2.1   1.0   0.6   0.0   0.0   0.1   0.5   1.4   1.2   1.6  1.84  1.41  1.19  0.00  0.00   12.19   14.30    0.54    0.00    0.41
 2009 276    26     1     1     0.5  110.7   16633   88.8   21.9   8.4  11.0  15.4  10.4   7.4   2.1   1.0   0.6   0.0   0.0   0.1   0.5   1.3   1.2   1.6  1.85  1.41  1.18  0.00  0.00   12.59   14.77    0.54    0.00    0.41
 2009 277    27     1     1     0.5  111.1   16633   89.4   21.7   5.1  10.5  16.4  10.8   7.5   2.1   1.0   0.6   0.0   0.0   0.1   0.5   1.3   1.2   1.6  1.86  1.40  1.17  0.00  0.00   13.01   15.36    0.54    0.00    0.42
 2009 278    28     1     1     1.1  111.0   16633   89.0   21.9   1.8   6.8  13.1  10.5   8.9   3.7   1.8   1.0   0.0   0.0   0.1   0.6   1.4   1.2   1.6  1.87  1.40  1.16  0.00  0.00   13.50   15.60    0.55    0.00    0.42
 2009 279    29     1     1     1.6  110.9   16632   88.6   22.3   1.8   6.7  12.8  10.2   8.7   3.8   2.0   1.1   0.0   0.0   0.2   0.7   1.5   1.2   1.6  1.89  1.40  1.15  0.00  0.00   14.04   15.75    0.62    0.00    0.42
 2009 280    30     1     1     1.9  111.1   16631   88.5   22.6   2.0   6.7  12.7  10.0   8.6   3.8   2.1   1.1   0.0   0.0   0.1   0.7   1.5   1.2   1.6  1.91  1.40  1.15  0.00  0.00   14.63   16.04    0.66    0.00    0.42
 2009 281    31     1     1     2.1  111.4   16631   88.6   22.8   2.3   6.7  12.6  10.0   8.6   3.9   2.1   1.2   0.0   0.0   0.1   0.7   1.6   1.2   1.6  1.92  1.40  1.14  0.00  0.00   15.22   16.47    0.69    0.00    0.43
 2009 282    32     1     1     2.1  111.8   16630   89.1   22.7   1.8   6.3  12.8  10.1   8.7   3.9   2.2   1.2   0.0   0.0   0.1   0.7   1.6   1.2   1.6  1.93  1.40  1.13  0.00  0.00   15.79   17.08    0.74    0.00    0.43
 2009 283    33    31     2     2.2  142.0   16630  104.2   37.8  28.3   5.3  11.9  10.2   9.2   4.3   2.3   1.3   0.0   0.0  26.8   0.7   1.6   1.3   1.6  1.95  1.40  1.12  0.00  0.00   16.33   17.34    0.82    0.00    0.61
 2009 284    34    31     2     2.4  141.8   16629  115.2   26.5  38.4   8.5  11.4   9.8   9.2   4.7   2.7   1.5   0.0   0.0   6.0   0.8   1.7   1.3   1.6  1.96  1.40  1.12  0.00  0.00   16.86   28.88    1.03    0.00    0.77
 2009 285    35    31     2     3.1  141.1   16629  116.8   24.3  42.8   8.4  11.2   9.5   9.0   4.8   2.8   1.6   0.0   0.0   1.3   0.9   1.8   1.3   1.6  1.98  1.41  1.11  0.00  0.00   17.40   31.58    1.27    0.00    0.86
 2009 286    36    31     2     3.5  140.5   16628  116.7   23.9  43.6   8.3  11.1   9.3   8.8   4.8   2.9   1.7   0.0   0.0   0.1   0.9   1.8   1.3   1.7  1.99  1.41  1.11  0.00  0.00   17.96   32.36    1.42    0.00    1.00
 2009 287    37    31     2     3.8  140.4   16627  116.5   23.9  43.7   8.3  11.0   9.2   8.8   4.8   2.9   1.7   0.0   0.0   0.0   0.8   1.9   1.3   1.7  2.01  1.41  1.10  0.00  0.00   18.55   32.85    1.55    0.00    1.05
 2009 288    38    31     2     3.9  140.5   16627  116.7   23.8  43.7   8.3  11.1   9.2   8.7   4.8   2.9   1.7   0.0   0.0   0.1   0.8   1.8   1.3   1.7  2.02  1.40  1.09  0.00  0.00   19.14   33.51    1.60    0.00    1.05
 2009 289    39    31     2     4.0  140.5   16626  116.7   23.7  43.6   8.3  11.2   9.2   8.7   4.8   3.0   1.8   0.0   0.0   0.1   0.7   1.8   1.4   1.7  2.03  1.40  1.08  0.00  0.00   19.69   34.15    1.63    0.00    1.08
 2009 290    40    31     2     4.0  140.6   16626  117.0   23.6  43.6   8.3  11.2   9.2   8.7   4.8   3.0   1.8   0.0   0.0   0.1   0.7   1.7   1.4   1.7  2.05  1.40  1.08  0.00  0.00   20.23   34.75    1.65    0.00    1.09
 2009 291    41    31     2     4.0  140.7   16625  117.2   23.5  43.5   8.3  11.2   9.2   8.8   4.8   3.0   1.8   0.0   0.0   0.1   0.6   1.6   1.4   1.7  2.06  1.40  1.07  0.00  0.00   20.77   35.34    1.66    0.00    1.11
 2009 292    42    31     2     4.0  140.7   16625  117.3   23.4  43.4   8.3  11.2   9.3   8.8   4.8   3.0   1.8   0.0   0.0   0.1   0.6   1.6   1.3   1.7  2.07  1.39  1.06  0.00  0.00   21.30   36.01    1.67    0.00    1.13
 2009 293    43    31     2     4.0  140.7   16624  117.5   23.2  43.2   8.3  11.2   9.4   8.8   4.8   3.0   1.8   0.0   0.0   0.1   0.6   1.5   1.3   1.7  2.08  1.39  1.05  0.00  0.00   21.85   36.69    1.68    0.00    1.15
 2009 294    44    31     2     4.0  140.4   16624  117.4   23.0  42.7   8.3  11.2   9.5   8.8   4.8   3.0   1.8   0.0   0.0   0.1   0.6   1.5   1.2   1.7  2.10  1.39  1.04  0.00  0.00   22.44   37.39    1.70    0.00    1.17
 2009 295    45    31     2     4.0  140.5   16623  117.6   22.9  42.6   8.3  11.2   9.5   8.9   4.8   3.0   1.8   0.0   0.0   0.1   0.6   1.5   1.2   1.7  2.11  1.39  1.03  0.00  0.00   23.03   38.09    1.71    0.00    1.18
 2009 296    46    31     2     4.0  140.1   16622  117.3   22.7  42.0   8.2  11.1   9.6   8.9   4.8   3.0   1.9   0.0   0.0   0.1   0.5   1.4   1.1   1.7  2.12  1.38  1.03  0.00  0.00   23.63   38.79    1.72    0.00    1.20
 2009 297    47    31     2     4.0  139.6   16622  117.0   22.6  37.8   9.9  10.9   9.7   8.9   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.4   1.1   1.7  2.13  1.38  1.02  0.00  0.00   24.27   39.51    1.73    0.00    1.22
 2009 298    48    31     2     4.0  138.8   16621  116.3   22.5  36.3  10.2  10.8   9.7   8.9   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.3   1.1   1.7  2.15  1.38  1.01  0.00  0.00   24.90   40.20    1.74    0.00    1.24
 2009 299    49    31     2     4.0  138.1   16621  115.7   22.4  35.5  10.1  10.6   9.8   9.0   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.3   1.0   1.7  2.16  1.38  1.00  0.00  0.00   25.52   40.87    1.75    0.00    1.26
 2009 300    50    31     2     4.0  137.5   16620  115.3   22.2  34.8  10.0  10.5   9.8   9.1   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.2   1.0   1.6  2.17  1.37  0.99  0.00  0.00   26.14   41.66    1.75    0.00    1.28
 2009 301    51    31     2     4.0  136.7   16619  114.7   22.0  34.1   9.8  10.3   9.8   9.2   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.2   1.0   1.6  2.19  1.37  0.99  0.00  0.00   26.75   42.42    1.76    0.00    1.30
 2009 302    52    31     2     4.0  135.9   16619  114.2   21.8  33.4   9.7  10.1   9.8   9.2   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.2   0.9   1.5  2.20  1.37  0.98  0.00  0.00   27.35   43.16    1.77    0.00    1.32
 2009 303    53    31     2     4.0  134.7   16618  113.1   21.5  32.4   9.5   9.9   9.7   9.3   4.8   3.1   1.9   0.0   0.0   0.1   0.5   1.2   0.9   1.5  2.21  1.37  0.97  0.00  0.00   28.00   43.97    1.78    0.00    1.34
 2009 304    54    31     2     4.0  132.0   16617  110.8   21.3  30.5   9.1   9.4   9.6   9.4   4.9   3.1   2.0   0.0   0.0   0.1   0.5   1.1   0.9   1.4  2.22  1.36  0.96  0.00  0.00   28.70   44.83    1.78    0.00    1.35
 2009 305    55    31     2     4.0  131.0   16617  110.0   21.0  29.7   8.9   9.2   9.5   9.5   4.9   3.2   2.0   0.0   0.0   0.1   0.4   1.1   0.8   1.3  2.24  1.36  0.95  0.00  0.00   29.41   45.70    1.79    0.00    1.37
 2009 306    56    31     2     4.8  127.4   16616  106.7   20.8   4.8  11.5   8.0   9.6  10.2   6.0   4.0   2.5   0.0   0.0   0.1   0.4   1.0   0.8   1.3  2.25  1.36  0.95  0.00  0.00   30.13   46.61    1.80    0.00    1.39
 2009 307    57    31     2     7.9  117.8   16615   96.7   21.2   0.6   6.1   6.7   7.8   9.6   6.6   4.6   3.1   0.0   0.0   0.1   0.5   1.0   0.8   1.3  2.27  1.36  0.94  0.00  0.00   30.97   46.84    1.94    0.00    1.40
 2009 308    58    31     2    12.9  112.3   16614   90.7   21.7   0.2   3.4   5.5   6.3   8.3   6.8   5.3   3.8   0.0   0.0   0.2   0.7   1.1   0.8   1.3  2.29  1.37  0.94  0.00  0.00   31.73   47.02    2.09    0.00    1.43
 2009 309    59    31     2    14.2  109.8   16614   87.9   21.9   0.4   2.6   4.9   5.8   7.9   6.9   5.5   4.0   0.0   0.0   0.0   0.8   1.2   0.9   1.3  2.31  1.37  0.94  0.00  0.00   32.43   47.30    2.25    0.00    1.47
 2009 310    60    31     2    16.1  107.8   16613   85.5   22.3   0.4   2.5   4.6   5.5   7.5   6.7   5.4   4.1   0.0   0.0   0.1   0.8   1.3   0.9   1.4  2.32  1.38  0.94  0.00  0.00   33.08   47.46    2.41    0.00    1.47
