*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2002 293    65     0     0    23.0   52.1   16607   37.2   14.9   0.0   0.3   0.3   0.3   0.6   3.2   4.9   4.4   0.0   0.0   0.2   0.6   0.7   0.6   0.6  1.69  0.98  0.58  0.00  0.00   38.91   38.46    3.03    0.00    0.00
 2002 294    66     0     0    24.2   48.3   16607   33.9   14.3   0.1   0.3   0.3   0.3   0.4   2.6   4.7   4.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  1.52  0.98  0.58  0.00  0.00   39.56   38.62    3.10    0.00    0.00
 2002 295    67     0     0    24.7   45.2   16606   31.7   13.5   0.4   0.3   0.3   0.3   0.4   2.1   4.6   4.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  1.36  0.98  0.58  0.00  0.00   40.18   38.94    3.13    0.00    0.00
 2002 296    68     0     0    24.9   42.8   16605   30.2   12.6   0.4   0.4   0.3   0.3   0.3   1.7   4.5   4.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.22  0.98  0.58  0.00  0.00   40.78   39.46    3.14    0.00    0.00
 2002 297    69     0     0    25.0   40.8   16605   28.8   11.9   0.4   0.4   0.3   0.3   0.3   1.4   4.5   4.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.10  0.99  0.57  0.00  0.00   41.37   39.95    3.15    0.00    0.00
 2002 298    70     0     0    25.0   39.4   16604   27.9   11.5   0.4   0.4   0.3   0.3   0.3   1.2   4.5   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.00  0.99  0.57  0.00  0.00   41.96   40.43    3.15    0.00    0.00
 2002 299    71     0     0    27.6   35.6   16604   24.5   11.1   0.1   0.2   0.3   0.3   0.3   0.8   3.8   4.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.92  0.99  0.57  0.00  0.00   42.55   40.90    3.16    0.00    0.00
 2002 300    72     0     0    29.2   33.7   16603   22.3   11.4   0.1   0.2   0.3   0.2   0.2   0.7   3.4   4.1   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.88  0.99  0.57  0.00  0.00   43.21   41.01    3.21    0.00    0.00
 2002 301    73     0     0    30.4   32.2   16602   20.9   11.3   0.3   0.2   0.3   0.2   0.3   0.5   3.1   4.0   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.84  1.00  0.57  0.00  0.00   43.90   41.28    3.24    0.00    0.00
 2002 302    74     0     0    32.0   30.6   16602   19.1   11.5   0.3   0.2   0.3   0.2   0.2   0.5   2.7   3.7   0.0   0.0   0.2   0.7   0.7   0.6   0.6  0.81  1.00  0.57  0.00  0.00   44.61   41.40    3.28    0.00    0.00
 2002 303    75     0     0    32.9   29.5   16601   18.2   11.3   0.5   0.3   0.3   0.3   0.3   0.4   2.6   3.6   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.78  1.01  0.57  0.00  0.00   45.28   41.67    3.30    0.00    0.00
 2002 304    76     0     0    33.3   28.6   16600   17.5   11.1   0.4   0.3   0.3   0.3   0.3   0.3   2.5   3.5   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.75  1.01  0.57  0.00  0.00   45.94   41.89    3.32    0.00    0.00
 2002 305    77     0     0    33.4   28.1   16600   17.5   10.6   0.4   0.4   0.3   0.3   0.3   0.3   2.5   3.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.71  1.01  0.57  0.00  0.00   46.57   42.40    3.33    0.00    0.00
 2002 306    78     0     0    33.5   27.8   16599   17.5   10.4   0.4   0.4   0.3   0.3   0.3   0.3   2.5   3.5   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.69  1.01  0.56  0.00  0.00   47.19   42.91    3.33    0.00    0.00
 2002 307    79     0     0    35.4   25.7   16599   15.5   10.2   0.1   0.2   0.3   0.3   0.3   0.3   2.0   3.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.67  1.01  0.56  0.00  0.00   47.81   43.39    3.34    0.00    0.00
 2002 308    80     0     0    36.8   24.5   16598   14.0   10.6   0.1   0.2   0.3   0.2   0.2   0.2   1.8   3.0   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.67  1.02  0.56  0.00  0.00   48.40   43.48    3.37    0.00    0.00
 2002 309    81     0     0    37.4   24.1   16597   13.4   10.7   0.2   0.3   0.3   0.3   0.2   0.2   1.7   2.8   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.66  1.02  0.56  0.00  0.00   49.00   43.61    3.38    0.00    0.00
 2002 310    82     0     0    37.7   23.9   16597   13.5   10.4   0.4   0.4   0.3   0.3   0.3   0.2   1.6   2.8   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.64  1.03  0.56  0.00  0.00   49.59   44.00    3.39    0.00    0.00
 2002 311    83     0     0    37.8   23.7   16596   13.6   10.2   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.63  1.03  0.56  0.00  0.00   50.16   44.48    3.40    0.00    0.00
 2002 312    84     0     0    37.8   23.6   16596   13.6   10.0   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.62  1.03  0.56  0.00  0.00   50.73   44.93    3.40    0.00    0.00
 2002 313    85     0     0    37.8   23.6   16595   13.6    9.9   0.3   0.4   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  1.03  0.55  0.00  0.00   51.36   45.42    3.40    0.00    0.00
 2002 314    86     0     0    37.8   23.6   16594   13.4   10.1   0.3   0.3   0.3   0.3   0.3   0.3   1.6   2.7   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.60  1.03  0.55  0.00  0.00   52.00   45.66    3.41    0.00    0.00
 2002 315    87     0     0    37.8   23.7   16594   13.5   10.2   0.3   0.3   0.3   0.3   0.3   0.3   1.7   2.7   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.60  1.03  0.55  0.00  0.00   52.65   45.94    3.41    0.00    0.00
 2002 316    88     0     0    37.8   23.8   16593   13.7   10.1   0.6   0.3   0.3   0.3   0.3   0.3   1.7   2.7   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.59  1.03  0.55  0.00  0.00   53.29   46.37    3.41    0.00    0.00
 2002 317    89     0     0    37.8   23.7   16593   13.9    9.8   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  1.03  0.54  0.00  0.00   53.93   46.93    3.41    0.00    0.00
 2002 318    90     0     0    37.8   23.6   16592   13.9    9.7   0.4   0.4   0.3   0.3   0.3   0.3   1.7   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  1.03  0.54  0.00  0.00   54.59   47.44    3.41    0.00    0.00
 2002 319    91     0     0    37.8   23.0   16591   13.4    9.6   0.3   0.4   0.3   0.3   0.3   0.3   1.5   2.8   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.97  0.54  0.00  0.00   55.28   47.93    3.41    0.00    0.00
 2002 320    92     0     0    37.8   22.5   16591   13.2    9.3   0.6   0.4   0.3   0.3   0.3   0.3   1.4   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.90  0.54  0.00  0.00   56.01   48.65    3.42    0.00    0.00
 2002 321    93     0     0    37.8   22.0   16590   12.8    9.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.83  0.53  0.00  0.00   56.79   49.29    3.42    0.00    0.00
 2002 322    94     0     0    37.8   21.5   16589   12.6    9.0   0.4   0.4   0.3   0.3   0.3   0.3   1.1   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.77  0.53  0.00  0.00   57.56   49.97    3.42    0.00    0.00
 2002 323    95     0     0    37.8   21.1   16588   12.3    8.8   0.1   0.3   0.4   0.3   0.3   0.3   1.0   2.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.72  0.53  0.00  0.00   58.31   50.61    3.42    0.00    0.00
 2002 324    96     0     0    37.8   20.8   16588   11.6    9.2   0.1   0.3   0.3   0.3   0.3   0.3   0.9   2.8   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.68  0.53  0.00  0.00   59.07   50.81    3.42    0.00    0.00
 2002 325    97     0     0    37.8   20.8   16587   11.3    9.5   0.2   0.3   0.3   0.2   0.3   0.3   0.8   2.8   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.57  0.65  0.53  0.00  0.00   59.81   51.01    3.42    0.00    0.00
 2002 326    98     0     0    37.8   20.7   16586   11.4    9.3   0.6   0.3   0.3   0.3   0.3   0.3   0.7   2.8   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.57  0.62  0.52  0.00  0.00   60.53   51.48    3.42    0.00    0.00
 2002 327    99     0     0    37.8   20.4   16585   11.3    9.0   0.3   0.5   0.3   0.3   0.3   0.3   0.6   2.8   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.57  0.60  0.52  0.00  0.00   61.24   51.95    3.42    0.00    0.00
 2002 328   100     0     0    39.4   18.5   16585    9.8    8.7   0.2   0.2   0.3   0.3   0.3   0.3   0.5   2.4   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.57  0.58  0.52  0.00  0.00   61.96   52.61    3.42    0.00    0.00
 2002 329   101     0     0    39.9   18.1   16584    8.9    9.2   0.2   0.2   0.2   0.3   0.3   0.3   0.4   2.2   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.58  0.58  0.52  0.00  0.00   62.68   52.71    3.44    0.00    0.00
 2002 330   102     0     0    40.7   17.6   16583    8.1    9.5   0.2   0.2   0.3   0.2   0.2   0.2   0.4   1.9   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.58  0.52  0.00  0.00   63.39   52.83    3.45    0.00    0.00
 2002 331   103     0     0    41.1   17.4   16583    8.0    9.4   0.7   0.3   0.3   0.3   0.3   0.2   0.3   1.8   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.59  0.57  0.52  0.00  0.00   64.14   53.25    3.45    0.00    0.00
 2002 332   104     0     0    41.3   16.9   16582    7.7    9.2   0.3   0.5   0.3   0.3   0.3   0.2   0.3   1.6   0.0   0.0   0.2   0.5   0.8   0.6   0.6  0.59  0.57  0.52  0.00  0.00   64.90   53.64    3.46    0.00    0.00
 2002 333   105     0     0    41.3   16.6   16581    7.5    9.1   0.5   0.4   0.3   0.3   0.3   0.2   0.3   1.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.56  0.52  0.00  0.00   65.61   54.04    3.46    0.00    0.00
 2002 334   106     0     0    42.6   15.0   16580    6.2    8.8   0.0   0.2   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.56  0.52  0.00  0.00   66.29   54.60    3.46    0.00    0.00
 2002 335   107     0     0    42.8   15.0   16580    5.8    9.2   0.1   0.2   0.3   0.3   0.3   0.2   0.3   1.0   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.60  0.56  0.52  0.00  0.00   66.98   54.70    3.47    0.00    0.00
 2002 336   108     0     0    43.1   14.9   16579    5.4    9.5   0.1   0.3   0.3   0.2   0.2   0.2   0.2   0.9   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.60  0.56  0.52  0.00  0.00   67.63   54.81    3.48    0.00    0.00
 2002 337   109     0     0    43.6   14.5   16578    5.1    9.4   0.4   0.2   0.2   0.2   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.56  0.51  0.00  0.00   68.27   55.13    3.48    0.00    0.00
 2002 338   110     0     0    44.1   14.1   16578    4.5    9.6   0.1   0.2   0.2   0.2   0.2   0.2   0.2   0.6   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.61  0.56  0.52  0.00  0.00   68.94   55.24    3.49    0.00    0.00
 2002 339   111     0     0    44.6   13.8   16577    4.0    9.8   0.1   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.61  0.56  0.52  0.00  0.00   69.59   55.36    3.50    0.00    0.00
 2002 340   112     0     0    44.8   13.9   16577    3.9    9.9   0.2   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.4   0.8   0.8   0.7   0.6  0.62  0.56  0.52  0.00  0.00   70.24   55.50    3.52    0.00    0.00
 2002 341   113     0     0    44.9   13.8   16576    4.2    9.6   0.6   0.2   0.2   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.61  0.56  0.51  0.00  0.00   70.92   55.89    3.53    0.00    0.00
 2002 342   114     0     0    44.9   13.6   16575    4.3    9.3   0.3   0.4   0.3   0.2   0.2   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.61  0.56  0.51  0.00  0.00   71.60   56.27    3.53    0.00    0.00
 2002 343   115     0     0    44.9   13.5   16575    4.6    8.9   0.4   0.4   0.3   0.3   0.3   0.2   0.2   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.55  0.51  0.00  0.00   72.26   56.85    3.53    0.00    0.00
 2002 344   116     0     0    44.9   13.3   16574    4.6    8.7   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.54  0.51  0.00  0.00   72.95   57.44    3.53    0.00    0.00
 2002 345   117     0     0    44.9   13.1   16573    4.5    8.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.59  0.53  0.51  0.00  0.00   73.61   57.93    3.53    0.00    0.00
 2002 346   118     0     0    44.9   13.1   16573    4.6    8.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.50  0.00  0.00   74.29   58.56    3.53    0.00    0.00
 2002 347   119     0     0    44.9   12.9   16572    4.5    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.51  0.50  0.00  0.00   74.97   59.11    3.53    0.00    0.00
 2002 348   120     0     0    44.9   12.9   16571    4.6    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.50  0.50  0.00  0.00   75.67   59.68    3.53    0.00    0.00
 2002 349   121     0     0    44.9   12.8   16571    4.6    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.49  0.00  0.00   76.39   60.29    3.53    0.00    0.00
 2002 350   122     0     0    44.9   12.8   16570    4.6    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.47  0.00  0.00   77.14   60.93    3.53    0.00    0.00
 2002 351   123     0     0    44.9   12.7   16569    4.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.48  0.46  0.00  0.00   77.88   61.56    3.53    0.00    0.00
 2002 352   124     0     0    44.9   12.7   16568    4.6    8.0   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.48  0.45  0.00  0.00   78.60   62.19    3.53    0.00    0.00
 2002 353   125     0     0    44.9   12.6   16568    4.6    8.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.58  0.47  0.44  0.00  0.00   79.36   62.76    3.53    0.00    0.00
 2002 354   126     0     0    44.9   12.6   16567    4.3    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.58  0.47  0.43  0.00  0.00   80.09   63.09    3.53    0.00    0.00
 2002 355   127     0     0    44.9   12.7   16566    4.6    8.1   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.58  0.46  0.42  0.00  0.00   80.80   63.73    3.53    0.00    0.00
 2002 356   128     0     0    44.9   12.5   16566    4.6    7.9   0.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.46  0.41  0.00  0.00   81.49   64.33    3.53    0.00    0.00
 2002 357   129     0     0    45.0   12.5   16565    4.1    8.4   0.0   0.3   0.3   0.2   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.58  0.45  0.40  0.00  0.00   82.20   64.48    3.53    0.00    0.00
 2002 358   130     0     0    45.0   12.6   16564    4.0    8.6   0.1   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.59  0.45  0.39  0.00  0.00   82.86   64.67    3.53    0.00    0.00
 2002 359   131     0     0    45.0   12.7   16564    4.3    8.5   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.44  0.38  0.00  0.00   83.54   65.06    3.53    0.00    0.00
 2002 360   132     0     0    45.0   12.7   16563    4.6    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.44  0.37  0.00  0.00   84.24   65.70    3.53    0.00    0.00
 2002 361   133     0     0    45.0   12.5   16562    4.6    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.43  0.36  0.00  0.00   84.95   66.30    3.53    0.00    0.00
 2002 362   134     0     0    45.0   12.5   16562    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.43  0.35  0.00  0.00   85.69   66.93    3.53    0.00    0.00
 2002 363   135     0     0    45.0   12.4   16561    4.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.43  0.34  0.00  0.00   86.48   67.59    3.53    0.00    0.00
 2002 364   136     0     0    45.0   12.4   16560    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.42  0.34  0.00  0.00   87.29   68.28    3.53    0.00    0.00
 2002 365   137     0     0    45.0   12.3   16559    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.42  0.33  0.00  0.00   88.11   68.95    3.53    0.00    0.00
 2003 001   138     0     0    45.0   12.3   16559    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.42  0.32  0.00  0.00   88.90   69.59    3.53    0.00    0.00
 2003 002   139     0     0    45.0   12.2   16558    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.32  0.00  0.00   89.65   70.18    3.53    0.00    0.00
 2003 003   140     0     0    45.0   12.2   16557    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.31  0.00  0.00   90.38   70.77    3.53    0.00    0.00
 2003 004   141     0     0    45.0   12.1   16556    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.30  0.00  0.00   91.09   71.33    3.53    0.00    0.00
 2003 005   142     0     0    45.0   12.1   16556    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.41  0.30  0.00  0.00   91.80   71.90    3.53    0.00    0.00
 2003 006   143     0     0    45.0   12.1   16555    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.40  0.29  0.00  0.00   92.53   72.51    3.53    0.00    0.00
 2003 007   144     0     0    45.0   12.0   16554    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.40  0.28  0.00  0.00   93.26   73.11    3.53    0.00    0.00
 2003 008   145     0     0    45.0   12.0   16554    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.40  0.28  0.00  0.00   93.97   73.73    3.53    0.00    0.00
 2003 009   146     0     0    45.0   12.0   16553    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.40  0.27  0.00  0.00   94.73   74.36    3.53    0.00    0.00
 2003 010   147     0     0    45.0   11.9   16552    4.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.40  0.27  0.00  0.00   95.50   75.03    3.53    0.00    0.00
 2003 011   148     0     0    45.0   11.9   16552    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.39  0.26  0.00  0.00   96.24   75.65    3.53    0.00    0.00
 2003 012   149     0     0    45.0   11.9   16551    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.39  0.26  0.00  0.00   96.97   76.30    3.53    0.00    0.00
 2003 013   150     0     0    45.0   11.8   16550    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.39  0.25  0.00  0.00   97.67   76.92    3.53    0.00    0.00
 2003 014   151     0     0    45.0   11.7   16550    4.6    7.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.39  0.25  0.00  0.00   98.34   77.54    3.53    0.00    0.00
 2003 015   152     0     0    45.0   11.7   16549    4.4    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.38  0.24  0.00  0.00   99.14   78.01    3.53    0.00    0.00
 2003 016   153     0     0    45.0   11.9   16548    4.7    7.2   0.5   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.38  0.24  0.00  0.00   99.95   78.76    3.53    0.00    0.00
 2003 017   154     0     0    45.0   12.8   16547    5.4    7.3   0.6   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.58  0.38  0.24  0.00  0.00  100.76   79.46    3.53    0.00    0.00
 2003 018   155     0     0    45.0   13.6   16547    6.2    7.4   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.60  0.38  0.23  0.00  0.00  101.57   80.20    3.53    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:33:09

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0218 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 228     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.44    1.40    0.00    0.00    0.00
 2003 229     1     0     0     0.0   99.6   16645   77.4   22.3  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.88    2.55    0.00    0.00    0.00
 2003 230     2     0     0     0.0  100.1   16645   78.4   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.32    3.59    0.00    0.00    0.00
