*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2004 261    33  21.50  21.20   2.50  4.501  1.034  0.210  0.824  0.000   52.5    1.4   51.0    0.0
 2004 262    34  19.50  27.50  10.30  4.742  0.966  0.220  0.746  0.000   53.4    1.6   51.8    0.0
 2004 263    35   6.40  25.60  11.80  1.536  1.536  0.095  1.441  0.000   55.0    1.7   53.2    0.0
 2004 264    36   7.30  14.60  10.00  1.487  1.487  0.113  1.375  0.000   56.5    1.9   54.6    0.0
 2004 265    37   6.50  17.00  11.60  1.389  1.389  0.113  1.276  0.000   57.8    2.0   55.9    0.0
 2004 266    38  21.50  19.80  10.10  4.702  3.519  0.425  3.094  0.000   61.4    2.4   59.0    0.0
 2004 267    39  22.80  21.30   4.70  4.838  2.642  0.493  2.150  0.000   64.0    2.9   61.1    0.0
 2004 268    40  22.70  24.30   4.10  4.983  1.882  0.548  1.334  0.000   65.9    3.4   62.5    0.0
 2004 269    41  22.50  24.70   8.50  5.150  1.671  0.612  1.058  0.000   67.6    4.0   63.5    0.0
 2004 270    42  19.90  25.60   4.40  4.438  1.509  0.604  0.905  0.000   69.1    4.6   64.4    0.0
 2004 271    43   7.20  23.00  13.00  1.668  1.050  0.247  0.803  0.000   70.1    4.9   65.2    0.0
 2004 272    44   7.20  21.90  13.00  1.640  1.004  0.274  0.730  0.000   71.1    5.2   66.0    0.0
 2004 273    45  24.30  17.00   7.80  4.936  1.589  0.915  0.674  0.000   72.7    6.1   66.6    0.0
 2004 274    46  12.40  16.40   3.20  2.384  1.096  0.467  0.629  0.000   73.8    6.6   67.3    0.0
 2004 275    47  24.10  24.30   2.80  5.169  1.556  0.964  0.592  0.000   75.4    7.5   67.9    0.0
 2004 276    48  23.00  23.20  10.30  5.194  1.516  0.956  0.560  0.000   76.9    8.5   68.4    0.0
 2004 277    49  11.40  15.50   9.10  2.287  1.006  0.472  0.534  0.000   77.9    8.9   68.9    0.0
 2004 278    50  18.40  18.70   4.00  3.676  1.306  0.796  0.510  0.000   79.2    9.7   69.5    0.0
 2004 279    51  22.00  20.20   8.80  4.690  1.515  1.025  0.490  0.000   80.7   10.8   69.9    0.0
 2004 280    52  24.70  20.00   4.70  5.044  1.663  1.192  0.472  0.000   82.4   12.0   70.4    0.0
 2004 281    53  25.40  23.00   7.20  5.517  1.817  1.362  0.456  0.000   84.2   13.3   70.9    0.0
 2004 282    54  18.80  25.00   8.00  4.206  1.570  1.129  0.441  0.000   85.8   14.4   71.3    0.0
 2004 283    55  22.00  24.50  13.60  5.102  1.943  1.515  0.428  0.000   87.7   16.0   71.7    0.0
 2004 284    56  19.70  21.70  11.80  4.322  1.852  1.437  0.415  0.000   89.6   17.4   72.2    0.0
 2004 285    57  23.80  23.20   7.50  5.108  2.247  1.843  0.404  0.000   91.8   19.2   72.6    0.0
 2004 286    58   7.40  16.90  12.60  1.522  1.522  0.589  0.932  0.000   93.3   19.8   73.5    0.0
 2004 287    59  21.50  19.60   7.80  4.382  4.382  1.765  2.617  0.000   97.7   21.6   76.1    0.0
 2004 288    60  25.70  22.00   5.90  5.304  5.056  2.232  2.824  0.000  102.8   23.8   78.9    0.0
 2004 289    61  22.20  28.00  10.60  5.129  5.129  2.265  2.864  0.000  107.9   26.1   81.8    0.0
 2004 290    62  10.40  22.20  15.70  2.323  2.323  1.097  1.226  0.000  110.2   27.2   83.0    0.0
 2004 291    63  26.60  25.20  11.10  5.910  5.910  2.966  2.944  0.000  116.1   30.2   86.0    0.0
 2004 292    64  18.00  22.10  11.20  3.836  3.836  2.013  1.823  0.000  120.0   32.2   87.8    0.0
 2004 293    65  25.60  21.00   7.40  5.180  4.253  2.856  1.398  0.000  124.2   35.0   89.2    0.0
 2004 294    66  25.50  20.80   5.40  5.040  5.040  2.868  2.172  0.000  129.3   37.9   91.4    0.0
 2004 295    67  26.90  24.60   7.50  5.684  4.751  3.320  1.432  0.000  134.0   41.2   92.8    0.0
 2004 296    68  27.00  28.60  12.20  6.207  4.863  3.759  1.104  0.000  138.9   45.0   93.9    0.0
 2004 297    69  14.30  19.50  13.40  2.953  2.953  1.880  1.073  0.000  141.8   46.9   95.0    0.0
 2004 298    70  23.10  19.40  10.20  4.618  4.618  3.030  1.588  0.000  146.4   49.9   96.6    0.0
 2004 299    71  24.20  22.10   9.20  4.959  4.959  3.327  1.632  0.000  151.4   53.2   98.2    0.0
 2004 300    72  18.40  23.40  10.40  3.865  3.865  2.654  1.210  0.000  155.3   55.9   99.4    0.0
 2004 301    73  27.40  18.90   3.60  5.081  5.081  3.579  1.502  0.000  160.3   59.4  100.9    0.0
 2004 302    74  26.80  25.70   5.10  5.537  5.537  3.830  1.707  0.000  165.9   63.3  102.6    0.0
 2004 303    75  23.60  30.00  11.50  5.404  4.882  3.810  1.072  0.000  170.8   67.1  103.7    0.0
 2004 304    76   8.80  20.10  15.10  1.833  1.833  1.336  0.497  0.000  172.6   68.4  104.2    0.0
 2004 305    77  21.30  24.40  13.50  4.608  4.608  3.434  1.174  0.000  177.2   71.9  105.4    0.0
 2004 306    78  27.90  27.00  12.10  6.143  6.143  4.686  1.458  0.000  183.3   76.5  106.8    0.0
 2004 307    79  27.50  30.20  10.70  6.204  6.204  4.839  1.365  0.000  189.6   81.4  108.2    0.0
 2004 308    80   8.30  22.40  16.30  1.779  1.779  1.418  0.361  0.000  191.3   82.8  108.5    0.0
 2004 309    81   8.30  22.30  16.00  1.770  1.770  1.432  0.338  0.000  193.1   84.2  108.9    0.0
 2004 310    82  10.30  18.40   8.60  1.954  1.954  1.603  0.352  0.000  195.1   85.8  109.2    0.0
 2004 311    83  28.20  18.40   5.70  5.205  5.205  4.289  0.916  0.000  200.3   90.1  110.1    0.0
 2004 312    84  28.90  21.30   5.60  5.546  5.546  4.590  0.956  0.000  205.8   94.7  111.1    0.0
 2004 313    85  19.20  25.10  10.50  4.036  4.036  3.364  0.672  0.000  209.8   98.1  111.8    0.0
 2004 314    86   8.80  19.50  16.20  1.806  1.806  1.521  0.285  0.000  211.6   99.6  112.1    0.0
 2004 315    87   8.50  22.20  14.20  1.773  1.773  1.506  0.267  0.000  213.4  101.1  112.3    0.0
 2004 316    88  16.30  19.10  13.70  3.252  3.252  2.780  0.472  0.000  216.7  103.9  112.8    0.0
 2004 317    89  18.40  20.20  12.60  3.686  3.686  3.169  0.517  0.000  220.4  107.0  113.3    0.0
 2004 318    90  20.00  21.10  10.20  3.966  3.966  3.435  0.531  0.000  224.3  110.5  113.8    0.0
 2004 319    91  15.60  23.10  12.00  3.221  3.221  2.809  0.411  0.000  227.5  113.3  114.3    0.0
 2004 320    92  24.10  25.80  15.30  5.277  5.277  4.641  0.636  0.000  232.8  117.9  114.9    0.0
 2004 321    93  18.80  23.60  16.10  4.031  4.031  3.576  0.455  0.000  236.9  121.5  115.3    0.0
 2004 322    94  28.20  23.60  11.50  5.811  5.811  5.234  0.577  0.000  242.7  126.7  115.9    0.0
 2004 323    95  29.40  22.20  10.30  5.884  5.884  5.348  0.536  0.000  248.5  132.1  116.5    0.0
 2004 324    96  25.10  20.90   9.20  4.889  4.889  4.465  0.423  0.000  253.4  136.6  116.9    0.0
 2004 325    97  25.00  21.90   9.20  4.932  4.932  4.518  0.415  0.000  258.4  141.1  117.3    0.0
 2004 326    98  29.20  24.50   9.20  5.955  5.955  5.466  0.489  0.000  264.3  146.5  117.8    0.0
 2004 327    99  29.80  27.20  12.30  6.443  6.443  5.927  0.516  0.000  270.8  152.5  118.3    0.0
 2004 328   100  28.30  32.60  13.80  6.584  6.584  6.072  0.511  0.000  277.3  158.5  118.8    0.0
 2004 329   101   8.80  25.60  19.70  1.977  1.977  1.829  0.148  0.000  279.3  160.4  119.0    0.0
 2004 330   102  13.90  24.30  17.60  3.026  3.026  2.799  0.226  0.000  282.4  163.2  119.2    0.0
 2004 331   103  22.10  26.70  16.40  4.901  4.901  4.539  0.363  0.000  287.3  167.7  119.5    0.0
 2004 332   104  17.50  26.10  15.80  3.836  3.836  3.555  0.281  0.000  291.1  171.3  119.8    0.0
 2004 333   105  21.10  26.80  16.10  4.673  4.673  4.333  0.340  0.000  295.8  175.6  120.2    0.0
 2004 334   106  29.30  26.80  14.30  6.399  6.246  5.934  0.312  0.000  302.0  181.5  120.5    0.0
 2004 335   107  29.40  25.70  13.30  6.287  6.287  5.829  0.458  0.000  308.3  187.4  120.9    0.0
 2004 336   108  29.50  29.10  13.20  6.562  6.562  6.081  0.481  0.000  314.9  193.4  121.4    0.0
 2004 337   109  29.70  33.50  16.60  7.118  7.118  6.594  0.524  0.000  322.0  200.0  121.9    0.0
 2004 338   110  25.10  32.50  20.30  6.110  6.110  5.662  0.448  0.000  328.1  205.7  122.4    0.0
 2004 339   111  19.40  28.60  18.20  4.457  4.457  4.133  0.324  0.000  332.5  209.8  122.7    0.0
 2004 340   112  27.70  31.00  13.40  6.309  6.309  5.831  0.478  0.000  338.9  215.7  123.2    0.0
 2004 341   113  20.60  28.00  17.30  4.673  4.673  4.303  0.370  0.000  343.5  220.0  123.6    0.0
 2004 342   114   9.90  25.00  19.80  2.212  2.212  2.032  0.181  0.000  345.7  222.0  123.7    0.0
 2004 343   115  18.40  27.90  19.10  4.229  4.229  3.873  0.356  0.000  350.0  225.9  124.1    0.0
 2004 344   116  26.80  25.30  15.50  5.815  5.815  5.312  0.503  0.000  355.8  231.2  124.6    0.0
 2004 345   117  29.90  25.60  13.60  6.415  6.415  5.846  0.569  0.000  362.2  237.0  125.2    0.0
 2004 346   118  31.10  24.20  12.40  6.498  6.498  5.907  0.591  0.000  368.7  242.9  125.8    0.0
 2004 347   119  31.30  27.80  13.10  6.871  6.871  6.232  0.639  0.000  375.6  249.2  126.4    0.0
 2004 348   120  30.10  30.40  12.00  6.754  6.754  6.113  0.641  0.000  382.3  255.3  127.0    0.0
 2004 349   121  26.80  30.00  16.40  6.191  6.191  5.592  0.599  0.000  388.5  260.9  127.6    0.0
 2004 350   122  21.10  32.80  16.00  5.014  5.014  4.520  0.494  0.000  393.5  265.4  128.1    0.0
 2004 351   123  25.20  27.00  16.20  5.620  5.620  5.057  0.562  0.000  399.1  270.4  128.7    0.0
 2004 352   124  30.50  24.80  10.50  6.329  6.329  5.686  0.643  0.000  405.5  276.1  129.3    0.0
 2004 353   125  30.50  28.30  12.60  6.719  6.719  6.018  0.701  0.000  412.2  282.1  130.0    0.0
 2004 354   126  17.40  27.10  15.60  3.871  3.871  3.456  0.415  0.000  416.1  285.6  130.5    0.0
 2004 355   127  24.90  25.70  14.30  5.395  5.395  4.800  0.595  0.000  421.5  290.4  131.1    0.0
 2004 356   128  30.10  25.30  10.50  6.296  6.296  5.580  0.716  0.000  427.8  296.0  131.8    0.0
 2004 357   129  31.80  25.80  10.80  6.712  6.712  5.925  0.787  0.000  434.5  301.9  132.6    0.0
 2004 358   130  31.30  25.60  12.90  6.708  6.708  5.896  0.812  0.000  441.2  307.8  133.4    0.0
 2004 359   131  27.10  28.20  15.70  6.125  6.125  5.360  0.765  0.000  447.3  313.2  134.1    0.0
 2004 360   132  30.20  26.70  15.30  6.691  6.691  5.828  0.863  0.000  454.0  319.0  135.0    0.0
 2004 361   133  29.00  25.90  15.60  6.384  6.384  5.532  0.852  0.000  460.4  324.5  135.8    0.0
 2004 362   134  29.70  26.80  13.20  6.488  6.488  5.592  0.897  0.000  466.9  330.1  136.7    0.0
 2004 363   135  26.70  29.10  15.40  6.099  6.099  5.226  0.874  0.000  473.0  335.3  137.6    0.0
 2004 364   136  12.90  29.30  17.10  2.994  2.994  2.549  0.445  0.000  476.0  337.9  138.1    0.0
 2004 365   137  26.60  30.00  18.30  6.282  6.282  5.314  0.969  0.000  482.2  343.2  139.0    0.0
 2004 366   138  30.60  32.70  14.50  7.247  7.247  6.085  1.162  0.000  489.5  349.3  140.2    0.0
 2005 001   139  28.90  29.80  17.40  6.777  6.777  5.648  1.130  0.000  496.3  354.9  141.3    0.0
 2005 002   140  27.50  31.40  19.00  6.647  6.647  5.493  1.154  0.000  502.9  360.4  142.5    0.0
 2005 003   141  17.60  30.50  18.80  4.211  4.211  3.449  0.762  0.000  507.1  363.9  143.2    0.0
 2005 004   142  30.40  31.60  18.30  7.343  7.343  5.957  1.386  0.000  514.5  369.8  144.6    0.0
 2005 005   143  30.60  33.60  19.70  7.636  7.636  6.131  1.504  0.000  522.1  376.0  146.1    0.0
 2005 006   144  30.40  34.90  20.00  7.715  7.715  6.128  1.588  0.000  529.8  382.1  147.7    0.0
 2005 007   145  31.60  35.80  20.30  8.417  7.998  6.608  1.390  0.000  537.8  388.7  149.1    0.0
 2005 008   146  21.20  35.80  20.30  5.655  5.655  4.384  1.271  0.000  543.5  393.1  150.4    0.0
 2005 009   147  11.10  27.70  21.60  2.649  2.649  2.027  0.622  0.000  546.1  395.1  151.0    0.0
 2005 010   148  24.40  31.00  21.20  6.029  6.029  4.548  1.481  0.000  552.1  399.7  152.5    0.0
 2005 011   149  27.30  32.90  18.00  6.740  6.740  5.008  1.731  0.000  558.9  404.7  154.2    0.0
 2005 012   150  30.60  34.10  19.00  7.718  7.248  5.648  1.600  0.000  566.1  410.3  155.8    0.0
 2005 013   151  23.90  33.00  17.50  5.906  5.906  4.251  1.655  0.000  572.0  414.6  157.5    0.0
 2005 014   152  27.50  35.50  19.20  7.235  7.235  5.116  2.118  0.000  579.3  419.7  159.6    0.0
 2005 015   153  19.50  29.30  19.60  4.717  4.717  3.274  1.443  0.000  584.0  423.0  161.0    0.0
 2005 016   154  30.20  29.50   9.60  6.799  6.799  4.626  2.173  0.000  590.8  427.6  163.2    0.0
 2005 017   155  30.70  32.50  13.70  7.397  6.516  4.928  1.588  0.000  597.3  432.5  164.8    0.0
 2005 018   156  31.00  32.10  15.70  7.563  7.350  4.931  2.419  0.000  604.7  437.4  167.2    0.0
 2005 019   157  29.60  32.20  13.30  7.118  5.917  4.535  1.382  0.000  610.6  442.0  168.6    0.0
 2005 020   158  30.40  25.00  11.80  6.655  6.655  4.140  2.515  0.000  617.2  446.1  171.1    0.0
 2005 021   159  30.20  29.90   7.40  6.787  6.787  4.117  2.670  0.000  624.0  450.2  173.8    0.0
 2005 022   160  28.30  34.80  13.90  7.082  6.250  4.187  2.063  0.000  630.3  454.4  175.8    0.0
 2005 023   161  30.00  36.40  16.60  8.279  7.363  4.895  2.468  0.000  637.6  459.3  178.3    0.0
 2005 024   162  26.50  36.00  19.20  7.288  5.698  4.309  1.389  0.000  643.3  463.6  179.7    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 19, 2016; 14:31:18

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0216 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 2005 228     0  10.10  24.20  11.80  2.404  1.759  0.000  1.759  0.000    1.8    0.0    1.8    0.0
 2005 229     1   4.90  19.40   8.60  1.066  1.066  0.000  1.066  0.000    2.8    0.0    2.8    0.0
 2005 230     2   5.10  11.80   8.00  0.989  0.989  0.000  0.989  0.000    3.8    0.0    3.8    0.0
 2005 231     3  16.10  17.20   6.80  3.340  3.340  0.000  3.340  0.000    7.2    0.0    7.2    0.0
 2005 232     4   9.20  20.50  10.60  2.068  2.068  0.000  2.068  0.000    9.2    0.0    9.2    0.0
 2005 233     5   5.00  17.80  14.60  1.123  1.123  0.000  1.123  0.000   10.3    0.0   10.3    0.0
 2005 234     6   9.10  21.00  14.10  2.121  2.121  0.000  2.121  0.000   12.5    0.0   12.5    0.0
 2005 235     7   7.60  20.50   9.30  1.688  1.688  0.000  1.688  0.000   14.2    0.0   14.2    0.0
 2005 236     8  16.20  12.80   6.70  3.147  3.147  0.000  3.147  0.000   17.3    0.0   17.3    0.0
 2005 237     9  17.10  15.30   2.90  3.320  2.009  0.000  2.009  0.000   19.3    0.0   19.3    0.0
 2005 238    10  17.70  17.80   3.00  3.571  2.048  0.000  2.048  0.000   21.4    0.0   21.4    0.0
 2005 239    11  14.80  24.10   7.00  3.379  1.312  0.000  1.312  0.000   22.7    0.0   22.7    0.0
 2005 240    12   7.10  15.10  11.00  1.488  1.488  0.000  1.488  0.000   24.2    0.0   24.2    0.0
 2005 241    13   5.40  12.90   7.80  1.062  1.062  0.000  1.062  0.000   25.2    0.0   25.2    0.0
 2005 242    14  17.60  13.00   4.80  3.363  3.363  0.000  3.363  0.000   28.6    0.0   28.6    0.0
 2005 243    15  13.80  11.80   4.70  2.585  1.586  0.000  1.586  0.000   30.2    0.0   30.2    0.0
 2005 244    16   5.50  14.10   6.90  1.092  1.092  0.000  1.092  0.000   31.3    0.0   31.3    0.0
 2005 245    17  10.70  14.40   8.10  2.159  1.764  0.000  1.764  0.000   33.0    0.0   33.0    0.0
 2005 246    18  18.50  15.00   2.30  3.553  1.232  0.000  1.232  0.000   34.3    0.0   34.3    0.0
 2005 247    19   8.30  15.30   7.70  1.690  1.006  0.000  1.006  0.000   35.3    0.0   35.3    0.0
 2005 248    20  14.50  16.00   6.40  2.945  0.874  0.003  0.871  0.000   36.1    0.0   36.1    0.0
 2005 249    21  19.40  18.10   5.10  4.011  0.785  0.005  0.780  0.000   36.9    0.0   36.9    0.0
 2005 250    22  19.70  20.40   3.80  4.156  0.720  0.008  0.712  0.000   37.6    0.0   37.6    0.0
 2005 251    23  19.80  21.30   6.60  4.339  0.671  0.011  0.660  0.000   38.3    0.0   38.3    0.0
 2005 252    24   5.90  17.30  14.80  1.318  1.318  0.005  1.313  0.000   39.6    0.0   39.6    0.0
 2005 253    25   5.90  17.50  11.20  1.280  1.280  0.007  1.273  0.000   40.9    0.0   40.9    0.0
 2005 254    26  20.50  12.30   5.90  3.915  3.915  0.025  3.891  0.000   44.8    0.1   44.8    0.0
 2005 255    27  20.10  12.00   3.50  3.726  2.580  0.025  2.555  0.000   47.4    0.1   47.3    0.0
 2005 256    28  15.10  11.60   1.60  2.725  2.198  0.017  2.180  0.000   49.6    0.1   49.5    0.0
 2005 257    29   6.10   9.00   5.50  1.101  1.101  0.006  1.095  0.000   50.7    0.1   50.6    0.0
 2005 258    30   6.20  10.50   6.60  1.160  1.160  0.006  1.154  0.000   51.9    0.1   51.7    0.0
 2005 259    31  17.80  15.40   5.40  3.546  3.546  0.019  3.527  0.000   55.4    0.1   55.3    0.0
 2005 260    32  15.60  15.30   7.10  3.155  3.155  0.018  3.137  0.000   58.6    0.2   58.4    0.0
 2005 261    33   6.30  14.70  11.00  1.311  1.311  0.008  1.303  0.000   59.9    0.2   59.7    0.0
 2005 262    34  11.70  18.00  13.80  2.614  2.614  0.018  2.596  0.000   62.5    0.2   62.3    0.0
 2005 263    35   6.40  18.80  13.90  1.446  1.446  0.012  1.434  0.000   63.9    0.2   63.7    0.0
 2005 264    36  10.30  21.40  12.70  2.381  2.105  0.024  2.081  0.000   66.0    0.2   65.8    0.0
 2005 265    37  17.50  24.10  13.50  4.209  3.181  0.071  3.110  0.000   69.2    0.3   68.9    0.0
 2005 266    38  17.60  26.00  15.30  4.388  4.388  0.116  4.272  0.000   73.6    0.4   73.2    0.0
 2005 267    39   8.60  19.10  14.00  1.944  1.887  0.073  1.814  0.000   75.5    0.5   75.0    0.0
 2005 268    40  22.60  19.10  10.20  4.934  3.638  0.223  3.415  0.000   79.1    0.7   78.4    0.0
 2005 269    41  22.80  16.10   5.90  4.579  1.690  0.240  1.449  0.000   80.8    0.9   79.9    0.0
 2005 270    42  22.80  18.90   6.40  4.786  1.384  0.271  1.112  0.000   82.2    1.2   81.0    0.0
 2005 271    43  23.20  23.00   8.80  5.253  1.271  0.333  0.938  0.000   83.5    1.5   81.9    0.0
 2005 272    44  15.40  22.00  11.80  3.526  3.021  0.263  2.758  0.000   86.5    1.8   84.7    0.0
 2005 273    45  18.20  18.20  10.70  3.919  3.163  0.340  2.823  0.000   89.7    2.1   87.5    0.0
 2005 274    46  24.10  21.00   4.00  5.064  1.913  0.487  1.426  0.000   91.6    2.6   88.9    0.0
 2005 275    47  22.60  25.30   7.00  5.161  1.622  0.520  1.102  0.000   93.2    3.2   90.0    0.0
 2005 276    48   7.00  20.10  14.20  1.587  1.587  0.183  1.404  0.000   94.8    3.3   91.4    0.0
 2005 277    49   7.00  19.00   9.00  1.491  1.491  0.194  1.297  0.000   96.3    3.5   92.7    0.0
 2005 278    50  24.40  15.20   5.50  4.754  4.754  0.664  4.090  0.000  101.0    4.2   96.8    0.0
 2005 279    51  21.20  18.80   5.10  4.334  3.093  0.619  2.474  0.000  104.1    4.8   99.3    0.0
 2005 280    52  20.70  19.00  10.10  4.439  2.767  0.663  2.103  0.000  106.9    5.5  101.4    0.0
 2005 281    53   8.90  19.60  13.40  1.977  1.644  0.320  1.324  0.000  108.5    5.8  102.7    0.0
 2005 282    54  22.60  20.20  11.60  4.969  1.937  0.884  1.053  0.000  110.5    6.7  103.8    0.0
 2005 283    55  21.80  21.40  11.00  4.831  1.841  0.940  0.902  0.000  112.3    7.6  104.7    0.0
 2005 284    56  23.10  22.20  10.20  5.123  1.890  1.089  0.801  0.000  114.2    8.7  105.5    0.0
 2005 285    57  25.70  28.80  10.90  6.203  2.166  1.437  0.728  0.000  116.4   10.1  106.2    0.0
 2005 286    58   9.80  21.60  15.70  2.243  2.243  0.587  1.656  0.000  118.6   10.7  107.9    0.0
 2005 287    59  25.10  19.20  10.60  5.312  5.312  1.512  3.800  0.000  123.9   12.2  111.7    0.0
 2005 288    60  17.70  16.90   6.40  3.481  2.726  1.050  1.676  0.000  126.7   13.3  113.4    0.0
 2005 289    61   7.60  16.90  11.30  1.563  1.563  0.485  1.078  0.000  128.2   13.8  114.4    0.0
 2005 290    62   8.20  15.60  10.60  1.641  1.641  0.535  1.106  0.000  129.9   14.3  115.5    0.0
 2005 291    63  24.40  23.30   8.00  5.283  4.218  1.795  2.423  0.000  134.1   16.1  118.0    0.0
 2005 292    64  26.00  26.60  10.00  5.947  3.548  2.165  1.382  0.000  137.6   18.3  119.3    0.0
 2005 293    65  26.40  29.20  12.90  6.342  3.598  2.516  1.082  0.000  141.2   20.8  120.4    0.0
 2005 294    66  10.50  26.70  18.20  2.539  2.019  1.100  0.919  0.000  143.2   21.9  121.3    0.0
 2005 295    67  25.80  28.10  15.60  6.178  3.725  2.912  0.813  0.000  147.0   24.8  122.2    0.0
 2005 296    68  10.90  17.90  10.90  2.196  1.922  1.122  0.800  0.000  148.9   25.9  123.0    0.0
 2005 297    69   7.90  15.40  13.10  1.566  1.566  0.824  0.742  0.000  150.4   26.8  123.7    0.0
 2005 298    70  15.40  19.80  12.90  3.225  3.225  1.746  1.479  0.000  153.7   28.5  125.2    0.0
