*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 20:22:27

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0397 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2008 273    41     1     1     0.0   74.9   16625   61.0   14.0   3.5   8.7  10.6   7.7   4.3   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.59  0.68  0.47  0.00  0.00   20.92   30.76    0.00    0.00    0.56
 2008 274    42     1     1     0.0   75.5   16625   61.5   14.0   3.6   8.4  10.9   7.8   4.3   0.7   1.3   1.2   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.59  0.67  0.46  0.00  0.00   21.52   31.32    0.00    0.00    0.56
 2008 275    43     1     1     0.0   76.0   16624   62.0   14.0   3.7   8.4  11.0   7.8   4.3   0.7   1.3   1.3   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   22.13   31.89    0.00    0.00    0.59
 2008 276    44     1     1     0.0   76.5   16623   62.6   13.9   3.8   8.5  11.1   7.9   4.4   0.8   1.3   1.3   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.59  0.65  0.43  0.00  0.00   22.74   32.55    0.00    0.00    0.61
 2008 277    45     1     1     0.0   77.0   16623   63.1   13.8   3.9   8.6  11.1   7.9   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   23.32   33.18    0.00    0.00    0.63
 2008 278    46     1     1     0.0   77.4   16622   63.6   13.8   4.0   8.7  11.2   8.0   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   23.91   33.81    0.00    0.00    0.65
 2008 279    47     1     1     0.0   77.9   16622   64.2   13.7   4.1   8.7  11.3   8.0   4.4   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.62  0.41  0.00  0.00   24.50   34.45    0.00    0.00    0.67
 2008 280    48     1     1     0.0   78.3   16621   64.7   13.6   4.2   8.8  11.3   8.0   4.5   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.61  0.40  0.00  0.00   25.09   35.06    0.00    0.00    0.68
 2008 281    49     1     1     0.0   78.7   16620   65.2   13.6   4.4   8.8  11.4   8.1   4.5   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.60  0.39  0.00  0.00   25.67   35.67    0.00    0.00    0.70
 2008 282    50     1     1     0.0   79.2   16620   65.7   13.5   4.5   8.9  11.4   8.1   4.5   0.9   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.60  0.38  0.00  0.00   26.26   36.28    0.00    0.00    0.72
 2008 283    51     1     1     0.0   79.6   16619   66.2   13.4   4.6   8.9  11.5   8.2   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.59  0.37  0.00  0.00   26.81   36.86    0.00    0.00    0.74
 2008 284    52     1     1     0.0   80.0   16619   66.6   13.4   4.8   9.0  11.6   8.2   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.58  0.36  0.00  0.00   27.37   37.44    0.00    0.00    0.76
 2008 285    53     1     1     0.0   80.4   16618   67.0   13.3   4.9   9.0  11.6   8.2   4.6   0.9   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.57  0.36  0.00  0.00   27.95   38.04    0.00    0.00    0.77
 2008 286    54     1     1     0.0   80.7   16617   67.5   13.2   1.7   6.1  11.2   9.4   6.2   1.1   1.5   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.57  0.35  0.00  0.00   28.55   38.66    0.00    0.00    0.79
 2008 287    55     1     1     0.0   81.2   16617   67.6   13.6   1.6   5.9  11.0   9.3   6.3   1.3   1.5   1.4   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.59  0.56  0.34  0.00  0.00   29.16   38.91    0.00    0.00    0.81
 2008 288    56     1     1     0.0   81.6   16616   67.7   14.0   1.6   5.8  10.8   9.2   6.4   1.4   1.6   1.4   0.0   0.0   0.1   0.7   1.3   0.6   0.6  1.60  0.56  0.33  0.00  0.00   29.80   39.09    0.00    0.00    0.83
 2008 289    57     1     1     0.3   81.8   16616   67.4   14.4   1.7   5.7  10.6   8.9   6.4   1.5   1.5   1.4   0.0   0.0   0.1   0.8   1.4   0.7   0.7  1.62  0.57  0.33  0.00  0.00   30.45   39.27    0.00    0.00    0.85
 2008 290    58     1     1     0.5   82.1   16615   67.3   14.8   1.8   5.7  10.5   8.8   6.3   1.6   1.5   1.4   0.0   0.0   0.1   0.8   1.4   0.7   0.7  1.63  0.57  0.33  0.00  0.00   31.08   39.48    0.00    0.00    0.87
 2008 291    59     1     1     0.6   82.2   16614   67.3   14.9   2.0   5.7  10.4   8.7   6.3   1.7   1.5   1.4   0.0   0.0   0.1   0.8   1.5   0.7   0.7  1.64  0.58  0.33  0.00  0.00   31.66   39.85    0.07    0.00    0.89
 2008 292    60     1     1     0.7   82.4   16614   67.5   14.9   2.3   5.8  10.5   8.7   6.3   1.7   1.5   1.5   0.0   0.0   0.1   0.7   1.5   0.7   0.7  1.65  0.58  0.33  0.00  0.00   32.23   40.35    0.10    0.00    0.91
 2008 293    61     1     1     0.7   82.5   16613   67.6   14.9   2.5   5.8  10.5   8.6   6.2   1.7   1.6   1.5   0.0   0.0   0.1   0.7   1.4   0.8   0.7  1.66  0.59  0.33  0.00  0.00   32.79   40.84    0.11    0.00    0.93
 2008 294    62     1     1     0.7   82.7   16613   67.8   14.9   2.7   5.9  10.5   8.6   6.2   1.7   1.6   1.5   0.0   0.0   0.1   0.6   1.4   0.8   0.7  1.67  0.59  0.34  0.00  0.00   33.36   41.32    0.12    0.00    0.94
 2008 295    63     1     1     0.7   82.7   16612   67.9   14.8   1.5   4.8  10.1   9.0   6.9   1.8   1.6   1.5   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.68  0.59  0.34  0.00  0.00   33.99   41.91    0.12    0.00    0.96
 2008 296    64     1     1     1.1   82.5   16611   67.3   15.2   1.5   4.7   9.8   8.7   6.7   2.0   1.6   1.5   0.0   0.0   0.1   0.7   1.4   0.8   0.8  1.68  0.60  0.34  0.00  0.00   34.65   42.10    0.19    0.00    0.98
 2008 297    65     1     1     1.2   82.5   16611   67.1   15.4   1.7   4.8   9.7   8.5   6.7   2.1   1.6   1.5   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.69  0.60  0.34  0.00  0.00   35.33   42.49    0.23    0.00    1.00
 2008 298    66     1     1     1.3   82.4   16610   66.9   15.5   1.9   4.8   9.6   8.4   6.6   2.1   1.6   1.5   0.0   0.0   0.1   0.6   1.5   0.8   0.8  1.70  0.60  0.34  0.00  0.00   36.03   42.90    0.26    0.00    1.02
 2008 299    67     1     1     1.3   82.6   16609   67.2   15.5   2.0   5.0   9.6   8.4   6.6   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.5   0.9   0.8  1.71  0.61  0.34  0.00  0.00   36.72   43.52    0.27    0.00    1.04
 2008 300    68     1     1     1.3   82.9   16609   67.3   15.5   2.0   5.0   9.7   8.4   6.5   2.1   1.6   1.5   0.0   0.0   0.2   0.5   1.4   0.9   0.9  1.72  0.61  0.34  0.00  0.00   37.37   44.03    0.29    0.00    1.06
 2008 301    69     1     1     1.3   82.8   16608   67.3   15.5   2.1   5.1   9.7   8.4   6.5   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.4   0.9   0.9  1.72  0.61  0.34  0.00  0.00   37.98   44.56    0.31    0.00    1.10
 2008 302    70     1     1     1.3   82.4   16607   67.0   15.4   2.2   5.0   9.6   8.3   6.5   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.3   0.9   0.9  1.72  0.61  0.34  0.00  0.00   38.60   45.05    0.31    0.00    1.11
 2008 303    71     1     1     1.3   81.8   16607   66.5   15.2   2.4   5.0   9.4   8.3   6.4   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.72  0.62  0.34  0.00  0.00   39.22   45.63    0.32    0.00    1.13
 2008 304    72     1     1     1.3   81.2   16606   66.1   15.1   2.5   5.0   9.3   8.2   6.4   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.72  0.62  0.34  0.00  0.00   39.85   46.20    0.32    0.00    1.15
 2008 305    73     1     1     1.3   80.4   16606   65.6   14.8   2.6   4.9   9.1   8.2   6.3   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.8   0.9  1.70  0.62  0.34  0.00  0.00   40.50   46.90    0.32    0.00    1.17
 2008 306    74     1     1     1.3   79.5   16605   65.0   14.5   2.8   4.9   8.9   8.1   6.3   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.8   0.8  1.68  0.61  0.34  0.00  0.00   41.17   47.60    0.32    0.00    1.19
 2008 307    75     1     1     1.3   79.4   16604   65.0   14.3   2.9   4.9   8.8   8.1   6.3   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.7   0.8  1.66  0.62  0.34  0.00  0.00   41.82   48.27    0.32    0.00    1.21
 2008 308    76     1     1     1.3   77.9   16604   64.0   13.9   3.0   4.8   8.5   8.0   6.2   2.1   1.6   1.5   0.0   0.0   0.1   0.5   1.0   0.7   0.8  1.63  0.60  0.34  0.00  0.00   42.48   48.97    0.32    0.00    1.23
 2008 309    77     1     1     1.3   76.2   16603   62.7   13.5   3.1   4.8   8.2   7.8   6.1   2.0   1.6   1.5   0.0   0.0   0.1   0.5   0.9   0.7   0.7  1.60  0.58  0.34  0.00  0.00   43.14   49.65    0.32    0.00    1.25
 2008 310    78     1     1     1.3   74.2   16602   61.2   13.0   3.1   4.6   7.8   7.7   6.0   2.0   1.6   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.7  1.55  0.56  0.34  0.00  0.00   43.82   50.35    0.32    0.00    1.27
 2008 311    79     1     1     1.3   72.0   16601   59.5   12.6   3.1   4.5   7.4   7.5   5.8   2.0   1.6   1.4   0.0   0.0   0.1   0.5   0.8   0.6   0.7  1.51  0.54  0.33  0.00  0.00   44.54   51.07    0.32    0.00    1.29
 2008 312    80     1     1     1.3   69.8   16601   57.7   12.1   3.1   4.4   7.0   7.3   5.7   1.9   1.5   1.4   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.46  0.52  0.32  0.00  0.00   45.30   51.83    0.32    0.00    1.31
 2008 313    81     1     1     1.3   67.3   16600   55.7   11.6   3.1   4.3   6.5   7.0   5.5   1.9   1.5   1.4   0.0   0.0   0.1   0.4   0.8   0.5   0.6  1.41  0.50  0.32  0.00  0.00   46.07   52.56    0.32    0.00    1.33
 2008 314    82     1     1     1.3   64.2   16599   53.2   11.0   3.2   4.1   6.0   6.7   5.2   1.8   1.5   1.4   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.34  0.50  0.31  0.00  0.00   46.84   53.30    0.32    0.00    1.34
 2008 315    83     1     1     1.3   60.9   16598   50.4   10.5   3.2   3.9   5.5   6.4   4.9   1.7   1.4   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.27  0.49  0.30  0.00  0.00   47.60   54.00    0.32    0.00    1.36
 2008 316    84     1     1     1.3   57.4   16598   47.4   10.1   3.1   3.7   4.9   6.0   4.6   1.6   1.4   1.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.19  0.49  0.30  0.00  0.00   48.34   54.65    0.32    0.00    1.38
 2008 317    85     1     1     1.3   53.6   16597   44.0    9.6   3.1   3.5   4.3   5.6   4.3   1.5   1.3   1.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.10  0.48  0.29  0.00  0.00   49.04   55.26    0.32    0.00    1.39
 2008 318    86     1     1     1.3   49.4   16596   40.3    9.1   3.1   3.2   3.7   5.2   3.9   1.4   1.2   1.3   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.00  0.48  0.29  0.00  0.00   49.73   55.85    0.32    0.00    1.41
 2008 319    87     1     1     1.3   44.8   16596   36.1    8.6   3.0   2.9   3.2   4.7   3.5   1.2   1.1   1.2   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.89  0.47  0.28  0.00  0.00   50.38   56.40    0.32    0.00    1.43
 2008 320    88     1     1     1.3   40.1   16595   31.9    8.1   2.9   2.6   2.6   4.1   3.0   1.0   1.0   1.1   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.77  0.47  0.28  0.00  0.00   50.99   56.92    0.32    0.00    1.44
 2008 321    89     1     1     1.3   35.9   16594   28.2    7.7   2.8   2.4   2.2   3.6   2.6   0.9   0.9   1.1   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.67  0.47  0.27  0.00  0.00   51.60   57.43    0.32    0.00    1.46
 2008 322    90     1     1     1.3   32.3   16594   25.0    7.3   2.8   2.1   1.9   3.2   2.2   0.8   0.8   1.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.58  0.46  0.27  0.00  0.00   52.18   57.93    0.32    0.00    1.46
 2008 323    91     1     1     1.3   29.3   16593   22.3    7.0   2.8   2.0   1.7   2.8   1.9   0.7   0.7   1.0   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.46  0.26  0.00  0.00   52.75   58.42    0.32    0.00    1.46
 2008 324    92     1     1     1.3   27.0   16593   20.0    7.0   2.9   1.8   1.5   2.5   1.7   0.6   0.6   0.9   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.52  0.46  0.26  0.00  0.00   53.29   58.91    0.32    0.00    1.46
 2008 325    93     1     1     1.3   25.0   16592   18.1    6.9   2.9   1.7   1.3   2.2   1.5   0.5   0.6   0.8   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.45  0.25  0.00  0.00   53.82   59.38    0.32    0.00    1.46
 2008 326    94     1     1     1.3   23.6   16592   16.7    6.9   3.0   1.6   1.2   2.0   1.3   0.5   0.5   0.8   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.45  0.25  0.00  0.00   54.32   59.83    0.32    0.00    1.47
 2008 327    95     1     1     1.3   22.5   16591   15.7    6.8   3.0   1.6   1.1   1.8   1.1   0.5   0.5   0.7   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.45  0.25  0.00  0.00   54.82   60.30    0.32    0.00    1.47
 2008 328    96     1     1     1.3   21.7   16591   15.0    6.8   3.1   1.5   1.0   1.6   1.0   0.5   0.5   0.7   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.44  0.24  0.00  0.00   55.32   60.77    0.32    0.00    1.47
 2008 329    97     1     1     1.3   21.2   16590   14.4    6.7   3.2   1.5   1.0   1.5   0.9   0.5   0.5   0.6   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.44  0.24  0.00  0.00   55.80   61.25    0.32    0.00    1.47
 2008 330    98     1     1     1.3   20.7   16590   14.1    6.6   3.3   1.5   1.0   1.4   0.8   0.5   0.5   0.6   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.44  0.23  0.00  0.00   56.28   61.75    0.32    0.00    1.47
 2008 331    99     1     1     1.3   20.1   16589   13.6    6.6   3.4   1.5   1.0   1.3   0.8   0.5   0.5   0.6   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.43  0.23  0.00  0.00   56.77   62.27    0.32    0.00    1.47
 2008 332   100     1     1     1.3   19.7   16589   13.2    6.5   3.4   1.5   1.0   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.5   0.5  0.51  0.43  0.23  0.00  0.00   57.28   62.80    0.32    0.00    1.48
 2008 333   101     1     1     1.3   19.5   16588   13.1    6.4   3.4   1.5   1.0   1.2   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.42  0.22  0.00  0.00   57.78   63.36    0.32    0.00    1.48
 2008 334   102     1     1     1.3   19.4   16588   13.1    6.3   3.0   1.7   1.0   1.1   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.5  0.51  0.42  0.22  0.00  0.00   58.27   63.88    0.32    0.00    1.48
 2008 335   103     1     1     1.3   18.0   16587   11.6    6.4   0.0   2.0   1.1   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.2   0.2   0.5   0.4   0.4  0.52  0.41  0.21  0.00  0.00   58.79   64.32    0.32    0.00    1.48
 2008 336   104     1     1     1.3   16.9   16587   10.7    6.2   0.5   0.9   1.2   1.1   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.3   0.5   0.4   0.4  0.51  0.41  0.21  0.00  0.00   59.36   64.96    0.32    0.00    1.48
 2008 337   105     1     1     1.3   16.4   16586    9.9    6.5   0.2   0.1   1.3   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.2   0.4   0.5   0.4   0.4  0.52  0.40  0.21  0.00  0.00   59.96   65.29    0.32    0.00    1.48
 2008 338   106     1     1     1.3   15.0   16586    8.4    6.6   0.3   0.2   0.3   1.0   0.6   0.5   0.5   0.5   0.0   0.0   0.3   0.4   0.6   0.4   0.4  0.51  0.40  0.20  0.00  0.00   60.64   65.74    0.32    0.00    1.48
 2008 339   107     1     1     1.3   15.2   16585    8.6    6.6   0.6   0.4   0.4   0.9   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.52  0.40  0.20  0.00  0.00   61.27   66.35    0.32    0.00    1.49
 2008 340   108     1     1     1.3   15.1   16585    8.6    6.5   0.4   0.5   0.4   0.9   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.51  0.39  0.20  0.00  0.00   61.88   66.81    0.32    0.00    1.50
 2008 341   109     1     1     1.3   15.2   16584    8.6    6.5   0.6   0.6   0.5   0.8   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.52  0.39  0.20  0.00  0.00   62.46   67.28    0.32    0.00    1.50
 2008 342   110     1     1     1.3   14.9   16583    8.4    6.4   0.6   0.4   0.5   0.8   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.4   0.4  0.51  0.39  0.19  0.00  0.00   63.01   67.75    0.32    0.00    1.50
 2008 343   111     1     1     1.3   14.6   16583    8.2    6.4   0.7   0.5   0.3   0.7   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.52  0.38  0.19  0.00  0.00   63.55   68.25    0.32    0.00    1.50
 2008 344   112     1     1     1.3   14.7   16582    8.5    6.3   0.8   0.7   0.4   0.7   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.51  0.38  0.19  0.00  0.00   64.09   68.79    0.32    0.00    1.50
 2008 345   113     1     1     1.3   14.7   16582    8.5    6.2   0.7   0.6   0.5   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.52  0.38  0.18  0.00  0.00   64.64   69.31    0.32    0.00    1.51
 2008 346   114     1     1     1.3   14.7   16581    8.6    6.1   0.8   0.6   0.5   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.18  0.00  0.00   65.18   69.86    0.32    0.00    1.51
 2008 347   115     1     1     1.3   14.6   16581    8.5    6.1   0.9   0.6   0.5   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.37  0.18  0.00  0.00   65.67   70.35    0.32    0.00    1.51
 2008 348   116     1     1     1.3   14.8   16581    8.8    6.0   1.0   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.37  0.18  0.00  0.00   66.11   70.81    0.32    0.00    1.51
 2008 349   117     1     1     1.3   14.8   16580    8.8    6.0   1.1   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.36  0.17  0.00  0.00   66.51   71.23    0.32    0.00    1.51
 2008 350   118     1     1     1.3   14.7   16580    8.9    5.9   1.2   0.7   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.51  0.36  0.17  0.00  0.00   66.89   71.65    0.32    0.00    1.52
 2008 351   119     1     1     1.3   14.9   16579    9.1    5.8   1.3   0.8   0.6   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.2   0.5   0.4   0.4  0.51  0.35  0.17  0.00  0.00   67.26   72.05    0.32    0.00    1.52
 2008 352   120     1     1     1.3   15.1   16579    9.4    5.7   1.4   0.8   0.7   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.4   0.4  0.51  0.35  0.17  0.00  0.00   67.62   72.46    0.32    0.00    1.52
 2008 353   121     1     1     1.3   15.2   16579    9.6    5.7   1.4   0.9   0.7   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.4  0.51  0.35  0.17  0.00  0.00   67.98   72.87    0.32    0.00    1.52
 2008 354   122     1     1     1.3   15.4   16578    9.8    5.6   1.5   1.0   0.8   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.5   0.3   0.4  0.51  0.34  0.16  0.00  0.00   68.32   73.27    0.32    0.00    1.52
 2008 355   123     1     1     1.3   15.6   16578   10.1    5.5   1.6   1.0   0.8   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.34  0.16  0.00  0.00   68.67   73.67    0.32    0.00    1.52
 2008 356   124     1     1     1.3   15.7   16578   10.3    5.4   1.7   1.1   0.9   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.51  0.33  0.16  0.00  0.00   69.01   74.07    0.32    0.00    1.52
 2008 357   125     1     1     1.3   16.0   16577   10.7    5.3   1.7   1.1   1.0   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.3  0.51  0.33  0.16  0.00  0.00   69.36   74.48    0.32    0.00    1.52
 2008 358   126     1     1     1.3   16.1   16577   10.8    5.2   1.8   1.2   1.0   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.3  0.50  0.33  0.15  0.00  0.00   69.68   74.85    0.32    0.00    1.53
 2008 359   127     1     1     1.3   15.9   16577   10.6    5.3   0.9   1.3   1.1   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.2   0.1   0.4   0.3   0.3  0.51  0.32  0.15  0.00  0.00   70.08   75.20    0.32    0.00    1.53
 2008 360   128     1     1     1.3   16.1   16576   10.9    5.2   1.1   1.3   1.1   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.3  0.51  0.32  0.15  0.00  0.00   70.45   75.70    0.32    0.00    1.53
 2008 361   129     1     1     1.3   16.3   16576   11.1    5.1   1.2   1.4   1.2   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.3  0.51  0.31  0.15  0.00  0.00   70.79   76.01    0.32    0.00    1.53
 2008 362   130     1     1     1.3   16.6   16576   11.5    5.1   1.3   1.4   1.2   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.4   0.3   0.3  0.51  0.31  0.14  0.00  0.00   71.11   76.41    0.32    0.00    1.53
 2008 363   131     1     1     1.3   16.9   16576   11.9    5.1   1.4   1.5   1.3   0.8   0.7   0.5   0.5   0.5   0.0   0.0   0.1   0.1   0.4   0.3   0.3  0.52  0.31  0.14  0.00  0.00   71.44   76.76    0.32    0.00    1.53
 2008 364   132     1     1     1.3   17.3   16575   12.3    5.0   1.5   1.5   1.3   0.8   0.7   0.5   0.5   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.52  0.30  0.14  0.00  0.00   71.77   77.16    0.32    0.00    1.53
 2008 365   133     1     1     1.3   17.6   16575   12.6    5.0   1.6   1.6   1.4   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.1   0.3   0.3   0.3  0.52  0.30  0.14  0.00  0.00   72.09   77.50    0.32    0.00    1.53
 2008 366   134     1     1     1.3   17.9   16575   13.0    4.9   1.7   1.6   1.4   0.9   0.7   0.5   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.53  0.29  0.14  0.00  0.00   72.40   77.85    0.32    0.00    1.54
 2009 001   135     1     1     1.3   18.2   16574   13.3    4.9   1.7   1.7   1.5   0.9   0.7   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.53  0.29  0.13  0.00  0.00   72.69   78.17    0.32    0.00    1.54
 2009 002   136     1     1     1.3   18.5   16574   13.6    4.8   1.8   1.7   1.5   0.9   0.8   0.6   0.6   0.5   0.0   0.0   0.0   0.1   0.3   0.3   0.3  0.53  0.29  0.13  0.00  0.00   72.96   78.49    0.32    0.00    1.54
