*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 185     1     0     0     0.0   86.5    7840   64.5   22.0  15.5  15.2   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   1.0   1.4   1.5   1.4   1.4  1.46  1.46  0.00  0.00  0.00    0.32    1.44    0.00    0.00    0.00
 1993 186     2     0     0     0.0   86.7    7840   65.2   21.5  15.7  15.2   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   0.8   1.3   1.4   1.4   1.4  1.45  1.44  0.00  0.00  0.00    0.48    2.12    0.00    0.00    0.00
 1993 187     3     0     1     0.0   86.8    7840   65.8   21.0   8.6  16.1  10.5   5.0   0.2   0.1   0.1   0.0   0.0   0.0   0.7   1.3   1.4   1.4   1.4  1.43  1.42  0.00  0.00  0.00    0.65    2.77    0.00    0.00    0.00
 1993 188     4     0     1     0.0   87.0    7840   66.4   20.6   6.8  14.7  11.4   5.7   0.2   0.1   0.1   0.0   0.0   0.0   0.6   1.2   1.4   1.4   1.4  1.41  1.40  0.00  0.00  0.00    0.82    3.37    0.00    0.00    0.00
 1993 189     5     0     1     0.0   87.1    7839   67.0   20.2   6.5  13.7  11.3   6.4   0.6   0.2   0.2   0.0   0.0   0.0   0.5   1.2   1.4   1.4   1.3  1.39  1.38  0.00  0.00  0.00    0.99    3.95    0.00    0.00    0.00
 1993 190     6     0     1     0.0   87.3    7839   67.5   19.8   6.6  13.4  11.4   6.5   0.7   0.2   0.2   0.0   0.0   0.0   0.4   1.1   1.4   1.3   1.3  1.38  1.36  0.00  0.00  0.00    1.15    4.51    0.00    0.00    0.00
 1993 191     7     0     1     0.0   87.5    7839   68.0   19.4   6.7  13.4  11.4   6.5   0.8   0.2   0.2   0.0   0.0   0.0   0.3   1.1   1.3   1.3   1.3  1.36  1.34  0.00  0.00  0.00    1.32    5.02    0.00    0.00    0.00
 1993 192     8     0     1     0.0   87.6    7839   68.5   19.1   6.8  13.5  11.4   6.6   0.8   0.2   0.2   0.0   0.0   0.0   0.3   1.1   1.3   1.3   1.3  1.34  1.33  0.00  0.00  0.00    1.48    5.51    0.00    0.00    0.00
 1993 193     9     0     1     0.0   87.8    7839   69.0   18.8   6.8  13.5  11.5   6.6   0.8   0.3   0.2   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.2  1.33  1.31  0.00  0.00  0.00    1.65    5.99    0.00    0.00    0.00
 1993 194    10     0     1     0.0   88.0    7839   69.5   18.5   6.9  13.6  11.5   6.6   0.8   0.3   0.3   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.2  1.31  1.29  0.00  0.00  0.00    1.82    6.46    0.00    0.00    0.00
 1993 195    11     0     1     0.0   88.1    7838   69.9   18.2   3.1  13.7  12.0   7.1   1.1   0.3   0.3   0.0   0.0   0.0   0.3   0.9   1.3   1.2   1.2  1.30  1.27  0.00  0.00  0.00    1.98    6.90    0.01    0.00    0.00
 1993 196    12     0     1     0.1   88.2    7838   70.2   17.9   2.8  12.3  11.8   7.6   1.8   0.4   0.3   0.0   0.0   0.0   0.2   0.9   1.3   1.2   1.2  1.28  1.26  0.00  0.00  0.00    2.13    7.33    0.01    0.00    0.00
 1993 197    13     0     1     0.1   88.3    7838   70.6   17.7   2.8  12.1  11.7   7.7   1.9   0.5   0.3   0.0   0.0   0.0   0.2   0.9   1.2   1.2   1.2  1.27  1.24  0.00  0.00  0.00    2.28    7.74    0.02    0.00    0.00
 1993 198    14     0     1     0.1   88.5    7838   71.0   17.4   2.8  12.1  11.8   7.8   2.0   0.5   0.4   0.0   0.0   0.0   0.2   0.9   1.2   1.2   1.1  1.26  1.22  0.00  0.00  0.00    2.42    8.15    0.02    0.00    0.00
 1993 199    15     0     1     0.1   88.6    7838   71.4   17.2   2.9  12.2  11.8   7.8   2.0   0.5   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.2   1.1  1.25  1.21  0.00  0.00  0.00    2.57    8.55    0.02    0.00    0.00
 1993 200    16     0     1     0.1   88.8    7838   71.8   16.9   2.9  12.2  11.8   7.8   2.0   0.5   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.1   1.1  1.23  1.19  0.00  0.00  0.00    2.73    8.95    0.02    0.00    0.00
 1993 201    17     0     1     0.1   88.9    7838   72.3   16.7   3.0  12.2  11.9   7.8   2.0   0.5   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.1   1.1  1.22  1.18  0.00  0.00  0.00    2.91    9.36    0.03    0.00    0.00
 1993 202    18     0     1     0.1   89.1    7837   72.7   16.4   3.0  12.3  11.9   7.9   2.1   0.6   0.4   0.0   0.0   0.0   0.2   0.8   1.2   1.1   1.1  1.21  1.16  0.00  0.00  0.00    3.12    9.81    0.03    0.00    0.00
 1993 203    19     0     1     0.1   89.4    7837   73.1   16.2   2.9  12.4  11.9   7.9   2.1   0.6   0.5   0.0   0.0   0.0   0.2   0.7   1.2   1.1   1.1  1.20  1.15  0.00  0.00  0.00    3.33   10.26    0.03    0.00    0.00
 1993 204    20     0     1     0.1   89.6    7837   73.6   16.0   2.9  12.5  12.0   7.9   2.1   0.6   0.5   0.0   0.0   0.0   0.1   0.7   1.1   1.1   1.0  1.18  1.13  0.00  0.00  0.00    3.55   10.73    0.03    0.00    0.00
 1993 205    21     0     1     0.1   89.8    7837   74.1   15.7   2.6  12.4  12.1   8.0   2.2   0.6   0.5   0.0   0.0   0.0   0.1   0.7   1.1   1.1   1.0  1.17  1.11  0.00  0.00  0.00    3.77   11.19    0.04    0.00    0.00
 1993 206    22     0     1     0.1   90.0    7836   74.5   15.5   2.7  12.5  12.1   8.0   2.2   0.6   0.5   0.0   0.0   0.0   0.1   0.7   1.1   1.0   1.0  1.16  1.10  0.00  0.00  0.00    3.98   11.62    0.04    0.00    0.00
 1993 207    23     0     1     0.1   90.2    7836   74.9   15.3   2.7  12.5  12.1   8.1   2.3   0.7   0.5   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.15  1.08  0.00  0.00  0.00    4.16   12.00    0.04    0.00    0.00
 1993 208    24     0     1     0.1   90.3    7836   75.2   15.1   2.7  12.5  12.2   8.1   2.3   0.7   0.6   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.14  1.07  0.00  0.00  0.00    4.34   12.37    0.04    0.00    0.00
 1993 209    25     0     1     0.2   90.5    7836   75.6   14.9   2.4  12.3  12.3   8.2   2.4   0.7   0.6   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.12  1.06  0.00  0.00  0.00    4.52   12.75    0.04    0.00    0.00
 1993 210    26     0     1     0.2   90.6    7836   75.8   14.7   0.6   6.3  11.7  10.7   4.4   1.1   0.6   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.11  1.04  0.00  0.00  0.00    4.69   13.10    0.05    0.00    0.00
 1993 211    27     0     1     1.6   89.3    7836   74.7   14.6   0.6   5.1   9.5   9.7   5.8   2.1   1.0   0.0   0.0   0.0   0.1   0.6   1.1   1.0   1.0  1.10  1.03  0.00  0.00  0.00    4.85   13.41    0.13    0.00    0.00
 1993 212    28     0     1     1.9   89.1    7835   74.7   14.4   0.2   2.7   7.6  10.1   7.5   2.9   1.2   0.0   0.0   0.0   0.1   0.6   1.0   1.0   0.9  1.09  1.02  0.00  0.00  0.00    5.02   13.75    0.16    0.00    0.00
 1993 213    29     0     1     5.1   86.0    7835   71.7   14.3   0.2   2.2   6.0   8.4   7.5   3.9   1.9   0.0   0.0   0.0   0.1   0.6   1.0   1.0   0.9  1.09  1.01  0.00  0.00  0.00    5.19   14.04    0.25    0.00    0.00
 1993 214    30     0     1     6.5   84.7    7835   70.6   14.1   0.2   2.0   5.4   7.7   7.5   4.2   2.2   0.0   0.0   0.0   0.1   0.6   1.0   1.0   0.9  1.08  0.99  0.00  0.00  0.00    5.34   14.35    0.29    0.00    0.00
 1993 215    31     0     1     7.0   84.4    7835   70.4   14.0   0.2   2.0   5.2   7.5   7.4   4.4   2.3   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.07  0.98  0.00  0.00  0.00    5.50   14.66    0.30    0.00    0.00
 1993 216    32     0     1     7.2   84.4    7835   70.5   13.8   0.2   2.0   5.1   7.4   7.5   4.4   2.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.06  0.97  0.00  0.00  0.00    5.65   14.97    0.31    0.00    0.00
 1993 217    33     0     1     7.2   84.5    7835   70.8   13.7   0.2   2.0   5.1   7.4   7.5   4.4   2.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.05  0.96  0.00  0.00  0.00    5.81   15.28    0.31    0.00    0.00
 1993 218    34     0     1     7.2   84.7    7834   71.2   13.5   0.2   2.0   5.2   7.5   7.5   4.5   2.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.04  0.95  0.00  0.00  0.00    5.98   15.59    0.32    0.00    0.00
 1993 219    35     0     1     7.2   84.7    7834   71.3   13.4   0.3   1.9   5.2   7.5   7.5   4.5   2.4   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.03  0.94  0.00  0.00  0.00    6.18   15.93    0.32    0.00    0.00
 1993 220    36     0     1     7.2   84.9    7834   71.7   13.2   0.3   2.0   5.2   7.5   7.6   4.5   2.5   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.02  0.92  0.00  0.00  0.00    6.39   16.29    0.33    0.00    0.00
 1993 221    37     0     1     7.2   85.1    7834   72.0   13.1   0.3   2.0   5.3   7.5   7.6   4.5   2.5   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  1.01  0.91  0.00  0.00  0.00    6.61   16.65    0.33    0.00    0.00
 1993 222    38     0     1     7.2   85.3    7834   72.4   13.0   0.3   2.0   5.3   7.6   7.6   4.5   2.5   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  1.00  0.90  0.00  0.00  0.00    6.82   17.00    0.33    0.00    0.00
 1993 223    39     0     1     7.2   85.5    7833   72.7   12.8   0.4   2.1   5.3   7.6   7.6   4.5   2.5   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.8  0.99  0.89  0.00  0.00  0.00    7.00   17.32    0.34    0.00    0.00
 1993 224    40     0     1     7.2   85.7    7833   73.0   12.7   0.4   2.1   5.3   7.6   7.6   4.6   2.5   0.0   0.0   0.0   0.1   0.5   0.9   0.9   0.8  0.98  0.88  0.00  0.00  0.00    7.19   17.65    0.34    0.00    0.00
 1993 225    41     0     1     7.2   85.8    7833   73.3   12.5   0.4   2.1   5.4   7.7   7.7   4.6   2.5   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.97  0.87  0.00  0.00  0.00    7.36   17.96    0.34    0.00    0.00
 1993 226    42     0     1     7.2   86.0    7833   73.6   12.4   0.5   2.1   5.4   7.7   7.7   4.6   2.5   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.96  0.86  0.00  0.00  0.00    7.56   18.29    0.35    0.00    0.00
 1993 227    43     0     1     7.2   86.2    7833   74.0   12.3   0.5   2.2   5.4   7.7   7.7   4.6   2.6   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.96  0.85  0.00  0.00  0.00    7.77   18.63    0.35    0.00    0.00
 1993 228    44     0     1     7.2   86.5    7832   74.3   12.1   0.5   2.2   5.5   7.7   7.7   4.6   2.6   0.0   0.0   0.0   0.1   0.5   0.9   0.8   0.8  0.95  0.84  0.00  0.00  0.00    8.00   18.99    0.36    0.00    0.00
 1993 229    45     0     1     7.2   86.7    7832   74.7   12.0   0.5   2.2   5.5   7.8   7.7   4.6   2.6   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  0.94  0.83  0.00  0.00  0.00    8.22   19.35    0.36    0.00    0.00
 1993 230    46     0     1     7.2   86.9    7832   75.0   11.9   0.6   2.3   5.5   7.8   7.8   4.6   2.6   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  0.93  0.82  0.00  0.00  0.00    8.45   19.69    0.36    0.00    0.00
 1993 231    47     0     1     7.2   87.1    7832   75.3   11.8   0.6   2.3   5.6   7.8   7.8   4.7   2.6   0.0   0.0   0.0   0.1   0.4   0.9   0.8   0.8  0.92  0.81  0.00  0.00  0.00    8.65   20.00    0.37    0.00    0.00
 1993 232    48    45     2     7.2  132.2    7832   98.1   34.1  31.3   2.3   5.6   7.8   7.8   4.7   2.6   0.0   0.0   0.0  30.6   0.4   0.9   0.8   0.7  0.91  0.80  0.00  0.00  0.00    8.85   20.31    0.37    0.00    0.08
 1993 233    49    45     2     7.2  132.3    7831  101.7   30.7  35.7   2.3   5.6   7.9   7.8   4.7   2.6   0.0   0.0   0.0  26.1   0.4   0.9   0.8   0.7  0.90  0.79  0.00  0.00  0.00    9.03   23.85    0.38    0.00    0.13
 1993 234    50    45     2     7.2  132.5    7831  104.4   28.1  39.1   2.4   5.6   7.9   7.8   4.7   2.7   0.0   0.0   0.0  22.7   0.4   0.9   0.8   0.7  0.90  0.78  0.00  0.00  0.00    9.21   26.61    0.38    0.00    0.16
 1993 235    51    45     2     7.2  132.7    7831  107.0   25.6  42.3   2.4   5.6   7.9   7.9   4.7   2.7   0.0   0.0   0.0  19.5   0.4   0.9   0.8   0.7  0.89  0.77  0.00  0.00  0.00    9.40   29.22    0.38    0.00    0.18
 1993 236    52    45     2     7.2  132.8    7831  109.4   23.5  45.1   2.4   5.7   7.9   7.9   4.7   2.7   0.0   0.0   0.0  16.7   0.4   0.9   0.8   0.7  0.88  0.76  0.00  0.00  0.00    9.59   31.57    0.39    0.00    0.19
 1993 237    53    45     2     7.2  133.0    7831  111.5   21.5  47.6   2.4   5.7   8.0   7.9   4.7   2.7   0.0   0.0   0.0  14.2   0.4   0.9   0.8   0.7  0.87  0.75  0.00  0.00  0.00    9.79   33.69    0.39    0.00    0.21
 1993 238    54    45     2     7.2  133.2    7830  113.5   19.7  50.0   2.4   5.7   8.0   7.9   4.7   2.7   0.0   0.0   0.0  11.8   0.4   0.9   0.8   0.7  0.87  0.74  0.00  0.00  0.00   10.00   35.70    0.39    0.00    0.22
 1993 239    55    45     2     7.2  133.4    7830  115.3   18.0  52.1   2.5   5.8   8.0   7.9   4.8   2.7   0.0   0.0   0.0   9.7   0.4   0.9   0.7   0.7  0.86  0.73  0.00  0.00  0.00   10.22   37.58    0.40    0.00    0.24
 1993 240    56    45     2     7.3  133.3    7830  116.8   16.5  19.0  17.6   7.0   8.2   8.0   4.8   2.8   0.0   0.0   0.0   7.7   0.4   0.8   0.7   0.7  0.85  0.72  0.00  0.00  0.00   10.45   39.36    0.40    0.00    0.25
 1993 241    57    45     2     7.5  133.0    7830  118.7   14.3  15.5  16.6   8.6   8.5   8.3   5.0   2.9   0.0   0.0   0.0   4.9   0.4   0.8   0.7   0.7  0.84  0.72  0.00  0.00  0.00   10.73   41.76    0.41    0.00    0.26
 1993 242    58    45     2    12.6  127.8    7829  115.1   12.7   4.5   6.5  10.9   8.6   8.3   7.4   4.9   0.0   0.0   0.0   2.9   0.4   0.8   0.7   0.7  0.84  0.71  0.00  0.00  0.00   11.00   43.53    0.42    0.00    0.30
 1993 243    59    45     2    18.3  122.0    7829  110.1   11.9   2.8   4.6   8.9   8.7   8.5   7.5   5.6   0.0   0.0   0.0   1.8   0.4   0.8   0.7   0.7  0.83  0.70  0.00  0.00  0.00   11.26   44.52    0.57    0.00    0.34
 1993 244    60    45     2    23.3  116.9    7829  105.4   11.5   2.9   3.9   7.5   8.2   8.4   7.5   5.8   0.0   0.0   0.0   1.2   0.4   0.8   0.7   0.7  0.83  0.70  0.00  0.00  0.00   11.49   45.15    0.72    0.00    0.38
 1993 245    61    45     2    27.7  112.2    7829  101.0   11.2   2.4   3.5   6.7   7.7   8.3   7.4   5.8   0.0   0.0   0.0   0.9   0.4   0.8   0.7   0.7  0.83  0.70  0.00  0.00  0.00   11.69   45.61    0.88    0.00    0.39
 1993 246    62    45     2    35.2  104.5    7829   93.5   11.0   2.6   3.2   6.0   7.0   7.6   6.9   5.6   0.0   0.0   0.0   0.7   0.4   0.8   0.7   0.7  0.83  0.69  0.00  0.00  0.00   11.88   45.98    1.00    0.00    0.40
 1993 247    63    45     2    38.4  101.1    7828   90.3   10.8   2.7   3.0   5.8   6.7   7.4   6.6   5.4   0.0   0.0   0.0   0.5   0.4   0.8   0.7   0.7  0.82  0.69  0.00  0.00  0.00   12.06   46.32    1.05    0.00    0.42
 1993 248    64    45     2    39.6   99.8    7828   89.1   10.7   2.8   3.0   5.7   6.6   7.3   6.6   5.4   0.0   0.0   0.0   0.4   0.4   0.8   0.7   0.7  0.82  0.68  0.00  0.00  0.00   12.24   46.62    1.06    0.00    0.43
 1993 249    65    45     2    39.6   99.7    7828   89.2   10.6   2.8   2.9   5.6   6.6   7.3   6.6   5.4   0.0   0.0   0.0   0.4   0.4   0.8   0.7   0.7  0.81  0.67  0.00  0.00  0.00   12.43   46.94    1.07    0.00    0.43
 1993 250    66    45     2    39.6   99.5    7828   89.1   10.4   2.9   2.8   5.5   6.7   7.3   6.6   5.4   0.0   0.0   0.0   0.3   0.4   0.8   0.7   0.7  0.80  0.66  0.00  0.00  0.00   12.63   47.25    1.08    0.00    0.43
 1993 251    67    45     2    39.6   99.2    7828   88.9   10.3   3.0   2.7   5.4   6.7   7.3   6.6   5.4   0.0   0.0   0.0   0.3   0.4   0.8   0.7   0.6  0.80  0.66  0.00  0.00  0.00   12.84   47.56    1.08    0.00    0.43
 1993 252    68    45     2    39.6   99.0    7827   88.8   10.2   3.0   2.6   5.4   6.7   7.3   6.6   5.4   0.0   0.0   0.0   0.2   0.4   0.8   0.7   0.6  0.79  0.65  0.00  0.00  0.00   13.04   47.86    1.09    0.00    0.43
 1993 253    69    45     2    39.6   98.9    7827   88.8   10.1   3.1   2.5   5.3   6.7   7.3   6.6   5.4   0.0   0.0   0.0   0.2   0.4   0.8   0.7   0.6  0.78  0.64  0.00  0.00  0.00   13.25   48.16    1.10    0.00    0.43
 1993 254    70    45     2    39.6   98.9    7827   88.9   10.0   3.1   2.5   5.3   6.8   7.4   6.6   5.5   0.0   0.0   0.0   0.2   0.4   0.8   0.7   0.6  0.78  0.64  0.00  0.00  0.00   13.45   48.45    1.10    0.00    0.44
 1993 255    71    45     2    39.6   98.5    7827   88.6    9.9   3.2   2.4   5.1   6.8   7.4   6.6   5.5   0.0   0.0   0.0   0.2   0.4   0.8   0.7   0.6  0.77  0.63  0.00  0.00  0.00   13.65   48.73    1.11    0.00    0.44
 1993 256    72    45     2    39.6   98.4    7827   88.6    9.8   3.2   2.4   5.1   6.8   7.4   6.6   5.5   0.0   0.0   0.0   0.1   0.4   0.8   0.7   0.6  0.77  0.62  0.00  0.00  0.00   13.85   49.01    1.11    0.00    0.44
 1993 257    73    45     2    39.6   98.4    7826   88.7    9.7   3.3   2.3   5.1   6.8   7.4   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.76  0.62  0.00  0.00  0.00   14.06   49.29    1.12    0.00    0.44
 1993 258    74    45     2    39.6   98.2    7826   88.6    9.7   3.3   2.3   5.0   6.8   7.4   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.75  0.61  0.00  0.00  0.00   14.26   49.56    1.13    0.00    0.44
 1993 259    75    45     2    39.6   98.0    7826   88.5    9.6   3.3   2.2   4.9   6.9   7.4   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.75  0.60  0.00  0.00  0.00   14.45   49.83    1.13    0.00    0.44
 1993 260    76    45     2    39.6   97.7    7826   88.2    9.5   3.4   2.1   4.8   6.9   7.5   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.74  0.60  0.00  0.00  0.00   14.66   50.10    1.14    0.00    0.44
 1993 261    77    45     2    39.6   97.2    7826   87.8    9.4   3.4   2.0   4.6   6.9   7.5   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.74  0.59  0.00  0.00  0.00   14.87   50.39    1.14    0.00    0.44
 1993 262    78    45     2    39.6   96.3    7825   87.1    9.3   3.4   1.8   4.3   6.9   7.5   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.73  0.59  0.00  0.00  0.00   15.09   50.67    1.15    0.00    0.45
 1993 263    79    45     2    39.6   95.1    7825   86.0    9.2   3.5   1.6   3.9   7.0   7.5   6.7   5.5   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.73  0.58  0.00  0.00  0.00   15.32   50.96    1.15    0.00    0.46
 1993 264    80    45     2    39.6   94.4    7825   85.3    9.1   1.5   2.3   3.7   6.9   7.5   6.7   5.6   0.0   0.0   0.0   0.0   0.4   0.7   0.7   0.6  0.72  0.57  0.00  0.00  0.00   15.53   51.24    1.16    0.00    0.47
 1993 265    81    45     2    39.6   94.0    7825   85.0    9.0   1.3   2.1   3.8   6.9   7.5   6.7   5.6   0.0   0.0   0.0   0.0   0.4   0.7   0.7   0.6  0.72  0.57  0.00  0.00  0.00   15.77   51.49    1.17    0.00    0.48
 1993 266    82    45     2    39.6   94.1    7824   85.1    9.0   1.2   2.1   3.8   6.9   7.5   6.8   5.6   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.71  0.56  0.00  0.00  0.00   15.98   51.73    1.17    0.00    0.49
 1993 267    83    45     2    39.6   94.2    7824   85.3    8.9   1.3   2.1   3.8   6.9   7.6   6.8   5.6   0.0   0.0   0.0   0.1   0.4   0.7   0.7   0.6  0.71  0.56  0.00  0.00  0.00   16.18   51.96    1.18    0.00    0.50
 1993 268    84    45     2    39.6   93.3    7824   84.4    8.9   1.3   1.9   3.6   6.9   7.6   6.8   5.6   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.6  0.70  0.55  0.00  0.00  0.00   16.36   52.19    1.18    0.00    0.50
 1993 269    85    45     2    39.6   92.5    7824   83.7    8.8   1.3   1.7   3.4   6.8   7.6   6.8   5.6   0.0   0.0   0.0   0.0   0.4   0.7   0.6   0.6  0.70  0.55  0.00  0.00  0.00   16.55   52.41    1.19    0.00    0.50
 1993 270    86    45     2    39.9   91.4    7824   82.7    8.7   0.4   1.6   3.3   6.6   7.6   6.8   5.6   0.0   0.0   0.0   0.0   0.4   0.6   0.6   0.6  0.69  0.54  0.00  0.00  0.00   16.73   52.63    1.19    0.00    0.51
 1993 271    87    45     2    41.9   89.4    7824   80.7    8.7   0.4   1.4   3.1   6.2   7.5   6.8   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.69  0.54  0.00  0.00  0.00   16.95   52.87    1.20    0.00    0.51
 1993 272    88    45     2    42.3   88.6    7823   79.9    8.7   0.3   1.3   2.9   6.0   7.5   6.8   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.68  0.53  0.00  0.00  0.00   17.17   53.11    1.20    0.00    0.51
 1993 273    89    45     2    42.3   87.6    7823   79.0    8.6   0.3   1.1   2.7   5.8   7.5   6.9   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.68  0.53  0.00  0.00  0.00   17.38   53.35    1.20    0.00    0.51
 1993 274    90    45     2    42.3   87.2    7823   78.6    8.6   0.3   1.1   2.7   5.8   7.5   6.9   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.6  0.68  0.52  0.00  0.00  0.00   17.59   53.59    1.21    0.00    0.52
 1993 275    91    45     2    42.3   86.3    7823   77.8    8.5   0.3   1.0   2.5   5.6   7.6   6.9   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.67  0.52  0.00  0.00  0.00   17.80   53.83    1.21    0.00    0.52
 1993 276    92    45     2    42.3   85.3    7822   76.8    8.4   0.3   0.8   2.3   5.4   7.6   6.9   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.67  0.51  0.00  0.00  0.00   18.01   54.06    1.22    0.00    0.52
 1993 277    93    45     2    42.3   84.2    7822   75.8    8.4   0.3   0.7   2.2   5.2   7.6   6.9   5.7   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.66  0.51  0.00  0.00  0.00   18.22   54.30    1.22    0.00    0.53
 1993 278    94    45     2    42.3   82.1    7822   73.8    8.3   0.3   0.5   1.8   4.7   7.6   6.9   5.8   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.66  0.51  0.00  0.00  0.00   18.44   54.54    1.22    0.00    0.53
 1993 279    95    45     2    42.3   80.4    7822   72.2    8.2   0.3   0.4   1.5   4.3   7.6   6.9   5.8   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.65  0.50  0.00  0.00  0.00   18.65   54.78    1.23    0.00    0.54
 1993 280    96    45     2    42.3   79.0    7822   70.9    8.1   0.4   0.3   1.3   4.0   7.6   6.9   5.8   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  0.65  0.50  0.00  0.00  0.00   18.85   55.01    1.23    0.00    0.54
