*SOIL-PLANT-ATMOSPHERE MODULE OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1986 362   178  27.90  26.40  15.60  6.565  1.888  1.718  0.171  0.000  474.8  259.2  215.6    0.0
 1986 363   179  25.60  27.00  16.00  6.090  1.704  1.548  0.156  0.000  476.5  260.8  215.7    0.0
 1986 364   180  28.00  30.00  16.20  6.909  1.838  1.705  0.133  0.000  478.3  262.5  215.9    0.0
 1986 365   181  10.50  24.00  18.80  2.469  2.469  0.591  1.878  0.000  480.8  263.1  217.7    0.0
 1987 001   182  10.10  21.20  15.30  2.233  2.233  0.519  1.714  0.000  483.0  263.6  219.5    0.0
 1987 002   183  24.50  24.80  14.00  5.607  5.607  1.262  4.344  0.000  488.6  264.8  223.8    0.0
 1987 003   184  30.00  26.40  11.40  6.860  5.377  1.497  3.880  0.000  494.0  266.3  227.7    0.0
 1987 004   185  25.70  26.80  12.20  5.947  3.179  1.257  1.923  0.000  497.2  267.6  229.6    0.0
 1987 005   186  11.80  25.20  15.60  2.755  0.916  0.564  0.351  0.000  498.1  268.2  230.0    0.0
 1987 006   187  11.40  25.30  19.40  2.747  0.823  0.545  0.278  0.000  498.9  268.7  230.2    0.0
 1987 007   188  12.80  27.00  18.30  3.121  0.865  0.599  0.266  0.000  499.8  269.3  230.5    0.0
 1987 008   189  29.60  32.30  20.30  7.769  1.683  1.441  0.242  0.000  501.5  270.7  230.7    0.0
 1987 009   190  25.90  35.80  18.30  7.212  1.515  1.293  0.221  0.000  503.0  272.0  231.0    0.0
 1987 010   191   9.00  22.90  20.40  2.131  0.562  0.370  0.192  0.000  503.6  272.4  231.2    0.0
 1987 011   192  24.20  30.50  16.60  6.076  5.173  1.018  4.155  0.000  508.7  273.4  235.3    0.0
 1987 012   193  25.50  27.50  15.60  6.145  3.388  0.989  2.399  0.000  512.1  274.4  237.7    0.0
 1987 013   194  30.10  29.40  17.60  7.530  1.886  1.177  0.708  0.000  514.0  275.6  238.4    0.0
 1987 014   195  29.30  29.80  17.10  7.340  1.306  1.108  0.198  0.000  515.3  276.7  238.6    0.0
 1987 015   196  26.10  29.20  17.10  6.495  1.154  0.980  0.174  0.000  516.5  277.7  238.8    0.0
 1987 016   197  25.40  21.80  15.80  5.733  1.019  0.865  0.154  0.000  517.5  278.5  238.9    0.0

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  13        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   SRAA   TMXA   TMNA   EOAA   ETAA   EPAA   ESAA   EFAD   ETAC   EPAC   ESAC   EFAC
 1987 184     0   3.60  18.60  12.40  0.770  0.770  0.000  0.770  0.000    0.8    0.0    0.8    0.0
 1987 185     1  12.20  17.80   7.10  2.460  2.460  0.000  2.460  0.000    3.2    0.0    3.2    0.0
 1987 186     2  11.90  21.40   3.80  2.447  2.447  0.000  2.447  0.000    5.7    0.0    5.7    0.0
 1987 187     3  12.20  22.60   4.20  2.560  1.973  0.000  1.973  0.000    7.7    0.0    7.7    0.0
 1987 188     4   5.20  16.80   5.40  1.017  1.017  0.000  1.017  0.000    8.7    0.0    8.7    0.0
 1987 189     5   7.70  29.60   9.20  1.842  1.842  0.000  1.842  0.000   10.5    0.0   10.5    0.0
 1987 190     6   6.70  20.40   9.20  1.427  0.373  0.000  0.373  0.000   10.9    0.0   10.9    0.0
 1987 191     7   4.50  19.40   9.00  0.944  0.264  0.000  0.264  0.000   11.1    0.0   11.1    0.0
 1987 192     8  10.20  23.00  14.00  2.341  0.249  0.000  0.249  0.000   11.4    0.0   11.4    0.0
 1987 193     9   3.60  18.60  15.00  0.788  0.788  0.000  0.788  0.000   12.2    0.0   12.2    0.0
 1987 194    10   3.90  15.20   9.50  0.775  0.775  0.000  0.775  0.000   13.0    0.0   13.0    0.0
 1987 195    11   3.70  15.60   8.50  0.733  0.733  0.000  0.733  0.000   13.7    0.0   13.7    0.0
 1987 196    12   6.90  27.00  12.80  1.647  1.647  0.000  1.647  0.000   15.3    0.0   15.3    0.0
 1987 197    13   3.70  18.40  10.00  0.773  0.773  0.002  0.771  0.000   16.1    0.0   16.1    0.0
 1987 198    14   6.90  15.80   8.30  1.367  1.367  0.004  1.363  0.000   17.5    0.0   17.5    0.0
 1987 199    15  11.70  13.00   1.20  2.068  2.068  0.008  2.060  0.000   19.5    0.0   19.5    0.0
 1987 200    16  12.20  12.40  -1.40  2.075  2.075  0.006  2.069  0.000   21.6    0.0   21.6    0.0
 1987 201    17  12.00  14.20  -2.20  2.085  1.455  0.003  1.452  0.000   23.1    0.0   23.1    0.0
 1987 202    18  11.70  17.00  -2.00  2.130  1.757  0.001  1.756  0.000   24.8    0.0   24.8    0.0
 1987 203    19   4.90  14.60   1.20  0.889  0.276  0.000  0.276  0.000   25.1    0.0   25.1    0.0
 1987 204    20   4.50  15.60  11.20  0.914  0.259  0.000  0.259  0.000   25.4    0.0   25.3    0.0
 1987 205    21   4.30  16.00  10.40  0.872  0.872  0.001  0.871  0.000   26.2    0.0   26.2    0.0
 1987 206    22  10.70  28.40  13.40  2.608  2.608  0.006  2.602  0.000   28.8    0.0   28.8    0.0
 1987 207    23   6.50  20.20  10.30  1.394  1.394  0.007  1.387  0.000   30.2    0.0   30.2    0.0
 1987 208    24   8.80  14.80   3.80  1.643  1.643  0.011  1.632  0.000   31.9    0.0   31.8    0.0
 1987 209    25   4.00  15.20   6.20  0.770  0.653  0.005  0.648  0.000   32.5    0.1   32.5    0.0
 1987 210    26   4.00  13.60  10.70  0.785  0.785  0.006  0.780  0.000   33.3    0.1   33.3    0.0
 1987 211    27  12.40  13.80   7.20  2.359  2.359  0.019  2.341  0.000   35.7    0.1   35.6    0.0
 1987 212    28   6.70  14.60   6.80  1.285  1.285  0.011  1.274  0.000   37.0    0.1   36.9    0.0
 1987 213    29  13.60  19.00   3.00  2.680  2.259  0.024  2.236  0.000   39.2    0.1   39.1    0.0
 1987 214    30  14.00  19.00   2.20  2.737  1.279  0.030  1.249  0.000   40.5    0.1   40.4    0.0
 1987 215    31  12.90  14.60  -0.20  2.302  0.294  0.026  0.267  0.000   40.8    0.2   40.6    0.0
 1987 216    32  11.50  15.00   0.00  2.071  0.266  0.016  0.250  0.000   41.1    0.2   40.9    0.0
 1987 217    33   4.20  11.40   7.60  0.774  0.239  0.004  0.235  0.000   41.3    0.2   41.1    0.0
 1987 218    34   4.30  11.20   8.00  0.793  0.793  0.005  0.788  0.000   42.1    0.2   41.9    0.0
 1987 219    35  12.80  15.20   9.30  2.538  2.538  0.020  2.517  0.000   44.6    0.2   44.4    0.0
 1987 220    36  12.00  16.60   8.60  2.410  2.410  0.028  2.382  0.000   47.0    0.2   46.8    0.0
 1987 221    37   7.50  17.40   9.20  1.531  1.529  0.024  1.504  0.000   48.6    0.3   48.3    0.0
 1987 222    38   7.60  20.00  12.40  1.653  1.652  0.033  1.618  0.000   50.2    0.3   49.9    0.0
 1987 223    39   9.20  19.20  11.20  1.957  1.957  0.057  1.900  0.000   52.2    0.4   51.8    0.0
 1987 224    40   4.50  16.80  11.30  0.927  0.356  0.034  0.322  0.000   52.5    0.4   52.1    0.0
 1987 225    41   4.80  26.00  10.00  1.101  0.313  0.047  0.266  0.000   52.8    0.4   52.4    0.0
 1987 226    42   4.60  14.20   8.80  0.890  0.890  0.049  0.841  0.000   53.7    0.5   53.3    0.0
 1987 227    43   4.60  16.40  11.30  0.940  0.940  0.055  0.884  0.000   54.7    0.5   54.1    0.0
 1987 228    44  15.00  12.20   5.80  2.729  2.729  0.180  2.549  0.000   57.4    0.7   56.7    0.0
 1987 229    45   7.00  12.00   5.20  1.261  1.261  0.085  1.176  0.000   58.7    0.8   57.9    0.0
 1987 230    46  12.40  13.00   2.60  2.208  2.062  0.151  1.911  0.000   60.7    1.0   59.8    0.0
 1987 231    47  14.40  13.40  -1.00  2.485  1.664  0.153  1.511  0.000   62.4    1.1   61.3    0.0
 1987 232    48   7.90  13.30   5.00  1.455  1.455  0.047  1.408  0.000   63.8    1.2   62.7    0.0
 1987 233    49  10.50  16.20   3.60  1.992  0.472  0.067  0.404  0.000   64.3    1.2   63.1    0.0
 1987 234    50  15.50  17.40   2.00  2.946  2.945  0.102  2.844  0.000   67.3    1.3   65.9    0.0
 1987 235    51  11.50  17.60   5.80  2.276  0.374  0.074  0.300  0.000   67.6    1.4   66.2    0.0
 1987 236    52  10.80  20.20   6.60  2.232  0.307  0.085  0.221  0.000   67.9    1.5   66.5    0.0
 1987 237    53  11.60  22.00   8.80  2.502  0.327  0.117  0.210  0.000   68.3    1.6   66.7    0.0
 1987 238    54  16.50  21.00   5.40  3.402  0.699  0.200  0.499  0.000   69.0    1.8   67.2    0.0
 1987 239    55  11.50  20.00  10.20  2.440  0.356  0.167  0.189  0.000   69.3    2.0   67.4    0.0
 1987 240    56   5.20  16.00  12.90  1.069  0.264  0.086  0.178  0.000   69.6    2.1   67.5    0.0
 1987 241    57   5.20  15.20   9.70  1.025  1.025  0.094  0.931  0.000   70.6    2.1   68.5    0.0
 1987 242    58  13.50  15.20   3.70  2.507  2.507  0.249  2.258  0.000   73.1    2.4   70.7    0.0
 1987 243    59  17.50  15.00  -0.20  3.113  3.113  0.305  2.808  0.000   76.2    2.7   73.5    0.0
 1987 244    60  14.40  17.60   1.80  2.731  1.709  0.173  1.536  0.000   77.9    2.9   75.1    0.0
 1987 245    61   9.30  18.00  11.30  1.942  1.350  0.111  1.240  0.000   79.3    3.0   76.3    0.0
 1987 246    62  18.70  17.40   4.80  3.639  0.735  0.257  0.478  0.000   80.0    3.2   76.8    0.0
 1987 247    63  18.40  15.00  -0.60  3.267  0.518  0.253  0.265  0.000   80.6    3.5   77.1    0.0
 1987 248    64  18.50  14.00   2.40  3.348  0.399  0.156  0.242  0.000   80.9    3.7   77.3    0.0
 1987 249    65  18.60  15.00  -0.40  3.321  0.369  0.146  0.223  0.000   81.3    3.8   77.5    0.0
 1987 250    66  17.90  17.20   0.00  3.327  0.304  0.095  0.208  0.000   81.6    3.9   77.7    0.0
 1987 251    67  11.70  21.80   5.20  2.444  0.250  0.055  0.196  0.000   81.9    4.0   77.9    0.0
 1987 252    68   7.20  21.00  11.10  1.565  0.251  0.065  0.186  0.000   82.1    4.0   78.1    0.0
 1987 253    69  16.10  15.60   3.90  3.032  3.032  0.143  2.889  0.000   85.2    4.2   81.0    0.0
 1987 254    70  19.50  18.20  -1.40  3.618  3.299  0.190  3.109  0.000   88.5    4.3   84.1    0.0
 1987 255    71  19.60  19.40   2.60  3.860  1.206  0.123  1.084  0.000   89.7    4.5   85.2    0.0
 1987 256    72  14.40  23.00   7.00  3.101  0.385  0.116  0.268  0.000   90.0    4.6   85.5    0.0
 1987 257    73   6.00  21.40  15.20  1.356  0.314  0.065  0.249  0.000   90.4    4.7   85.7    0.0
 1987 258    74  14.30  16.60   6.10  2.791  0.378  0.146  0.232  0.000   90.7    4.8   85.9    0.0
 1987 259    75  15.60  13.60   1.00  2.759  2.759  0.172  2.588  0.000   93.5    5.0   88.5    0.0
 1987 260    76  13.90  18.00   7.60  2.808  2.808  0.146  2.662  0.000   96.3    5.1   91.2    0.0
 1987 261    77  12.40  17.40   7.90  2.487  1.763  0.158  1.605  0.000   98.1    5.3   92.8    0.0
 1987 262    78  20.90  15.60   2.40  3.865  1.688  0.292  1.396  0.000   99.8    5.6   94.2    0.0
 1987 263    79  20.20  18.00   0.00  3.779  2.712  0.301  2.411  0.000  102.5    5.9   96.6    0.0
 1987 264    80  16.10  13.60   5.60  2.986  1.556  0.197  1.359  0.000  104.0    6.1   98.0    0.0
 1987 265    81  15.50  19.00   4.00  3.062  0.468  0.228  0.239  0.000  104.5    6.3   98.2    0.0
 1987 266    82  15.20  17.60   6.00  2.995  0.484  0.262  0.222  0.000  105.0    6.6   98.4    0.0
 1987 267    83  21.40  21.00   2.40  4.269  0.650  0.445  0.205  0.000  105.6    7.0   98.6    0.0
 1987 268    84  13.90  23.60   5.80  2.962  0.514  0.324  0.190  0.000  106.1    7.3   98.8    0.0
 1987 269    85  17.30  22.00  11.00  3.767  0.677  0.504  0.173  0.000  106.8    7.8   99.0    0.0
 1987 270    86  21.10  20.20   9.90  4.429  0.889  0.729  0.160  0.000  107.7    8.6   99.1    0.0
 1987 271    87  20.80  19.40   5.00  4.116  0.943  0.798  0.145  0.000  108.6    9.4   99.3    0.0
 1987 272    88  20.20  21.60   8.60  4.248  1.029  0.901  0.127  0.000  109.7   10.3   99.4    0.0
 1987 273    89  10.70  21.00  10.20  2.256  0.658  0.546  0.112  0.000  110.3   10.8   99.5    0.0
 1987 274    90  20.10  17.30   4.00  3.790  3.790  1.028  2.762  0.000  114.1   11.8  102.3    0.0
 1987 275    91  22.80  16.60   1.40  4.144  3.620  1.132  2.488  0.000  117.7   13.0  104.8    0.0
 1987 276    92  18.80  19.20   1.20  3.562  2.248  0.830  1.418  0.000  120.0   13.8  106.2    0.0
 1987 277    93  19.20  23.60   7.00  4.094  0.963  0.811  0.152  0.000  121.0   14.6  106.4    0.0
 1987 278    94  23.30  23.00   7.00  4.912  1.261  1.126  0.135  0.000  122.2   15.7  106.5    0.0
 1987 279    95  15.80  22.60   4.40  3.227  3.227  0.835  2.392  0.000  125.4   16.6  108.9    0.0
 1987 280    96   7.10  25.40  13.60  1.622  1.622  0.452  1.170  0.000  127.1   17.0  110.0    0.0
 1987 281    97  18.60  21.40  12.00  3.977  3.977  1.210  2.767  0.000  131.0   18.2  112.8    0.0
 1987 282    98  24.20  21.20   7.40  4.935  4.935  1.697  3.238  0.000  136.0   19.9  116.1    0.0
 1987 283    99  16.80  29.60  11.20  3.917  3.917  1.454  2.463  0.000  139.9   21.4  118.5    0.0
 1987 284   100  11.70  24.20   9.50  2.505  2.505  1.056  1.449  0.000  142.4   22.4  120.0    0.0
 1987 285   101  20.00  22.00   9.50  4.148  4.148  1.887  2.261  0.000  146.5   24.3  122.2    0.0
 1987 286   102  24.50  17.00   8.20  4.679  4.679  2.252  2.427  0.000  151.2   26.6  124.7    0.0
 1987 287   103  20.30  19.00   6.60  3.922  3.654  1.941  1.713  0.000  154.9   28.5  126.4    0.0
 1987 288   104   7.40  15.40  12.00  1.428  1.428  0.726  0.702  0.000  156.3   29.2  127.1    0.0
 1987 289   105  22.00  18.00   9.20  4.280  4.280  2.243  2.037  0.000  160.6   31.5  129.1    0.0
 1987 290   106  22.40  20.60   5.60  4.362  4.362  2.355  2.008  0.000  165.0   33.8  131.1    0.0
 1987 291   107  24.10  23.20   7.20  4.922  4.827  2.730  2.098  0.000  169.8   36.6  133.2    0.0
 1987 292   108  25.90  22.40   5.20  5.131  5.124  2.936  2.188  0.000  174.9   39.5  135.4    0.0
 1987 293   109  25.80  24.40   7.40  5.342  3.644  3.142  0.502  0.000  178.5   42.6  135.9    0.0
 1987 294   110  16.30  25.60  11.00  3.524  2.345  2.136  0.208  0.000  180.9   44.8  136.1    0.0
 1987 295   111  26.10  23.20   8.00  5.325  3.504  3.345  0.159  0.000  184.4   48.1  136.3    0.0
 1987 296   112  26.20  28.40   8.20  5.708  5.708  3.663  2.044  0.000  190.1   51.8  138.3    0.0
 1987 297   113  16.30  22.60  15.80  3.513  3.513  2.316  1.197  0.000  193.6   54.1  139.5    0.0
 1987 298   114  12.10  24.20  14.60  2.628  2.628  1.778  0.851  0.000  196.2   55.9  140.4    0.0
 1987 299   115  10.30  24.00  17.00  2.272  2.272  1.570  0.702  0.000  198.5   57.5  141.1    0.0
 1987 300   116  13.60  24.80  16.70  3.017  3.016  2.123  0.893  0.000  201.5   59.6  142.0    0.0
 1987 301   117  25.70  25.40  12.60  5.550  5.550  3.974  1.576  0.000  207.1   63.6  143.5    0.0
 1987 302   118  27.30  29.00  10.00  6.025  6.025  4.360  1.665  0.000  213.1   67.9  145.2    0.0
 1987 303   119  26.80  28.80  10.60  5.924  5.924  4.324  1.601  0.000  219.0   72.2  146.8    0.0
 1987 304   120  24.10  26.00  12.80  5.241  5.241  3.850  1.390  0.000  224.3   76.1  148.2    0.0
 1987 305   121  19.90  25.60  14.00  4.347  4.347  3.207  1.140  0.000  228.6   79.3  149.3    0.0
 1987 306   122  15.40  25.80  17.20  3.451  3.451  2.614  0.836  0.000  232.1   81.9  150.2    0.0
 1987 307   123  15.90  25.40  16.80  3.533  3.533  2.697  0.836  0.000  235.6   84.6  151.0    0.0
 1987 308   124   8.20  21.00  16.80  1.728  1.728  1.319  0.409  0.000  237.3   85.9  151.4    0.0
 1987 309   125   8.30  19.40  16.00  1.704  1.704  1.290  0.414  0.000  239.0   87.2  151.8    0.0
 1987 310   126  16.50  27.00  15.80  3.712  3.712  2.783  0.929  0.000  242.7   90.0  152.8    0.0
 1987 311   127  29.10  25.80  11.00  6.215  6.215  4.623  1.592  0.000  249.0   94.6  154.3    0.0
 1987 312   128  24.70  28.00   9.60  5.362  5.362  3.947  1.415  0.000  254.3   98.6  155.8    0.0
 1987 313   129  28.60  21.60   4.60  5.483  5.483  3.990  1.492  0.000  259.8  102.6  157.3    0.0
 1987 314   130  26.90  24.60   4.80  5.384  4.998  3.856  1.142  0.000  264.8  106.4  158.4    0.0
 1987 315   131  28.20  24.70   7.40  5.787  5.275  4.089  1.185  0.000  270.1  110.5  159.6    0.0
 1987 316   132  13.90  25.00  16.60  3.091  2.284  2.153  0.131  0.000  272.4  112.7  159.7    0.0
 1987 317   133  18.90  27.80  16.40  4.339  4.339  2.988  1.352  0.000  276.7  115.6  161.1    0.0
 1987 318   134  13.20  27.40  18.40  3.066  3.066  2.089  0.977  0.000  279.8  117.7  162.0    0.0
 1987 319   135  23.40  27.00  14.20  5.241  5.241  3.531  1.710  0.000  285.0  121.3  163.7    0.0
 1987 320   136  26.50  23.20  10.40  5.497  5.497  3.656  1.842  0.000  290.5  124.9  165.6    0.0
 1987 321   137  29.50  28.20  12.00  6.600  6.600  4.319  2.281  0.000  297.1  129.2  167.9    0.0
 1987 322   138  12.80  29.00  13.80  2.935  2.821  1.888  0.933  0.000  299.9  131.1  168.8    0.0
 1987 323   139   9.00  22.60  12.90  1.898  1.898  1.206  0.692  0.000  301.8  132.3  169.5    0.0
 1987 324   140  17.20  22.80  10.60  3.572  3.163  2.231  0.932  0.000  305.0  134.6  170.4    0.0
 1987 325   141  29.70  22.20   6.80  5.927  4.279  3.635  0.644  0.000  309.3  138.2  171.1    0.0
 1987 326   142  28.40  23.00   5.00  5.645  5.645  3.394  2.252  0.000  314.9  141.6  173.3    0.0
 1987 327   143  22.60  23.60   8.60  4.679  4.679  2.756  1.923  0.000  319.6  144.3  175.2    0.0
 1987 328   144  12.10  24.00  16.40  2.690  2.682  1.538  1.144  0.000  322.3  145.9  176.4    0.0
 1987 329   145  12.50  22.20  17.00  2.736  2.736  1.535  1.202  0.000  325.0  147.4  177.6    0.0
 1987 330   146  26.60  23.20  14.00  5.759  5.759  3.162  2.597  0.000  330.8  150.6  180.2    0.0
 1987 331   147  23.50  26.00  11.20  5.153  5.153  2.771  2.382  0.000  335.9  153.3  182.6    0.0
 1987 332   148  27.70  31.20  12.00  6.508  5.933  3.318  2.615  0.000  341.9  156.7  185.2    0.0
 1987 333   149  29.60  31.00  15.00  7.105  5.014  3.668  1.346  0.000  346.9  160.3  186.5    0.0
 1987 334   150  27.70  34.80  13.60  6.870  3.670  3.478  0.193  0.000  350.5  163.8  186.7    0.0
 1987 335   151  30.20  38.00  19.80  9.198  9.198  4.568  4.630  0.000  359.7  168.4  191.4    0.0
 1987 336   152  18.40  27.80  19.00  4.404  3.967  2.142  1.825  0.000  363.7  170.5  193.2    0.0
 1987 337   153   9.50  24.00  19.40  2.185  1.669  1.047  0.622  0.000  365.4  171.6  193.8    0.0
 1987 338   154   9.00  19.80  16.30  1.920  1.920  0.904  1.016  0.000  367.3  172.5  194.8    0.0
 1987 339   155  29.80  25.00  15.20  6.723  6.723  3.112  3.611  0.000  374.0  175.6  198.4    0.0
 1987 340   156  29.80  28.20  12.00  6.814  6.286  3.103  3.182  0.000  380.3  178.7  201.6    0.0
 1987 341   157  12.90  24.80  18.00  2.974  2.967  1.319  1.649  0.000  383.3  180.0  203.3    0.0
 1987 342   158  19.30  24.20  15.60  4.339  3.316  1.891  1.425  0.000  386.6  181.9  204.7    0.0
 1987 343   159  30.40  25.80  15.00  6.941  3.235  2.957  0.278  0.000  389.8  184.9  205.0    0.0
 1987 344   160  30.20  28.20  14.40  7.067  3.182  2.942  0.240  0.000  393.0  187.8  205.2    0.0
 1987 345   161  22.30  29.60  16.70  5.402  2.384  2.197  0.187  0.000  395.4  190.0  205.4    0.0
 1987 346   162  30.90  25.20  12.10  6.865  2.872  2.726  0.146  0.000  398.3  192.7  205.5    0.0
 1987 347   163  30.90  28.60  10.70  7.080  6.418  2.745  3.674  0.000  404.7  195.5  209.2    0.0
 1987 348   164  27.00  28.80  15.20  6.428  4.781  2.426  2.355  0.000  409.5  197.9  211.6    0.0
 1987 349   165  27.20  28.40  17.60  6.571  2.526  2.426  0.100  0.000  412.0  200.3  211.7    0.0
 1987 350   166   9.10  24.80  19.80  2.148  2.148  0.773  1.374  0.000  414.1  201.1  213.0    0.0
 1987 351   167  23.20  23.60  12.10  5.079  5.079  1.784  3.295  0.000  419.2  202.9  216.3    0.0
 1987 352   168  23.10  24.20   9.80  5.003  4.167  1.661  2.506  0.000  423.4  204.5  218.8    0.0
 1987 353   169  25.60  24.60  11.60  5.662  3.437  1.889  1.547  0.000  426.8  206.4  220.4    0.0
 1987 354   170  11.70  20.20  12.80  2.475  1.083  0.805  0.278  0.000  427.9  207.2  220.7    0.0
 1987 355   171  27.90  23.20  11.80  6.085  2.176  1.927  0.249  0.000  430.1  209.2  220.9    0.0
 1987 356   172  28.30  24.80  12.00  6.313  6.313  1.947  4.366  0.000  436.4  211.1  225.3    0.0
 1987 357   173  30.20  25.20  13.60  6.865  4.081  2.059  2.022  0.000  440.5  213.2  227.3    0.0
 1987 358   174  29.60  25.20  13.60  6.734  2.218  1.968  0.249  0.000  442.7  215.1  227.6    0.0
 1987 359   175  21.90  25.60  14.80  5.059  1.646  1.439  0.207  0.000  444.3  216.6  227.8    0.0
 1987 360   176   9.70  24.60  20.00  2.309  0.811  0.639  0.172  0.000  445.1  217.2  227.9    0.0
 1987 361   177  16.00  25.80  19.60  3.853  3.853  1.037  2.816  0.000  449.0  218.2  230.7    0.0
 1987 362   178  20.40  28.20  18.80  5.022  4.578  1.148  3.430  0.000  453.6  219.4  234.2    0.0
 1987 363   179  10.50  27.20  20.00  2.581  2.022  0.657  1.366  0.000  455.6  220.0  235.5    0.0
 1987 364   180  12.40  27.00  19.40  3.030  0.994  0.749  0.245  0.000  456.6  220.8  235.8    0.0
