*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1984 360   176   173   49.6    5.2   44.4   0.95   0.96   68.5   23.3   21.1    1.0   0.96   0.37    0.00    6.98
 1984 361   177   174   49.7    5.7   44.0   0.95   0.95   68.6   23.1   20.9    0.9   0.95   0.38    0.00    7.07
 1984 362   178   175   49.7    6.1   43.7   0.95   0.94   68.8   22.9   20.8    0.9   0.94   0.38    0.00    7.17
 1984 363   179   176   49.8    6.4   43.4   0.95   0.93   69.0   22.7   20.6    0.9   0.93   0.38    0.00    7.27
 1984 364   180   177   49.9    7.3   42.6   0.95   0.92   69.1   22.3   20.2    0.9   0.92   0.38    0.00    7.37
 1984 365   181   178   50.0    8.2   41.8   0.95   0.90   69.3   21.9   19.9    0.9   0.90   0.38    0.00    7.47
 1984 366   182   179   50.0    9.0   41.0   0.96   0.88   69.5   21.5   19.5    0.9   0.88   0.38    0.00    7.57
 1985 001   183   180   50.1    9.8   40.4   0.95   0.87   69.7   21.2   19.2    0.9   0.87   0.39    0.00    7.67
 1985 002   184   181   50.2   10.6   39.6   0.95   0.85   69.9   20.8   18.8    0.9   0.85   0.39    0.00    7.77
 1985 003   185   182   50.3   11.4   38.9   0.95   0.84   70.1   20.4   18.5    0.8   0.84   0.39    0.00    7.87
 1985 004   186   183   50.4   12.3   38.1   0.95   0.82   70.3   20.0   18.1    0.8   0.82   0.39    0.00    7.97
 1985 005   187   184   50.5   13.1   37.4   0.95   0.80   70.4   19.6   17.8    0.8   0.80   0.40    0.00    8.07
 1985 006   188   185   50.5   13.9   36.6   0.94   0.79   70.6   19.4   17.2    0.8   0.79   0.40    0.00    8.17
 1985 007   189   186   50.6   14.7   35.9   0.94   0.78   70.8   19.0   17.0    0.8   0.78   0.41    0.00    8.27
 1985 008   190   187   50.7   15.3   35.4   0.94   0.76   71.0   18.6   16.8    0.8   0.76   0.41    0.00    8.38
 1985 009   191   188   50.8   16.1   34.7   0.93   0.75   71.3   18.2   16.5    0.7   0.75   0.41    0.00    8.48
 1985 010   192   189   50.9   16.9   34.0   0.93   0.73   71.4   17.8   16.2    0.7   0.73   0.42    0.00    8.58
 1985 011   193   190   50.9   17.7   33.3   0.93   0.72   71.6   17.4   15.8    0.7   0.72   0.42    0.00    8.69
 1985 012   194   191   51.0   18.4   32.6   0.93   0.70   71.8   17.1   15.5    0.7   0.70   0.42    0.00    8.79
 1985 013   195   192   51.1   19.1   32.1   0.92   0.69   72.1   16.8   15.2    0.7   0.69   0.43    0.00    8.90
 1985 014   196   193   51.2   19.8   31.4   0.92   0.68   72.3   16.5   14.9    0.7   0.68   0.43    0.00    9.01
 1985 015   197   194   51.3   20.6   30.8   0.91   0.66   72.6   16.2   14.6    0.7   0.66   0.44    0.00    9.11
 1985 016   198   195   51.4   21.2   30.3   0.91   0.65   72.8   15.9   14.4    0.7   0.65   0.44    0.00    9.22
 1985 017   199   196   51.5   21.7   29.8   0.91   0.64   73.0   15.6   14.2    0.6   0.64   0.45    0.00    9.33
 1985 018   200   197   51.6   22.2   29.4   0.90   0.63   73.2   15.4   14.0    0.6   0.63   0.45    0.00    9.44
 1985 019   201   198   51.7   22.7   28.9   0.90   0.62   73.4   15.2   13.8    0.6   0.62   0.45    0.00    9.55
 1985 020   202   199   51.7   23.4   28.3   0.89   0.61   73.6   14.9   13.4    0.6   0.61   0.46    0.00    9.66
 1985 021   203   200   51.8   24.1   27.7   0.89   0.60   73.7   14.7   13.0    0.6   0.60   0.46    0.00    9.77
 1985 022   204   201   51.9   24.6   27.2   0.88   0.60   74.0   14.6   12.7    0.6   0.60   0.47    0.00    9.88
 1985 023   205   202   52.0   25.2   26.8   0.88   0.59   74.2   14.4   12.4    0.6   0.59   0.47    0.00    9.99
 1985 024   206   203   52.0   25.7   26.4   0.88   0.58   74.4   14.2   12.2    0.6   0.58   0.48    0.00   10.10
 1985 025   207   204   52.1   26.3   25.8   0.87   0.57   74.6   14.0   11.8    0.6   0.57   0.48    0.00   10.22
 1985 026   208   205   52.2   26.8   25.5   0.87   0.57   74.9   14.0   11.5    0.6   0.57   0.49    0.00   10.33
 1985 027   209   206   52.2   26.8   25.5   0.87   0.57   75.2   14.0   11.5    0.6   0.57   0.49    0.00   10.33
 1985 028   210   207   52.2   26.8   25.5   0.87   0.57   75.5   14.0   11.5    0.6   0.57   0.49    0.00   10.33
 1985 029   211   208   52.2   26.8   25.5   0.87   0.57   75.8   14.0   11.5    0.6   0.57   0.49    0.00   10.33
 1985 030   212   209   52.2   26.8   25.5   0.87   0.57   76.1   14.0   11.5    0.6   0.57   0.49    0.00   10.33

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:26

*RUN  11        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0103 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 1985 187     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 188     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 189     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 190     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 191     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 192     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 193     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 194    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 195    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 196    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 197    13    10    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 198    14    11    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 199    15    12    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 200    16    13    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 201    17    14    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 1985 202    18    15    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 1985 203    19    16    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.07    0.00    0.00
 1985 204    20    17    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.06    0.00    0.00
 1985 205    21    18    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.03    0.00    0.00
 1985 206    22    19    1.3    0.0    1.3   0.00   4.56    0.2    0.6    0.6    4.6   4.56   1.00    0.00    0.00
 1985 207    23    20    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.12    0.00    0.00
 1985 208    24    21    1.2    0.0    1.2   0.00   4.46    0.2    0.6    0.6    4.5   4.46   1.09    0.00    0.00
 1985 209    25    22    1.2    0.0    1.2   0.00   4.43    0.2    0.6    0.6    4.4   4.43   1.16    0.00    0.00
 1985 210    26    23    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.19    0.00    0.00
 1985 211    27    24    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.15    0.00    0.00
 1985 212    28    25    1.2    0.0    1.2   0.00   4.41    0.2    0.6    0.6    4.4   4.41   1.13    0.00    0.00
 1985 213    29    26    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.20    0.00    0.00
 1985 214    30    27    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.16    0.00    0.00
 1985 215    31    28    1.2    0.0    1.2   0.00   4.37    0.2    0.6    0.6    4.4   4.37   1.11    0.00    0.00
 1985 216    32    29    1.2    0.0    1.2   0.00   4.15    0.3    0.6    0.6    4.2   4.15   1.15    0.00    0.01
 1985 217    33    30    1.3    0.0    1.3   0.00   3.72    0.3    0.7    0.5    3.7   3.72   1.14    0.00    0.01
 1985 218    34    31    1.5    0.0    1.5   0.00   3.81    0.5    0.9    0.5    3.8   3.81   1.09    0.00    0.01
 1985 219    35    32    1.6    0.0    1.6   0.00   4.13    0.7    1.1    0.6    4.1   4.13   1.17    0.00    0.01
 1985 220    36    33    1.7    0.0    1.7   0.00   4.08    0.8    1.1    0.6    4.1   4.08   1.13    0.00    0.01
 1985 221    37    34    1.8    0.0    1.8   0.00   3.96    0.9    1.2    0.6    4.0   3.96   1.10    0.00    0.01
 1985 222    38    35    1.9    0.0    1.9   0.00   3.93    1.0    1.3    0.6    3.9   3.93   1.10    0.00    0.01
 1985 223    39    36    2.0    0.0    2.0   0.00   3.90    1.3    1.5    0.5    3.9   3.90   1.28    0.00    0.02
 1985 224    40    37    2.2    0.0    2.2   0.00   4.05    1.6    1.6    0.6    4.0   4.05   1.45    0.00    0.02
 1985 225    41    38    2.3    0.0    2.3   0.00   4.02    1.8    1.7    0.6    4.0   4.02   1.36    0.00    0.02
 1985 226    42    39    2.4    0.0    2.4   0.00   3.64    1.9    1.9    0.5    3.6   3.64   1.22    0.00    0.03
 1985 227    43    40    2.8    0.0    2.8   0.00   3.71    2.3    2.2    0.5    3.7   3.71   1.14    0.00    0.03
 1985 228    44    41    3.1    0.0    3.1   0.00   3.86    2.9    2.6    0.5    3.9   3.86   1.26    0.00    0.03
 1985 229    45    42    3.4    0.0    3.4   0.00   3.95    3.3    2.8    0.6    4.0   3.95   1.28    0.00    0.04
 1985 230    46    43    3.5    0.0    3.5   0.00   3.95    3.6    3.0    0.6    4.0   3.95   1.22    0.00    0.04
 1985 231    47    44    3.7    0.0    3.7   0.00   3.85    3.7    3.2    0.5    3.9   3.85   1.13    0.00    0.05
 1985 232    48    45    4.0    0.0    4.0   0.00   3.93    4.1    3.4    0.6    3.9   3.93   1.17    0.00    0.06
 1985 233    49    46    4.2    0.0    4.2   0.00   3.98    4.5    3.6    0.6    4.0   3.98   1.23    0.00    0.06
 1985 234    50    47    4.3    0.0    4.3   0.00   3.92    4.6    3.7    0.5    3.9   3.92   1.15    0.00    0.07
 1985 235    51    48    4.5    0.0    4.5   0.00   3.93    5.0    4.0    0.6    3.9   3.93   1.20    0.00    0.08
 1985 236    52    49    4.7    0.0    4.7   0.00   3.91    5.3    4.2    0.5    3.9   3.91   1.18    0.00    0.09
 1985 237    53    50    4.9    0.0    4.9   0.00   3.87    5.4    4.4    0.5    3.9   3.87   1.09    0.00    0.10
 1985 238    54    51    5.2    0.0    5.2   0.00   3.92    5.7    4.6    0.5    3.9   3.92   1.08    0.00    0.11
 1985 239    55    52    5.4    0.0    5.4   0.00   3.84    5.9    4.9    0.5    3.8   3.84   1.10    0.00    0.11
 1985 240    56    53    5.7    0.0    5.7   0.00   3.82    6.5    5.2    0.5    3.8   3.82   1.17    0.00    0.12
 1985 241    57    54    6.0    0.0    6.0   0.00   3.86    6.8    5.5    0.5    3.9   3.86   1.11    0.00    0.13
 1985 242    58    55    6.3    0.0    6.3   0.00   3.67    7.3    5.8    0.5    3.7   3.67   1.16    0.00    0.14
 1985 243    59    56    6.9    0.0    6.9   0.00   3.75    8.2    6.4    0.5    3.8   3.75   1.18    0.00    0.15
 1985 244    60    57    7.4    0.0    7.4   0.00   3.96    9.1    6.9    0.6    4.0   3.96   1.29    0.00    0.17
 1985 245    61    58    7.5    0.0    7.5   0.00   3.93    9.2    7.0    0.6    3.9   3.93   1.24    0.00    0.18
 1985 246    62    59    7.5    0.0    7.5   0.00   3.73    9.2    7.0    0.5    3.7   3.73   1.23    0.00    0.18
 1985 247    63    60    8.0    0.0    8.0   0.00   3.69    9.5    7.5    0.5    3.7   3.69   1.10    0.00    0.20
 1985 248    64    61    8.6    0.0    8.6   0.00   3.71   10.3    8.1    0.5    3.7   3.71   1.12    0.00    0.21
 1985 249    65    62    9.2    0.0    9.2   0.00   3.77   11.0    8.7    0.5    3.8   3.77   1.13    0.00    0.22
 1985 250    66    63    9.7    0.0    9.7   0.00   3.58   11.5    9.2    0.5    3.6   3.58   1.10    0.00    0.24
 1985 251    67    64   10.6    0.0   10.6   0.00   3.49   12.4   10.1    0.5    3.5   3.49   1.09    0.00    0.25
 1985 252    68    65   11.8    0.0   11.8   0.00   3.67   13.9   11.2    0.5    3.7   3.67   1.12    0.00    0.27
 1985 253    69    66   12.5    0.0   12.5   0.00   3.61   14.5   12.0    0.5    3.6   3.61   1.09    0.00    0.29
 1985 254    70    67   13.2    0.0   13.2   0.00   3.45   15.5   12.7    0.5    3.4   3.45   1.12    0.00    0.30
 1985 255    71    68   15.4    0.0   15.4   0.00   3.78   17.6   14.9    0.5    3.8   3.78   1.08    0.00    0.32
 1985 256    72    69   16.0    0.0   16.0   0.00   3.72   18.7   15.5    0.5    3.7   3.72   1.16    0.00    0.34
 1985 257    73    70   16.4    0.0   16.4   0.00   3.62   19.0   15.9    0.5    3.6   3.62   1.10    0.00    0.36
 1985 258    74    71   17.3    0.0   17.3   0.00   3.61   19.9   16.8    0.5    3.6   3.61   1.09    0.00    0.37
 1985 259    75    72   18.3    0.0   18.3   0.00   3.58   20.9   17.8    0.5    3.6   3.58   1.09    0.00    0.39
 1985 260    76    73   19.3    0.0   19.3   0.00   3.52   22.3   18.8    0.5    3.5   3.52   1.14    0.00    0.41
 1985 261    77    74   20.2    0.0   20.2   0.00   3.50   23.9   19.7    0.5    3.5   3.50   1.18    0.00    0.43
 1985 262    78    75   21.6    0.0   21.6   0.00   3.50   24.9   21.0    0.6    3.5   3.50   1.09    0.00    0.46
 1985 263    79    76   23.0    0.0   23.0   0.00   3.45   26.9   22.4    0.6    3.4   3.45   1.13    0.00    0.48
 1985 264    80    77   24.1    0.0   24.1   0.00   3.28   28.6   23.5    0.7    3.3   3.28   1.10    0.00    0.51
 1985 265    81    78   25.3    0.0   25.3   0.00   3.14   30.0   24.5    0.8    3.1   3.14   1.06    0.00    0.53
 1985 266    82    79   26.2    0.0   26.2   0.00   2.98   31.3   25.3    0.9    3.0   2.98   1.01    0.00    0.56
 1985 267    83    80   27.1    0.0   27.1   0.00   2.87   32.3   26.1    1.0    2.9   2.87   0.99    0.00    0.60
 1985 268    84    81   27.7    0.0   27.7   0.00   2.75   33.2   26.6    1.1    2.8   2.75   0.93    0.00    0.63
 1985 269    85    82   28.3    0.0   28.3   0.00   2.64   33.9   27.0    1.3    2.6   2.64   0.87    0.00    0.66
 1985 270    86    83   28.9    0.0   28.9   0.00   2.55   34.7   27.5    1.5    2.5   2.55   0.87    0.00    0.69
 1985 271    87    84   29.4    0.0   29.4   0.00   2.41   35.2   27.7    1.7    2.4   2.41   0.87    0.00    0.73
 1985 272    88    85   29.7    0.0   29.7   0.00   2.27   35.6   27.8    1.9    2.3   2.27   0.82    0.00    0.76
 1985 273    89    86   30.0    0.0   30.0   0.00   2.13   36.0   27.8    2.2    2.1   2.13   0.75    0.00    0.80
 1985 274    90    87   30.3    0.0   30.3   0.00   2.00   36.4   27.8    2.5    2.0   2.00   0.70    0.00    0.83
 1985 275    91    88   30.5    0.0   30.5   0.00   1.89   36.7   27.7    2.9    1.9   1.89   0.64    0.00    0.87
 1985 276    92    89   30.8    0.0   30.8   0.00   1.80   37.0   27.6    3.1    1.8   1.80   0.59    0.00    0.91
 1985 277    93    90   31.0    0.0   31.0   0.00   1.76   37.3   27.7    3.4    1.8   1.76   0.57    0.00    0.94
 1985 278    94    91   31.3    0.0   31.3   0.00   1.71   37.6   27.7    3.6    1.7   1.71   0.56    0.00    0.98
 1985 279    95    92   31.4    0.0   31.4   0.00   1.68   37.9   27.7    3.7    1.7   1.68   0.54    0.00    1.02
 1985 280    96    93   31.6    0.0   31.6   0.00   1.67   38.1   27.8    3.8    1.7   1.67   0.53    0.00    1.06
 1985 281    97    94   31.8    0.0   31.8   0.00   1.66   38.3   27.8    3.9    1.7   1.66   0.49    0.00    1.09
 1985 282    98    95   31.9    0.0   31.9   0.00   1.63   38.5   27.8    4.1    1.6   1.63   0.48    0.00    1.13
 1985 283    99    96   32.1    0.0   32.1   0.00   1.58   38.7   27.7    4.3    1.6   1.58   0.45    0.00    1.17
 1985 284   100    97   32.2    0.0   32.2   0.00   1.54   38.9   27.6    4.6    1.5   1.54   0.43    0.00    1.21
 1985 285   101    98   32.3    0.0   32.3   0.00   1.50   39.1   27.4    4.9    1.5   1.50   0.41    0.00    1.25
 1985 286   102    99   32.5    0.0   32.5   0.00   1.41   39.4   27.1    5.4    1.4   1.41   0.40    0.00    1.29
 1985 287   103   100   36.3    0.0   36.3   0.00   1.52   44.6   29.9    6.4    1.5   1.52   0.47    0.00    1.33
 1985 288   104   101   38.4    0.0   38.4   0.00   1.56   47.4   31.3    7.1    1.6   1.56   0.50    0.00    1.38
 1985 289   105   102   39.4    0.0   39.4   0.00   1.56   48.8   31.8    7.6    1.6   1.56   0.50    0.00    1.43
 1985 290   106   103   39.8    0.0   39.8   0.00   1.54   49.4   32.0    7.9    1.5   1.54   0.50    0.00    1.48
 1985 291   107   104   40.1    0.0   40.1   0.00   1.50   49.7   31.7    8.3    1.5   1.50   0.50    0.00    1.53
 1985 292   108   105   40.1    0.0   40.1   0.00   1.45   49.9   31.4    8.7    1.5   1.45   0.51    0.00    1.59
 1985 293   109   106   40.2    0.0   40.2   0.00   1.40   50.0   31.0    9.2    1.4   1.40   0.49    0.00    1.64
 1985 294   110   107   40.2    0.0   40.2   0.00   1.30   50.0   31.3    8.9    1.3   1.30   0.49    0.00    1.69
 1985 295   111   108   40.2    0.0   40.2   0.00   1.23   50.0   30.8    9.4    1.2   1.23   0.47    0.00    1.75
 1985 296   112   109   40.3    0.0   40.3   0.00   1.18   50.0   30.4    9.9    1.2   1.18   0.45    0.00    1.80
 1985 297   113   110   40.4    0.0   40.4   0.00   1.17   50.2   30.2   10.1    1.2   1.17   0.45    0.00    1.86
 1985 298   114   111   40.5    0.0   40.5   0.00   1.14   50.3   30.0   10.5    1.1   1.14   0.44    0.00    1.91
 1985 299   115   112   40.6    0.0   40.6   0.00   1.12   50.5   29.7   10.9    1.1   1.12   0.44    0.00    1.96
 1985 300   116   113   40.8    0.0   40.8   0.00   1.10   50.7   29.5   11.3    1.1   1.10   0.43    0.00    2.02
 1985 301   117   114   40.9    0.0   40.9   0.00   1.07   50.9   29.1   11.7    1.1   1.07   0.43    0.00    2.07
 1985 302   118   115   41.0    0.0   41.0   0.00   1.04   51.0   28.7   12.3    1.0   1.04   0.42    0.00    2.13
 1985 303   119   116   41.2    0.0   41.2   0.00   1.03   51.2   28.6   12.6    1.0   1.03   0.43    0.00    2.18
 1985 304   120   117   41.3    0.0   41.3   0.00   1.01   51.4   28.3   12.9    1.0   1.01   0.43    0.00    2.24
 1985 305   121   118   41.4    0.0   41.4   0.00   1.00   51.5   28.2   13.2    1.0   1.00   0.42    0.00    2.29
 1985 306   122   119   41.5    0.0   41.5   0.00   0.99   51.7   28.1   13.4    1.0   0.99   0.42    0.00    2.35
 1985 307   123   120   41.6    0.0   41.6   0.00   0.99   51.8   28.0   13.6    1.0   0.99   0.41    0.00    2.41
 1985 308   124   121   41.7    0.0   41.7   0.00   0.98   51.9   27.8   13.9    1.0   0.98   0.40    0.00    2.46
 1985 309   125   122   41.8    0.0   41.8   0.00   0.96   52.1   27.6   14.2    1.0   0.96   0.40    0.00    2.52
 1985 310   126   123   41.9    0.0   41.9   0.00   0.95   52.2   27.3   14.6    0.9   0.95   0.39    0.00    2.57
 1985 311   127   124   42.1    0.0   42.1   0.00   0.93   52.5   27.1   15.0    0.9   0.93   0.38    0.00    2.63
 1985 312   128   125   42.2    0.0   42.2   0.00   0.92   52.7   26.9   15.4    0.9   0.92   0.38    0.00    2.69
 1985 313   129   126   42.4    0.0   42.4   0.00   0.90   52.9   26.6   15.8    0.9   0.90   0.37    0.00    2.74
 1985 314   130   127   42.6    0.0   42.6   0.00   0.90   53.2   26.5   16.1    0.9   0.90   0.38    0.00    2.80
 1985 315   131   128   42.7    0.0   42.7   0.00   0.89   53.3   26.4   16.3    0.9   0.89   0.38    0.00    2.86
 1985 316   132   129   42.7    0.0   42.7   0.00   0.95   53.4   28.0   14.7    1.0   0.95   0.38    0.00    2.92
