*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 09:16:44

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0192 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 327   136     2     2     0.6   14.3   16571    7.4    6.9   0.6   0.5   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.43  0.17  0.00  0.00   75.45   77.00    0.16    0.00    1.63
 1992 328   137     2     2     0.6   14.1   16570    7.2    6.9   0.6   0.6   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.43  0.16  0.00  0.00   76.04   77.49    0.16    0.00    1.63
 1992 329   138     2     2     0.6   13.9   16570    7.1    6.8   0.3   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.43  0.16  0.00  0.00   76.58   77.95    0.16    0.00    1.63
 1992 330   139     2     2     0.6   14.4   16569    7.4    7.0   0.4   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.16  0.00  0.00   77.21   78.29    0.16    0.00    1.64
 1992 331   140     2     2     0.6   14.6   16569    7.7    6.9   0.5   0.6   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.16  0.00  0.00   77.81   78.77    0.16    0.00    1.64
 1992 332   141     2     2     0.6   14.0   16568    7.1    6.9   0.4   0.4   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.16  0.00  0.00   78.43   79.25    0.16    0.00    1.64
 1992 333   142     2     2     0.6   14.0   16568    7.1    6.9   0.5   0.5   0.4   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.42  0.16  0.00  0.00   79.08   79.77    0.16    0.00    1.64
 1992 334   143     2     2     0.6   14.4   16567    7.5    6.9   0.4   0.6   0.4   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.42  0.16  0.00  0.00   79.73   80.32    0.16    0.00    1.65
 1992 335   144     2     2     0.6   14.4   16566    7.6    6.8   0.3   0.3   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.5   0.5   0.5  0.51  0.41  0.16  0.00  0.00   80.37   80.88    0.16    0.00    1.65
 1992 336   145     2     2     0.6   14.2   16566    7.2    7.0   0.5   0.4   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.41  0.16  0.00  0.00   81.11   81.30    0.16    0.00    1.65
 1992 337   146     2     2     0.6   14.3   16565    7.5    6.8   0.6   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.16  0.00  0.00   81.85   81.93    0.16    0.00    1.65
 1992 338   147     2     2     0.6   14.4   16564    7.5    6.8   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.16  0.00  0.00   82.58   82.50    0.16    0.00    1.66
 1992 339   148     2     2     0.6   14.8   16563    8.0    6.8   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.16  0.00  0.00   83.30   83.07    0.16    0.00    1.66
 1992 340   149     2     2     0.6   14.2   16563    7.4    6.8   0.6   0.4   0.3   0.6   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.16  0.00  0.00   83.99   83.63    0.16    0.00    1.66
 1992 341   150     2     2     0.6   14.1   16562    7.3    6.7   0.3   0.6   0.4   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.40  0.15  0.00  0.00   84.65   84.17    0.16    0.00    1.66
 1992 342   151     2     2     0.6   14.3   16562    7.4    6.9   0.4   0.3   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.51  0.40  0.15  0.00  0.00   85.40   84.60    0.16    0.00    1.67
 1992 343   152     2     2     0.6   14.1   16561    7.4    6.8   0.6   0.5   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.15  0.00  0.00   86.16   85.25    0.16    0.00    1.67
 1992 344   153     2     2     0.6   14.5   16560    7.8    6.8   0.4   0.6   0.4   0.6   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.15  0.00  0.00   86.92   85.85    0.16    0.00    1.67
 1992 345   154     2     2     0.6   14.3   16559    7.6    6.7   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.15  0.00  0.00   87.66   86.44    0.16    0.00    1.67
 1992 346   155     2     2     0.6   14.8   16559    8.0    6.7   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.15  0.00  0.00   88.38   87.02    0.16    0.00    1.68
 1992 347   156     2     2     0.6   14.2   16558    7.6    6.7   0.6   0.4   0.3   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.39  0.15  0.00  0.00   89.04   87.57    0.16    0.00    1.68
 1992 348   157     2     2     0.6   14.2   16557    7.6    6.6   0.6   0.5   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.15  0.00  0.00   89.67   88.11    0.16    0.00    1.68
 1992 349   158     2     2     0.6   13.9   16557    7.4    6.5   0.4   0.5   0.5   0.4   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.39  0.15  0.00  0.00   90.26   88.66    0.16    0.00    1.68
 1992 350   159     2     2     0.6   14.1   16556    7.3    6.8   0.5   0.5   0.3   0.5   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.15  0.00  0.00   91.00   89.07    0.16    0.00    1.69
 1992 351   160     2     2     0.6   14.3   16556    7.6    6.7   0.7   0.7   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   91.74   89.71    0.16    0.00    1.69
 1992 352   161     2     2     0.6   13.9   16555    7.3    6.6   0.4   0.4   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   92.49   90.33    0.16    0.00    1.69
 1992 353   162     2     2     0.6   14.5   16554    7.9    6.6   0.6   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.38  0.15  0.00  0.00   93.20   90.95    0.16    0.00    1.69
 1992 354   163     2     2     0.6   13.9   16554    7.3    6.5   0.6   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.38  0.15  0.00  0.00   93.87   91.54    0.16    0.00    1.70
 1992 355   164     2     2     0.6   14.1   16553    7.7    6.5   0.3   0.6   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.51  0.38  0.15  0.00  0.00   94.51   92.12    0.16    0.00    1.70
 1992 356   165     2     2     0.6   14.2   16552    7.5    6.7   0.5   0.3   0.5   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.37  0.15  0.00  0.00   95.30   92.57    0.16    0.00    1.70
 1992 357   166     2     2     0.6   14.1   16551    7.5    6.5   0.7   0.5   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.37  0.15  0.00  0.00   96.10   93.30    0.16    0.00    1.70
 1992 358   167     2     2     0.6   14.2   16551    7.7    6.6   0.2   0.7   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.51  0.37  0.14  0.00  0.00   96.89   93.88    0.16    0.00    1.70
 1992 359   168     2     2     0.6   14.4   16550    7.9    6.4   0.5   0.2   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.5   0.6   0.5   0.4  0.51  0.37  0.14  0.00  0.00   97.68   94.66    0.16    0.00    1.71
 1992 360   169     2     2     0.6   13.6   16549    6.7    6.8   0.3   0.3   0.3   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.51  0.37  0.14  0.00  0.00   98.51   94.94    0.16    0.00    1.71
 1992 361   170     2     2     0.6   14.0   16548    7.5    6.5   0.6   0.5   0.3   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.37  0.14  0.00  0.00   99.31   95.69    0.16    0.00    1.71
 1992 362   171     2     2     0.6   14.3   16548    7.7    6.6   0.4   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00  100.08   96.24    0.16    0.00    1.71
 1992 363   172     2     2     0.6   14.1   16547    7.6    6.6   0.6   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00  100.84   96.84    0.16    0.00    1.71
 1992 364   173     2     2     0.6   14.3   16546    7.8    6.6   0.6   0.6   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00  101.60   97.44    0.16    0.00    1.72
 1992 365   174     2     2     0.6   14.1   16546    7.5    6.5   0.6   0.5   0.3   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00  102.33   98.02    0.16    0.00    1.72
 1992 366   175     2     2     0.6   14.0   16545    7.5    6.5   0.0   0.5   0.5   0.4   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.51  0.36  0.14  0.00  0.00  103.06   98.57    0.16    0.00    1.72
 1993 001   176     2     2     0.8   14.2   16544    7.3    6.9   0.2   0.2   0.4   0.4   0.4   0.5   0.6   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.36  0.14  0.00  0.00  103.79   98.78    0.16    0.00    1.72
 1993 002   177     2     2     1.0   14.4   16544    7.0    7.4   0.2   0.2   0.4   0.3   0.4   0.5   0.5   0.6   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.52  0.37  0.14  0.00  0.00  104.43   98.84    0.16    0.00    1.73
 1993 003   178     2     2     1.1   14.1   16543    6.9    7.2   0.2   0.2   0.4   0.3   0.4   0.5   0.5   0.6   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.52  0.38  0.15  0.00  0.00  105.10   98.94    0.16    0.00    1.73
 1993 004   179     2     2     1.4   14.0   16543    6.7    7.3   0.2   0.2   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.52  0.39  0.15  0.00  0.00  105.75   99.04    0.16    0.00    1.73
 1993 005   180     2     2     1.6   13.9   16542    6.7    7.2   0.6   0.2   0.3   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.39  0.15  0.00  0.00  106.43   99.32    0.18    0.00    1.74
 1993 006   181     2     2     1.7   13.8   16541    6.6    7.3   0.4   0.3   0.4   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.40  0.16  0.00  0.00  107.19   99.51    0.19    0.00    1.75
 1993 007   182     2     2     1.8   14.1   16541    7.0    7.1   0.5   0.5   0.4   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.41  0.16  0.00  0.00  108.00  100.00    0.19    0.00    1.75
 1993 008   183     2     2     1.8   14.5   16540    7.4    7.1   0.3   0.6   0.5   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.42  0.17  0.00  0.00  108.85  100.47    0.20    0.00    1.75
 1993 009   184     2     2     1.9   14.0   16539    6.6    7.4   0.4   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  109.71  100.67    0.20    0.00    1.76
 1993 010   185     2     2     1.9   14.2   16538    6.8    7.4   0.6   0.3   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  110.59  100.92    0.21    0.00    1.76
 1993 011   186     2     2     1.9   14.3   16537    7.2    7.1   0.4   0.5   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  111.46  101.53    0.21    0.00    1.76
 1993 012   187     2     2     1.9   14.5   16537    7.5    7.0   0.6   0.4   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.18  0.00  0.00  112.33  102.17    0.21    0.00    1.76
 1993 013   188     2     2     1.9   15.1   16536    8.1    7.0   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  113.22  102.84    0.21    0.00    1.77
 1993 014   189     2     2     1.9   14.5   16535    7.5    7.0   0.6   0.4   0.3   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.18  0.00  0.00  114.13  103.55    0.21    0.00    1.77
 1993 015   190     2     2     1.9   14.3   16534    7.3    7.0   0.2   0.6   0.5   0.3   0.4   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.43  0.17  0.00  0.00  115.04  104.26    0.21    0.00    1.77
 1993 016   191     2     2     2.0   13.9   16533    6.4    7.5   0.4   0.3   0.5   0.3   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.52  0.44  0.17  0.00  0.00  115.99  104.47    0.21    0.00    1.77
 1993 017   192     2     2     2.1   14.1   16532    6.8    7.3   0.6   0.5   0.5   0.4   0.4   0.3   0.4   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.45  0.17  0.00  0.00  116.92  104.97    0.21    0.00    1.77
 1993 018   193     2     2     2.1   13.9   16532    6.7    7.2   0.4   0.7   0.3   0.4   0.4   0.3   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.17  0.00  0.00  117.81  105.50    0.21    0.00    1.78
 1993 019   194     2     2     2.1   13.9   16531    6.8    7.1   0.6   0.4   0.4   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.45  0.17  0.00  0.00  118.65  106.01    0.21    0.00    1.78
 1993 020   195     2     2     2.1   14.0   16530    7.0    7.0   0.5   0.5   0.5   0.4   0.4   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  119.47  106.61    0.21    0.00    1.78
 1993 021   196     2     2     2.1   14.3   16529    7.2    7.1   0.6   0.4   0.6   0.5   0.5   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  120.27  107.20    0.21    0.00    1.78
 1993 022   197     2     2     2.1   14.3   16529    7.2    7.0   0.6   0.6   0.3   0.5   0.5   0.4   0.5   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  121.07  107.81    0.21    0.00    1.79
 1993 023   198     2     2     2.1   14.0   16528    7.0    7.0   0.7   0.5   0.4   0.4   0.4   0.4   0.5   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  121.91  108.46    0.21    0.00    1.79
 1993 024   199     2     2     2.1   14.5   16527    7.5    6.9   0.8   0.7   0.5   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  122.79  109.16    0.21    0.00    1.79
 1993 025   200     2     2     2.1   15.0   16526    8.1    6.9   0.7   0.9   0.6   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.44  0.17  0.00  0.00  123.69  109.89    0.21    0.00    1.79
 1993 026   201     2     2     2.1   16.0   16526    8.8    7.2   0.8   1.0   0.7   0.6   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.44  0.17  0.00  0.00  124.65  110.59    0.21    0.00    1.80
 1993 027   202     2     2     2.1   16.9   16525    9.6    7.4   1.1   1.2   0.8   0.6   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.56  0.43  0.17  0.00  0.00  125.61  111.38    0.21    0.00    1.80
 1993 028   203     2     2     2.1   17.9   16524   10.3    7.6   1.2   1.4   0.9   0.7   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.8   0.5   0.5  0.57  0.43  0.17  0.00  0.00  126.55  112.06    0.21    0.00    1.80
 1993 029   204     2     2     2.1   18.8   16523   11.0    7.8   1.4   1.6   1.0   0.7   0.6   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.8   0.5   0.5  0.59  0.43  0.17  0.00  0.00  127.47  112.80    0.21    0.00    1.80
 1993 030   205     2     2     2.1   19.7   16522   11.7    8.0   1.4   1.8   1.1   0.8   0.7   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.8   0.6   0.5  0.61  0.43  0.16  0.00  0.00  128.34  113.49    0.21    0.00    1.80
 1993 031   206     2     2     2.1   20.6   16522   12.4    8.1   1.6   1.9   1.2   0.8   0.7   0.4   0.6   0.5   0.0   0.0   0.1   0.5   0.9   0.6   0.5  0.63  0.43  0.16  0.00  0.00  129.25  114.22    0.21    0.00    1.81

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 09:16:44

*RUN   4        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0192 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 191     0     0     0     0.0   54.7   16646   31.7   23.0   5.8   5.2   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.46    1.45    0.00    0.00    0.00
 1993 192     1     0     0     0.0   55.1   16645   32.9   22.3   6.2   5.4   5.2   4.8   2.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.90    2.58    0.00    0.00    0.00
 1993 193     2     0     0     0.0   55.5   16645   33.9   21.7   6.4   5.5   5.3   4.8   2.7   0.1   0.1   0.2   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.33    3.59    0.00    0.00    0.00
 1993 194     3     0     0     0.0   56.0   16644   34.8   21.2   2.3   6.0   6.6   4.9   2.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.74    4.50    0.00    0.00    0.00
 1993 195     4     2     2     0.0   58.3   16644   36.4   21.9   4.1   5.8   6.8   5.0   2.8   0.1   0.2   0.2   0.0   0.0   1.9   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.13    5.17    0.00    0.00    0.05
 1993 196     5     2     2     0.0   58.6   16644   37.5   21.1   4.9   5.7   7.0   5.1   2.9   0.1   0.3   0.3   0.0   0.0   1.0   1.1   1.4   1.2   1.3  1.52  1.31  1.25  0.00  0.00    2.50    6.24    0.00    0.00    0.13
 1993 197     6     2     2     0.0   58.9   16643   38.5   20.4   5.3   5.8   7.0   5.2   2.9   0.1   0.3   0.3   0.0   0.0   0.5   1.0   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.87    7.22    0.00    0.00    0.21
 1993 198     7     2     2     0.0   59.2   16643   39.3   19.9   5.5   5.9   7.1   5.2   3.0   0.1   0.3   0.4   0.0   0.0   0.3   1.0   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.24    8.05    0.00    0.00    0.26
 1993 199     8     2     2     0.0   59.5   16642   40.1   19.4   5.6   6.0   7.2   5.3   3.0   0.2   0.4   0.4   0.0   0.0   0.1   0.9   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.62    8.82    0.00    0.00    0.33
 1993 200     9     2     2     0.0   59.9   16642   40.8   19.1   5.7   6.1   7.2   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.53  1.21  1.11  0.00  0.00    4.03    9.55    0.00    0.00    0.36
 1993 201    10     2     2     0.0   60.4   16642   41.6   18.8   5.7   6.2   7.3   5.5   3.1   0.2   0.4   0.5   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.50   10.31    0.00    0.00    0.37
 1993 202    11     2     2     0.0   60.9   16641   42.4   18.5   5.8   6.3   7.4   5.6   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.15  1.05  0.00  0.00    5.05   11.17    0.00    0.00    0.38
 1993 203    12     2     2     0.0   61.5   16640   43.3   18.1   5.9   6.5   7.5   5.7   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.63   12.04    0.00    0.00    0.40
 1993 204    13     2     2     0.0   62.0   16640   44.2   17.9   6.0   6.6   7.6   5.8   3.3   0.2   0.6   0.6   0.0   0.0   0.1   0.7   1.2   1.0   1.0  1.54  1.10  0.99  0.00  0.00    6.23   12.91    0.00    0.00    0.42
 1993 205    14     2     2     0.0   62.6   16639   45.1   17.6   6.1   6.7   7.7   5.8   3.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.85   13.78    0.00    0.00    0.42
 1993 206    15     2     2     0.0   63.2   16639   45.9   17.4   6.2   6.8   7.8   5.9   3.4   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.41   14.59    0.00    0.00    0.42
 1993 207    16     2     2     0.0   63.7   16638   46.6   17.1   6.3   6.9   7.9   6.0   3.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.54  1.04  0.90  0.00  0.00    7.89   15.29    0.00    0.00    0.42
 1993 208    17     2     2     0.0   64.1   16638   47.2   16.9   6.4   6.9   7.9   6.1   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.02  0.88  0.00  0.00    8.34   15.94    0.00    0.00    0.43
 1993 209    18     2     2     0.0   64.6   16637   47.8   16.7   6.4   7.1   8.0   6.1   3.5   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.00  0.85  0.00  0.00    8.78   16.57    0.00    0.00    0.43
 1993 210    19     2     2     0.0   65.0   16637   48.4   16.5   2.8   6.5   9.3   6.6   3.5   0.3   0.7   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.98  0.83  0.00  0.00    9.20   17.18    0.00    0.00    0.43
 1993 211    20     2     2     0.0   65.4   16636   48.9   16.5   2.9   6.3   9.0   6.9   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.58   17.59    0.00    0.00    0.44
 1993 212    21     2     2     0.0   65.7   16636   49.3   16.5   2.6   6.2   9.0   7.2   3.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.8   0.8  1.55  0.94  0.79  0.00  0.00    9.97   18.00    0.00    0.00    0.44
 1993 213    22     2     2     0.0   66.1   16636   49.6   16.5   2.6   6.1   8.8   7.4   3.7   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.3   0.8   0.8  1.56  0.92  0.76  0.00  0.00   10.36   18.38    0.00    0.00    0.44
 1993 214    23     2     2     0.0   66.5   16635   50.0   16.4   2.7   6.1   8.8   7.4   3.8   0.4   0.9   0.9   0.0   0.0   0.1   0.7   1.4   0.8   0.8  1.56  0.91  0.74  0.00  0.00   10.71   18.78    0.00    0.00    0.44
 1993 215    24     2     2     0.0   66.8   16635   50.5   16.3   2.8   6.1   8.8   7.5   3.9   0.4   0.9   0.9   0.0   0.0   0.1   0.7   1.4   0.8   0.8  1.56  0.89  0.72  0.00  0.00   11.06   19.23    0.01    0.00    0.45
 1993 216    25     2     2     0.0   67.2   16635   51.0   16.1   3.0   6.1   8.8   7.5   3.9   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.88  0.71  0.00  0.00   11.43   19.79    0.01    0.00    0.45
 1993 217    26     2     2     0.0   67.6   16634   51.6   16.0   3.2   6.1   8.9   7.5   4.0   0.5   0.9   0.9   0.0   0.0   0.1   0.6   1.4   0.8   0.8  1.56  0.86  0.69  0.00  0.00   11.84   20.38    0.01    0.00    0.45
 1993 218    27     2     2     0.0   68.0   16634   52.2   15.8   3.4   6.1   9.0   7.5   4.0   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.4   0.7   0.8  1.57  0.85  0.67  0.00  0.00   12.32   21.01    0.01    0.00    0.45
 1993 219    28     2     2     0.0   68.6   16633   52.9   15.6   3.6   6.2   9.1   7.6   4.1   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.8  1.57  0.83  0.65  0.00  0.00   12.88   21.73    0.01    0.00    0.45
 1993 220    29     2     2     0.0   69.2   16633   53.7   15.5   3.9   6.3   9.2   7.6   4.1   0.5   1.0   1.0   0.0   0.0   0.1   0.6   1.3   0.7   0.7  1.57  0.82  0.63  0.00  0.00   13.51   22.51    0.01    0.00    0.46
 1993 221    30     2     2     0.0   69.8   16632   54.4   15.3   3.8   6.5   9.3   7.6   4.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.3   0.7   0.7  1.57  0.80  0.61  0.00  0.00   14.13   23.28    0.01    0.00    0.46
