*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:55:34

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0183 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 341   121     2     2     2.2   14.5   16575    7.1    7.4   0.6   0.5   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.44  0.31  0.00  0.00   73.50   70.06    1.29    0.00    0.64
 1995 342   122     2     2     2.2   14.2   16574    6.7    7.5   0.2   0.5   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.56  0.43  0.30  0.00  0.00   74.30   70.69    1.29    0.00    0.64
 1995 343   123     2     2     2.2   14.0   16574    6.7    7.3   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.56  0.43  0.30  0.00  0.00   75.06   71.49    1.29    0.00    0.64
 1995 344   124     2     2     2.2   13.6   16573    6.4    7.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.56  0.42  0.29  0.00  0.00   75.77   72.07    1.29    0.00    0.64
 1995 345   125     2     2     2.2   13.4   16572    6.3    7.1   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.41  0.28  0.00  0.00   76.42   72.76    1.29    0.00    0.64
 1995 346   126     2     2     2.2   13.1   16572    6.1    7.0   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.55  0.41  0.28  0.00  0.00   77.01   73.31    1.29    0.00    0.65
 1995 347   127     2     2     2.2   12.9   16571    5.7    7.3   0.1   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.2   0.5   0.6   0.4   0.5  0.55  0.40  0.27  0.00  0.00   77.70   73.69    1.29    0.00    0.65
 1995 348   128     2     2     2.2   13.0   16570    6.0    7.0   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.55  0.39  0.27  0.00  0.00   78.42   74.46    1.29    0.00    0.65
 1995 349   129     2     2     2.2   12.8   16570    5.8    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.55  0.39  0.26  0.00  0.00   79.13   75.05    1.29    0.00    0.66
 1995 350   130     2     2     2.2   12.7   16569    5.8    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.38  0.26  0.00  0.00   79.83   75.77    1.29    0.00    0.66
 1995 351   131     2     2     2.2   12.4   16568    5.7    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.55  0.38  0.25  0.00  0.00   80.50   76.42    1.29    0.00    0.66
 1995 352   132     2     2     2.2   12.2   16568    5.7    6.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.55  0.37  0.25  0.00  0.00   81.14   77.15    1.29    0.00    0.66
 1995 353   133     2     2     2.2   12.2   16567    5.5    6.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.36  0.24  0.00  0.00   81.97   77.79    1.29    0.00    0.66
 1995 354   134     2     2     2.2   12.2   16566    5.6    6.5   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.54  0.36  0.23  0.00  0.00   82.80   78.65    1.29    0.00    0.67
 1995 355   135     2     2     2.2   11.9   16566    5.4    6.6   0.3   0.5   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.35  0.23  0.00  0.00   83.61   79.30    1.29    0.00    0.67
 1995 356   136     2     2     2.2   11.9   16565    5.5    6.3   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.54  0.34  0.22  0.00  0.00   84.37   80.19    1.29    0.00    0.67
 1995 357   137     2     2     2.2   11.7   16564    5.0    6.7   0.0   0.1   0.3   0.3   0.4   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.54  0.34  0.22  0.00  0.00   85.21   80.60    1.29    0.00    0.67
 1995 358   138     2     2     2.2   11.9   16563    4.7    7.2   0.1   0.1   0.2   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.3   0.7   0.7   0.4   0.4  0.55  0.33  0.21  0.00  0.00   86.08   80.80    1.29    0.00    0.67
 1995 359   139     2     2     2.2   12.1   16563    4.4    7.7   0.2   0.2   0.2   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.4   0.8   0.8   0.5   0.4  0.56  0.33  0.21  0.00  0.00   86.90   80.99    1.29    0.00    0.67
 1995 360   140     2     2     2.2   12.4   16562    4.7    7.6   0.8   0.2   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.0   0.8   0.8   0.5   0.5  0.57  0.33  0.21  0.00  0.00   87.69   81.47    1.29    0.00    0.67
 1995 361   141     2     2     2.2   12.2   16561    4.5    7.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.2   0.7   0.7   0.5   0.5  0.57  0.33  0.20  0.00  0.00   88.44   81.67    1.29    0.00    0.67
 1995 362   142     2     2     2.2   12.3   16561    5.0    7.3   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.32  0.20  0.00  0.00   89.20   82.36    1.29    0.00    0.67
 1995 363   143     2     2     2.2   12.1   16560    4.9    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   89.98   82.97    1.29    0.00    0.67
 1995 364   144     2     2     2.2   12.1   16559    4.9    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   90.79   83.60    1.29    0.00    0.68
 1995 365   145     2     2     2.2   12.0   16558    4.9    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   91.64   84.25    1.29    0.00    0.68
 1996 001   146     2     2     2.2   12.0   16558    4.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   92.47   84.89    1.29    0.00    0.68
 1996 002   147     2     2     2.2   11.9   16557    4.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.18  0.00  0.00   93.31   85.54    1.29    0.00    0.68
 1996 003   148     2     2     2.2   11.9   16556    4.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.32  0.18  0.00  0.00   94.16   86.21    1.29    0.00    0.69
 1996 004   149     2     2     2.2   11.9   16556    4.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.32  0.18  0.00  0.00   95.01   86.91    1.29    0.00    0.69
 1996 005   150     2     2     2.2   11.8   16555    4.7    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.59  0.32  0.17  0.00  0.00   95.87   87.51    1.29    0.00    0.69
 1996 006   151     2     2     2.2   11.8   16554    4.8    7.0   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.59  0.33  0.17  0.00  0.00   96.73   88.33    1.29    0.00    0.69
 1996 007   152     2     2     2.2   11.6   16553    4.6    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.59  0.33  0.17  0.00  0.00   97.53   88.90    1.29    0.00    0.69
 1996 008   153     2     2     2.2   11.6   16553    4.7    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.59  0.32  0.17  0.00  0.00   98.29   89.60    1.29    0.00    0.69
 1996 009   154     2     2     2.2   11.4   16552    4.5    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.32  0.16  0.00  0.00   98.98   90.14    1.29    0.00    0.70
 1996 010   155     2     2     2.2   11.4   16551    4.6    6.8   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.32  0.16  0.00  0.00   99.66   90.74    1.29    0.00    0.70
 1996 011   156     2     2     2.2   11.5   16551    4.4    7.1   0.2   0.2   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.16  0.00  0.00  100.48   91.18    1.29    0.00    0.70
 1996 012   157     2     2     2.2   12.3   16550    4.7    7.6   0.3   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.60  0.32  0.16  0.00  0.00  101.31   91.49    1.29    0.00    0.70
 1996 013   158     2     2     2.2   13.2   16549    5.5    7.7   0.7   0.5   0.4   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.0   0.6   0.9   0.5   0.5  0.61  0.32  0.16  0.00  0.00  102.16   92.28    1.29    0.00    0.71
 1996 014   159     2     2     2.2   14.0   16549    6.2    7.8   0.8   0.7   0.5   0.5   0.4   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.9   0.5   0.5  0.62  0.32  0.16  0.00  0.00  103.02   92.96    1.29    0.00    0.71
