*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 17:50:38

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0265 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 022   156     0     0     9.9   14.3   16554    7.7    6.6   0.6   0.4   0.5   0.3   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.31  0.14  0.00  0.00   94.68   86.46    2.86    0.00    0.00
 2001 023   157     0     0     9.9   14.3   16553    7.7    6.6   0.7   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.30  0.14  0.00  0.00   95.40   87.01    2.86    0.00    0.00
 2001 024   158     0     0     9.9   13.9   16553    7.3    6.6   0.7   0.4   0.4   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.30  0.14  0.00  0.00   96.11   87.59    2.86    0.00    0.00
 2001 025   159     0     0     9.9   14.3   16552    7.8    6.5   0.8   0.6   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.30  0.14  0.00  0.00   96.81   88.19    2.86    0.00    0.00
 2001 026   160     0     0     9.9   14.6   16551    8.1    6.5   0.9   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.30  0.14  0.00  0.00   97.51   88.80    2.86    0.00    0.00
 2001 027   161     0     0     9.9   13.8   16551    7.4    6.4   0.1   0.6   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.5   0.5   0.5  0.51  0.30  0.14  0.00  0.00   98.25   89.43    2.86    0.00    0.00
 2001 028   162     0     0     9.9   14.1   16550    7.7    6.4   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.30  0.14  0.00  0.00   99.04   90.10    2.86    0.00    0.00
 2001 029   163     0     0     9.9   14.6   16549    8.2    6.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.30  0.14  0.00  0.00   99.80   90.68    2.86    0.00    0.00
 2001 030   164     0     0     9.9   14.3   16548    7.8    6.5   0.7   0.4   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.30  0.13  0.00  0.00  100.51   91.29    2.86    0.00    0.00
 2001 031   165     0     0     9.9   14.2   16548    7.8    6.5   0.7   0.5   0.4   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.29  0.13  0.00  0.00  101.17   91.85    2.86    0.00    0.00
 2001 032   166     0     0     9.9   14.4   16547    8.0    6.5   0.8   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.29  0.13  0.00  0.00  101.79   92.39    2.86    0.00    0.00
 2001 033   167     0     0     9.9   14.9   16547    8.5    6.4   0.9   0.5   0.6   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.29  0.13  0.00  0.00  102.41   92.94    2.86    0.00    0.00
 2001 034   168     0     0     9.9   15.4   16546    9.0    6.4   1.0   0.7   0.6   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.29  0.13  0.00  0.00  103.05   93.54    2.86    0.00    0.00
 2001 035   169     0     0     9.9   15.9   16546    9.4    6.4   1.1   0.8   0.7   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.53  0.29  0.13  0.00  0.00  103.69   94.11    2.86    0.00    0.00
 2001 036   170     0     0     9.9   16.5   16545   10.0    6.5   1.3   0.9   0.8   0.7   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.54  0.29  0.13  0.00  0.00  104.32   94.70    2.86    0.00    0.00
 2001 037   171     0     0     9.9   17.2   16544   10.6    6.6   1.4   1.1   0.8   0.7   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.54  0.29  0.13  0.00  0.00  104.94   95.26    2.86    0.00    0.00
 2001 038   172     0     0     9.9   17.8   16544   11.2    6.6   1.5   1.2   0.9   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.55  0.29  0.13  0.00  0.00  105.56   95.84    2.86    0.00    0.00
 2001 039   173     0     0     9.9   18.4   16543   11.7    6.6   0.7   1.4   1.2   0.8   0.7   0.5   0.6   0.5   0.0   0.0   0.1   0.3   0.6   0.5   0.5  0.56  0.29  0.13  0.00  0.00  106.19   96.41    2.86    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 23, 2016; 17:50:38

*RUN   3        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0265 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2001 232     0     0     0     0.0   54.7   16646   31.9   22.9   5.9   5.2   5.1   4.7   2.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.50    1.58    0.00    0.00    0.00
 2001 233     1     0     0     0.0   55.2   16645   33.1   22.1   6.3   5.5   5.2   4.8   2.6   0.0   0.1   0.1   0.0   0.0   0.3   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.00    2.81    0.00    0.00    0.00
 2001 234     2     0     0     0.0   55.7   16645   34.1   21.6   6.5   5.6   5.3   4.9   2.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.49    3.87    0.00    0.00    0.00
 2001 235     3     0     0     0.0   56.2   16644   35.1   21.1   6.7   5.8   5.5   4.9   2.8   0.1   0.2   0.2   0.0   0.0   0.1   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.98    4.86    0.00    0.00    0.00
 2001 236     4     0     0     0.0   56.7   16644   36.1   20.6   6.8   6.0   5.6   5.0   2.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.48    5.80    0.00    0.00    0.00
 2001 237     5     0     0     0.0   57.2   16643   37.0   20.2   6.9   6.1   5.7   5.1   2.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.98    6.71    0.00    0.00    0.00
 2001 238     6     0     0     0.0   57.7   16643   37.9   19.8   6.9   6.3   5.8   5.1   2.9   0.1   0.3   0.3   0.0   0.0   0.1   0.8   1.3   1.2   1.2  1.52  1.28  1.21  0.00  0.00    3.50    7.63    0.00    0.00    0.00
 2001 239     7     0     0     0.0   58.3   16642   38.9   19.4   6.7   6.6   5.9   5.2   3.0   0.1   0.3   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.2  1.52  1.25  1.18  0.00  0.00    4.08    8.58    0.00    0.00    0.00
 2001 240     8     0     0     0.0   58.9   16641   39.8   19.1   6.7   6.8   6.0   5.3   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.52  1.22  1.14  0.00  0.00    4.66    9.53    0.00    0.00    0.00
 2001 241     9     0     0     0.0   59.5   16641   40.7   18.8   6.9   6.9   6.2   5.4   3.1   0.2   0.4   0.4   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.20  1.11  0.00  0.00    5.25   10.44    0.00    0.00    0.00
 2001 242    10     0     0     0.0   60.1   16640   41.6   18.4   7.0   7.0   6.3   5.4   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.1  1.53  1.17  1.07  0.00  0.00    5.84   11.35    0.00    0.00    0.00
 2001 243    11     0     0     0.0   60.7   16640   42.5   18.2   3.9   8.7   6.5   5.5   3.2   0.2   0.5   0.5   0.0   0.0   0.1   0.6   1.3   1.0   1.0  1.53  1.14  1.04  0.00  0.00    6.46   12.27    0.00    0.00    0.00
 2001 244    12     0     0     0.0   61.3   16639   43.3   18.0   1.2   4.4   6.2   6.5   5.1   0.6   0.6   0.6   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.54  1.12  1.01  0.00  0.00    7.06   13.03    0.00    0.00    0.00
 2001 245    13     0     0     0.1   61.8   16638   43.4   18.4   0.8   3.6   5.8   6.0   5.3   1.1   0.7   0.6   0.0   0.0   0.2   0.8   1.3   1.0   1.0  1.55  1.12  1.00  0.00  0.00    7.66   13.18    0.00    0.00    0.00
 2001 246    14     0     0     0.2   62.3   16638   43.4   18.9   0.8   3.6   5.7   5.9   5.3   1.2   0.7   0.6   0.0   0.0   0.3   0.8   1.4   1.0   1.1  1.57  1.13  1.00  0.00  0.00    8.26   13.33    0.00    0.00    0.00
 2001 247    15     0     0     0.4   62.6   16637   43.3   19.3   0.8   3.5   5.6   5.8   5.2   1.3   0.7   0.6   0.0   0.0   0.3   0.9   1.5   1.1   1.1  1.59  1.13  1.00  0.00  0.00    8.84   13.50    0.00    0.00    0.00
 2001 248    16     0     0     0.6   62.9   16637   43.4   19.5   1.1   3.5   5.6   5.7   5.1   1.4   0.8   0.6   0.0   0.0   0.2   1.0   1.6   1.1   1.1  1.60  1.13  0.99  0.00  0.00    9.35   13.80    0.02    0.00    0.00
 2001 249    17     0     0     0.6   63.3   16636   43.7   19.6   1.2   3.7   5.6   5.6   5.1   1.4   0.8   0.6   0.0   0.0   0.1   0.9   1.6   1.1   1.1  1.62  1.14  0.99  0.00  0.00    9.84   14.19    0.07    0.00    0.00
 2001 250    18     0     0     1.2   63.2   16636   43.5   19.7   0.6   2.3   4.5   4.9   5.1   2.2   1.2   0.8   0.0   0.0   0.1   0.8   1.7   1.1   1.1  1.63  1.14  0.98  0.00  0.00   10.31   14.56    0.11    0.00    0.00
 2001 251    19     0     0     1.6   63.1   16635   43.0   20.0   0.6   2.3   4.4   4.7   5.0   2.3   1.3   0.9   0.0   0.0   0.2   0.9   1.7   1.1   1.1  1.65  1.14  0.98  0.00  0.00   10.77   14.68    0.29    0.00    0.00
 2001 252    20     0     0     1.8   63.2   16635   42.9   20.3   0.7   2.3   4.3   4.6   4.9   2.3   1.3   0.9   0.0   0.0   0.1   0.9   1.8   1.1   1.2  1.66  1.15  0.98  0.00  0.00   11.25   14.91    0.39    0.00    0.00
 2001 253    21     0     0     2.0   63.4   16634   43.1   20.4   0.9   2.4   4.3   4.6   4.8   2.3   1.4   0.9   0.0   0.0   0.1   0.9   1.8   1.2   1.2  1.68  1.15  0.97  0.00  0.00   11.75   15.30    0.45    0.00    0.00
 2001 254    22     0     0     2.1   63.8   16634   43.5   20.3   1.0   2.5   4.5   4.6   4.8   2.3   1.4   0.9   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.69  1.15  0.96  0.00  0.00   12.24   15.87    0.48    0.00    0.00
 2001 255    23     0     0     2.1   64.3   16633   44.0   20.2   1.2   2.6   4.6   4.6   4.8   2.3   1.4   0.9   0.0   0.0   0.1   0.8   1.7   1.2   1.2  1.70  1.15  0.96  0.00  0.00   12.74   16.42    0.49    0.00    0.00
 2001 256    24     0     0     2.1   64.7   16633   44.5   20.2   1.3   2.7   4.7   4.6   4.8   2.3   1.4   0.9   0.0   0.0   0.1   0.7   1.7   1.2   1.2  1.72  1.15  0.95  0.00  0.00   13.24   16.96    0.50    0.00    0.00
 2001 257    25     0     0     2.1   65.2   16632   45.0   20.2   1.5   2.8   4.8   4.6   4.8   2.3   1.4   1.0   0.0   0.0   0.1   0.7   1.6   1.2   1.2  1.73  1.15  0.94  0.00  0.00   13.75   17.50    0.51    0.00    0.00
 2001 258    26     0     0     2.1   65.7   16632   45.6   20.0   1.6   2.9   4.9   4.7   4.8   2.3   1.4   1.0   0.0   0.0   0.1   0.6   1.6   1.2   1.2  1.74  1.15  0.94  0.00  0.00   14.26   18.13    0.52    0.00    0.00
 2001 259    27     0     0     2.1   66.1   16631   46.2   19.9   1.7   3.0   5.0   4.7   4.9   2.3   1.4   1.0   0.0   0.0   0.1   0.6   1.6   1.1   1.2  1.76  1.15  0.93  0.00  0.00   14.76   18.72    0.52    0.00    0.00
 2001 260    28     0     0     2.1   66.6   16631   46.7   19.9   1.8   3.1   5.1   4.8   4.9   2.3   1.4   1.0   0.0   0.0   0.1   0.6   1.5   1.1   1.2  1.77  1.15  0.92  0.00  0.00   15.23   19.27    0.53    0.00    0.00
 2001 261    29     0     0     2.1   67.0   16630   47.3   19.8   2.0   3.2   5.2   4.8   4.9   2.3   1.5   1.0   0.0   0.0   0.1   0.6   1.5   1.1   1.2  1.78  1.15  0.92  0.00  0.00   15.68   19.80    0.54    0.00    0.00
 2001 262    30     0     0     2.1   67.5   16630   47.7   19.7   2.1   3.2   5.3   4.9   4.9   2.3   1.5   1.0   0.0   0.0   0.1   0.6   1.5   1.0   1.3  1.80  1.15  0.91  0.00  0.00   16.15   20.32    0.54    0.00    0.00
 2001 263    31     0     0     2.1   67.9   16629   48.3   19.6   2.2   3.3   5.4   5.0   4.9   2.4   1.5   1.0   0.0   0.0   0.1   0.6   1.4   1.0   1.3  1.81  1.15  0.90  0.00  0.00   16.64   20.87    0.55    0.00    0.00
 2001 264    32     0     0     2.1   68.4   16629   48.8   19.6   2.4   3.4   5.5   5.0   4.9   2.4   1.5   1.0   0.0   0.0   0.1   0.5   1.4   1.0   1.3  1.82  1.15  0.90  0.00  0.00   17.19   21.47    0.55    0.00    0.00
 2001 265    33     0     0     2.1   69.0   16628   49.5   19.5   2.5   3.5   5.6   5.1   5.0   2.4   1.5   1.0   0.0   0.0   0.1   0.5   1.4   1.0   1.3  1.84  1.15  0.89  0.00  0.00   17.81   22.13    0.56    0.00    0.00
 2001 266    34     0     0     2.1   69.6   16628   50.2   19.4   2.7   3.6   5.7   5.1   5.0   2.4   1.5   1.1   0.0   0.0   0.1   0.5   1.4   0.9   1.2  1.85  1.14  0.88  0.00  0.00   18.47   22.95    0.56    0.00    0.00
 2001 267    35     0     0     2.1   70.2   16627   51.0   19.2   2.9   3.7   5.9   5.2   5.1   2.4   1.5   1.1   0.0   0.0   0.1   0.5   1.3   0.9   1.2  1.86  1.14  0.88  0.00  0.00   19.13   23.75    0.57    0.00    0.00
 2001 268    36     0     0     2.1   70.8   16626   51.7   19.1   2.5   4.1   6.0   5.3   5.2   2.4   1.5   1.1   0.0   0.0   0.1   0.5   1.3   0.9   1.2  1.88  1.14  0.87  0.00  0.00   19.82   24.56    0.57    0.00    0.00
 2001 269    37     0     0     2.1   71.4   16626   52.3   19.1   2.6   4.1   6.2   5.3   5.3   2.4   1.5   1.1   0.0   0.0   0.1   0.6   1.3   0.9   1.1  1.89  1.14  0.86  0.00  0.00   20.47   25.21    0.58    0.00    0.00
 2001 270    38     0     0     2.1   72.0   16625   53.0   19.0   2.1   4.1   6.5   5.4   5.3   2.4   1.6   1.1   0.0   0.0   0.1   0.6   1.3   0.8   1.1  1.91  1.14  0.86  0.00  0.00   21.09   25.93    0.58    0.00    0.00
 2001 271    39     0     0     2.1   72.5   16624   53.3   19.2   2.1   4.1   6.4   5.5   5.4   2.4   1.6   1.1   0.0   0.0   0.2   0.7   1.3   0.8   1.1  1.92  1.14  0.85  0.00  0.00   21.65   26.28    0.59    0.00    0.00
 2001 272    40     0     0     3.3   71.8   16624   52.4   19.3   0.8   2.4   4.9   4.8   5.3   3.2   2.2   1.5   0.0   0.0   0.1   0.7   1.4   0.8   1.0  1.93  1.14  0.84  0.00  0.00   22.20   26.65    0.59    0.00    0.00
 2001 273    41     0     0     4.3   71.2   16623   51.5   19.7   0.6   2.0   4.4   4.5   5.1   3.4   2.4   1.7   0.0   0.0   0.1   0.8   1.5   0.9   1.0  1.95  1.15  0.84  0.00  0.00   22.71   26.83    0.66    0.00    0.00
 2001 274    42     0     0     8.2   67.7   16623   47.7   20.0   0.2   1.0   3.0   3.5   4.3   3.6   2.8   2.3   0.0   0.0   0.2   0.9   1.5   0.9   1.1  1.96  1.15  0.84  0.00  0.00   23.22   26.95    0.73    0.00    0.00
 2001 275    43     0     0     8.8   67.3   16622   46.9   20.4   0.2   0.9   2.8   3.2   4.1   3.6   2.9   2.4   0.0   0.0   0.3   0.9   1.6   0.9   1.1  1.97  1.16  0.84  0.00  0.00   23.68   27.06    0.89    0.00    0.00
 2001 276    44     0     0     9.2   67.2   16622   46.6   20.6   0.4   0.9   2.7   3.2   4.1   3.5   2.9   2.4   0.0   0.0   0.2   1.0   1.7   0.9   1.1  1.99  1.16  0.84  0.00  0.00   24.22   27.30    1.05    0.00    0.00
 2001 277    45     0     0     9.5   67.2   16621   46.3   20.9   0.5   0.9   2.6   3.1   4.0   3.5   2.9   2.4   0.0   0.0   0.1   1.0   1.7   1.0   1.1  2.00  1.16  0.84  0.00  0.00   24.76   27.51    1.22    0.00    0.00
 2001 278    46     0     0    10.4   66.6   16621   45.4   21.2   0.6   1.0   2.6   3.0   3.9   3.4   2.9   2.4   0.0   0.0   0.1   1.1   1.8   1.0   1.1  2.01  1.17  0.84  0.00  0.00   25.31   27.74    1.36    0.00    0.00
 2001 279    47     0     0    10.9   66.4   16620   45.2   21.3   0.7   1.1   2.6   3.0   3.8   3.4   2.9   2.4   0.0   0.0   0.1   1.0   1.8   1.0   1.1  2.02  1.17  0.83  0.00  0.00   25.87   28.18    1.44    0.00    0.00
 2001 280    48     0     0    11.0   66.6   16620   45.3   21.3   0.5   1.1   2.4   2.9   3.8   3.5   3.0   2.4   0.0   0.0   0.1   0.9   1.9   1.0   1.2  2.03  1.17  0.83  0.00  0.00   26.42   28.63    1.48    0.00    0.00
 2001 281    49     0     0    12.0   66.0   16619   44.3   21.6   0.5   1.1   2.3   2.7   3.6   3.4   3.0   2.4   0.0   0.0   0.2   0.9   1.9   1.0   1.2  2.05  1.17  0.83  0.00  0.00   26.97   28.80    1.62    0.00    0.00
 2001 282    50     0     0    12.1   66.2   16619   44.3   21.9   0.7   1.1   2.3   2.7   3.6   3.4   3.0   2.5   0.0   0.0   0.1   1.0   2.0   1.1   1.2  2.06  1.17  0.82  0.00  0.00   27.54   29.09    1.70    0.00    0.00
 2001 283    51     0     0    12.6   66.0   16618   44.1   21.9   0.8   1.3   2.3   2.7   3.5   3.4   3.0   2.5   0.0   0.0   0.1   0.9   2.0   1.1   1.2  2.07  1.17  0.82  0.00  0.00   28.09   29.53    1.78    0.00    0.00
 2001 284    52     0     0    12.8   66.0   16617   44.1   21.9   0.9   1.4   2.3   2.7   3.5   3.3   2.9   2.5   0.0   0.0   0.1   0.8   2.1   1.1   1.2  2.08  1.17  0.81  0.00  0.00   28.65   29.99    1.81    0.00    0.00
 2001 285    53     0     0    13.0   66.1   16617   44.4   21.7   1.1   1.6   2.4   2.7   3.5   3.3   2.9   2.5   0.0   0.0   0.1   0.7   2.0   1.1   1.2  2.08  1.17  0.80  0.00  0.00   29.23   30.67    1.83    0.00    0.00
 2001 286    54     0     0    13.0   66.4   16616   44.9   21.5   1.2   1.7   2.6   2.7   3.5   3.3   2.9   2.5   0.0   0.0   0.1   0.7   1.9   1.1   1.2  2.09  1.17  0.80  0.00  0.00   29.80   31.33    1.84    0.00    0.00
 2001 287    55     0     0    13.0   66.7   16616   45.3   21.3   1.4   1.8   2.7   2.7   3.5   3.3   2.9   2.5   0.0   0.0   0.1   0.6   1.8   1.1   1.2  2.10  1.16  0.79  0.00  0.00   30.40   31.99    1.85    0.00    0.00
 2001 288    56     0     0    13.0   66.9   16615   45.8   21.1   0.9   1.8   2.9   2.8   3.5   3.3   2.9   2.5   0.0   0.0   0.1   0.6   1.7   1.1   1.2  2.10  1.16  0.78  0.00  0.00   31.03   32.76    1.86    0.00    0.00
 2001 289    57     0     0    13.1   67.3   16614   45.9   21.4   0.9   1.8   2.9   2.8   3.5   3.3   3.0   2.5   0.0   0.0   0.2   0.7   1.8   1.1   1.2  2.11  1.16  0.78  0.00  0.00   31.64   32.98    1.87    0.00    0.00
 2001 290    58     0     0    13.2   67.5   16614   45.9   21.6   0.7   1.6   2.7   2.7   3.5   3.4   3.1   2.6   0.0   0.0   0.1   0.8   1.8   1.1   1.3  2.11  1.15  0.77  0.00  0.00   32.25   33.29    1.89    0.00    0.00
 2001 291    59     0     0    14.0   66.7   16613   44.9   21.8   0.8   1.5   2.6   2.6   3.3   3.3   3.0   2.6   0.0   0.0   0.1   0.8   1.9   1.1   1.3  2.11  1.15  0.76  0.00  0.00   32.86   33.54    1.97    0.00    0.00
 2001 292    60     0     0    14.5   66.2   16613   44.4   21.8   1.0   1.7   2.6   2.6   3.3   3.3   3.0   2.6   0.0   0.0   0.1   0.7   1.9   1.1   1.3  2.12  1.14  0.76  0.00  0.00   33.51   34.02    2.02    0.00    0.00
 2001 293    61     0     0    14.6   66.0   16612   44.4   21.6   1.1   1.8   2.5   2.6   3.2   3.2   3.0   2.6   0.0   0.0   0.1   0.6   1.9   1.1   1.3  2.11  1.14  0.75  0.00  0.00   34.17   34.52    2.06    0.00    0.00
 2001 294    62     0     0    14.8   65.6   16611   44.3   21.3   1.2   1.9   2.6   2.5   3.2   3.2   3.0   2.6   0.0   0.0   0.1   0.6   1.8   1.1   1.3  2.11  1.13  0.74  0.00  0.00   34.87   35.29    2.09    0.00    0.00
 2001 295    63     0     0    14.9   65.4   16610   44.4   20.9   1.4   1.9   2.7   2.5   3.2   3.2   3.0   2.6   0.0   0.0   0.1   0.5   1.6   1.2   1.3  2.11  1.13  0.74  0.00  0.00   35.55   36.02    2.10    0.00    0.00
 2001 296    64     0     0    14.9   65.2   16610   44.5   20.6   1.5   2.0   2.8   2.5   3.1   3.1   3.0   2.6   0.0   0.0   0.1   0.5   1.5   1.1   1.3  2.10  1.12  0.73  0.00  0.00   36.22   36.68    2.11    0.00    0.00
 2001 297    65     0     0    14.9   64.7   16609   44.5   20.2   1.6   2.0   2.8   2.5   3.1   3.1   2.9   2.6   0.0   0.0   0.1   0.5   1.4   1.1   1.3  2.09  1.11  0.72  0.00  0.00   36.86   37.41    2.11    0.00    0.00
 2001 298    66     0     0    14.9   64.0   16609   44.2   19.7   1.7   2.0   2.8   2.6   3.1   3.1   2.9   2.6   0.0   0.0   0.1   0.5   1.3   1.0   1.2  2.06  1.09  0.71  0.00  0.00   37.51   38.11    2.12    0.00    0.00
 2001 299    67     0     0    15.0   63.0   16608   43.9   19.1   0.8   1.6   2.6   2.5   3.1   3.2   3.1   2.7   0.0   0.0   0.1   0.5   1.2   1.0   1.2  2.02  1.08  0.70  0.00  0.00   38.18   38.98    2.12    0.00    0.00
 2001 300    68     0     0    18.6   59.1   16607   39.8   19.3   0.2   1.0   2.0   2.1   2.7   3.0   3.0   2.8   0.0   0.0   0.2   0.6   1.2   1.0   1.2  2.02  1.07  0.69  0.00  0.00   38.86   39.14    2.14    0.00    0.00
 2001 301    69     0     0    19.6   58.1   16607   38.6   19.5   0.4   0.8   1.8   2.0   2.5   3.0   3.0   2.8   0.0   0.0   0.1   0.7   1.3   1.0   1.2  2.02  1.07  0.69  0.00  0.00   39.53   39.43    2.17    0.00    0.00
 2001 302    70     0     0    20.2   57.4   16606   37.8   19.7   0.4   0.8   1.7   1.9   2.5   2.9   2.9   2.8   0.0   0.0   0.1   0.8   1.3   1.0   1.2  2.02  1.07  0.69  0.00  0.00   40.20   39.63    2.21    0.00    0.00
 2001 303    71     0     0    21.4   56.1   16605   36.3   19.8   0.6   0.7   1.6   1.8   2.4   2.8   2.8   2.7   0.0   0.0   0.1   0.8   1.4   1.0   1.2  2.01  1.06  0.68  0.00  0.00   40.86   39.85    2.25    0.00    0.00
 2001 304    72     0     0    22.1   53.8   16605   34.5   19.3   0.7   0.6   1.4   1.7   2.2   2.7   2.7   2.6   0.0   0.0   0.1   0.8   1.3   1.0   1.2  1.97  1.05  0.68  0.00  0.00   41.49   40.11    2.33    0.00    0.00
 2001 305    73     0     0    22.4   51.3   16604   33.0   18.3   0.8   0.7   1.1   1.6   2.1   2.5   2.6   2.6   0.0   0.0   0.1   0.6   1.1   1.0   1.1  1.92  1.02  0.66  0.00  0.00   42.11   40.55    2.36    0.00    0.00
 2001 306    74     0     0    22.6   49.0   16603   31.7   17.3   0.9   0.7   1.0   1.5   2.0   2.4   2.5   2.5   0.0   0.0   0.1   0.5   0.9   0.9   1.1  1.85  0.99  0.65  0.00  0.00   42.75   41.10    2.37    0.00    0.00
 2001 307    75     0     0    22.6   47.0   16603   30.6   16.4   0.9   0.7   0.9   1.5   1.9   2.3   2.5   2.5   0.0   0.0   0.1   0.5   0.8   0.8   1.0  1.77  0.96  0.64  0.00  0.00   43.38   41.66    2.38    0.00    0.00
