*PLANT N OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2001 271    51    48   12.3    0.0   12.3   0.00   3.76   15.1   11.8    0.5    3.8   3.76   1.13    0.00    0.25
 2001 272    52    49   12.7    0.0   12.7   0.00   3.48   15.9   12.2    0.5    3.5   3.48   1.15    0.00    0.27
 2001 273    53    50   14.0    0.0   14.0   0.00   3.47   17.0   13.5    0.5    3.5   3.47   1.10    0.00    0.29
 2001 274    54    51   14.2    0.0   14.2   0.00   3.49   17.3   13.7    0.5    3.5   3.49   1.04    0.00    0.31
 2001 275    55    52   15.4    0.0   15.4   0.00   3.67   19.3   14.9    0.5    3.7   3.67   1.14    0.00    0.33
 2001 276    56    53   15.8    0.0   15.8   0.00   3.57   19.9   15.3    0.5    3.6   3.57   1.13    0.00    0.36
 2001 277    57    54   16.8    0.0   16.8   0.00   3.53   21.6   16.3    0.5    3.5   3.53   1.16    0.00    0.38
 2001 278    58    55   18.2    0.0   18.2   0.00   3.51   24.1   17.6    0.5    3.5   3.51   1.20    0.00    0.41
 2001 279    59    56   19.8    0.0   19.8   0.00   3.48   26.3   19.2    0.6    3.5   3.48   1.17    0.00    0.45
 2001 280    60    57   21.2    0.0   21.2   0.00   3.46   27.4   20.6    0.6    3.5   3.46   1.09    0.00    0.49
 2001 281    61    58   22.8    0.0   22.8   0.00   3.37   29.4   22.1    0.7    3.4   3.37   1.11    0.00    0.52
 2001 282    62    59   24.1    0.0   24.1   0.00   3.31   31.2   23.3    0.8    3.3   3.31   1.10    0.00    0.56
 2001 283    63    60   25.0    0.0   25.0   0.00   3.13   32.8   24.1    0.9    3.1   3.13   1.04    0.00    0.60
 2001 284    64    61   25.8    0.0   25.8   0.00   2.94   34.1   24.8    1.0    2.9   2.94   0.96    0.00    0.65
 2001 285    65    62   26.6    0.0   26.6   0.00   2.80   35.2   25.4    1.2    2.8   2.80   0.94    0.00    0.70
 2001 286    66    63   27.1    0.0   27.1   0.00   2.64   36.1   25.8    1.4    2.6   2.64   0.88    0.00    0.75
 2001 287    67    64   27.7    0.0   27.7   0.00   2.46   36.9   26.1    1.6    2.5   2.46   0.83    0.00    0.80
 2001 288    68    65   28.3    0.0   28.3   0.00   2.32   37.6   26.4    1.9    2.3   2.32   0.84    0.00    0.85
 2001 289    69    66   29.4    0.0   29.4   0.00   2.22   39.0   27.2    2.2    2.2   2.22   0.85    0.00    0.90
 2001 290    70    67   32.0    0.0   32.0   0.00   2.24   42.2   29.2    2.7    2.2   2.24   0.86    0.00    0.95
 2001 291    71    68   35.6    0.0   35.6   0.00   2.29   46.7   32.1    3.5    2.3   2.29   0.89    0.00    1.01
 2001 292    72    69   38.8    0.0   38.8   0.00   2.28   50.8   34.4    4.4    2.3   2.28   0.89    0.00    1.07
 2001 293    73    70   41.6    0.0   41.6   0.00   2.24   54.2   36.2    5.4    2.2   2.24   0.89    0.00    1.14
 2001 294    74    71   43.7    0.0   43.7   0.00   2.26   57.0   37.7    6.0    2.3   2.26   0.86    0.00    1.21
 2001 295    75    72   45.5    0.0   45.5   0.00   2.27   59.7   39.0    6.5    2.3   2.27   0.82    0.00    1.28
 2001 296    76    73   47.0    0.0   47.0   0.00   2.24   61.9   39.8    7.2    2.2   2.24   0.78    0.00    1.35
 2001 297    77    74   48.3    0.0   48.3   0.00   2.16   63.8   40.3    8.0    2.2   2.16   0.76    0.00    1.43
 2001 298    78    75   49.5    0.0   49.5   0.00   2.02   65.4   40.3    9.2    2.0   2.02   0.74    0.00    1.52
 2001 299    79    76   50.5    0.0   50.5   0.00   1.96   66.8   40.5   10.1    2.0   1.96   0.76    0.00    1.60
 2001 300    80    77   51.0    0.0   51.0   0.00   1.88   67.4   40.2   10.7    1.9   1.88   0.76    0.00    1.69
 2001 301    81    78   51.4    0.0   51.4   0.00   1.83   67.9   40.1   11.3    1.8   1.83   0.77    0.00    1.78
 2001 302    82    79   51.9    0.0   51.9   0.00   1.78   68.5   40.0   11.9    1.8   1.78   0.77    0.00    1.86
 2001 303    83    80   52.6    0.0   52.6   0.00   1.72   69.5   39.8   12.8    1.7   1.72   0.73    0.00    1.95
 2001 304    84    81   53.5    0.0   53.5   0.00   1.67   70.6   39.8   13.7    1.7   1.67   0.70    0.00    2.04
 2001 305    85    82   54.1    0.0   54.1   0.00   1.62   71.5   39.5   14.6    1.6   1.62   0.67    0.00    2.13
 2001 306    86    83   54.7    0.0   54.7   0.00   1.52   72.3   39.5   15.2    1.5   1.52   0.66    0.00    2.22
 2001 307    87    84   55.3    0.0   55.3   0.00   1.45   73.0   39.3   15.9    1.5   1.45   0.64    0.00    2.32
 2001 308    88    85   55.8    0.0   55.8   0.00   1.40   73.7   39.0   16.8    1.4   1.40   0.61    0.00    2.41
 2001 309    89    86   56.3    0.0   56.3   0.00   1.34   74.4   38.5   17.8    1.3   1.34   0.60    0.00    2.51
 2001 310    90    87   56.9    0.0   56.9   0.00   1.30   75.0   38.2   18.7    1.3   1.30   0.61    0.00    2.60
 2001 311    91    88   57.1    0.0   57.1   0.00   1.27   75.4   37.9   19.3    1.3   1.27   0.61    0.00    2.70
 2001 312    92    89   57.5    0.0   57.5   0.00   1.25   75.9   37.6   19.9    1.2   1.25   0.60    0.00    2.79
 2001 313    93    90   58.4    0.0   58.4   0.00   1.23   77.1   37.6   20.8    1.2   1.23   0.59    0.00    2.89
 2001 314    94    91   59.2    0.0   59.2   0.00   1.21   78.0   37.5   21.7    1.2   1.21   0.60    0.00    2.99
 2001 315    95    92   60.1    0.0   60.1   0.00   1.20   79.2   37.5   22.6    1.2   1.20   0.58    0.00    3.09
 2001 316    96    93   61.2    0.0   61.2   0.00   1.18   80.6   37.5   23.7    1.2   1.18   0.57    0.00    3.19
 2001 317    97    94   62.3    0.0   62.3   0.00   1.17   82.0   37.6   24.7    1.2   1.17   0.58    0.00    3.29
 2001 318    98    95   63.3    0.0   63.3   0.00   1.16   83.3   37.6   25.7    1.2   1.16   0.58    0.00    3.39
 2001 319    99    96   64.2    0.0   64.2   0.00   1.15   84.5   37.6   26.6    1.1   1.15   0.56    0.00    3.50
 2001 320   100    97   65.1    0.0   65.1   0.00   1.14   85.6   37.8   27.3    1.1   1.14   0.55    0.00    3.60
 2001 321   101    98   65.8    0.0   65.8   0.00   1.14   86.6   37.9   28.0    1.1   1.14   0.54    0.00    3.71
 2001 322   102    99   66.5    0.0   66.5   0.00   1.12   87.6   37.8   28.8    1.1   1.12   0.52    0.00    3.82
 2001 323   103   100   67.2    0.0   67.2   0.00   1.11   88.5   37.6   29.6    1.1   1.11   0.52    0.00    3.93
 2001 324   104   101   67.9    0.0   67.9   0.00   1.08   89.5   37.3   30.5    1.1   1.08   0.51    0.00    4.04
 2001 325   105   102   68.6    0.0   68.6   0.00   1.07   90.4   37.2   31.4    1.1   1.07   0.52    0.00    4.15
 2001 326   106   103   69.3    0.0   69.3   0.00   1.16   91.3   40.2   29.1    1.2   1.16   0.52    0.00    4.26
 2001 327   107   104   69.9    0.0   69.9   0.00   1.17   92.2   40.0   30.0    1.2   1.17   0.51    0.00    4.38
 2001 328   108   105   70.5    0.0   70.5   0.00   1.18   93.0   39.8   30.6    1.2   1.18   0.52    0.00    4.49
 2001 329   109   106   70.9    0.0   70.9   0.00   1.19   93.7   39.7   31.2    1.2   1.19   0.52    0.00    4.61
 2001 330   110   107   71.5    0.0   71.5   0.00   1.21   94.5   39.5   31.9    1.2   1.21   0.52    0.00    4.73
 2001 331   111   108   72.0    0.0   72.0   0.00   1.21   95.3   39.2   32.7    1.2   1.21   0.52    0.00    4.85
 2001 332   112   109   72.7    0.0   72.7   0.00   1.23   96.4   39.1   33.6    1.2   1.23   0.51    0.00    4.97
 2001 333   113   110   73.2    0.0   73.2   0.00   1.24   97.3   38.8   34.4    1.2   1.24   0.50    0.00    5.09
 2001 334   114   111   73.7    0.0   73.7   0.00   1.25   98.1   38.6   35.2    1.3   1.25   0.51    0.00    5.21
 2001 335   115   112   74.2    0.0   74.2   0.00   1.26   99.0   38.2   36.0    1.3   1.26   0.51    0.00    5.34
 2001 336   116   113   74.9    0.0   74.9   0.00   1.27  100.1   37.9   37.0    1.3   1.27   0.50    0.00    5.46
 2001 337   117   114   75.5    0.0   75.5   0.00   1.29  101.1   37.5   38.0    1.3   1.29   0.51    0.00    5.59
 2001 338   118   115   76.0    0.0   76.0   0.00   1.30  102.1   37.1   38.9    1.3   1.30   0.52    0.00    5.73
 2001 339   119   116   76.5    0.0   76.5   0.00   1.31  102.9   36.6   39.9    1.3   1.31   0.53    0.00    5.86
 2001 340   120   117   77.0    0.0   77.0   0.00   1.32  103.8   36.0   41.0    1.3   1.32   0.53    0.00    5.99
 2001 341   121   118   77.4    2.2   75.2   1.23   1.29  104.6   35.2   40.0    1.3   1.29   0.54    0.00    6.13
 2001 342   122   119   77.9    3.0   74.8   1.22   1.28  105.5   35.0   39.8    1.3   1.28   0.54    0.00    6.27
 2001 343   123   120   78.3    3.6   74.7   1.22   1.28  106.3   35.0   39.8    1.3   1.28   0.54    0.00    6.41
 2001 344   124   121   78.8    4.8   73.9   1.22   1.27  107.1   34.6   39.3    1.3   1.27   0.54    0.00    6.56
 2001 345   125   122   79.2    6.1   73.1   1.22   1.25  107.9   34.2   38.9    1.3   1.25   0.54    0.00    6.70
 2001 346   126   123   79.6    8.0   71.6   1.22   1.23  108.7   33.5   38.1    1.2   1.23   0.55    0.00    6.85
 2001 347   127   124   80.0   10.1   70.0   1.21   1.20  109.5   32.7   37.2    1.2   1.20   0.56    0.00    7.00
 2001 348   128   125   80.5   12.0   68.4   1.21   1.17  110.3   32.0   36.4    1.2   1.17   0.56    0.00    7.15
 2001 349   129   126   80.9   13.8   67.1   1.21   1.15  111.2   31.4   35.7    1.2   1.15   0.57    0.00    7.30
 2001 350   130   127   81.3   15.3   66.1   1.21   1.13  112.0   30.9   35.1    1.1   1.13   0.57    0.00    7.45
 2001 351   131   128   81.8   16.9   64.8   1.20   1.11  112.8   30.3   34.5    1.1   1.11   0.57    0.00    7.61
 2001 352   132   129   82.2   18.6   63.6   1.20   1.09  113.5   29.7   33.8    1.1   1.09   0.58    0.00    7.76
 2001 353   133   130   82.6   20.5   62.0   1.19   1.06  114.3   29.0   33.0    1.1   1.06   0.58    0.00    7.92
 2001 354   134   131   82.9   22.4   60.5   1.19   1.04  114.9   28.3   32.2    1.0   1.04   0.59    0.00    8.08
 2001 355   135   132   83.3   23.6   59.6   1.19   1.02  115.6   27.9   31.7    1.0   1.02   0.60    0.00    8.25
 2001 356   136   133   83.6   25.1   58.5   1.18   1.00  116.3   27.4   31.1    1.0   1.00   0.60    0.00    8.41
 2001 357   137   134   84.0   26.4   57.7   1.18   0.99  117.1   27.0   30.7    1.0   0.99   0.60    0.00    8.58
 2001 358   138   135   84.5   27.9   56.6   1.17   0.97  118.0   26.5   30.1    1.0   0.97   0.61    0.00    8.74
 2001 359   139   136   85.0   29.5   55.5   1.17   0.95  118.8   26.0   29.5    1.0   0.95   0.61    0.00    8.91
 2001 360   140   137   85.4   31.3   54.1   1.17   0.93  119.6   25.3   28.8    0.9   0.93   0.62    0.00    9.08
 2001 361   141   138   85.8   33.1   52.8   1.16   0.90  120.5   24.7   28.1    0.9   0.90   0.62    0.00    9.26
 2001 362   142   139   86.3   34.8   51.4   1.15   0.88  121.3   24.1   27.4    0.9   0.88   0.63    0.00    9.43
 2001 363   143   140   86.7   36.6   50.2   1.15   0.86  122.2   23.5   26.7    0.9   0.86   0.63    0.00    9.61
 2001 364   144   141   87.2   38.3   48.9   1.14   0.84  123.0   22.9   26.0    0.8   0.84   0.64    0.00    9.79
 2001 365   145   142   87.7   40.0   47.7   1.14   0.82  123.9   22.3   25.4    0.8   0.82   0.65    0.00    9.97
 2002 001   146   143   88.1   41.6   46.5   1.13   0.80  124.8   21.8   24.7    0.8   0.80   0.66    0.00   10.15
 2002 002   147   144   88.6   43.3   45.3   1.12   0.78  125.6   21.2   24.1    0.8   0.78   0.66    0.00   10.33
 2002 003   148   145   89.0   44.8   44.2   1.12   0.76  126.4   20.7   23.5    0.8   0.76   0.67    0.00   10.52
 2002 004   149   146   89.4   46.3   43.2   1.11   0.74  127.2   20.2   23.0    0.7   0.74   0.68    0.00   10.71
 2002 005   150   147   89.8   47.5   42.3   1.10   0.73  127.9   20.0   22.3    0.7   0.73   0.68    0.00   10.90
 2002 006   151   148   90.2   48.9   41.3   1.10   0.72  128.6   19.5   21.7    0.7   0.72   0.69    0.00   11.09
 2002 007   152   149   90.6   49.9   40.6   1.09   0.70  129.3   19.0   21.6    0.7   0.70   0.70    0.00   11.28
 2002 008   153   150   91.0   51.1   39.8   1.09   0.68  130.0   18.6   21.2    0.7   0.68   0.70    0.00   11.47
 2002 009   154   151   91.4   52.4   38.9   1.08   0.67  130.7   18.2   20.7    0.7   0.67   0.71    0.00   11.67
 2002 010   155   152   91.8   53.8   37.9   1.07   0.65  131.4   17.8   20.2    0.7   0.65   0.72    0.00   11.87
 2002 011   156   153   92.2   55.2   37.0   1.06   0.63  132.1   17.3   19.7    0.6   0.63   0.73    0.00   12.07
 2002 012   157   154   92.6   56.5   36.1   1.05   0.62  132.7   16.9   19.2    0.6   0.62   0.74    0.00   12.26
 2002 013   158   155   93.0   57.8   35.2   1.05   0.60  133.5   16.5   18.7    0.6   0.60   0.74    0.00   12.47
 2002 014   159   156   93.3   58.7   34.6   1.04   0.60  134.0   16.4   18.2    0.6   0.60   0.75    0.00   12.67
 2002 015   160   157   93.7   59.4   34.3   1.03   0.59  134.8   16.2   18.2    0.6   0.59   0.76    0.00   12.87
 2002 016   161   158   94.3   60.1   34.2   1.03   0.59  135.7   16.0   18.1    0.6   0.59   0.77    0.00   13.08
 2002 017   162   159   94.3   60.1   34.2   1.03   0.59  136.7   16.0   18.1    0.6   0.59   0.77    0.00   13.08
 2002 018   163   160   94.3   60.1   34.2   1.03   0.59  137.6   16.0   18.1    0.6   0.59   0.77    0.00   13.08
 2002 019   164   161   94.3   60.1   34.2   1.03   0.59  138.6   16.0   18.1    0.6   0.59   0.77    0.00   13.08
 2002 020   165   162   94.3   60.1   34.2   1.03   0.59  139.6   16.0   18.1    0.6   0.59   0.77    0.00   13.08

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 14:49:51

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0136 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   CNAD   GNAD   VNAD   GN%D   VN%D   NUPC   LNAD   SNAD   LN%D   SN%D   RN%D   SNN0C   SNN1C
 2002 223     3     0    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 224     4     1    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 225     5     2    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 226     6     3    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 227     7     4    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 228     8     5    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 229     9     6    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 230    10     7    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 231    11     8    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 232    12     9    0.0    0.0    0.0   0.00   0.00    0.0    0.0    0.0    0.0   0.00   0.00    0.00    0.00
 2002 233    13    10    1.2    0.0    1.2   0.00   4.40    0.0    0.6    0.6    4.4   4.40   0.00    0.00    0.00
 2002 234    14    11    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.09    0.00    0.00
 2002 235    15    12    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.08    0.00    0.00
 2002 236    16    13    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   1.04    0.00    0.00
 2002 237    17    14    1.3    0.0    1.3   0.00   4.55    0.2    0.6    0.6    4.6   4.55   0.97    0.00    0.00
 2002 238    18    15    1.2    0.0    1.2   0.00   4.40    0.2    0.6    0.6    4.4   4.40   1.19    0.00    0.00
 2002 239    19    16    1.2    0.0    1.2   0.00   4.36    0.2    0.6    0.6    4.4   4.36   1.23    0.00    0.00
 2002 240    20    17    1.2    0.0    1.2   0.00   3.82    0.3    0.7    0.5    3.8   3.82   1.20    0.00    0.00
 2002 241    21    18    1.4    0.0    1.4   0.00   3.88    0.4    0.8    0.5    3.9   3.88   1.18    0.00    0.00
 2002 242    22    19    1.5    0.0    1.5   0.00   4.12    0.8    0.9    0.6    4.1   4.12   1.50    0.00    0.01
 2002 243    23    20    1.6    0.0    1.6   0.00   4.23    0.9    1.0    0.6    4.2   4.23   1.50    0.00    0.01
 2002 244    24    21    1.6    0.0    1.6   0.00   4.29    0.9    1.0    0.6    4.3   4.29   1.43    0.00    0.01
 2002 245    25    22    1.6    0.0    1.6   0.00   4.20    1.0    1.0    0.6    4.2   4.20   1.45    0.00    0.01
 2002 246    26    23    1.6    0.0    1.6   0.00   4.03    1.0    1.0    0.6    4.0   4.03   1.34    0.00    0.01
 2002 247    27    24    1.7    0.0    1.7   0.00   3.91    1.1    1.2    0.5    3.9   3.91   1.19    0.00    0.02
 2002 248    28    25    1.9    0.0    1.9   0.00   3.74    1.2    1.3    0.5    3.7   3.74   1.16    0.00    0.02
 2002 249    29    26    2.1    0.0    2.1   0.00   4.01    1.5    1.5    0.6    4.0   4.01   1.09    0.00    0.02
 2002 250    30    27    2.2    0.0    2.2   0.00   4.07    1.8    1.7    0.6    4.1   4.07   1.28    0.00    0.03
 2002 251    31    28    2.3    0.0    2.3   0.00   4.04    1.9    1.8    0.6    4.0   4.04   1.29    0.00    0.03
 2002 252    32    29    2.4    0.0    2.4   0.00   3.86    2.1    1.9    0.5    3.9   3.86   1.22    0.00    0.03
 2002 253    33    30    2.6    0.0    2.6   0.00   3.86    2.2    2.1    0.5    3.9   3.86   1.09    0.00    0.04
 2002 254    34    31    2.9    0.0    2.9   0.00   3.72    2.5    2.3    0.5    3.7   3.72   1.08    0.00    0.04
 2002 255    35    32    3.2    0.0    3.2   0.00   3.95    3.1    2.6    0.6    3.9   3.95   1.27    0.00    0.05
 2002 256    36    33    3.4    0.0    3.4   0.00   3.89    3.5    2.8    0.5    3.9   3.89   1.27    0.00    0.05
 2002 257    37    34    3.6    0.0    3.6   0.00   3.84    3.9    3.0    0.5    3.8   3.84   1.25    0.00    0.06
 2002 258    38    35    3.9    0.0    3.9   0.00   3.83    4.3    3.3    0.5    3.8   3.83   1.19    0.00    0.07
 2002 259    39    36    4.1    0.0    4.1   0.00   3.78    4.6    3.6    0.5    3.8   3.78   1.13    0.00    0.08
 2002 260    40    37    4.5    0.0    4.5   0.00   3.63    4.9    4.0    0.5    3.6   3.63   1.08    0.00    0.08
 2002 261    41    38    5.0    0.0    5.0   0.00   3.65    5.5    4.5    0.5    3.7   3.65   1.10    0.00    0.09
 2002 262    42    39    5.6    0.0    5.6   0.00   3.76    6.2    5.1    0.5    3.8   3.76   1.14    0.00    0.10
 2002 263    43    40    6.0    0.0    6.0   0.00   3.94    7.4    5.5    0.6    3.9   3.94   1.36    0.00    0.11
 2002 264    44    41    6.2    0.0    6.2   0.00   3.84    7.8    5.7    0.5    3.8   3.84   1.29    0.00    0.12
 2002 265    45    42    6.5    0.0    6.5   0.00   3.69    8.3    6.0    0.5    3.7   3.69   1.21    0.00    0.14
 2002 266    46    43    7.1    0.0    7.1   0.00   3.70    9.5    6.5    0.5    3.7   3.70   1.23    0.00    0.15
 2002 267    47    44    7.6    0.0    7.6   0.00   3.69   10.5    7.1    0.5    3.7   3.69   1.21    0.00    0.17
 2002 268    48    45    8.2    0.0    8.2   0.00   3.51   11.6    7.7    0.5    3.5   3.51   1.20    0.00    0.19
 2002 269    49    46    9.2    0.0    9.2   0.00   3.53   13.2    8.7    0.5    3.5   3.53   1.19    0.00    0.21
 2002 270    50    47   10.2    0.0   10.2   0.00   3.45   14.8    9.7    0.5    3.5   3.45   1.18    0.00    0.24
 2002 271    51    48   11.5    0.0   11.5   0.00   3.51   16.5   11.0    0.5    3.5   3.51   1.16    0.00    0.27
 2002 272    52    49   12.7    0.0   12.7   0.00   3.54   17.4   12.2    0.5    3.5   3.54   1.08    0.00    0.30
 2002 273    53    50   13.7    0.0   13.7   0.00   3.45   19.3   13.2    0.5    3.5   3.45   1.15    0.00    0.33
 2002 274    54    51   16.4    0.0   16.4   0.00   3.78   22.8   15.8    0.5    3.8   3.78   1.17    0.00    0.36
 2002 275    55    52   17.1    0.0   17.1   0.00   3.68   24.1   16.6    0.5    3.7   3.68   1.15    0.00    0.40
 2002 276    56    53   18.4    0.0   18.4   0.00   3.57   26.7   17.9    0.5    3.6   3.57   1.19    0.00    0.44
 2002 277    57    54   20.5    0.0   20.5   0.00   3.53   28.7   19.9    0.5    3.5   3.53   1.13    0.00    0.49
