*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 11:52:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0003 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1992 349   165   162   20.0      5   1.83   2870   2730   1438   5961   8879   2567   56.0  0.162   3279      7  0.586  0.724  0.000  0.000   1.57  43.86   0.37      0   3279     63.7   0.00   0.00   1.21   3.94   4.00   4.00   3.59   3.75   3.95   4.00   1.24   0.00   0.00      0      0      0       0    1423
 1992 350   166   163   20.0      5   1.78   2870   2730   1532   5960   8973   2567   59.7  0.171   3373      7  0.582  0.722  0.000  0.000   1.55  45.42   0.38      0   3373     61.9   0.00   0.00   1.22   3.92   4.00   4.00   3.57   3.73   3.98   4.00   1.25   0.00   0.00      0      0      0       0    1453
 1992 351   167   164   20.0      5   1.72   2870   2730   1645   5942   9086   2567   64.1  0.181   3486      7  0.614  0.743  0.000  0.000   1.51  47.20   0.38      0   3486     60.0   0.00   0.00   1.23   3.90   4.00   4.00   3.56   3.71   3.98   3.99   1.25   0.00   0.00      0      0      0       0    1482
 1992 352   168   165   20.0      5   1.68   2870   2730   1788   5918   9229   2567   69.6  0.194   3628      7  0.474  0.650  0.002  0.000   1.47  49.27   0.39      0   3628     58.6   0.00   0.00   1.24   3.88   4.00   4.00   3.54   3.69   3.96   3.98   1.24   0.00   0.00      0      0      0       0    1512
 1992 353   169   166   20.0      5   1.62   2870   2730   1902   5891   9343   2567   74.1  0.204   3743      7  0.733  0.822  0.009  0.000   1.44  50.82   0.40      0   3743     56.4   0.00   0.00   1.25   3.86   3.99   3.99   3.52   3.67   3.95   3.96   1.24   0.00   0.00      0      0      0       0    1542
 1992 354   170   167   20.0      5   1.58   2870   2730   2042   5863   9483   2567   79.5  0.215   3882      7  0.502  0.668  0.012  0.000   1.39  52.59   0.41      0   3882     55.0   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1571
 1992 355   171   168   20.0      5   1.51   2870   2704   2145   5833   9560   2567   83.5  0.224   3985      7  0.845  0.897  0.017  0.000   1.37  53.82   0.42      0   3985     52.7   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1600
 1992 356   172   169   20.0      5   1.46   2870   2699   2262   5804   9672   2567   88.1  0.234   4103      7  0.712  0.808  0.019  0.000   1.34  55.13   0.42      0   4103     50.8   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1630
 1992 357   173   170   20.0      5   1.42   2870   2643   2401   5775   9755   2567   93.5  0.246   4241      7  0.509  0.673  0.021  0.000   1.31  56.60   0.43      0   4241     49.5   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1659
 1992 358   174   171   20.0      5   1.40   2870   2597   2558   5746   9866   2567   99.7  0.259   4399      7  0.327  0.552  0.027  0.000   1.27  58.16   0.45      0   4399     48.7   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1687
 1992 359   175   172   20.0      5   1.34   2870   2567   2665   5717   9942   2567  103.8  0.268   4505      7  0.814  0.877  0.032  0.000   1.26  59.15   0.45      0   4505     46.7   0.00   0.00   1.25   3.84   3.98   3.98   3.50   3.65   3.93   3.94   1.23   0.00   0.00      0      0      0       0    1716
 1992 360   176   173   20.0      5   1.34   2870   2640   2838   5726  10189   2567  110.5  0.279   4678      7  0.000  0.000  0.029  0.000   1.19  60.66   0.46      0   4678     46.5   0.00   0.00   1.25   4.00   4.00   4.00   3.49   3.64   3.91   3.94   1.25   0.00   0.00      0      0      0       0    1745
 1992 361   177   174   20.0      5   1.33   2870   2730   2996   5766  10437   2567  116.7  0.287   4836      7  0.000  0.000  0.040  0.000   1.14  61.94   0.46      0   4836     46.3   0.00   0.00   1.25   4.00   4.00   4.00   3.48   3.62   3.89   3.92   1.29   0.00   0.00      0      0      0       0    1773
 1992 362   178   175   20.0      5   1.32   2870   2730   3154   5802  10595   2567  122.9  0.298   4995      7  0.000  0.000  0.059  0.000   1.10  63.15   0.47      0   4995     46.0   0.00   0.00   1.25   4.00   4.00   4.00   3.46   3.60   3.87   3.93   1.33   0.00   0.00      0      0      0       0    1802
 1992 363   179   176   20.0      5   1.31   2870   2730   3346   5823  10787   2567  130.4  0.310   5187      7  0.000  0.294  0.078  0.000   1.05  64.52   0.48      0   5187     45.5   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1831
 1992 364   180   177   20.0      5   1.29   2870   2655   3539   5794  10905   2567  137.9  0.325   5380      7  0.000  0.259  0.094  0.000   1.02  65.79   0.49      0   5380     45.0   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1860
 1992 365   181   178   20.0      5   1.27   2870   2602   3706   5765  11019   2567  144.4  0.336   5547      7  0.090  0.394  0.110  0.000   0.99  66.82   0.50      0   5547     44.4   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1889
 1992 366   182   179   20.0      5   1.26   2870   2566   3855   5736  11131   2567  150.2  0.346   5696      7  0.000  0.000  0.115  0.000   0.98  67.68   0.51      0   5696     43.7   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1918
 1993 001   183   180   20.0      5   1.24   2870   2518   4015   5708  11243   2567  156.4  0.357   5855      7  0.000  0.000  0.115  0.000   0.97  68.57   0.52      0   5855     43.1   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1947
 1993 002   184   181   20.0      5   1.22   2870   2466   4178   5679  11354   2567  162.7  0.368   6018      7  0.000  0.000  0.115  0.069   0.96  69.42   0.53      0   6018     42.5   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    1975
 1993 003   185   182   20.0      5   1.20   2870   2410   4343   5651  11464   2567  169.2  0.379   6184      7  0.000  0.000  0.114  0.287   0.95  70.24   0.54      0   6184     41.9   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    2004
 1993 004   186   183   20.0      5   1.19   2870   2397   4536   5622  11644   2567  176.7  0.390   6377      7  0.000  0.000  0.111  0.268   0.92  71.13   0.55      0   6377     41.3   0.00   0.00   1.25   3.98   4.00   4.00   3.45   3.58   3.85   3.91   1.37   0.00   0.00      0      0      0       0    2032
 1993 005   187   184   20.0      5   1.17   2870   2441   4729   5617  11881   2567  184.2  0.398   6569      7  0.000  0.000  0.112  0.139   0.90  71.98   0.55      0   6569     40.7   0.00   0.00   1.25   4.00   4.00   4.00   3.47   3.59   3.85   3.91   1.37   0.00   0.00      0      0      0       0    2060
 1993 006   188   185   20.0      5   1.15   2870   2522   4921   5629  12154   2567  191.7  0.405   6762      7  0.000  0.000  0.113  0.038   0.86  72.78   0.56      0   6762     40.2   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.62   3.88   3.92   1.38   0.00   0.00      0      0      0       0    2088
 1993 007   189   186   20.0      5   1.13   2870   2474   5114   5601  12298   2567  199.2  0.416   6954      7  0.000  0.000  0.125  0.007   0.84  73.53   0.57      0   6954     39.5   0.00   0.00   1.25   4.00   4.00   4.00   3.51   3.62   3.88   3.92   1.38   0.00   0.00      0      0      0       0    2116
 1993 008   190   187   20.0      5   1.11   2870   2492   5306   5581  12508   2567  206.7  0.424   7147      7  0.000  0.000  0.141  0.129   0.81  74.25   0.57      0   7147     38.8   0.00   0.00   1.25   4.00   4.00   4.00   3.50   3.62   3.87   3.90   1.37   0.00   0.00      0      0      0       0    2144
 1993 009   191   188   20.0      5   1.09   2870   2573   5482   5594  12766   2567  213.6  0.429   7323      7  0.000  0.000  0.149  0.073   0.77  74.86   0.57      0   7323     38.1   0.00   0.00   1.25   4.00   4.00   4.00   3.55   3.65   3.89   3.92   1.38   0.00   0.00      0      0      0       0    2172
 1993 010   192   189   20.0      5   1.07   2870   2643   5675   5601  13028   2567  221.1  0.436   7515      7  0.000  0.000  0.162  0.025   0.74  75.51   0.58      0   7515     37.3   0.00   0.00   1.25   4.00   4.00   4.00   3.58   3.68   3.91   3.92   1.39   0.00   0.00      0      0      0       0    2200
 1993 011   193   190   20.0      5   1.05   2870   2708   5867   5606  13286   2567  228.6  0.442   7708      7  0.000  0.000  0.182  0.000   0.71  76.12   0.58      0   7708     36.5   0.00   0.00   1.25   4.00   4.00   4.00   3.61   3.70   3.92   3.93   1.39   0.00   0.00      0      0      0       0    2228
 1993 012   194   191   20.0      5   1.05   2870   2708   5867   5606  13286   2567  228.6  0.442   7708      7  0.000  0.000  0.182  0.000   0.71  76.12   0.58      0   7708     36.5   0.00   0.00   1.25   4.00   4.00   4.00   3.64   3.73   3.94   3.93   1.40   0.00   0.00      0      0      0       0    2228
 1993 013   195   192   20.0      5   1.05   2870   2708   5867   5606  13286   2567  228.6  0.442   7708      7  0.000  0.000  0.182  0.000   0.71  76.12   0.58      0   7708     36.5   0.00   0.00   1.25   4.00   4.00   4.00   3.66   3.75   3.95   3.93   1.40   0.00   0.00      0      0      0       0    2228
 1993 014   196   193   20.0      5   1.05   2870   2708   5867   5606  13286   2567  228.6  0.442   7708      7  0.000  0.000  0.182  0.000   0.71  76.12   0.58      0   7708     36.5   0.00   0.00   1.25   4.00   4.00   4.00   3.66   3.74   3.94   3.93   1.40   0.00   0.00      0      0      0       0    2228
