*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 1995 262    78   150      0      0     76     1    42   125  0.458  0.473  0.479  0.400  0.403  0.405  0.402  0.392  0.000  0.000
 1995 263    79   149      0      0     76     1    42   125  0.444  0.469  0.477  0.400  0.403  0.405  0.402  0.392  0.000  0.000
 1995 264    80   147      0      0     76     1    42   125  0.433  0.465  0.474  0.400  0.403  0.405  0.402  0.392  0.000  0.000
 1995 265    81   151      0      0     82     1    42   125  0.520  0.462  0.473  0.399  0.403  0.405  0.402  0.392  0.000  0.000
 1995 266    82   150      0      0     82     1    42   125  0.477  0.470  0.473  0.399  0.403  0.405  0.402  0.392  0.000  0.000
 1995 267    83   148      0      0     82     1    42   125  0.453  0.469  0.470  0.399  0.403  0.405  0.402  0.392  0.000  0.000
 1995 268    84   146      0      0     82     1    42   125  0.437  0.464  0.468  0.398  0.403  0.405  0.402  0.392  0.000  0.000
 1995 269    85   145      0      0     82     1    42   125  0.425  0.459  0.466  0.398  0.403  0.405  0.402  0.391  0.000  0.000
 1995 270    86   143      0      0     82     1    42   125  0.416  0.453  0.463  0.397  0.403  0.405  0.402  0.391  0.000  0.000
 1995 271    87   142      0      0     82     1    42   125  0.408  0.448  0.460  0.397  0.403  0.405  0.402  0.391  0.000  0.000
 1995 272    88   147      0      0     89     1    42   125  0.522  0.446  0.459  0.396  0.403  0.405  0.402  0.391  0.000  0.000
 1995 273    89   146      0      0     89     1    42   125  0.486  0.456  0.458  0.396  0.403  0.405  0.402  0.391  0.000  0.000
 1995 274    90   145      0      0     90     1    42   125  0.463  0.458  0.458  0.395  0.402  0.405  0.402  0.391  0.000  0.000
 1995 275    91   143      0      0     90     1    42   125  0.439  0.455  0.456  0.395  0.402  0.405  0.402  0.391  0.000  0.000
 1995 276    92   179      0      0    128     1    42   125  0.548  0.565  0.567  0.417  0.402  0.405  0.401  0.391  0.000  0.000
 1995 277    93   177      0      0    128     1    42   125  0.520  0.554  0.553  0.436  0.403  0.405  0.401  0.391  0.000  0.000
 1995 278    94   172      0      0    128     1    42   125  0.468  0.534  0.544  0.436  0.409  0.405  0.401  0.391  0.000  0.000
 1995 279    95   169      0      0    128     1    42   125  0.467  0.517  0.535  0.435  0.410  0.405  0.401  0.391  0.000  0.000
 1995 280    96   167      0      0    128     1    42   125  0.465  0.509  0.529  0.433  0.411  0.405  0.401  0.391  0.000  0.000
 1995 281    97   166      0      0    131     1    42   125  0.499  0.500  0.520  0.430  0.412  0.405  0.401  0.391  0.000  0.000
 1995 282    98   166      0      0    133     1    42   125  0.511  0.501  0.514  0.428  0.412  0.405  0.401  0.391  0.000  0.000
 1995 283    99   163      0      0    133     1    42   125  0.472  0.502  0.510  0.426  0.412  0.405  0.401  0.391  0.000  0.000
 1995 284   100   161      0      0    133     1    42   125  0.459  0.495  0.507  0.424  0.413  0.405  0.401  0.391  0.000  0.000
 1995 285   101   168      0      0    142     1    42   125  0.562  0.517  0.504  0.422  0.413  0.405  0.401  0.391  0.000  0.000
 1995 286   102   166      0      0    144     1    42   125  0.509  0.535  0.503  0.420  0.413  0.405  0.401  0.390  0.000  0.000
 1995 287   103   161      0      0    144     1    42   125  0.469  0.514  0.499  0.417  0.412  0.405  0.401  0.390  0.000  0.000
 1995 288   104   156      0      0    144     1    42   125  0.440  0.496  0.492  0.413  0.412  0.405  0.401  0.390  0.000  0.000
 1995 289   105   151      0      0    144     1    42   125  0.403  0.481  0.486  0.409  0.411  0.405  0.401  0.390  0.000  0.000
 1995 290   106   147      0      0    144     1    42   125  0.385  0.468  0.479  0.405  0.410  0.405  0.401  0.390  0.000  0.000
 1995 291   107   143      0      0    144     1    42   125  0.374  0.455  0.471  0.400  0.408  0.405  0.401  0.390  0.000  0.000
 1995 292   108   139      0      0    144     1    42   125  0.365  0.444  0.463  0.395  0.407  0.405  0.401  0.390  0.000  0.000
 1995 293   109   135      0      0    144     1    42   125  0.356  0.433  0.455  0.389  0.404  0.405  0.401  0.390  0.000  0.000
 1995 294   110   160      0      0    144     2    73   125  0.532  0.558  0.488  0.383  0.401  0.405  0.401  0.390  0.000  0.000
 1995 295   111   155      0      0    144     2    73   125  0.492  0.529  0.489  0.380  0.398  0.405  0.401  0.390  0.000  0.000
 1995 296   112   149      0      0    144     2    73   125  0.472  0.505  0.482  0.377  0.395  0.405  0.400  0.390  0.000  0.000
 1995 297   113   149      0      0    150     2    73   125  0.536  0.501  0.473  0.374  0.392  0.405  0.400  0.390  0.000  0.000
 1995 298   114   151      0      0    153     2    73   125  0.533  0.517  0.472  0.373  0.391  0.405  0.400  0.390  0.000  0.000
 1995 299   115   147      0      0    153     2    73   125  0.495  0.510  0.468  0.371  0.388  0.404  0.400  0.390  0.000  0.000
 1995 300   116   143      0      0    153     2    73   125  0.477  0.495  0.463  0.370  0.386  0.404  0.400  0.390  0.000  0.000
 1995 301   117   138      0      0    153     2    73   125  0.451  0.480  0.455  0.367  0.384  0.404  0.400  0.390  0.000  0.000
 1995 302   118   134      0      0    153     2    73   125  0.424  0.466  0.448  0.366  0.382  0.404  0.400  0.390  0.000  0.000
 1995 303   119   129      0      0    153     2    73   125  0.399  0.451  0.438  0.363  0.379  0.403  0.400  0.390  0.000  0.000
 1995 304   120   152      0      0    153     3   102   125  0.535  0.552  0.490  0.361  0.376  0.403  0.400  0.390  0.000  0.000
 1995 305   121   146      0      0    153     3   102   125  0.492  0.525  0.486  0.360  0.373  0.402  0.400  0.389  0.000  0.000
 1995 306   122   140      0      0    153     3   102   125  0.463  0.499  0.475  0.359  0.371  0.402  0.400  0.389  0.000  0.000
 1995 307   123   133      0      0    153     3   102   125  0.439  0.478  0.462  0.358  0.368  0.401  0.400  0.389  0.000  0.000
 1995 308   124   127      0      0    153     3   102   125  0.402  0.458  0.447  0.356  0.366  0.400  0.400  0.389  0.000  0.000
 1995 309   125   129      0      0    161     3   102   125  0.540  0.444  0.434  0.354  0.363  0.400  0.400  0.389  0.000  0.000
 1995 310   126   135      0      0    168     3   102   125  0.527  0.511  0.431  0.354  0.363  0.399  0.400  0.389  0.000  0.000
 1995 311   127   190      1      0    226     3   102   125  0.546  0.561  0.568  0.469  0.436  0.401  0.399  0.389  0.000  0.000
 1995 312   128   210      1      0    248     3   102   125  0.559  0.565  0.565  0.467  0.458  0.441  0.417  0.396  0.000  0.000
 1995 313   129   211      1      1    251     3   102   125  0.560  0.565  0.564  0.463  0.456  0.438  0.426  0.403  0.000  0.000
 1995 314   130   195      1     11    251     3   102   125  0.527  0.550  0.548  0.444  0.440  0.429  0.419  0.400  0.000  0.000
 1995 315   131   186      1     14    251     3   102   125  0.517  0.534  0.539  0.433  0.430  0.424  0.415  0.398  0.000  0.000
 1995 316   132   180      1     16    251     3   102   125  0.507  0.522  0.529  0.425  0.423  0.421  0.412  0.398  0.000  0.000
 1995 317   133   174      1     16    251     3   102   125  0.497  0.513  0.521  0.419  0.416  0.420  0.410  0.398  0.000  0.000
 1995 318   134   168      1     16    251     3   102   125  0.483  0.503  0.511  0.411  0.409  0.419  0.410  0.398  0.000  0.000
 1995 319   135   162      1     16    251     3   102   125  0.469  0.493  0.501  0.404  0.401  0.416  0.410  0.398  0.000  0.000
 1995 320   136   207      1     16    299     3   102   125  0.569  0.563  0.564  0.467  0.458  0.429  0.417  0.401  0.000  0.000
 1995 321   137   193      1     25    299     3   102   125  0.538  0.547  0.547  0.448  0.440  0.423  0.413  0.398  0.000  0.000
 1995 322   138   185      1     27    299     3   102   125  0.523  0.536  0.538  0.437  0.429  0.419  0.411  0.397  0.000  0.000
 1995 323   139   178      1     28    299     3   102   125  0.513  0.525  0.530  0.429  0.421  0.415  0.410  0.397  0.000  0.000
 1995 324   140   172      1     28    299     3   102   125  0.502  0.516  0.522  0.422  0.414  0.411  0.410  0.397  0.000  0.000
 1995 325   141   168      1     28    299     3   102   125  0.498  0.510  0.516  0.417  0.410  0.408  0.409  0.397  0.000  0.000
 1995 326   142   163      1     28    299     3   102   125  0.490  0.503  0.510  0.412  0.405  0.404  0.409  0.397  0.000  0.000
 1995 327   143   157      1     28    299     3   102   125  0.478  0.495  0.502  0.406  0.399  0.399  0.408  0.397  0.000  0.000
 1995 328   144   151      1     28    299     3   102   125  0.466  0.487  0.495  0.400  0.393  0.393  0.406  0.397  0.000  0.000
 1995 329   145   146      1     28    299     3   102   125  0.458  0.479  0.488  0.395  0.388  0.389  0.403  0.397  0.000  0.000
 1995 330   146   140      1     28    299     3   102   125  0.458  0.471  0.480  0.388  0.384  0.385  0.400  0.397  0.000  0.000
 1995 331   147   134      1     28    299     3   102   125  0.444  0.463  0.473  0.383  0.380  0.381  0.395  0.397  0.000  0.000
 1995 332   148   129      1     28    299     3   102   125  0.433  0.456  0.466  0.379  0.377  0.379  0.391  0.396  0.000  0.000
 1995 333   149   122      1     28    299     3   102   125  0.419  0.446  0.456  0.374  0.373  0.375  0.383  0.396  0.000  0.000
 1995 334   150   117      1     28    301     3   102   125  0.441  0.435  0.446  0.371  0.370  0.372  0.376  0.395  0.000  0.000
 1995 335   151   113      1     28    301     3   102   125  0.428  0.430  0.439  0.368  0.368  0.369  0.373  0.395  0.000  0.000
 1995 336   152   136      1     28    301     4   132   125  0.549  0.560  0.487  0.364  0.365  0.366  0.367  0.394  0.000  0.000
 1995 337   153   129      1     28    301     4   132   125  0.522  0.531  0.485  0.362  0.362  0.363  0.363  0.394  0.000  0.000
 1995 338   154   123      1     28    301     4   132   125  0.511  0.510  0.476  0.361  0.359  0.361  0.360  0.393  0.000  0.000
 1995 339   155   116      1     28    301     4   132   125  0.486  0.493  0.465  0.359  0.357  0.358  0.357  0.392  0.000  0.000
 1995 340   156   109      1     28    301     4   132   125  0.460  0.474  0.450  0.357  0.355  0.356  0.354  0.391  0.000  0.000
 1995 341   157   104      1     28    301     4   132   125  0.445  0.460  0.441  0.355  0.353  0.354  0.352  0.390  0.000  0.000
 1995 342   158    98      1     28    301     4   132   125  0.427  0.446  0.429  0.353  0.352  0.353  0.351  0.389  0.000  0.000
 1995 343   159   122      1     28    301     5   162   125  0.551  0.550  0.490  0.351  0.350  0.351  0.348  0.386  0.000  0.000
 1995 344   160   115      1     28    301     5   162   125  0.521  0.524  0.483  0.351  0.348  0.349  0.347  0.382  0.000  0.000
 1995 345   161   109      1     28    301     5   162   125  0.499  0.505  0.473  0.351  0.347  0.348  0.345  0.378  0.000  0.000
 1995 346   162   108      1     28    307     5   162   125  0.546  0.511  0.461  0.350  0.345  0.346  0.344  0.373  0.000  0.000
 1995 347   163   102      1     28    307     5   162   125  0.499  0.503  0.452  0.349  0.344  0.345  0.343  0.367  0.000  0.000
 1995 348   164    96      1     28    307     5   162   125  0.478  0.486  0.442  0.348  0.343  0.344  0.342  0.363  0.000  0.000
 1995 349   165    90      1     28    307     5   162   125  0.457  0.469  0.431  0.347  0.342  0.343  0.340  0.358  0.000  0.000
 1995 350   166    83      1     28    307     5   162   125  0.428  0.447  0.419  0.345  0.341  0.342  0.339  0.354  0.000  0.000
 1995 351   167   106      1     28    307     6   193   125  0.542  0.542  0.489  0.343  0.339  0.340  0.337  0.349  0.000  0.000
 1995 352   168    97      1     28    307     6   193   125  0.506  0.513  0.473  0.343  0.338  0.338  0.335  0.345  0.000  0.000
 1995 353   169    90      1     28    307     6   193   125  0.482  0.491  0.458  0.343  0.337  0.337  0.334  0.343  0.000  0.000
 1995 354   170    85      1     28    309     6   193   125  0.488  0.470  0.442  0.342  0.336  0.336  0.333  0.340  0.000  0.000
 1995 355   171    89      1     28    317     6   193   125  0.541  0.503  0.431  0.341  0.335  0.336  0.332  0.339  0.000  0.000
 1995 356   172    85      1     28    317     6   193   125  0.503  0.500  0.429  0.341  0.335  0.335  0.331  0.338  0.000  0.000
 1995 357   173    83      1     28    317     6   193   125  0.491  0.490  0.427  0.341  0.334  0.335  0.331  0.337  0.000  0.000
 1995 358   174    80      1     28    317     6   193   125  0.475  0.477  0.424  0.340  0.334  0.334  0.330  0.336  0.000  0.000
 1995 359   175    73      1     28    317     6   193   125  0.442  0.453  0.415  0.339  0.333  0.333  0.329  0.334  0.000  0.000
 1995 360   176    97      1     28    317     7   223   125  0.534  0.542  0.492  0.337  0.332  0.332  0.328  0.332  0.000  0.000
 1995 361   177    90      1     28    317     7   223   125  0.510  0.513  0.477  0.338  0.331  0.331  0.327  0.331  0.000  0.000
 1995 362   178    83      1     28    317     7   223   125  0.478  0.490  0.460  0.338  0.330  0.330  0.326  0.329  0.000  0.000
 1995 363   179    75      1     28    317     7   223   125  0.448  0.466  0.442  0.337  0.329  0.329  0.325  0.328  0.000  0.000
 1995 364   180    68      1     28    317     7   223   125  0.417  0.444  0.423  0.336  0.328  0.329  0.324  0.327  0.000  0.000
 1995 365   181    92      1     28    317     8   254   125  0.546  0.539  0.485  0.335  0.327  0.328  0.323  0.325  0.000  0.000
 1996 001   182    85      1     28    317     8   254   125  0.507  0.514  0.471  0.336  0.327  0.327  0.322  0.324  0.000  0.000
 1996 002   183    78      1     28    317     8   254   125  0.474  0.489  0.454  0.336  0.326  0.326  0.321  0.323  0.000  0.000
 1996 003   184    89      1     28    334     8   254   125  0.541  0.547  0.471  0.335  0.326  0.326  0.321  0.322  0.000  0.000
 1996 004   185    88      1     28    336     8   254   125  0.553  0.533  0.473  0.336  0.325  0.325  0.320  0.322  0.000  0.000
 1996 005   186    81      1     28    336     8   254   125  0.503  0.513  0.460  0.337  0.325  0.325  0.320  0.321  0.000  0.000
 1996 006   187    75      1     28    336     8   254   125  0.471  0.488  0.446  0.336  0.324  0.324  0.319  0.320  0.000  0.000
 1996 007   188    67      1     28    336     8   254   125  0.436  0.465  0.429  0.336  0.324  0.324  0.319  0.319  0.000  0.000
 1996 008   189    60      1     28    336     8   254   125  0.399  0.439  0.416  0.335  0.323  0.323  0.318  0.319  0.000  0.000
 1996 009   190    86      1     28    336     9   287   125  0.541  0.534  0.484  0.333  0.322  0.322  0.317  0.317  0.000  0.000
 1996 010   191    78      1     28    336     9   287   125  0.487  0.511  0.469  0.333  0.322  0.321  0.316  0.317  0.000  0.000
 1996 011   192   118      1     28    377     9   287   125  0.566  0.553  0.564  0.443  0.324  0.321  0.316  0.316  0.000  0.000
 1996 012   193   112      1     28    377     9   287   125  0.521  0.539  0.545  0.429  0.343  0.321  0.316  0.316  0.000  0.000
 1996 013   194   108      1     28    377     9   287   125  0.515  0.529  0.536  0.424  0.344  0.321  0.316  0.316  0.000  0.000
 1996 014   195   102      1     28    377     9   287   125  0.484  0.517  0.523  0.413  0.345  0.321  0.315  0.315  0.000  0.000
 1996 015   196    97      1     28    377     9   287   125  0.467  0.503  0.512  0.405  0.345  0.320  0.315  0.315  0.000  0.000
 1996 016   197    93      1     28    377     9   287   125  0.459  0.493  0.505  0.399  0.346  0.320  0.315  0.315  0.000  0.000
 1996 017   198    87      1     28    377     9   287   125  0.427  0.480  0.493  0.390  0.346  0.320  0.315  0.314  0.000  0.000
 1996 018   199    80      1     28    377     9   287   125  0.391  0.465  0.480  0.380  0.345  0.320  0.314  0.314  0.000  0.000
 1996 019   200    74      1     28    377     9   287   125  0.375  0.448  0.466  0.373  0.344  0.320  0.314  0.314  0.000  0.000
 1996 020   201    68      1     28    377     9   287   125  0.362  0.432  0.451  0.368  0.343  0.319  0.314  0.313  0.000  0.000
 1996 021   202    92      1     28    377    10   318   125  0.526  0.554  0.482  0.363  0.342  0.319  0.313  0.313  0.000  0.000
 1996 022   203    85      1     28    378    10   318   125  0.480  0.520  0.477  0.361  0.341  0.319  0.313  0.312  0.000  0.000
 1996 023   204    80      1     28    378    10   318   125  0.456  0.495  0.468  0.359  0.340  0.318  0.313  0.312  0.000  0.000
 1996 024   205    72      1     28    378    10   318   125  0.406  0.474  0.456  0.357  0.340  0.318  0.312  0.312  0.000  0.000
 1996 025   206    67      1     28    378    10   318   125  0.385  0.454  0.444  0.355  0.339  0.318  0.312  0.311  0.000  0.000
