*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 14:59:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0097 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 200    16     0     1     0.0  106.2   16639   88.5   17.8   3.8  13.9  21.0  11.4   5.3   0.3   0.6   0.7   0.0   0.0   0.1   0.9   1.3   0.9   0.9  1.54  1.05  0.93  0.00  0.00    7.53   13.72    0.07    0.00    0.00
 1995 201    17     0     1     0.0  106.6   16638   89.0   17.5   4.0  13.9  21.0  11.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.8   1.3   0.9   0.9  1.54  1.03  0.90  0.00  0.00    7.86   14.31    0.07    0.00    0.00
 1995 202    18     0     1     0.0  106.9   16638   89.6   17.3   4.2  13.9  20.9  11.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.8   1.3   0.9   0.9  1.54  1.02  0.88  0.00  0.00    8.17   14.87    0.07    0.00    0.00
 1995 203    19     0     1     0.0  107.2   16638   90.2   17.0   4.4  13.9  20.9  11.7   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.7   1.3   0.9   0.9  1.55  1.00  0.86  0.00  0.00    8.49   15.42    0.07    0.00    0.00
 1995 204    20     0     1     0.0  107.5   16637   90.7   16.8   4.6  13.9  20.9  11.8   5.5   0.3   0.7   0.8   0.0   0.0   0.1   0.7   1.3   0.9   0.9  1.55  0.98  0.84  0.00  0.00    8.84   15.98    0.07    0.00    0.00
 1995 205    21     0     1     0.0  107.9   16637   91.3   16.6   4.8  13.9  21.0  11.9   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.2   0.8   0.9  1.55  0.96  0.81  0.00  0.00    9.22   16.56    0.07    0.00    0.00
 1995 206    22     0     1     0.0  108.4   16636   91.9   16.4   5.1  13.9  21.0  12.0   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.9  1.55  0.95  0.79  0.00  0.00    9.67   17.19    0.07    0.00    0.00
 1995 207    23     0     1     0.0  108.9   16636   92.6   16.3   5.2  13.9  21.1  12.1   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.55  0.93  0.77  0.00  0.00   10.16   17.85    0.07    0.00    0.00
 1995 208    24     0     1     0.0  109.4   16635   93.2   16.1   4.9  14.2  21.1  12.2   5.6   0.4   0.9   0.9   0.0   0.0   0.2   0.6   1.2   0.8   0.8  1.56  0.91  0.75  0.00  0.00   10.67   18.50    0.07    0.00    0.00
 1995 209    25     0     1     0.0  109.9   16635   93.9   15.9   5.1  14.3  21.2  12.2   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.90  0.73  0.00  0.00   11.19   19.20    0.07    0.00    0.00
 1995 210    26     0     1     0.0  110.4   16634   94.6   15.8   5.2  14.3  21.3  12.3   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.88  0.71  0.00  0.00   11.72   19.88    0.07    0.00    0.00
 1995 211    27     0     1     0.0  110.7   16634   95.1   15.6   5.3  14.2  21.3  12.4   5.7   0.5   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.86  0.69  0.00  0.00   12.20   20.51    0.07    0.00    0.00
 1995 212    28     0     1     0.0  111.1   16633   95.6   15.5   5.5  14.3  21.4  12.4   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.85  0.68  0.00  0.00   12.64   21.08    0.07    0.00    0.00
 1995 213    29     0     1     0.0  111.5   16633   96.2   15.4   5.4  14.4  21.5  12.5   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.8  1.57  0.84  0.66  0.00  0.00   13.04   21.62    0.07    0.00    0.00
 1995 214    30     0     1     0.0  111.9   16633   96.7   15.2   5.4  14.5  21.5  12.5   5.8   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.82  0.64  0.00  0.00   13.42   22.13    0.07    0.00    0.00
 1995 215    31     0     1     0.0  112.3   16632   97.2   15.1   5.5  14.5  21.6  12.6   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.81  0.63  0.00  0.00   13.77   22.62    0.07    0.00    0.00
 1995 216    32     0     1     0.0  112.6   16632   97.6   15.0   5.6  14.6  21.6  12.6   5.9   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.57  0.80  0.61  0.00  0.00   14.12   23.09    0.07    0.00    0.00
 1995 217    33     0     1     0.0  113.0   16632   98.1   14.9   5.7  14.6  21.7  12.7   5.9   0.5   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.79  0.60  0.00  0.00   14.45   23.55    0.07    0.00    0.00
 1995 218    34     0     1     0.0  113.3   16631   98.6   14.8   5.8  14.6  21.7  12.7   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.57  0.77  0.58  0.00  0.00   14.81   24.02    0.07    0.00    0.00
 1995 219    35     0     1     0.0  113.7   16631   99.0   14.7   5.9  14.6  21.8  12.7   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.76  0.57  0.00  0.00   15.19   24.49    0.07    0.00    0.00
 1995 220    36     0     1     0.0  114.1   16630   99.5   14.6   6.1  14.6  21.9  12.8   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.75  0.56  0.00  0.00   15.56   24.96    0.07    0.00    0.00
 1995 221    37     0     1     0.0  114.5   16630  100.0   14.5   6.3  14.6  21.9  12.8   6.0   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.74  0.54  0.00  0.00   15.95   25.44    0.07    0.00    0.00
 1995 222    38     0     1     0.0  114.9   16630  100.5   14.4   6.4  14.6  22.0  12.9   6.1   0.6   1.2   1.1   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.73  0.53  0.00  0.00   16.36   25.93    0.07    0.00    0.00
 1995 223    39     0     1     0.0  115.3   16629  101.0   14.3   6.6  14.6  22.0  12.9   6.1   0.6   1.2   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.7  1.58  0.72  0.52  0.00  0.00   16.75   26.40    0.07    0.00    0.00
 1995 224    40     0     1     0.0  115.6   16629  101.4   14.2   6.8  14.6  22.1  12.9   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.7   0.7  1.58  0.71  0.51  0.00  0.00   17.14   26.87    0.07    0.00    0.00
 1995 225    41     0     1     0.0  116.0   16629  101.9   14.1   6.9  14.6  22.2  13.0   6.1   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.70  0.50  0.00  0.00   17.53   27.34    0.07    0.00    0.00
 1995 226    42     0     1     0.0  116.4   16628  102.4   14.1   7.1  14.6  22.2  13.0   6.2   0.7   1.2   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.69  0.48  0.00  0.00   17.95   27.82    0.07    0.00    0.00
 1995 227    43     0     1     0.0  116.9   16628  102.9   14.0   7.3  14.7  22.3  13.1   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.7  1.59  0.68  0.47  0.00  0.00   18.37   28.31    0.07    0.00    0.00
 1995 228    44     0     1     0.0  117.3   16627  103.4   14.0   7.4  14.7  22.4  13.1   6.2   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.59  0.67  0.46  0.00  0.00   18.81   28.81    0.07    0.00    0.00
 1995 229    45     0     1     0.0  117.7   16627  103.8   13.9   7.6  14.7  22.4  13.1   6.3   0.7   1.3   1.2   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.59  0.66  0.45  0.00  0.00   19.23   29.29    0.07    0.00    0.00
 1995 230    46     0     1     0.0  118.1   16626  104.3   13.8   7.7  14.8  22.5  13.2   6.3   0.7   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.59  0.65  0.44  0.00  0.00   19.63   29.75    0.07    0.00    0.00
 1995 231    47     0     1     0.0  118.5   16626  104.7   13.8   7.8  14.8  22.5  13.2   6.3   0.8   1.3   1.3   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.59  0.65  0.43  0.00  0.00   19.98   30.18    0.07    0.00    0.00
 1995 232    48    45     2     0.0  163.8   16626  127.7   36.1  48.5  14.8  22.6  13.2   6.3   0.8   1.4   1.3   0.0   0.0  40.5   0.4   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   20.32   30.59    0.07    0.00    0.03
 1995 233    49    45     2     0.0  164.1   16625  137.4   26.7  65.4  14.9  22.6  13.3   6.3   0.8   1.4   1.3   0.0   0.0  23.6   0.4   1.1   0.6   0.6  1.60  0.63  0.42  0.00  0.00   20.66   40.33    0.07    0.00    0.06
 1995 234    50    45     2     0.0  164.4   16625  143.7   20.7  76.2  14.9  22.7  13.3   6.4   0.8   1.4   1.3   0.0   0.0  13.0   0.4   1.1   0.6   0.6  1.60  0.62  0.41  0.00  0.00   21.02   46.61    0.07    0.00    0.09
 1995 235    51    45     2     0.0  164.8   16625  147.9   16.9  83.0  14.9  22.7  13.3   6.4   0.8   1.4   1.3   0.0   0.0   6.3   0.4   1.1   0.6   0.6  1.60  0.62  0.40  0.00  0.00   21.43   50.76    0.07    0.00    0.12
 1995 236    52    45     2     0.0  165.3   16624  150.5   14.7  87.0  15.0  22.8  13.3   6.4   0.8   1.4   1.3   0.0   0.0   2.4   0.4   1.1   0.6   0.6  1.60  0.61  0.39  0.00  0.00   21.90   53.40    0.07    0.00    0.14
 1995 237    53    45     2     0.0  165.8   16624  152.0   13.7  88.9  15.0  22.9  13.4   6.4   0.9   1.4   1.3   0.0   0.0   0.6   0.4   1.1   0.6   0.6  1.60  0.60  0.38  0.00  0.00   22.43   54.91    0.07    0.00    0.16
 1995 238    54    45     2     0.0  166.3   16623  152.9   13.4  89.5  15.1  23.0  13.4   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.60  0.59  0.37  0.00  0.00   23.00   55.73    0.07    0.00    0.19
 1995 239    55    45     2     0.0  166.9   16622  153.5   13.4  89.7  15.2  23.1  13.5   6.5   0.9   1.5   1.4   0.0   0.0   0.0   0.4   1.1   0.6   0.6  1.61  0.59  0.37  0.00  0.00   23.59   56.36    0.07    0.00    0.23
 1995 240    56    45     2     0.0  167.4   16622  154.0   13.3  89.8  15.2  23.1  13.5   6.5   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.58  0.36  0.00  0.00   24.16   56.94    0.07    0.00    0.25
 1995 241    57    45     2     0.0  167.9   16621  154.6   13.3  85.9  17.3  23.2  13.5   6.6   0.9   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.57  0.35  0.00  0.00   24.72   57.51    0.07    0.00    0.26
 1995 242    58    45     2     0.0  168.2   16621  154.9   13.3  80.7  19.9  23.3  13.6   6.6   0.9   1.5   1.4   0.0   0.0   0.2   0.4   1.1   0.6   0.6  1.61  0.57  0.34  0.00  0.00   25.23   58.01    0.07    0.00    0.27
 1995 243    59    45     2     0.0  168.5   16620  155.2   13.3  79.4  20.5  23.4  13.6   6.6   1.0   1.5   1.4   0.0   0.0   0.1   0.4   1.1   0.6   0.6  1.61  0.56  0.34  0.00  0.00   25.71   58.53    0.07    0.00    0.27
 1995 244    60    45     2     0.0  168.9   16620  155.7   13.2  79.4  20.5  23.5  13.6   6.6   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.55  0.33  0.00  0.00   26.18   59.03    0.07    0.00    0.27
 1995 245    61    45     2     0.0  169.1   16619  155.9   13.2  79.2  20.5  23.5  13.7   6.7   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.55  0.32  0.00  0.00   26.65   59.52    0.07    0.00    0.27
 1995 246    62    45     2     0.0  169.3   16619  156.1   13.2  79.1  20.5  23.6  13.7   6.7   1.0   1.6   1.4   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.54  0.32  0.00  0.00   27.09   59.99    0.07    0.00    0.28
 1995 247    63    45     2     0.0  169.7   16618  156.5   13.2  79.1  20.6  23.6  13.7   6.7   1.0   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.54  0.31  0.00  0.00   27.54   60.47    0.07    0.00    0.28
 1995 248    64    45     2     0.0  170.2   16618  157.0   13.1  79.2  20.7  23.7  13.8   6.7   1.0   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.53  0.31  0.00  0.00   28.03   60.98    0.07    0.00    0.28
 1995 249    65    45     2     0.0  170.4   16617  157.3   13.1  79.2  20.7  23.7  13.8   6.8   1.1   1.6   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.53  0.30  0.00  0.00   28.57   61.54    0.07    0.00    0.28
 1995 250    66    45     2     0.0  170.4   16617  157.3   13.1  70.9  24.6  23.7  13.8   6.8   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.52  0.30  0.00  0.00   29.17   62.17    0.07    0.00    0.29
 1995 251    67    45     2     0.0  170.2   16616  157.2   13.0  67.9  25.7  23.7  13.9   6.8   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.62  0.52  0.29  0.00  0.00   29.84   62.85    0.07    0.00    0.29
 1995 252    68    45     2     0.0  170.1   16616  157.1   13.0  66.8  25.9  23.8  13.9   6.9   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   30.49   63.51    0.07    0.00    0.31
 1995 253    69    45     2     0.0  170.4   16615  157.4   13.0  66.6  25.8  23.9  13.9   6.9   1.1   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.51  0.28  0.00  0.00   31.11   64.12    0.07    0.00    0.33
 1995 254    70    45     2     0.0  170.7   16614  157.7   13.0  66.5  25.8  23.9  14.0   6.9   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.50  0.28  0.00  0.00   31.68   64.68    0.07    0.00    0.35
 1995 255    71    45     2     0.0  170.5   16614  157.5   13.0  66.2  25.8  23.9  14.0   6.9   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.50  0.27  0.00  0.00   32.19   65.19    0.07    0.00    0.37
 1995 256    72    45     2     0.0  170.3   16613  157.3   12.9  54.3  31.5  23.8  14.0   7.0   1.2   1.7   1.5   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.50  0.27  0.00  0.00   32.64   65.65    0.07    0.00    0.37
 1995 257    73    45     2     0.0  170.7   16613  157.8   13.0  52.6  31.9  24.2  14.1   7.0   1.2   1.8   1.5   0.0   0.0   0.2   0.5   1.1   0.6   0.6  1.63  0.49  0.26  0.00  0.00   33.09   66.09    0.07    0.00    0.37
 1995 258    74    45     2     0.0  170.7   16612  157.8   12.9  52.5  31.6  24.3  14.1   7.0   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.49  0.26  0.00  0.00   33.55   66.57    0.07    0.00    0.38
 1995 259    75    45     2     0.0  170.5   16612  157.7   12.9  52.3  31.4  24.3  14.1   7.0   1.2   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.63  0.48  0.25  0.00  0.00   34.00   67.05    0.07    0.00    0.38
 1995 260    76    45     2     0.0  170.2   16612  157.4   12.9  52.0  31.2  24.2  14.1   7.1   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.48  0.25  0.00  0.00   34.48   67.53    0.07    0.00    0.38
 1995 261    77    45     2     0.0  170.0   16611  157.2   12.9  51.7  31.1  24.2  14.2   7.1   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.48  0.25  0.00  0.00   35.00   68.06    0.07    0.00    0.39
 1995 262    78    45     2     0.0  169.5   16611  156.6   12.8  51.4  30.9  24.0  14.2   7.1   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.64  0.47  0.24  0.00  0.00   35.53   68.59    0.07    0.00    0.39
 1995 263    79    45     2     0.0  169.0   16610  156.2   12.8  51.1  30.7  23.9  14.2   7.1   1.3   1.8   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.47  0.24  0.00  0.00   36.04   69.12    0.07    0.00    0.39
 1995 264    80    45     2     0.0  169.1   16610  156.3   12.8  51.1  30.6  23.8  14.2   7.2   1.3   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.47  0.24  0.00  0.00   36.52   69.61    0.07    0.00    0.40
 1995 265    81    45     2     0.0  169.4   16609  156.6   12.8  51.3  30.6  23.9  14.2   7.2   1.3   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.46  0.23  0.00  0.00   36.96   70.08    0.07    0.00    0.40
 1995 266    82    45     2     0.0  169.8   16609  157.1   12.7  49.5  31.6  23.9  14.2   7.2   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.46  0.23  0.00  0.00   37.38   70.52    0.07    0.00    0.40
 1995 267    83    45     2     0.0  169.5   16608  156.8   12.7  49.1  31.6  23.8  14.2   7.2   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.46  0.23  0.00  0.00   37.79   70.96    0.07    0.00    0.40
 1995 268    84    45     2     0.0  168.9   16608  156.2   12.7  48.7  31.4  23.7  14.2   7.2   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.45  0.22  0.00  0.00   38.23   71.42    0.07    0.00    0.41
 1995 269    85    45     2     0.0  168.5   16607  155.8   12.7  48.5  31.2  23.5  14.2   7.3   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.64  0.45  0.22  0.00  0.00   38.72   71.92    0.07    0.00    0.41
 1995 270    86    45     2     0.0  167.4   16607  154.8   12.6  48.0  30.8  23.3  14.2   7.3   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   39.22   72.43    0.07    0.00    0.41
 1995 271    87    45     2     0.0  166.5   16606  153.9   12.6  47.5  30.5  23.0  14.2   7.3   1.4   1.9   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   39.70   72.94    0.07    0.00    0.41
 1995 272    88    45     2     0.0  165.9   16606  153.4   12.6  47.0  30.4  22.9  14.1   7.3   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.44  0.21  0.00  0.00   40.18   73.44    0.07    0.00    0.42
 1995 273    89    45     2     0.0  166.4   16605  153.9   12.5  45.2  31.5  22.9  14.2   7.4   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.44  0.21  0.00  0.00   40.65   73.92    0.07    0.00    0.42
 1995 274    90    45     2     0.0  166.8   16605  154.3   12.5  44.6  31.9  23.0  14.2   7.4   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.44  0.21  0.00  0.00   41.09   74.37    0.07    0.00    0.42
 1995 275    91    45     2     0.0  166.3   16605  153.9   12.5  44.2  31.8  22.8  14.2   7.4   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.44  0.21  0.00  0.00   41.50   74.80    0.07    0.00    0.42
 1995 276    92    45     2     0.0  165.6   16604  153.1   12.5  17.7  30.8  30.3  15.5   7.4   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.43  0.20  0.00  0.00   41.92   75.24    0.07    0.00    0.43
 1995 277    93    45     2     0.0  165.4   16604  152.8   12.7  17.5  30.1  29.6  16.3   7.5   1.5   2.0   1.7   0.0   0.0   0.2   0.5   1.0   0.6   0.6  1.65  0.43  0.20  0.00  0.00   42.38   75.49    0.07    0.00    0.43
 1995 278    94    45     2     0.0  164.5   16603  151.6   12.8  17.3  29.5  28.9  16.4   7.7   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.1   0.6   0.6  1.65  0.43  0.20  0.00  0.00   42.87   75.81    0.07    0.00    0.43
 1995 279    95    45     2     0.0  162.0   16603  149.1   12.9  17.6  28.4  28.2  16.2   7.8   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.2   0.6   0.6  1.65  0.43  0.20  0.00  0.00   43.40   76.25    0.07    0.00    0.44
 1995 280    96    45     2     0.0  160.6   16602  147.7   12.8  18.0  27.6  27.7  16.1   7.8   1.6   2.0   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.43  0.19  0.00  0.00   43.96   76.82    0.07    0.00    0.44
 1995 281    97    45     2     0.0  160.1   16602  147.3   12.8  18.5  27.2  27.5  16.0   7.9   1.6   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.42  0.19  0.00  0.00   44.53   77.39    0.07    0.00    0.44
 1995 282    98    45     2     0.0  157.8   16601  145.0   12.8  18.3  26.5  26.8  15.9   7.9   1.6   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.42  0.19  0.00  0.00   45.10   77.98    0.07    0.00    0.45
 1995 283    99    45     2     0.0  156.7   16600  143.9   12.7  18.1  26.2  26.4  15.8   7.9   1.6   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.42  0.19  0.00  0.00   45.66   78.54    0.07    0.00    0.47
 1995 284   100    45     2     0.0  156.3   16600  143.6   12.7  18.2  26.0  26.2  15.8   7.9   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.42  0.19  0.00  0.00   46.18   79.04    0.07    0.00    0.49
 1995 285   101    45     2     0.0  156.1   16599  143.4   12.7  16.5  26.8  26.1  15.8   8.0   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.66  0.42  0.19  0.00  0.00   46.68   79.53    0.07    0.00    0.49
 1995 286   102    45     2     0.0  155.5   16599  142.7   12.7  14.9  27.2  25.9  15.7   8.0   1.7   2.1   1.7   0.0   0.0   0.2   0.5   1.1   0.6   0.5  1.66  0.41  0.18  0.00  0.00   47.16   79.97    0.07    0.00    0.49
 1995 287   103    55     3     0.0  163.3   16598  145.7   17.6  23.7  26.4  25.4  15.6   7.9   1.7   2.1   1.8   0.0   0.0   9.0   0.5   1.1   0.6   0.5  1.66  0.41  0.18  0.00  0.00   47.61   80.45    0.07    0.00    0.56
 1995 288   104    55     3     0.0  161.0   16598  146.9   14.1  29.0  25.8  24.8  15.5   7.9   1.7   2.1   1.8   0.0   0.0   2.8   0.5   1.1   0.6   0.5  1.66  0.41  0.18  0.00  0.00   48.09   84.17    0.07    0.00    0.65
 1995 289   105    55     3     0.0  158.4   16598  145.5   12.9  30.3  25.2  24.2  15.3   7.9   1.7   2.1   1.8   0.0   0.0   0.6   0.5   1.1   0.6   0.5  1.66  0.41  0.18  0.00  0.00   48.59   85.76    0.07    0.00    0.73
 1995 290   106    55     3     0.0  155.8   16597  143.2   12.6  30.0  24.5  23.5  15.2   7.8   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.5  1.66  0.41  0.18  0.00  0.00   49.10   86.48    0.07    0.00    0.81
 1995 291   107    55     3     0.0  153.9   16597  141.4   12.5  29.5  24.0  23.0  15.1   7.8   1.8   2.2   1.8   0.0   0.0   0.0   0.5   1.0   0.6   0.5  1.66  0.41  0.18  0.00  0.00   49.59   86.98    0.07    0.00    0.86
 1995 292   108    55     3     0.0  152.1   16596  139.6   12.5  29.1  23.4  22.6  14.9   7.7   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.5  1.67  0.41  0.17  0.00  0.00   50.10   87.46    0.07    0.00    0.86
 1995 293   109    55     3     0.0  149.2   16596  136.8   12.4  28.6  22.6  21.8  14.8   7.7   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.5  1.67  0.40  0.17  0.00  0.00   50.61   87.99    0.07    0.00    0.87
 1995 294   110    55     3     0.0  145.8   16595  133.4   12.4  12.9  25.3  23.6  14.5   7.6   1.8   2.2   1.8   0.0   0.0   0.1   0.4   1.0   0.6   0.5  1.67  0.40  0.17  0.00  0.00   51.11   88.51    0.07    0.00    0.89
 1995 295   111    55     3     0.0  142.0   16594  129.6   12.5  12.3  23.8  22.8  14.3   7.5   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.5   0.5  1.67  0.40  0.17  0.00  0.00   51.71   88.94    0.07    0.00    0.90
