*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2002 364    62     0     1     4.9   31.9    7825   24.1    7.7   0.1   0.1   0.2   0.4   2.0   2.9   2.7   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.64  0.66  0.00  0.00  0.00   16.01   29.48    0.26    0.00    0.00
 2002 365    63     0     1     7.6   27.7    7824   20.0    7.7   0.2   0.2   0.2   0.3   1.3   2.3   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.62  0.66  0.00  0.00  0.00   16.34   29.79    0.27    0.00    0.00
 2003 001    64     0     1     8.3   26.1    7824   18.4    7.7   0.2   0.2   0.2   0.3   1.0   2.0   2.5   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.61  0.65  0.00  0.00  0.00   16.65   30.10    0.27    0.00    0.00
 2003 002    65     0     1     8.3   25.4    7824   17.8    7.6   0.3   0.3   0.2   0.3   0.9   1.8   2.5   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.4  0.59  0.64  0.00  0.00  0.00   16.93   30.39    0.27    0.00    0.00
 2003 003    66     0     1     8.3   24.7    7823   17.1    7.6   0.3   0.3   0.3   0.3   0.8   1.6   2.5   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.58  0.64  0.00  0.00  0.00   17.20   30.67    0.27    0.00    0.00
 2003 004    67     0     1     8.3   24.0    7823   16.4    7.5   0.3   0.3   0.3   0.3   0.7   1.5   2.6   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.57  0.63  0.00  0.00  0.00   17.48   30.96    0.27    0.00    0.00
 2003 005    68     0     1     8.3   23.4    7823   15.9    7.5   0.3   0.3   0.3   0.3   0.6   1.4   2.6   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.56  0.62  0.00  0.00  0.00   17.75   31.25    0.27    0.00    0.00
 2003 006    69     0     1     8.3   22.8    7823   15.4    7.4   0.3   0.3   0.3   0.3   0.5   1.3   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.55  0.62  0.00  0.00  0.00   18.00   31.56    0.27    0.00    0.00
 2003 007    70     0     1     8.3   22.3    7822   15.0    7.3   0.4   0.3   0.3   0.3   0.5   1.1   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.54  0.61  0.00  0.00  0.00   18.23   31.88    0.27    0.00    0.00
 2003 008    71     0     1     8.3   21.8    7822   14.6    7.1   0.4   0.3   0.3   0.3   0.4   1.1   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.5   0.4  0.53  0.60  0.00  0.00  0.00   18.43   32.19    0.27    0.00    0.00
 2003 009    72     0     1     8.3   21.4    7822   14.4    7.0   0.4   0.3   0.3   0.3   0.4   1.0   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.52  0.60  0.00  0.00  0.00   18.63   32.50    0.27    0.00    0.00
 2003 010    73     0     1     8.3   21.0    7822   14.1    6.9   0.2   0.3   0.3   0.3   0.4   0.9   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.51  0.59  0.00  0.00  0.00   18.83   32.81    0.27    0.00    0.00
 2003 011    74     0     1     8.3   20.8    7822   14.0    6.8   0.3   0.3   0.3   0.3   0.4   0.9   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.4  0.50  0.58  0.00  0.00  0.00   19.02   33.13    0.27    0.00    0.00
 2003 012    75     0     1     8.3   20.6    7821   14.0    6.7   0.3   0.3   0.3   0.3   0.3   0.9   2.6   0.0   0.0   0.0   0.1   0.3   0.5   0.4   0.3  0.49  0.58  0.00  0.00  0.00   19.18   33.41    0.27    0.00    0.00
 2003 013    76     0     1     8.3   20.5    7821   14.0    6.5   0.3   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.0   0.1   0.2   0.5   0.4   0.3  0.49  0.57  0.00  0.00  0.00   19.31   33.68    0.27    0.00    0.00
 2003 014    77     0     1     8.3   20.4    7821   14.0    6.4   0.4   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.0   0.1   0.2   0.4   0.4   0.3  0.48  0.57  0.00  0.00  0.00   19.44   33.94    0.27    0.00    0.00
 2003 015    78     0     1     8.3   20.4    7821   14.1    6.2   0.4   0.3   0.3   0.3   0.3   0.8   2.7   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.3  0.47  0.56  0.00  0.00  0.00   19.56   34.20    0.27    0.00    0.00
 2003 016    79     0     1     8.3   20.4    7821   14.3    6.1   0.4   0.3   0.4   0.3   0.4   0.8   2.7   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.3  0.46  0.55  0.00  0.00  0.00   19.68   34.46    0.27    0.00    0.00
 2003 017    80     0     1     8.3   20.4    7821   14.4    6.0   0.4   0.4   0.4   0.3   0.4   0.8   2.7   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.3  0.46  0.55  0.00  0.00  0.00   19.80   34.72    0.27    0.00    0.00
 2003 018    81     0     1     8.3   20.4    7821   14.6    5.8   0.4   0.4   0.4   0.4   0.4   0.8   2.7   0.0   0.0   0.0   0.0   0.2   0.4   0.4   0.3  0.45  0.54  0.00  0.00  0.00   19.91   34.98    0.27    0.00    0.00
 2003 019    82     0     1     8.3   20.5    7821   14.8    5.7   0.3   0.5   0.4   0.4   0.4   0.8   2.7   0.0   0.0   0.0   0.0   0.2   0.4   0.3   0.3  0.44  0.54  0.00  0.00  0.00   20.03   35.22    0.27    0.00    0.00
 2003 020    83     0     1     8.3   20.4    7820   14.8    5.6   0.3   0.4   0.4   0.4   0.4   0.8   2.7   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.43  0.53  0.00  0.00  0.00   20.18   35.44    0.27    0.00    0.00
 2003 021    84     0     1     8.3   20.4    7820   14.8    5.5   0.2   0.4   0.5   0.4   0.4   0.8   2.7   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.43  0.53  0.00  0.00  0.00   20.32   35.67    0.27    0.00    0.00
 2003 022    85     0     1     8.3   20.3    7820   14.9    5.5   0.2   0.3   0.5   0.4   0.4   0.8   2.7   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.42  0.52  0.00  0.00  0.00   20.48   35.89    0.27    0.00    0.00
 2003 023    86     0     1     8.3   20.4    7820   15.0    5.4   0.3   0.3   0.5   0.4   0.4   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.3  0.41  0.52  0.00  0.00  0.00   20.64   36.10    0.27    0.00    0.00
 2003 024    87     0     1     8.3   20.5    7820   15.2    5.3   0.3   0.3   0.5   0.5   0.4   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.4   0.3   0.2  0.41  0.51  0.00  0.00  0.00   20.77   36.31    0.27    0.00    0.00
 2003 025    88     0     1     8.3   20.6    7820   15.3    5.3   0.3   0.3   0.5   0.5   0.4   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.2  0.40  0.51  0.00  0.00  0.00   20.87   36.51    0.27    0.00    0.00
 2003 026    89     0     1     8.3   20.6    7820   15.5    5.2   0.3   0.3   0.5   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.2  0.40  0.50  0.00  0.00  0.00   20.98   36.70    0.27    0.00    0.00
 2003 027    90     0     1     8.3   20.7    7819   15.6    5.1   0.4   0.3   0.5   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.2  0.39  0.50  0.00  0.00  0.00   21.08   36.89    0.27    0.00    0.00
 2003 028    91     0     1     8.3   20.8    7819   15.8    5.0   0.4   0.3   0.6   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.3   0.3   0.2  0.38  0.49  0.00  0.00  0.00   21.18   37.09    0.27    0.00    0.00
 2003 029    92     0     1     8.3   20.9    7819   16.0    4.9   0.4   0.3   0.6   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.2  0.38  0.49  0.00  0.00  0.00   21.29   37.30    0.27    0.00    0.00
 2003 030    93     0     1     8.3   21.0    7819   16.2    4.8   0.4   0.3   0.6   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.2  0.37  0.48  0.00  0.00  0.00   21.41   37.51    0.27    0.00    0.00
 2003 031    94     0     1     8.3   21.1    7819   16.4    4.7   0.2   0.4   0.6   0.5   0.5   0.8   2.8   0.0   0.0   0.0   0.0   0.2   0.3   0.3   0.2  0.36  0.48  0.00  0.00  0.00   21.52   37.72    0.27    0.00    0.00
 2003 032    95     0     1     8.3   21.0    7819   16.4    4.6   0.2   0.4   0.6   0.6   0.5   0.8   2.8   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.36  0.47  0.00  0.00  0.00   21.70   37.96    0.27    0.00    0.00
 2003 033    96     0     1     8.3   21.1    7819   16.5    4.6   0.1   0.2   0.8   0.6   0.5   0.8   2.9   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.35  0.47  0.00  0.00  0.00   21.90   38.22    0.27    0.00    0.00
 2003 034    97     0     1     8.3   20.9    7818   16.4    4.6   0.2   0.2   0.6   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.35  0.46  0.00  0.00  0.00   22.16   38.47    0.27    0.00    0.00
 2003 035    98     0     1     8.3   20.8    7818   16.2    4.6   0.2   0.3   0.5   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.34  0.46  0.00  0.00  0.00   22.41   38.73    0.27    0.00    0.00
 2003 036    99     0     1     8.3   20.7    7818   16.2    4.6   0.3   0.3   0.4   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.2   0.3   0.2   0.2  0.33  0.46  0.00  0.00  0.00   22.64   38.97    0.27    0.00    0.00
 2003 037   100     0     1     8.3   20.6    7818   16.1    4.6   0.3   0.3   0.3   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.33  0.45  0.00  0.00  0.00   22.87   39.18    0.27    0.00    0.00
 2003 038   101     0     1     8.3   20.6    7817   16.0    4.6   0.3   0.3   0.3   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.3   0.2   0.2  0.32  0.45  0.00  0.00  0.00   23.08   39.39    0.27    0.00    0.00
 2003 039   102     0     1     8.3   20.6    7817   16.1    4.6   0.4   0.3   0.3   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.32  0.44  0.00  0.00  0.00   23.28   39.59    0.27    0.00    0.00
 2003 040   103     0     1     8.3   20.7    7817   16.1    4.6   0.4   0.3   0.3   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.31  0.44  0.00  0.00  0.00   23.47   39.80    0.27    0.00    0.00
 2003 041   104     0     1     8.3   20.7    7817   16.1    4.5   0.4   0.3   0.3   0.6   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.31  0.44  0.00  0.00  0.00   23.65   40.02    0.27    0.00    0.00
 2003 042   105     0     1     8.3   20.6    7817   16.2    4.5   0.1   0.3   0.3   0.5   0.6   0.9   2.9   0.0   0.0   0.0   0.0   0.3   0.4   0.2   0.2  0.30  0.43  0.00  0.00  0.00   23.81   40.23    0.27    0.00    0.00
 2003 043   106     0     1     8.3   20.5    7816   16.0    4.5   0.1   0.2   0.3   0.5   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.30  0.43  0.00  0.00  0.00   24.05   40.44    0.27    0.00    0.00
 2003 044   107     0     1     8.3   20.5    7816   16.0    4.5   0.2   0.3   0.3   0.5   0.6   0.9   2.9   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.30  0.43  0.00  0.00  0.00   24.30   40.67    0.27    0.00    0.00
 2003 045   108     0     1     8.3   20.6    7816   16.1    4.5   0.2   0.3   0.3   0.5   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.29  0.42  0.00  0.00  0.00   24.53   40.90    0.27    0.00    0.00
 2003 046   109     0     1     8.3   20.6    7816   16.1    4.5   0.1   0.3   0.3   0.5   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.2  0.29  0.42  0.00  0.00  0.00   24.75   41.11    0.27    0.00    0.00
 2003 047   110     0     1     8.3   20.5    7815   16.0    4.6   0.1   0.3   0.3   0.5   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.3   0.4   0.2   0.1  0.28  0.42  0.00  0.00  0.00   25.00   41.33    0.27    0.00    0.00
 2003 048   111     0     1     8.3   20.5    7815   15.9    4.6   0.2   0.3   0.3   0.4   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.3   0.5   0.2   0.1  0.28  0.41  0.00  0.00  0.00   25.26   41.57    0.27    0.00    0.00
 2003 049   112     0     1     8.3   20.5    7815   15.9    4.6   0.2   0.3   0.3   0.4   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.3   0.5   0.2   0.1  0.27  0.41  0.00  0.00  0.00   25.50   41.79    0.27    0.00    0.00
 2003 050   113     0     1     8.3   20.4    7815   15.8    4.6   0.2   0.3   0.3   0.3   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.27  0.41  0.00  0.00  0.00   25.74   42.01    0.27    0.00    0.00
 2003 051   114     0     1     8.3   20.4    7814   15.8    4.6   0.3   0.3   0.3   0.3   0.7   0.9   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.26  0.40  0.00  0.00  0.00   25.96   42.22    0.27    0.00    0.00
 2003 052   115     0     1     8.3   20.4    7814   15.8    4.6   0.3   0.3   0.3   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.26  0.40  0.00  0.00  0.00   26.17   42.41    0.27    0.00    0.00
 2003 053   116     0     1     8.3   20.4    7814   15.8    4.7   0.3   0.3   0.3   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.26  0.40  0.00  0.00  0.00   26.38   42.61    0.27    0.00    0.00
 2003 054   117     0     1     8.3   20.5    7814   15.8    4.7   0.3   0.3   0.3   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.25  0.40  0.00  0.00  0.00   26.59   42.81    0.27    0.00    0.00
 2003 055   118     0     1     8.3   20.4    7814   15.8    4.7   0.3   0.3   0.3   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.25  0.39  0.00  0.00  0.00   26.80   43.01    0.27    0.00    0.00
 2003 056   119     0     1     8.3   20.6    7814   16.0    4.6   0.3   0.3   0.3   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.24  0.39  0.00  0.00  0.00   26.99   43.21    0.27    0.00    0.00
 2003 057   120     0     1     8.3   20.8    7813   16.2    4.6   0.1   0.3   0.4   0.3   0.7   0.8   3.0   0.0   0.0   0.0   0.1   0.4   0.5   0.2   0.1  0.24  0.39  0.00  0.00  0.00   27.19   43.42    0.27    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   4        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2003 302     0     0     0     0.0   86.5    7840   64.4   22.0  15.8  15.2   8.5   5.0   0.1   0.0   0.0   0.0   0.0   0.0   0.8   1.4   1.5   1.5   1.5  1.48  1.48  0.00  0.00  0.00    0.29    1.41    0.00    0.00    0.00
 2003 303     1     0     0     0.0   86.8    7840   65.4   21.4  16.0  15.4   8.5   5.0   0.1   0.1   0.1   0.0   0.0   0.0   0.6   1.3   1.4   1.4   1.4  1.46  1.46  0.00  0.00  0.00    0.59    2.37    0.00    0.00    0.00
 2003 304     2     0     0     0.0   87.1    7840   66.5   20.6  16.3  15.5   8.6   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.44  1.44  0.00  0.00  0.00    0.90    3.45    0.00    0.00    0.00
 2003 305     3     0     1     0.0   87.4    7839   67.3   20.1  16.4  15.7   8.7   5.1   0.2   0.1   0.1   0.0   0.0   0.0   0.3   1.1   1.4   1.4   1.3  1.42  1.41  0.00  0.00  0.00    1.19    4.25    0.00    0.00    0.00
 2003 306     4     0     1     0.0   87.6    7839   68.0   19.6  16.5  15.8   8.7   5.1   0.3   0.1   0.1   0.0   0.0   0.0   0.3   1.0   1.3   1.3   1.3  1.40  1.39  0.00  0.00  0.00    1.46    4.97    0.00    0.00    0.00
 2003 307     5     0     1     0.0   87.9    7839   68.7   19.2  16.6  15.9   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.2   0.9   1.3   1.3   1.3  1.38  1.38  0.00  0.00  0.00    1.72    5.63    0.00    0.00    0.00
 2003 308     6     0     1     0.0   88.1    7838   69.3   18.9  16.6  16.0   8.8   5.2   0.3   0.2   0.2   0.0   0.0   0.0   0.2   0.9   1.3   1.3   1.3  1.36  1.36  0.00  0.00  0.00    1.97    6.25    0.00    0.00    0.00
 2003 309     7     0     1     0.0   88.4    7838   69.9   18.5  16.7  16.1   8.9   5.2   0.4   0.2   0.2   0.0   0.0   0.0   0.2   0.8   1.3   1.3   1.2  1.35  1.34  0.00  0.00  0.00    2.21    6.82    0.00    0.00    0.00
 2003 310     8     0     1     0.0   88.6    7838   70.4   18.2  16.7  16.2   8.9   5.3   0.4   0.2   0.2   0.0   0.0   0.0   0.2   0.8   1.2   1.2   1.2  1.33  1.32  0.00  0.00  0.00    2.46    7.40    0.00    0.00    0.00
 2003 311     9     0     1     0.0   88.9    7838   71.1   17.8  16.8  16.2   9.0   5.3   0.5   0.3   0.2   0.0   0.0   0.0   0.2   0.8   1.2   1.2   1.2  1.31  1.30  0.00  0.00  0.00    2.73    8.02    0.00    0.00    0.00
 2003 312    10     0     1     0.0   89.2    7837   71.7   17.5  16.9  16.3   9.0   5.4   0.5   0.3   0.3   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.1  1.30  1.28  0.00  0.00  0.00    3.03    8.68    0.00    0.00    0.00
 2003 313    11     0     1     0.0   89.5    7837   72.4   17.1  17.0  16.4   9.1   5.4   0.5   0.3   0.3   0.0   0.0   0.0   0.2   0.7   1.2   1.2   1.1  1.28  1.27  0.00  0.00  0.00    3.33    9.37    0.00    0.00    0.00
 2003 314    12     0     1     0.0   89.8    7837   73.1   16.8   3.7  17.0  13.3   5.4   0.6   0.3   0.3   0.0   0.0   0.0   0.2   0.6   1.2   1.1   1.1  1.26  1.25  0.00  0.00  0.00    3.64   10.02    0.00    0.00    0.00
 2003 315    13     0     1     0.0   90.1    7836   73.7   16.4   1.7  11.6  14.0   8.4   1.2   0.4   0.3   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.1  1.24  1.23  0.00  0.00  0.00    3.97   10.70    0.00    0.00    0.00
 2003 316    14     0     1     0.0   90.4    7836   74.3   16.1   1.2   9.2  12.9   9.8   2.5   0.5   0.4   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.0  1.23  1.21  0.00  0.00  0.00    4.29   11.32    0.00    0.00    0.00
 2003 317    15     0     1     0.5   90.3    7836   74.4   15.9   1.2   8.0  11.5   9.6   3.9   1.1   0.5   0.0   0.0   0.0   0.1   0.6   1.1   1.1   1.0  1.22  1.20  0.00  0.00  0.00    4.59   11.88    0.00    0.00    0.00
 2003 318    16     0     1     0.7   90.4    7836   74.8   15.6   1.2   7.6  10.9   9.6   4.5   1.3   0.6   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.20  1.18  0.00  0.00  0.00    4.88   12.40    0.00    0.00    0.00
 2003 319    17     0     1     0.7   90.6    7835   75.2   15.4   1.2   7.5  10.7   9.6   4.7   1.4   0.6   0.0   0.0   0.0   0.1   0.5   1.1   1.0   1.0  1.19  1.16  0.00  0.00  0.00    5.15   12.88    0.00    0.00    0.00
 2003 320    18     0     1     0.7   90.6    7835   75.4   15.2   1.3   7.4  10.8   9.6   4.7   1.5   0.7   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.18  1.15  0.00  0.00  0.00    5.41   13.34    0.01    0.00    0.00
 2003 321    19     0     1     0.8   90.8    7835   75.8   15.0   0.2   4.0   9.7  11.0   6.3   1.9   0.8   0.0   0.0   0.0   0.2   0.5   1.0   1.0   1.0  1.17  1.13  0.00  0.00  0.00    5.67   13.79    0.01    0.00    0.00
 2003 322    20     0     1     3.2   88.6    7835   73.7   14.8   0.1   1.6   5.4   8.5   8.1   4.7   1.9   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.16  1.12  0.00  0.00  0.00    5.93   14.21    0.10    0.00    0.00
 2003 323    21     0     1     9.0   83.0    7834   68.2   14.8   0.1   1.3   4.2   6.8   7.3   5.0   2.7   0.0   0.0   0.0   0.1   0.5   1.0   1.0   1.0  1.15  1.11  0.00  0.00  0.00    6.18   14.56    0.24    0.00    0.00
 2003 324    22     0     1    11.7   80.4    7834   65.8   14.6   0.2   1.2   3.8   6.1   6.9   5.0   3.0   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.14  1.10  0.00  0.00  0.00    6.45   14.99    0.30    0.00    0.00
 2003 325    23     0     1    12.8   79.4    7834   65.0   14.4   0.2   1.2   3.6   5.9   6.8   5.0   3.1   0.0   0.0   0.0   0.1   0.5   1.0   1.0   0.9  1.13  1.09  0.00  0.00  0.00    6.68   15.40    0.32    0.00    0.00
 2003 326    24     0     1    13.1   79.4    7834   65.1   14.2   0.1   1.1   3.5   5.8   6.9   5.1   3.1   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.12  1.07  0.00  0.00  0.00    6.91   15.82    0.33    0.00    0.00
 2003 327    25     0     1    13.6   79.0    7833   65.0   14.0   0.1   0.8   3.0   5.7   7.1   5.3   3.3   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.11  1.06  0.00  0.00  0.00    7.19   16.27    0.34    0.00    0.00
 2003 328    26     0     1    17.6   75.2    7833   61.3   13.9   0.1   0.7   2.5   4.8   6.5   5.4   3.6   0.0   0.0   0.0   0.1   0.5   1.0   0.9   0.9  1.10  1.04  0.00  0.00  0.00    7.48   16.72    0.39    0.00    0.00
 2003 329    27     0     1    19.1   73.4    7833   59.8   13.6   0.2   0.5   2.2   4.5   6.3   5.4   3.8   0.0   0.0   0.0   0.1   0.5   0.9   0.9   0.9  1.09  1.03  0.00  0.00  0.00    7.76   17.19    0.41    0.00    0.00
 2003 330    28     0     1    19.3   73.0    7832   59.6   13.4   0.2   0.5   2.0   4.5   6.3   5.4   3.8   0.0   0.0   0.0   0.1   0.4   0.9   0.9   0.9  1.07  1.02  0.00  0.00  0.00    8.05   17.68    0.41    0.00    0.00
 2003 331    29     0     1    19.5   72.6    7832   59.4   13.1   0.2   0.5   1.9   4.5   6.2   5.4   3.8   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.9  1.06  1.00  0.00  0.00  0.00    8.35   18.17    0.42    0.00    0.00
 2003 332    30     0     1    19.5   71.9    7832   59.1   12.8   0.3   0.4   1.7   4.5   6.3   5.4   3.9   0.0   0.0   0.0   0.1   0.4   0.8   0.9   0.8  1.05  0.99  0.00  0.00  0.00    8.64   18.63    0.42    0.00    0.00
 2003 333    31     0     1    19.5   71.2    7832   58.6   12.6   0.3   0.3   1.4   4.6   6.3   5.5   3.9   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.04  0.98  0.00  0.00  0.00    8.94   19.08    0.43    0.00    0.00
 2003 334    32     0     1    19.5   70.5    7831   58.2   12.3   0.3   0.3   1.1   4.6   6.3   5.5   3.9   0.0   0.0   0.0   0.1   0.4   0.7   0.8   0.8  1.03  0.96  0.00  0.00  0.00    9.23   19.53    0.43    0.00    0.00
 2003 335    33     0     1    19.5   70.2    7831   58.1   12.1   0.3   0.3   0.9   4.6   6.4   5.5   3.9   0.0   0.0   0.0   0.1   0.4   0.6   0.8   0.8  1.02  0.95  0.00  0.00  0.00    9.53   19.94    0.43    0.00    0.00
 2003 336    34     0     1    19.5   69.8    7831   57.9   11.9   0.3   0.3   0.7   4.7   6.4   5.5   3.9   0.0   0.0   0.0   0.1   0.4   0.6   0.8   0.8  1.01  0.94  0.00  0.00  0.00    9.80   20.34    0.44    0.00    0.00
