*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 2007 338    36    33    8.0      2   0.45    217     14      0    323    231      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.12   0.00   0.00      0      0    209.4   0.00   0.00   0.33   0.37   3.97   1.41   0.02   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 2007 339    37    34    8.0      2   0.50    242     14      0    415    256      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.77   0.00   0.00      0      0    204.6   0.00   0.00   0.34   0.40   4.00   1.89   0.10   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 2007 340    38    35    9.0      3   0.55    277     14      0    506    291      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.68   0.00   0.00      0      0    197.7   0.00   0.00   0.35   0.40   4.00   2.37   0.21   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 2007 341    39    36    9.0      3   0.63    327     15      0    587    342      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.55   0.00   0.00      0      0    191.4   0.00   0.00   0.37   0.40   4.00   2.78   0.35   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 2007 342    40    37    9.0      3   0.72    389     16      0    679    405      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.50   0.00   0.00      0      0    185.0   0.00   0.00   0.39   0.40   4.00   3.23   0.54   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      17
 2007 343    41    38   10.0      3   0.80    448     18      0    790    466      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.44   0.00   0.00      0      0    179.8   0.00   0.00   0.41   0.85   4.00   3.72   0.77   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 2007 344    42    39   10.0      3   0.89    508     22      0    863    530      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    175.3   0.00   0.00   0.42   1.10   4.00   4.00   0.95   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      24
 2007 345    43    40   10.0      3   0.95    554     26      0   1007    580      0    0.0  0.000      0      0  0.000  0.040  0.022  0.000   3.36   0.00   0.00      0      0    172.1   0.00   0.00   0.44   1.10   4.00   4.00   1.38   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      28
 2007 346    44    41   11.0      3   0.99    590     30      0   1106    620      0    0.0  0.000      0      0  0.335  0.557  0.022  0.000   3.41   0.00   0.00      0      0    167.3   0.00   0.00   0.45   1.09   4.00   4.00   1.76   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      33
 2007 347    45    42   11.0      3   0.99    614     33      0   1162    647      0    0.0  0.000      0      0  0.605  0.737  0.022  0.000   3.47   0.00   0.00      0      0    161.2   0.00   0.00   0.47   1.08   4.00   4.00   2.00   0.01   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 2007 348    46    43   12.0      3   1.02    657     42      0   1189    699      0    0.0  0.000      0      0  0.482  0.655  0.022  0.000   3.43   0.00   0.00      0      0    155.7   0.00   0.00   0.49   1.08   4.00   4.00   2.14   0.02   0.00   0.00   0.00   0.00   0.00      0      0      0       0      45
 2007 349    47    44   12.0      3   1.01    671     45      0   1234    716      0    0.0  0.000      0      0  0.686  0.791  0.022  0.000   3.34   0.00   0.00      0      0    150.0   0.00   0.00   0.49   1.07   4.00   4.00   2.41   0.05   0.00   0.00   0.00   0.00   0.00      0      0      0       0      51
 2007 350    48    45   12.0      3   0.99    683     48      0   1284    731      0    0.0  0.000      0      0  0.633  0.756  0.022  0.000   3.27   0.00   0.00      0      0    145.0   0.00   0.00   0.50   1.07   4.00   4.00   2.76   0.10   0.00   0.00   0.00   0.00   0.00      0      0      0       0      57
 2007 351    49    46   12.0      3   0.98    702     53      0   1330    755      0    0.0  0.000      0      0  0.651  0.768  0.022  0.000   3.29   0.00   0.00      0      0    140.0   0.00   0.00   0.51   1.06   4.00   4.00   3.15   0.16   0.00   0.00   0.00   0.00   0.00      0      0      0       0      63
 2007 352    50    47   13.0      3   0.99    731     62      0   1376    793      0    0.0  0.000      0      0  0.602  0.735  0.022  0.000   3.25   0.00   0.00      0      0    135.6   0.00   0.00   0.52   1.05   3.98   4.00   3.62   0.24   0.00   0.00   0.00   0.00   0.00      0      0      0       0      70
 2007 353    51    48   13.0      3   0.99    752     70      0   1430    823      0    0.0  0.000      0      0  0.571  0.715  0.022  0.000   3.18   0.00   0.00      0      0    131.7   0.00   0.00   0.53   1.05   3.96   4.00   4.00   0.35   0.00   0.00   0.00   0.00   0.00      0      0      0       0      77
 2007 354    52    49   13.0      3   1.00    781     83      0   1474    864      0    0.0  0.000      0      0  0.628  0.752  0.022  0.000   3.10   0.00   0.00      0      0    127.5   0.00   0.00   0.55   1.04   3.94   3.98   4.00   0.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      84
 2007 355    53    50   14.0      3   1.00    808     97      0   1495    905      0    0.0  0.000      0      0  0.698  0.799  0.022  0.000   3.04   0.00   0.00      0      0    123.2   0.00   0.00   0.56   1.03   3.92   3.96   4.00   0.52   0.00   0.00   0.00   0.00   0.00      0      0      0       0      91
 2007 356    54    51   14.0      3   0.98    825    106      0   1530    931      0    0.0  0.000      0      0  0.690  0.794  0.022  0.000   2.99   0.00   0.00      0      0    119.1   0.00   0.00   0.57   1.03   3.90   3.94   4.00   0.61   0.00   0.00   0.00   0.00   0.00      0      0      0       0      99
 2007 357    55    52   14.0      3   1.01    863    130      0   1537    994      0    0.0  0.000      0      0  0.377  0.585  0.022  0.000   2.92   0.00   0.00      0      0    117.3   0.00   0.00   0.58   1.02   3.88   3.92   4.00   0.64   0.00   0.00   0.00   0.00   0.00      0      0      0       0     106
 2007 358    56    53   14.0      3   1.04    905    160      0   1534   1065      0    0.0  0.000      0      0  0.464  0.643  0.022  0.000   2.77   0.00   0.00      0      0    115.1   0.00   0.00   0.60   1.02   3.86   3.90   4.00   0.65   0.00   0.00   0.00   0.00   0.00      0      0      0       0     114
 2007 359    57    54   15.0      3   1.05    936    184      0   1532   1120      0    0.0  0.000      0      0  0.574  0.716  0.022  0.000   2.67   0.00   0.00      0      0    112.2   0.00   0.00   0.61   1.01   3.84   3.88   4.00   0.66   0.00   0.00   0.00   0.00   0.00      0      0      0       0     122
 2007 360    58    55   15.0      3   1.05    965    215      0   1527   1179      0    0.0  0.000      0      0  0.732  0.822  0.022  0.000   2.55   0.00   0.00      0      0    108.5   0.00   0.00   0.62   1.00   3.82   3.86   4.00   0.67   0.00   0.00   0.00   0.00   0.00      0      0      0       0     129
 2007 361    59    56   15.0      3   1.04    984    245      0   1523   1229      0    0.0  0.000      0      0  0.596  0.731  0.024  0.000   2.47   0.00   0.00      0      0    105.6   0.00   0.00   0.63   1.00   3.80   3.84   4.00   0.67   0.01   0.00   0.00   0.00   0.00      0      0      0       0     137
 2007 362    60    57   16.0      3   1.02   1001    279      0   1518   1280      0    0.0  0.000      0      0  0.790  0.860  0.027  0.000   2.39   0.00   0.00      0      0    101.8   0.00   0.00   0.64   0.99   3.78   3.82   3.98   0.68   0.03   0.00   0.00   0.00   0.00      0      0      0       0     145
 2007 363    61    58   16.0      3   0.99   1012    306      0   1513   1318      0    0.0  0.000      0      0  0.848  0.899  0.029  0.000   2.41   0.00   0.00      0      0     97.7   0.00   0.00   0.65   1.07   3.76   3.80   3.96   0.68   0.03   0.00   0.00   0.00   0.00      0      0      0       0     152
 2007 364    62    59   17.0      3   0.97   1029    351      0   1517   1380      0    0.0  0.000      0      0  0.767  0.845  0.027  0.000   2.32   0.00   0.00      0      0     94.4   0.00   0.00   0.66   1.06   3.89   3.78   3.94   0.69   0.06   0.00   0.00   0.00   0.00      0      0      0       0     160
 2007 365    63    60   17.0      3   0.95   1041    389      0   1517   1430      0    0.0  0.000      0      0  0.823  0.883  0.027  0.000   2.26   0.00   0.00      0      0     90.8   0.00   0.00   0.67   1.06   3.87   3.77   3.94   0.70   0.11   0.00   0.00   0.00   0.00      0      0      0       0     167
 2008 001    64    61   18.0      3   0.93   1057    443      0   1514   1501      0    0.0  0.000      0      0  0.654  0.770  0.030  0.000   2.36   0.00   0.00      0      0     88.4   0.00   0.00   0.68   1.06   3.92   3.75   3.92   0.70   0.11   0.00   0.00   0.00   0.00      0      0      0       0     175
 2008 002    65    62   18.0      3   0.98   1105    612      0   1531   1718      0    0.0  0.000      0      0  0.197  0.465  0.022  0.000   2.52   0.00   0.00      0      0     89.0   0.00   0.00   0.70   1.06   4.00   3.94   3.90   0.70   0.12   0.00   0.00   0.00   0.00      0      0      0       0     183
 2008 003    66    63   19.0      3   1.04   1153    790      0   1536   1943      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.43   0.00   0.00      0      0     90.2   0.00   0.00   0.71   1.06   3.99   4.00   3.90   0.69   0.12   0.00   0.00   0.00   0.00      0      0      0       0     190
 2008 004    67    64   19.0      3   1.10   1201    969      0   1574   2171      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.35   0.00   0.00      0      0     91.2   0.00   0.00   0.72   1.05   3.98   4.00   4.00   0.69   0.13   0.00   0.00   0.00   0.00      0      0      0       0     198
 2008 005    68    65   19.0      3   1.16   1255   1166      0   1637   2420      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.22   0.00   0.00      0      0     92.2   0.00   0.00   0.73   1.05   3.99   4.00   4.00   0.70   0.16   0.00   0.00   0.00   0.00      0      0      0       0     206
 2008 006    69    66   19.0      3   1.23   1319   1400      0   1667   2719      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.04   0.00   0.00      0      0     93.2   0.00   0.00   0.75   1.04   3.98   4.00   4.00   0.70   0.18   0.00   0.00   0.00   0.00      0      0      0       0     214
 2008 007    70    67   19.0      3   1.31   1389   1653      0   1677   3042      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   1.87   0.00   0.00      0      0     94.2   0.00   0.00   0.76   1.03   3.97   4.00   4.00   0.70   0.18   0.00   0.00   0.00   0.00      0      0      0       0     222
 2008 008    71    68   19.0      3   1.35   1437   1821      0   1719   3258      0    0.0  0.000      0      0  0.258  0.506  0.029  0.000   1.78   0.00   0.00      0      0     93.8   0.00   0.00   0.78   1.03   3.98   4.00   4.00   0.70   0.21   0.00   0.00   0.00   0.00      0      0      0       0     231
 2008 009    72    69   19.0      4   1.31   1418   1555      0   1731   3371      0    0.0  0.000    398      0  0.488  0.659  0.040  0.000   2.00   0.00   0.12      0    398     92.7   0.00   0.00   0.80   1.03   3.97   4.00   4.00   0.70   0.22   0.00   0.00   0.00   0.00      0      0      0       0     239
 2008 010    73    70   19.0      4   1.31   1398   1593      0   1728   3485      0    0.0  0.000    494      0  0.000  0.000  0.042  0.000   2.05   0.00   0.14      0    494     93.5   0.00   0.00   0.81   1.03   3.95   4.00   4.00   0.70   0.22   0.00   0.00   0.00   0.00      0      0      0       0     248
 2008 011    74    71   19.0      4   1.30   1377   1660      0   1785   3698      0    0.0  0.000    661      0  0.000  0.000  0.025  0.000   2.07   0.00   0.18      0    661     94.6   0.00   0.00   0.81   1.07   3.98   4.00   4.00   0.71   0.24   0.00   0.00   0.00   0.00      0      0      0       0     257
 2008 012    75    72   19.0      4   1.30   1356   1726      0   1876   3909      0    0.0  0.000    827      0  0.000  0.000  0.022  0.000   2.08   0.00   0.21      0    827     95.9   0.00   0.00   0.81   1.06   4.00   4.00   4.00   0.73   0.28   0.00   0.00   0.00   0.00      0      0      0       0     265
 2008 013    76    73   19.0      4   1.30   1333   1808      0   1929   4172      0    0.0  0.000   1032      0  0.000  0.000  0.022  0.000   2.07   0.00   0.25      0   1032     97.3   0.00   0.00   0.81   1.06   4.00   4.00   4.00   0.74   0.29   0.00   0.00   0.00   0.00      0      0      0       0     275
 2008 014    77    74   19.0      4   1.29   1308   1906      0   1965   4490      0    0.0  0.000   1276      0  0.000  0.000  0.022  0.000   2.04   0.00   0.28      0   1276     98.8   0.00   0.00   0.81   1.05   4.00   4.00   4.00   0.75   0.30   0.00   0.00   0.00   0.00      0      0      0       0     285
 2008 015    78    75   19.0      4   1.29   1282   2014      0   1973   4842      0    0.0  0.000   1547      0  0.000  0.105  0.022  0.000   2.01   0.00   0.32      0   1547    100.6   0.00   0.00   0.81   1.07   4.00   3.99   4.00   0.76   0.30   0.00   0.00   0.00   0.00      0      0      0       0     294
 2008 016    79    76   19.0      4   1.29   1255   2083      0   2030   5058      0    0.0  0.000   1720      0  0.000  0.074  0.022  0.000   2.00   0.00   0.34      0   1720    102.5   0.00   0.00   0.81   1.16   4.00   4.00   4.00   0.78   0.32   0.00   0.00   0.00   0.00      0      0      0       0     304
 2008 017    80    77   19.0      4   1.26   1226   2112      0   2111   5131      0    0.0  0.000   1792      0  0.341  0.561  0.022  0.000   2.00   0.00   0.35      0   1792    103.0   0.00   0.00   0.81   1.16   4.00   4.00   4.00   0.82   0.35   0.00   0.00   0.00   0.00      0      0      0       0     314
 2008 018    81    78   19.0      4   1.23   1197   2139      0   2146   5196      0    0.0  0.000   1859      0  0.475  0.651  0.022  0.000   2.00   0.00   0.36      0   1859    103.1   0.00   0.00   0.81   1.15   4.00   4.00   4.00   0.84   0.36   0.00   0.00   0.00   0.00      0      0      0       0     325
 2008 019    82    79   19.0      4   1.20   1167   2154      0   2190   5216      0    0.0  0.000   1896      0  0.621  0.748  0.022  0.000   2.00   0.00   0.36      0   1896    102.4   0.00   0.00   0.81   1.14   4.00   4.00   4.00   0.87   0.38   0.00   0.00   0.00   0.00      0      0      0       0     336
 2008 020    83    80   19.0      4   1.16   1136   2176      0   2206   5262      0    0.0  0.000   1951      0  0.507  0.672  0.022  0.000   1.93   0.00   0.37      0   1951    102.6   0.00   0.00   0.81   1.14   4.00   4.00   4.00   0.88   0.39   0.00   0.00   0.00   0.00      0      0      0       0     347
 2008 021    84    81   19.0      4   1.12   1103   2193      0   2218   5291      0    0.0  0.000   1995      0  0.697  0.798  0.022  0.000   1.92   0.00   0.38      0   1995    101.9   0.00   0.00   0.81   1.13   4.00   4.00   4.00   0.88   0.39   0.00   0.00   0.00   0.00      0      0      0       0     358
 2008 022    85    82   19.0      5   1.08   1103   2193     96   2208   5387   2453    3.9  0.018   2091      7  0.737  0.825  0.000  0.000   1.88   4.60   0.39      0   2091     98.1   0.00   0.00   0.81   1.13   3.98   3.98   3.99   0.88   0.39   0.00   0.00   0.00   0.00      0      0      0       0     369
 2008 023    86    83   19.0      5   1.04   1103   2166    209   2197   5473   2453    8.5  0.038   2204      7  0.703  0.802  0.000  0.000   1.84   9.48   0.40      0   2204     94.7   0.00   0.00   0.81   1.13   3.98   3.98   3.99   0.88   0.39   0.00   0.00   0.00   0.00      0      0      0       0     380
 2008 024    87    84   19.0      5   1.00   1103   2136    315   2186   5550   2453   12.8  0.057   2310      7  0.769  0.847  0.000  0.000   1.80  13.64   0.42      0   2310     91.0   0.00   0.00   0.81   1.13   3.98   3.98   3.99   0.88   0.39   0.00   0.00   0.00   0.00      0      0      0       0     391
