*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2005 017    81    13      0     48    193     0     0   100  0.077  0.124  0.118  0.139  0.182  0.180  0.225  0.000  0.000  0.000
 2005 018    82    13      0     48    193     0     0   100  0.077  0.122  0.118  0.139  0.182  0.179  0.225  0.000  0.000  0.000
 2005 019    83    25      0     48    206     0     0   100  0.250  0.156  0.118  0.139  0.182  0.178  0.225  0.000  0.000  0.000
 2005 020    84    18      0     48    206     0     0   100  0.135  0.149  0.118  0.139  0.182  0.178  0.224  0.000  0.000  0.000
 2005 021    85    13      0     48    206     0     0   100  0.077  0.130  0.118  0.139  0.182  0.177  0.224  0.000  0.000  0.000
 2005 022    86    13      0     48    206     0     0   100  0.077  0.126  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2005 023    87    12      0     48    206     0     0   100  0.077  0.123  0.118  0.139  0.182  0.176  0.224  0.000  0.000  0.000
 2005 024    88    12      0     48    206     0     0   100  0.077  0.121  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2005 025    89    12      0     48    206     0     0   100  0.077  0.120  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2005 026    90    12      0     48    206     0     0   100  0.077  0.118  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2005 027    91    11      0     48    206     0     0   100  0.077  0.117  0.118  0.139  0.182  0.176  0.223  0.000  0.000  0.000
 2005 028    92    11      0     48    206     0     0   100  0.077  0.116  0.118  0.139  0.182  0.176  0.222  0.000  0.000  0.000
 2005 029    93    69      0     48    264     0     0   100  0.287  0.286  0.251  0.208  0.182  0.176  0.222  0.000  0.000  0.000
 2005 030    94   143      1     81    374     0     0   100  0.260  0.285  0.285  0.293  0.312  0.300  0.286  0.000  0.000  0.000
 2005 031    95   143      1    119    414     0     0   100  0.263  0.286  0.286  0.294  0.311  0.299  0.286  0.000  0.000  0.000
 2005 032    96    99      1    157    414     0     0   100  0.152  0.233  0.235  0.250  0.278  0.266  0.251  0.000  0.000  0.000
 2005 033    97    81      1    170    414     0     0   100  0.099  0.209  0.214  0.231  0.265  0.252  0.237  0.000  0.000  0.000
 2005 034    98    73      1    174    414     0     0   100  0.082  0.199  0.205  0.224  0.260  0.246  0.232  0.000  0.000  0.000
 2005 035    99    70      1    174    414     0     0   100  0.082  0.193  0.202  0.221  0.257  0.243  0.229  0.000  0.000  0.000
 2005 036   100    67      1    174    414     0     0   100  0.081  0.188  0.198  0.218  0.253  0.240  0.229  0.000  0.000  0.000
 2005 037   101    66      1    174    414     0     0   100  0.081  0.184  0.197  0.216  0.252  0.238  0.229  0.000  0.000  0.000
 2005 038   102    88      1    174    437     0     0   100  0.286  0.243  0.218  0.228  0.259  0.237  0.229  0.000  0.000  0.000
 2005 039   103    91      1    174    442     0     0   100  0.251  0.240  0.225  0.237  0.268  0.245  0.229  0.000  0.000  0.000
 2005 040   104    87      1    175    443     0     0   100  0.174  0.225  0.221  0.238  0.271  0.250  0.231  0.000  0.000  0.000
 2005 041   105    92      1    177    453     0     0   100  0.234  0.228  0.221  0.239  0.274  0.254  0.234  0.000  0.000  0.000
 2005 042   106    86      1    179    454     0     0   100  0.156  0.217  0.216  0.236  0.272  0.254  0.235  0.000  0.000  0.000
 2005 043   107    76      1    185    454     0     0   100  0.099  0.204  0.207  0.226  0.263  0.248  0.231  0.000  0.000  0.000
 2005 044   108    73      1    185    454     0     0   100  0.082  0.199  0.205  0.224  0.261  0.246  0.231  0.000  0.000  0.000
 2005 045   109    71      1    185    454     0     0   100  0.082  0.194  0.202  0.221  0.258  0.243  0.231  0.000  0.000  0.000
 2005 046   110    69      1    185    454     0     0   100  0.081  0.189  0.199  0.219  0.256  0.241  0.231  0.000  0.000  0.000
 2005 047   111    67      1    185    454     0     0   100  0.081  0.185  0.197  0.217  0.253  0.238  0.231  0.000  0.000  0.000
 2005 048   112    65      1    185    454     0     0   100  0.080  0.181  0.194  0.214  0.251  0.236  0.231  0.000  0.000  0.000
 2005 049   113    63      1    185    454     0     0   100  0.080  0.177  0.192  0.212  0.249  0.235  0.231  0.000  0.000  0.000
 2005 050   114    61      1    185    454     0     0   100  0.080  0.173  0.189  0.209  0.246  0.233  0.231  0.000  0.000  0.000
 2005 051   115    59      1    185    454     0     0   100  0.079  0.170  0.186  0.206  0.244  0.231  0.230  0.000  0.000  0.000
 2005 052   116    87      1    185    484     0     0   100  0.287  0.264  0.221  0.226  0.248  0.230  0.230  0.000  0.000  0.000
 2005 053   117    80      1    187    484     0     0   100  0.157  0.225  0.209  0.223  0.259  0.247  0.230  0.000  0.000  0.000
 2005 054   118    74      1    188    484     0     0   100  0.101  0.207  0.205  0.222  0.259  0.246  0.230  0.000  0.000  0.000
 2005 055   119    72      1    188    484     0     0   100  0.082  0.200  0.204  0.223  0.258  0.245  0.230  0.000  0.000  0.000
 2005 056   120    71      1    188    484     0     0   100  0.082  0.196  0.203  0.222  0.257  0.244  0.230  0.000  0.000  0.000
 2005 057   121    69      1    188    484     0     0   100  0.082  0.192  0.201  0.220  0.255  0.242  0.230  0.000  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 16, 2016; 17:55:43

*RUN   6        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0214 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2005 302     0    60      0      0      0     0     0   100  0.116  0.159  0.161  0.194  0.261  0.248  0.228  0.000  0.000  0.000
 2005 303     1    58      0      0      0     0     0   100  0.079  0.158  0.161  0.194  0.260  0.248  0.228  0.000  0.000  0.000
 2005 304     2    58      0      0      0     0     0   100  0.078  0.157  0.161  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2005 305     3    58      0      0      0     0     0   100  0.078  0.157  0.161  0.195  0.260  0.248  0.228  0.000  0.000  0.000
 2005 306     4    57      0      0      0     0     0   100  0.078  0.156  0.162  0.195  0.259  0.248  0.228  0.000  0.000  0.000
 2005 307     5    67      0      0     10     0     0   100  0.229  0.175  0.162  0.195  0.259  0.248  0.228  0.000  0.000  0.000
 2005 308     6    64      0      0     10     0     0   100  0.160  0.184  0.162  0.196  0.259  0.248  0.228  0.000  0.000  0.000
 2005 309     7    60      0      0     10     0     0   100  0.078  0.183  0.162  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2005 310     8    60      0      0     10     0     0   100  0.080  0.180  0.163  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2005 311     9    60      0      0     10     0     0   100  0.080  0.179  0.163  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2005 312    10    60      0      0     10     0     0   100  0.080  0.177  0.163  0.196  0.258  0.248  0.228  0.000  0.000  0.000
 2005 313    11    60      0      0     10     0     0   100  0.080  0.175  0.164  0.196  0.257  0.248  0.228  0.000  0.000  0.000
 2005 314    12    59      0      0     10     0     0   100  0.080  0.173  0.164  0.197  0.257  0.248  0.228  0.000  0.000  0.000
 2005 315    13    59      0      0     10     0     0   100  0.080  0.172  0.164  0.197  0.257  0.248  0.228  0.000  0.000  0.000
 2005 316    14    59      0      0     10     0     0   100  0.079  0.170  0.164  0.197  0.257  0.248  0.228  0.000  0.000  0.000
 2005 317    15    59      0      0     10     0     0   100  0.079  0.169  0.165  0.197  0.256  0.248  0.228  0.000  0.000  0.000
 2005 318    16    72      0      0     23     0     0   100  0.259  0.204  0.169  0.197  0.256  0.248  0.228  0.000  0.000  0.000
 2005 319    17    66      0      0     23     0     0   100  0.108  0.203  0.181  0.197  0.256  0.248  0.228  0.000  0.000  0.000
 2005 320    18    65      0      0     23     0     0   100  0.082  0.199  0.181  0.198  0.256  0.248  0.228  0.000  0.000  0.000
 2005 321    19    64      0      0     23     0     0   100  0.082  0.194  0.181  0.198  0.256  0.248  0.228  0.000  0.000  0.000
 2005 322    20    64      0      0     23     0     0   100  0.081  0.190  0.181  0.198  0.255  0.247  0.228  0.000  0.000  0.000
 2005 323    21    68      0      0     27     0     0   100  0.169  0.184  0.181  0.199  0.255  0.247  0.228  0.000  0.000  0.000
 2005 324    22    62      0      0     27     0     0   100  0.078  0.180  0.181  0.199  0.255  0.247  0.228  0.000  0.000  0.000
 2005 325    23    62      0      0     27     0     0   100  0.080  0.173  0.180  0.199  0.255  0.247  0.228  0.000  0.000  0.000
 2005 326    24    61      0      0     27     0     0   100  0.082  0.165  0.179  0.199  0.255  0.247  0.228  0.000  0.000  0.000
 2005 327    25    60      0      0     27     0     0   100  0.079  0.161  0.177  0.199  0.255  0.247  0.228  0.000  0.000  0.000
 2005 328    26    59      0      0     27     0     0   100  0.079  0.154  0.174  0.200  0.254  0.247  0.228  0.000  0.000  0.000
 2005 329    27    57      0      0     27     0     0   100  0.078  0.148  0.168  0.200  0.254  0.247  0.228  0.000  0.000  0.000
 2005 330    28    56      0      0     27     0     0   100  0.078  0.141  0.160  0.200  0.254  0.247  0.228  0.000  0.000  0.000
 2005 331    29    53      0      0     27     0     0   100  0.078  0.134  0.151  0.199  0.254  0.247  0.228  0.000  0.000  0.000
 2005 332    30    51      0      0     27     0     0   100  0.077  0.129  0.145  0.197  0.254  0.247  0.228  0.000  0.000  0.000
 2005 333    31    61      0      0     38     0     0   100  0.236  0.152  0.141  0.194  0.254  0.247  0.228  0.000  0.000  0.000
 2005 334    32    58      0      0     38     0     0   100  0.174  0.158  0.141  0.193  0.253  0.247  0.228  0.000  0.000  0.000
 2005 335    33    52      0      0     38     0     0   100  0.100  0.142  0.140  0.191  0.253  0.247  0.228  0.000  0.000  0.000
 2005 336    34    48      0      0     38     0     0   100  0.078  0.132  0.136  0.184  0.253  0.247  0.228  0.000  0.000  0.000
 2005 337    35    59      0      0     50     0     0   100  0.248  0.163  0.133  0.178  0.253  0.247  0.228  0.000  0.000  0.000
 2005 338    36    54      0      0     50     0     0   100  0.158  0.160  0.132  0.177  0.253  0.247  0.228  0.000  0.000  0.000
 2005 339    37    47      0      0     50     0     0   100  0.093  0.135  0.131  0.175  0.252  0.247  0.228  0.000  0.000  0.000
 2005 340    38    44      0      0     50     0     0   100  0.077  0.129  0.128  0.169  0.252  0.247  0.228  0.000  0.000  0.000
 2005 341    39    44      0      0     51     0     0   100  0.105  0.126  0.126  0.165  0.251  0.247  0.228  0.000  0.000  0.000
 2005 342    40    42      0      0     51     0     0   100  0.087  0.123  0.124  0.161  0.250  0.247  0.228  0.000  0.000  0.000
 2005 343    41    41      0      0     51     0     0   100  0.077  0.122  0.123  0.159  0.249  0.246  0.228  0.000  0.000  0.000
 2005 344    42    40      0      0     51     0     0   100  0.077  0.120  0.121  0.157  0.248  0.246  0.228  0.000  0.000  0.000
 2005 345    43    39      0      0     51     0     0   100  0.077  0.119  0.120  0.155  0.246  0.246  0.228  0.000  0.000  0.000
 2005 346    44    38      0      0     51     0     0   100  0.077  0.117  0.119  0.153  0.244  0.246  0.228  0.000  0.000  0.000
 2005 347    45    37      0      0     51     0     0   100  0.077  0.116  0.118  0.151  0.241  0.246  0.228  0.000  0.000  0.000
 2005 348    46    36      0      0     51     0     0   100  0.077  0.116  0.118  0.149  0.239  0.246  0.228  0.000  0.000  0.000
 2005 349    47    39      0      0     55     0     0   100  0.145  0.116  0.118  0.147  0.236  0.246  0.228  0.000  0.000  0.000
 2005 350    48    42      0      0     59     0     0   100  0.190  0.127  0.118  0.146  0.233  0.246  0.228  0.000  0.000  0.000
 2005 351    49    37      0      0     59     0     0   100  0.116  0.126  0.118  0.144  0.231  0.246  0.228  0.000  0.000  0.000
 2005 352    50    35      0      0     59     0     0   100  0.077  0.123  0.118  0.143  0.229  0.245  0.228  0.000  0.000  0.000
 2005 353    51    34      0      0     59     0     0   100  0.077  0.121  0.118  0.142  0.228  0.245  0.228  0.000  0.000  0.000
 2005 354    52    33      0      0     59     0     0   100  0.077  0.120  0.118  0.141  0.226  0.245  0.228  0.000  0.000  0.000
 2005 355    53    33      0      0     59     0     0   100  0.077  0.118  0.118  0.140  0.225  0.245  0.228  0.000  0.000  0.000
 2005 356    54    35      0      0     62     0     0   100  0.131  0.117  0.118  0.139  0.224  0.245  0.228  0.000  0.000  0.000
 2005 357    55    32      0      0     62     0     0   100  0.080  0.116  0.118  0.139  0.222  0.244  0.228  0.000  0.000  0.000
 2005 358    56    32      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.221  0.243  0.228  0.000  0.000  0.000
 2005 359    57    31      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.220  0.241  0.228  0.000  0.000  0.000
 2005 360    58    29      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.219  0.234  0.227  0.000  0.000  0.000
 2005 361    59    28      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.217  0.227  0.227  0.000  0.000  0.000
 2005 362    60    26      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.215  0.220  0.227  0.000  0.000  0.000
 2005 363    61    25      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.213  0.216  0.227  0.000  0.000  0.000
 2005 364    62    24      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.211  0.212  0.227  0.000  0.000  0.000
 2005 365    63    23      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.210  0.209  0.227  0.000  0.000  0.000
 2006 001    64    22      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.208  0.206  0.226  0.000  0.000  0.000
 2006 002    65    21      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.206  0.204  0.226  0.000  0.000  0.000
 2006 003    66    21      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.205  0.202  0.226  0.000  0.000  0.000
 2006 004    67    20      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.203  0.200  0.226  0.000  0.000  0.000
 2006 005    68    19      0      0     62     0     0   100  0.077  0.116  0.118  0.139  0.202  0.198  0.226  0.000  0.000  0.000
 2006 006    69    23      0      0     67     0     0   100  0.167  0.116  0.118  0.139  0.201  0.197  0.225  0.000  0.000  0.000
 2006 007    70    19      0      0     67     0     0   100  0.085  0.117  0.118  0.139  0.199  0.195  0.225  0.000  0.000  0.000
 2006 008    71    47      0      0     95     0     0   100  0.278  0.242  0.159  0.139  0.198  0.194  0.225  0.000  0.000  0.000
 2006 009    72    40      0      0     97     0     0   100  0.147  0.209  0.182  0.139  0.198  0.194  0.225  0.000  0.000  0.000
 2006 010    73    37      0      0     98     0     0   100  0.130  0.195  0.177  0.140  0.198  0.194  0.224  0.000  0.000  0.000
 2006 011    74    35      0      0     98     0     0   100  0.114  0.188  0.173  0.140  0.198  0.194  0.224  0.000  0.000  0.000
 2006 012    75    48      0      0    115     0     0   100  0.253  0.220  0.193  0.141  0.198  0.195  0.224  0.000  0.000  0.000
 2006 013    76    57      0      0    126     0     0   100  0.262  0.242  0.214  0.160  0.198  0.195  0.224  0.000  0.000  0.000
 2006 014    77   143      0     32    246     0     0   100  0.262  0.284  0.283  0.296  0.311  0.300  0.286  0.000  0.000  0.000
 2006 015    78   143      0     66    282     0     0   100  0.261  0.285  0.285  0.294  0.311  0.299  0.286  0.000  0.000  0.000
