*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 20:58:27

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0186 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1995 332   108   105   22.0      4   3.56   4056   3233      0   5599   8012      0    0.0  0.000    723      0  0.000  0.000  0.133  0.000   1.41   0.00   0.09      0    723     87.9   0.00   0.00   1.06   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     877
 1995 333   109   106   22.0      4   3.51   4011   3282      0   5754   8141      0    0.0  0.000    847      0  0.000  0.000  0.131  0.000   1.42   0.00   0.10      0    847     87.4   0.00   0.00   1.07   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     905
 1995 334   110   107   22.0      4   3.46   3964   3351      0   5865   8333      0    0.0  0.000   1018      0  0.000  0.000  0.097  0.000   1.42   0.00   0.12      0   1018     87.4   0.00   0.00   1.09   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.00   0.00   0.00      0      0      0       0     934
 1995 335   111   108   22.0      4   3.42   3914   3412      0   5845   8495      0    0.0  0.000   1170      0  0.000  0.000  0.091  0.000   1.43   0.00   0.14      0   1170     87.5   0.00   0.00   1.10   4.00   4.00   4.00   3.99   3.99   3.99   3.99   0.01   0.00   0.00      0      0      0       0     963
 1995 336   112   109   22.0      4   3.39   3861   3487      0   5888   8708      0    0.0  0.000   1359      0  0.000  0.000  0.086  0.000   1.43   0.00   0.16      0   1359     87.7   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.08   0.00   0.00      0      0      0       0     993
 1995 337   113   110   22.0      4   3.35   3804   3561      0   5986   8907      0    0.0  0.000   1542      0  0.000  0.000  0.080  0.000   1.44   0.00   0.17      0   1542     88.1   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.25   0.00   0.00      0      0      0       0    1022
 1995 338   114   111   22.0      4   3.32   3745   3639      0   6097   9121      0    0.0  0.000   1738      0  0.000  0.000  0.075  0.000   1.44   0.00   0.19      0   1738     88.7   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.47   0.00   0.00      0      0      0       0    1052
 1995 339   115   112   22.0      4   3.29   3682   3725      0   6164   9360      0    0.0  0.000   1953      0  0.000  0.000  0.070  0.000   1.45   0.00   0.21      0   1953     89.4   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.64   0.00   0.00      0      0      0       0    1082
 1995 340   116   113   22.0      4   3.27   3615   3817      0   6252   9617      0    0.0  0.000   2184      0  0.000  0.000  0.064  0.000   1.45   0.00   0.23      0   2184     90.3   0.00   0.00   1.15   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.86   0.00   0.00      0      0      0       0    1113
 1995 341   117   114   22.0      4   3.24   3546   3901      0   6288   9840      0    0.0  0.000   2393      0  0.000  0.000  0.060  0.000   1.46   0.00   0.24      0   2393     91.4   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.98   0.00   0.00      0      0      0       0    1144
 1995 342   118   115   22.0      4   3.22   3474   3957      0   6440   9963      0    0.0  0.000   2533      0  0.000  0.000  0.057  0.000   1.47   0.00   0.25      0   2533     92.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.32   0.00   0.00      0      0      0       0    1176
 1995 343   119   116   22.0      4   3.20   3400   4004      0   6615  10056      0    0.0  0.000   2652      0  0.000  0.000  0.054  0.000   1.48   0.00   0.26      0   2652     94.0   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.68   0.00   0.00      0      0      0       0    1208
 1995 344   120   117   22.0      5   3.16   3400   4004    231   6663  10288   3922    5.9  0.022   2883      7  0.000  0.000  0.095  0.000   1.44   8.02   0.28      0   2883     92.9   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.81   0.00   0.00      0      0      0       0    1241
 1995 345   121   118   22.0      5   3.12   3400   4004    486   6677  10542   3922   12.4  0.046   3138      7  0.000  0.000  0.103  0.000   1.40  15.49   0.30      0   3138     91.7   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.87   0.00   0.00      0      0      0       0    1274
 1995 346   122   119   22.0      5   3.08   3400   4004    668   6735  10724   3922   17.0  0.062   3320      7  0.000  0.000  0.111  0.000   1.38  20.11   0.31      0   3320     90.4   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.00   0.00   0.00      0      0      0       0    1308
 1995 347   123   120   22.0      5   3.03   3400   4004    944   6767  11000   3922   24.1  0.086   3596      7  0.000  0.000  0.112  0.000   1.33  26.25   0.33      0   3596     89.2   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.07   0.00   0.00      0      0      0       0    1342
 1995 348   124   121   22.0      5   2.99   3400   4004   1214   6797  11271   3922   31.0  0.108   3866      7  0.000  0.000  0.120  0.000   1.29  31.41   0.34      0   3866     87.8   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.13   0.00   0.00      0      0      0       0    1375
 1995 349   125   122   22.0      5   2.94   3400   4004   1484   6817  11541   3922   37.8  0.129   4136      7  0.000  0.000  0.127  0.000   1.25  35.89   0.36      0   4136     86.4   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.17   0.00   0.00      0      0      0       0    1409
 1995 350   126   123   22.0      5   2.89   3400   4004   1779   6820  11835   3922   45.3  0.150   4431      7  0.000  0.000  0.132  0.000   1.21  40.14   0.37      0   4431     85.0   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.18   0.00   0.00      0      0      0       0    1443
 1995 351   127   124   22.0      5   2.84   3400   4004   2073   6842  12129   3922   52.8  0.171   4725      7  0.000  0.000  0.140  0.000   1.16  43.87   0.39      0   4725     83.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.19   0.00   0.00      0      0      0       0    1478
 1995 352   128   125   22.0      5   2.79   3400   4004   2367   6852  12424   3922   60.3  0.191   5019      7  0.000  0.000  0.147  0.000   1.12  47.16   0.40      0   5019     82.0   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.20   0.00   0.00      0      0      0       0    1512
 1995 353   129   126   22.0      5   2.73   3400   4004   2661   6871  12718   3922   67.8  0.209   5313      7  0.000  0.000  0.155  0.000   1.08  50.09   0.42      0   5313     80.4   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.21   0.00   0.00      0      0      0       0    1546
 1995 354   130   127   22.0      5   2.68   3400   4004   2955   6888  13012   3922   75.3  0.227   5607      7  0.000  0.000  0.164  0.000   1.04  52.71   0.43      0   5607     78.8   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1580
 1995 355   131   128   22.0      5   2.62   3400   4004   3250   6874  13306   3922   82.8  0.244   5902      7  0.000  0.000  0.170  0.000   1.00  55.06   0.44      0   5902     77.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1615
 1995 356   132   129   22.0      5   2.56   3400   4000   3544   6840  13596   3922   90.3  0.261   6196      7  0.000  0.000  0.180  0.000   0.97  57.20   0.46      0   6196     75.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1649
 1995 357   133   130   22.0      5   2.50   3400   3894   3804   6806  13750   3922   97.0  0.277   6456      7  0.000  0.000  0.190  0.000   0.95  58.93   0.47      0   6456     73.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1683
 1995 358   134   131   22.0      5   2.44   3400   3757   4080   6772  13889   3922  104.0  0.294   6731      7  0.000  0.000  0.199  0.072   0.93  60.60   0.48      0   6731     71.7   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1717
 1995 359   135   132   22.0      5   2.38   3400   3639   4357   6738  14048   3922  111.1  0.310   7009      7  0.000  0.000  0.209  0.158   0.91  62.16   0.50      0   7009     69.9   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1751
 1995 360   136   133   22.0      5   2.32   3400   3728   4634   6749  14414   3922  118.1  0.322   7286      7  0.000  0.000  0.218  0.071   0.86  63.60   0.51      0   7286     68.1   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.22   0.00   0.00      0      0      0       0    1785
 1995 361   137   134   22.0      5   2.25   3400   3819   4888   6761  14759   3922  124.6  0.331   7540      7  0.000  0.000  0.229  0.007   0.82  64.83   0.51      0   7540     66.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.23   0.00   0.00      0      0      0       0    1819
 1995 362   138   135   22.0      5   2.19   3400   3891   5155   6763  15098   3922  131.4  0.341   7807      7  0.000  0.000  0.273  0.000   0.79  66.03   0.52      0   7807     64.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.23   0.00   0.00      0      0      0       0    1853
 1995 363   139   136   22.0      5   2.13   3400   3937   5438   6752  15427   3922  138.6  0.352   8090      7  0.000  0.000  0.313  0.000   0.76  67.22   0.52      0   8090     62.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.23   0.00   0.00      0      0      0       0    1886
 1995 364   140   137   22.0      5   2.06   3400   3976   5718   6738  15745   3922  145.8  0.363   8370      7  0.000  0.000  0.354  0.000   0.73  68.32   0.53      0   8370     60.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.23   0.00   0.00      0      0      0       0    1920
 1995 365   141   138   22.0      5   1.99   3400   3998   5988   6715  16038   3922  152.7  0.373   8640      7  0.000  0.000  0.389  0.000   0.70  69.31   0.54      0   8640     58.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   3.99   3.99   3.98   2.22   0.00   0.00      0      0      0       0    1954
 1996 001   142   139   22.0      5   1.92   3400   4004   6263   6691  16320   3922  159.7  0.384   8915      7  0.000  0.000  0.419  0.000   0.68  70.25   0.55      0   8915     56.6   0.00   0.00   1.25   4.00   4.00   4.00   3.99   3.99   3.98   3.97   2.21   0.00   0.00      0      0      0       0    1987
 1996 002   143   140   22.0      5   1.86   3400   4004   6557   6658  16614   3922  167.2  0.395   9209      7  0.000  0.000  0.445  0.000   0.66  71.20   0.55      0   9209     54.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2021
 1996 003   144   141   22.0      5   1.79   3400   3980   6852   6625  16883   3922  174.7  0.406   9504      7  0.000  0.000  0.471  0.000   0.64  72.09   0.56      0   9504     52.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2054
 1996 004   145   142   22.0      5   1.72   3400   3817   7146   6591  17015   3922  182.2  0.420   9798      7  0.000  0.000  0.499  0.000   0.63  72.93   0.58      0   9798     50.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2087
 1996 005   146   143   22.0      5   1.66   3400   3753   7440   6559  17245   3922  189.7  0.431  10092      7  0.000  0.000  0.522  0.000   0.61  73.72   0.59      0  10092     48.7   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2120
 1996 006   147   144   22.0      5   1.59   3400   3749   7681   6526  17483   3922  195.8  0.439  10333      7  0.000  0.000  0.527  0.000   0.60  74.34   0.59      0  10333     46.8   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2153
 1996 007   148   145   22.0      5   1.53   3400   3726   7933   6493  17711   3922  202.2  0.448  10585      7  0.000  0.000  0.534  0.000   0.59  74.94   0.60      0  10585     45.0   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2186
 1996 008   149   146   22.0      5   1.47   3400   3654   8218   6461  17924   3922  209.5  0.459  10870      7  0.000  0.000  0.558  0.000   0.58  75.60   0.61      0  10870     43.2   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2218
 1996 009   150   147   22.0      5   1.41   3400   3498   8513   6428  18063   3922  217.0  0.471  11165      7  0.000  0.000  0.580  0.000   0.57  76.25   0.62      0  11165     41.4   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2250
 1996 010   151   148   22.0      5   1.35   3400   3389   8807   6396  18248   3922  224.5  0.483  11459      7  0.000  0.000  0.590  0.000   0.57  76.86   0.63      0  11459     39.7   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2282
 1996 011   152   149   22.0      5   1.29   3400   3162   9091   6364  18305   3922  231.8  0.497  11743      7  0.000  0.000  0.591  0.000   0.57  77.42   0.64      0  11743     38.1   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2314
 1996 012   153   150   22.0      5   1.24   3400   3023   9386   6332  18461   3922  239.3  0.508  12038      7  0.000  0.000  0.592  0.000   0.57  77.97   0.65      0  12038     36.5   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2346
 1996 013   154   151   22.0      5   1.19   3400   2874   9680   6301  18606   3922  246.8  0.520  12332      7  0.000  0.000  0.576  0.000   0.57  78.49   0.66      0  12332     35.0   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2378
 1996 014   155   152   22.0      5   1.14   3400   2820   9929   6269  18801   3922  253.1  0.528  12581      7  0.000  0.000  0.566  0.000   0.56  78.92   0.67      0  12581     33.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2409
 1996 015   156   153   22.0      5   1.14   3400   2820   9929   6269  18801   3922  253.1  0.528  12581      7  0.000  0.000  0.566  0.000   0.56  78.92   0.67      0  12581     33.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2409
 1996 016   157   154   22.0      5   1.14   3400   2820   9929   6269  18801   3922  253.1  0.528  12581      7  0.000  0.000  0.566  0.000   0.56  78.92   0.67      0  12581     33.6   0.00   0.00   1.25   3.98   3.98   3.98   3.97   3.97   3.96   3.95   2.20   0.00   0.00      0      0      0       0    2409
