*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:36

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0125 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 291   107   104   16.0      3   2.29   2168    762      0   2039   2930      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   2.77   0.00   0.00      0      0    105.8   0.00   0.00   0.77   1.13   2.63   4.00   4.00   4.00   1.73   0.00   0.00   0.00   0.00      0      0      0       0     156
 1990 292   108   105   17.0      3   2.53   2400    805      0   2044   3205      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.72   0.00   0.00      0      0    105.6   0.00   0.00   0.78   1.13   2.62   3.98   4.00   4.00   1.76   0.00   0.00   0.00   0.00      0      0      0       0     166
 1990 293   109   106   17.0      3   2.67   2540    934      0   2049   3473      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.63   0.00   0.00      0      0    105.2   0.00   0.00   0.79   1.13   2.61   3.97   4.00   4.00   1.80   0.00   0.00   0.00   0.00      0      0      0       0     176
 1990 294   110   107   17.0      3   2.81   2679   1110      0   2086   3788      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.50   0.00   0.00      0      0    104.9   0.00   0.00   0.81   1.15   2.63   3.97   4.00   4.00   1.93   0.00   0.00   0.00   0.00      0      0      0       0     187
 1990 295   111   108   18.0      3   2.92   2793   1283      0   2186   4076      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.39   0.00   0.00      0      0    104.5   0.00   0.00   0.82   1.22   2.69   4.00   4.00   4.00   2.29   0.00   0.00   0.00   0.00      0      0      0       0     197
 1990 296   112   109   18.0      3   3.01   2896   1461      0   2232   4357      0    0.0  0.000      0      0  0.000  0.000  0.024  0.000   2.29   0.00   0.00      0      0    104.1   0.00   0.00   0.83   1.26   2.73   4.00   4.00   4.00   2.49   0.00   0.00   0.00   0.00      0      0      0       0     208
 1990 297   113   110   18.0      3   3.09   2977   1617      0   2299   4594      0    0.0  0.000      0      0  0.000  0.000  0.029  0.000   2.21   0.00   0.00      0      0    103.6   0.00   0.00   0.84   1.35   2.81   4.00   4.00   4.00   2.78   0.00   0.00   0.00   0.00      0      0      0       0     219
 1990 298   114   111   18.0      3   3.15   3053   1774      0   2305   4827      0    0.0  0.000      0      0  0.000  0.000  0.033  0.000   2.14   0.00   0.00      0      0    103.1   0.00   0.00   0.85   1.37   2.82   4.00   3.99   4.00   2.83   0.00   0.00   0.00   0.00      0      0      0       0     231
 1990 299   115   112   19.0      3   3.23   3146   1982      0   2380   5128      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   2.04   0.00   0.00      0      0    102.6   0.00   0.00   0.87   1.53   2.98   4.00   4.00   4.00   3.14   0.00   0.00   0.00   0.00      0      0      0       0     242
 1990 300   116   113   19.0      3   3.30   3236   2203      0   2398   5439      0    0.0  0.000      0      0  0.000  0.000  0.040  0.000   1.95   0.00   0.00      0      0    102.0   0.00   0.00   0.89   1.59   3.03   4.00   4.00   4.00   3.22   0.00   0.00   0.00   0.00      0      0      0       0     254
 1990 301   117   114   20.0      3   3.32   3277   2311      0   2394   5588      0    0.0  0.000      0      0  0.000  0.000  0.045  0.000   1.91   0.00   0.00      0      0    101.4   0.00   0.00   0.90   1.61   3.04   4.00   3.99   3.99   3.22   0.00   0.00   0.00   0.00      0      0      0       0     266
 1990 302   118   115   20.0      3   3.35   3332   2462      0   2394   5794      0    0.0  0.000      0      0  0.000  0.000  0.051  0.000   1.86   0.00   0.00      0      0    100.7   0.00   0.00   0.92   1.63   3.06   4.00   3.98   3.98   3.22   0.03   0.00   0.00   0.00      0      0      0       0     278
 1990 303   119   116   20.0      3   3.41   3408   2686      0   2479   6094      0    0.0  0.000      0      0  0.000  0.000  0.052  0.000   1.79   0.00   0.00      0      0    100.0   0.00   0.00   0.93   1.87   3.28   4.00   4.00   4.00   3.28   0.41   0.00   0.00   0.00      0      0      0       0     290
 1990 304   120   117   20.0      3   3.44   3465   2852      0   2604   6317      0    0.0  0.000      0      0  0.000  0.000  0.055  0.000   1.75   0.00   0.00      0      0     99.3   0.00   0.00   0.94   2.15   3.56   4.00   4.00   4.00   3.36   1.03   0.00   0.00   0.00      0      0      0       0     302
 1990 305   121   118   20.0      3   3.47   3525   3029      0   2689   6554      0    0.0  0.000      0      0  0.000  0.000  0.059  0.000   1.71   0.00   0.00      0      0     98.5   0.00   0.00   0.95   2.35   3.75   4.00   4.00   4.00   3.40   1.51   0.00   0.00   0.00      0      0      0       0     315
 1990 306   122   119   20.0      3   3.51   3587   3208      0   2743   6795      0    0.0  0.000      0      0  0.000  0.000  0.061  0.000   1.67   0.00   0.00      0      0     97.7   0.00   0.00   0.97   2.47   3.86   4.00   4.00   4.00   3.43   1.85   0.00   0.00   0.00      0      0      0       0     329
 1990 307   123   120   20.0      3   3.53   3638   3355      0   2740   6993      0    0.0  0.000      0      0  0.000  0.000  0.063  0.000   1.65   0.00   0.00      0      0     96.9   0.00   0.00   0.98   2.47   3.86   4.00   3.99   3.99   3.42   1.89   0.00   0.00   0.00      0      0      0       0     343
 1990 308   124   121   20.0      3   3.54   3679   3474      0   2842   7152      0    0.0  0.000      0      0  0.000  0.000  0.067  0.000   1.63   0.00   0.00      0      0     96.1   0.00   0.00   0.99   2.69   4.00   4.00   4.00   4.00   3.47   2.49   0.00   0.00   0.00      0      0      0       0     356
 1990 309   125   122   20.0      3   3.53   3702   3542      0   3050   7244      0    0.0  0.000      0      0  0.000  0.000  0.070  0.000   1.62   0.00   0.00      0      0     95.3   0.00   0.00   1.00   3.14   4.00   4.00   4.00   4.00   3.60   3.56   0.00   0.00   0.00      0      0      0       0     371
 1990 310   126   123   20.0      3   3.53   3737   3645      0   3126   7382      0    0.0  0.000      0      0  0.000  0.000  0.072  0.020   1.60   0.00   0.00      0      0     94.4   0.00   0.00   1.00   3.32   4.00   4.00   4.00   4.00   3.64   3.97   0.00   0.00   0.00      0      0      0       0     386
 1990 311   127   124   20.0      3   3.55   3787   3789      0   3230   7577      0    0.0  0.000      0      0  0.000  0.000  0.071  0.005   1.57   0.00   0.00      0      0     93.6   0.00   0.00   1.01   3.57   4.00   4.00   4.00   4.00   3.71   4.00   0.00   0.00   0.00      0      0      0       0     401
 1990 312   128   125   20.0      4   3.51   3748   3191      0   3232   7659      0    0.0  0.000    719      0  0.000  0.000  0.072  0.006   1.73   0.00   0.09      0    719     93.8   0.00   0.00   1.02   3.60   4.00   4.00   4.00   4.00   3.71   4.00   0.00   0.00   0.00      0      0      0       0     418
 1990 313   129   126   20.0      4   3.48   3707   3245      0   3271   7806      0    0.0  0.000    854      0  0.000  0.000  0.074  0.000   1.74   0.00   0.11      0    854     93.9   0.00   0.00   1.03   3.72   4.00   4.00   4.00   4.00   3.73   4.00   0.00   0.00   0.00      0      0      0       0     434
 1990 314   130   127   20.0      4   3.46   3664   3305      0   3350   7974      0    0.0  0.000   1005      0  0.000  0.000  0.051  0.000   1.74   0.00   0.13      0   1005     94.4   0.00   0.00   1.04   3.95   4.00   4.00   4.00   4.00   3.79   4.00   0.00   0.00   0.00      0      0      0       0     450
 1990 315   131   128   20.0      4   3.44   3618   3377      0   3432   8178      0    0.0  0.000   1183      0  0.000  0.000  0.048  0.000   1.74   0.00   0.14      0   1183     95.1   0.00   0.00   1.05   4.00   4.00   4.00   4.00   4.00   3.86   4.00   0.00   0.00   0.00      0      0      0       0     467
 1990 316   132   129   20.0      4   3.42   3570   3438      0   3424   8344      0    0.0  0.000   1336      0  0.000  0.000  0.045  0.000   1.75   0.00   0.16      0   1336     95.8   0.00   0.00   1.06   4.00   4.00   4.00   3.99   3.99   3.85   4.00   0.00   0.00   0.00      0      0      0       0     484
 1990 317   133   130   20.0      4   3.40   3519   3541      0   3482   8652      0    0.0  0.000   1593      0  0.000  0.000  0.041  0.000   1.75   0.00   0.18      0   1593     96.7   0.00   0.00   1.08   4.00   4.00   4.00   4.00   4.00   3.90   4.00   0.00   0.00   0.00      0      0      0       0     501
 1990 318   134   131   20.0      4   3.39   3463   3621      0   3477   8877      0    0.0  0.000   1793      0  0.000  0.000  0.037  0.000   1.75   0.00   0.20      0   1793     97.8   0.00   0.00   1.09   4.00   4.00   4.00   4.00   3.99   3.89   3.99   0.01   0.00   0.00      0      0      0       0     519
 1990 319   135   132   20.0      4   3.37   3406   3664      0   3466   8972      0    0.0  0.000   1901      0  0.000  0.000  0.035  0.000   1.76   0.00   0.21      0   1901     99.0   0.00   0.00   1.10   4.00   4.00   4.00   3.98   3.98   3.88   3.97   0.02   0.00   0.00      0      0      0       0     536
 1990 320   136   133   20.0      4   3.36   3347   3716      0   3527   9093      0    0.0  0.000   2031      0  0.000  0.000  0.034  0.000   1.77   0.00   0.22      0   2031    100.3   0.00   0.00   1.11   4.00   4.00   4.00   4.00   4.00   3.94   4.00   0.13   0.00   0.00      0      0      0       0     553
 1990 321   137   134   20.0      4   3.34   3286   3771      0   3689   9225      0    0.0  0.000   2168      0  0.000  0.000  0.031  0.000   1.78   0.00   0.24      0   2168    101.8   0.00   0.00   1.12   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.44   0.00   0.00      0      0      0       0     571
 1990 322   138   135   20.0      4   3.33   3222   3857      0   3787   9464      0    0.0  0.000   2384      0  0.000  0.000  0.028  0.010   1.78   0.00   0.25      0   2384    103.4   0.00   0.00   1.13   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.68   0.00   0.00      0      0      0       0     589
 1990 323   139   136   20.0      4   3.32   3155   3970      0   3831   9792      0    0.0  0.000   2667      0  0.000  0.000  0.025  0.000   1.78   0.00   0.27      0   2667    105.3   0.00   0.00   1.14   4.00   4.00   4.00   4.00   4.00   4.00   4.00   0.83   0.00   0.00      0      0      0       0     608
 1990 324   140   137   20.0      5   3.32   3155   3970    237   3813  10030   3161    7.5  0.024   2905      7  0.000  0.000  0.003  0.000   1.73   8.16   0.29      0   2905    105.3   0.00   0.00   1.15   3.98   3.98   3.98   3.98   3.98   3.98   3.98   0.83   0.00   0.00      0      0      0       0     627
 1990 325   141   138   20.0      5   3.31   3155   3970    474   3884  10267   3161   15.0  0.046   3142      7  0.000  0.000  0.017  0.000   1.68  15.09   0.31      0   3142    105.0   0.00   0.00   1.16   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.06   0.00   0.00      0      0      0       0     646
 1990 326   142   139   20.0      5   3.30   3155   3970    695   3945  10487   3161   22.0  0.066   3362      7  0.000  0.000  0.023  0.000   1.64  20.67   0.32      0   3362    104.7   0.00   0.00   1.17   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.27   0.00   0.00      0      0      0       0     666
 1990 327   143   140   20.0      5   3.29   3155   3970    907   4016  10699   3161   28.7  0.085   3574      7  0.000  0.000  0.028  0.000   1.60  25.37   0.33      0   3574    104.4   0.00   0.00   1.18   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.51   0.00   0.00      0      0      0       0     686
 1990 328   144   141   20.0      5   3.28   3155   3970   1144   4059  10936   3161   36.2  0.105   3811      7  0.000  0.000  0.032  0.000   1.56  30.01   0.35      0   3811    103.9   0.00   0.00   1.19   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.66   0.00   0.00      0      0      0       0     706
 1990 329   145   142   20.0      5   3.26   3155   3970   1381   4075  11173   3161   43.7  0.124   4048      7  0.000  0.000  0.037  0.000   1.51  34.11   0.36      0   4048    103.5   0.00   0.00   1.20   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.75   0.00   0.00      0      0      0       0     726
 1990 330   146   143   20.0      5   3.25   3155   3970   1577   4114  11369   3161   49.9  0.139   4244      7  0.000  0.000  0.045  0.000   1.48  37.15   0.37      0   4244    102.9   0.00   0.00   1.21   4.00   4.00   4.00   4.00   4.00   4.00   4.00   1.89   0.00   0.00      0      0      0       0     746
 1990 331   147   144   20.0      5   3.22   3155   3970   1681   4209  11473   3161   53.2  0.146   4348      7  0.000  0.000  0.052  0.000   1.46  38.65   0.38      0   4348    102.2   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.14   0.00   0.00      0      0      0       0     767
 1990 332   148   145   20.0      5   3.20   3155   3970   1808   4300  11600   3161   57.2  0.156   4475      7  0.000  0.000  0.053  0.000   1.44  40.40   0.39      0   4475    101.5   0.00   0.00   1.22   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.37   0.00   0.00      0      0      0       0     788
 1990 333   149   146   20.0      5   3.18   3155   3970   1990   4378  11783   3161   63.0  0.169   4657      7  0.000  0.000  0.053  0.000   1.41  42.73   0.40      0   4657    100.9   0.00   0.00   1.23   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.54   0.00   0.00      0      0      0       0     809
 1990 334   150   147   20.0      5   3.16   3155   3970   2195   4373  11988   3161   69.5  0.183   4863      7  0.000  0.000  0.057  0.000   1.37  45.14   0.41      0   4863    100.1   0.00   0.00   1.24   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.56   0.00   0.00      0      0      0       0     831
 1990 335   151   148   20.0      5   3.13   3155   3970   2395   4409  12187   3161   75.8  0.196   5062      7  0.000  0.000  0.063  0.000   1.34  47.31   0.42      0   5062     99.3   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.63   0.00   0.00      0      0      0       0     853
 1990 336   152   149   20.0      5   3.11   3155   3969   2561   4387  12351   3161   81.0  0.207   5228      7  0.000  0.000  0.070  0.000   1.31  48.98   0.42      0   5228     98.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.63   0.00   0.00      0      0      0       0     875
 1990 337   153   150   20.0      5   3.08   3155   3970   2694   4468  12487   3161   85.2  0.216   5362      7  0.000  0.000  0.076  0.000   1.29  50.25   0.43      0   5362     97.5   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.70   0.00   0.00      0      0      0       0     897
 1990 338   154   151   20.0      5   3.05   3155   3970   2869   4531  12661   3161   90.8  0.227   5536      7  0.000  0.000  0.077  0.000   1.26  51.82   0.44      0   5536     96.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   4.00   2.74   0.00   0.00      0      0      0       0     920
 1990 339   155   152   20.0      5   3.02   3155   3970   3106   4524  12898   3161   98.3  0.241   5773      7  0.000  0.000  0.079  0.000   1.22  53.80   0.45      0   5773     95.6   0.00   0.00   1.25   4.00   4.00   4.00   4.00   4.00   4.00   3.99   2.73   0.00   0.00      0      0      0       0     942
