*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 01, 2016; 15:14:21

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0102 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1981 278    94    45     2    31.9   90.6   16598   72.2   18.4   0.8   1.1   1.3   3.3   4.1   6.5   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.45  1.15  0.63  0.00  0.00   48.27   71.33    3.57    0.00    0.40
 1981 279    95    45     2    31.9   90.1   16598   71.8   18.4   0.8   1.1   1.3   3.2   4.0   6.4   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.44  1.15  0.63  0.00  0.00   48.76   71.77    3.57    0.00    0.40
 1981 280    96    45     2    31.9   89.3   16597   71.0   18.3   0.6   1.2   1.2   3.2   3.9   6.4   6.4   5.4   0.0   0.0   0.2   0.4   0.7   0.6   0.7  2.43  1.15  0.63  0.00  0.00   49.23   72.16    3.58    0.00    0.40
 1981 281    97    45     2    31.9   86.3   16597   68.4   17.9   0.6   0.9   1.0   2.9   3.6   6.1   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.37  1.15  0.62  0.00  0.00   49.69   72.58    3.59    0.00    0.41
 1981 282    98    45     2    31.9   84.4   16596   66.8   17.6   0.6   0.8   0.9   2.8   3.5   5.9   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.31  1.15  0.62  0.00  0.00   50.10   72.95    3.60    0.00    0.41
 1981 283    99    45     2    31.9   82.9   16596   65.6   17.3   0.6   0.8   0.8   2.7   3.3   5.8   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.7  2.25  1.15  0.62  0.00  0.00   50.52   73.39    3.60    0.00    0.41
 1981 284   100    45     2    31.9   82.1   16595   65.0   17.1   0.6   0.8   0.8   2.6   3.3   5.7   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  2.21  1.15  0.62  0.00  0.00   50.96   73.83    3.61    0.00    0.42
 1981 285   101    45     2    31.9   80.6   16595   63.8   16.8   0.6   0.8   0.7   2.5   3.2   5.5   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  2.14  1.15  0.61  0.00  0.00   51.40   74.29    3.61    0.00    0.42
 1981 286   102    45     2    31.9   79.3   16595   62.8   16.5   0.6   0.8   0.7   2.4   3.1   5.4   6.4   5.4   0.0   0.0   0.1   0.4   0.7   0.6   0.6  2.09  1.15  0.61  0.00  0.00   51.85   74.74    3.62    0.00    0.42
 1981 287   103    55     3    31.9   86.1   16594   65.2   20.9   9.2   0.6   0.7   2.2   2.8   5.0   6.4   5.4   0.0   0.0   9.0   0.4   0.6   0.5   0.6  1.98  1.15  0.61  0.00  0.00   52.31   75.21    3.62    0.00    0.46
 1981 288   104    55     3    31.9   82.8   16594   67.1   15.8  15.2   0.6   0.6   2.1   2.7   4.8   6.5   5.4   0.0   0.0   0.0   0.5   0.7   0.5   0.6  1.91  1.15  0.60  0.00  0.00   52.87   79.73    3.63    0.00    0.55
 1981 289   105    55     3    31.9   79.8   16593   64.2   15.5  12.4   0.6   0.6   2.0   2.6   4.6   6.5   5.4   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.84  1.15  0.60  0.00  0.00   53.47   80.21    3.63    0.00    0.55
 1981 290   106    55     3    31.9   76.8   16592   61.6   15.2  10.1   0.6   0.5   1.9   2.4   4.4   6.5   5.4   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.77  1.15  0.60  0.00  0.00   54.07   80.75    3.64    0.00    0.58
 1981 291   107    55     3    31.9   74.8   16592   59.8   15.0   8.7   0.6   0.5   1.8   2.3   4.2   6.5   5.4   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.72  1.15  0.59  0.00  0.00   54.65   81.26    3.64    0.00    0.59
 1981 292   108    55     3    31.9   73.1   16591   58.3   14.8   7.4   0.6   0.5   1.8   2.2   4.1   6.5   5.4   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.67  1.15  0.59  0.00  0.00   55.21   81.75    3.65    0.00    0.61
 1981 293   109    55     3    31.9   71.3   16591   56.7   14.6   6.3   0.6   0.5   1.7   2.2   3.9   6.5   5.5   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.62  1.15  0.59  0.00  0.00   55.75   82.23    3.65    0.00    0.63
 1981 294   110    55     3    31.9   68.2   16590   54.0   14.2   4.7   0.5   0.4   1.5   2.0   3.6   6.5   5.5   0.0   0.0   0.1   0.5   0.7   0.5   0.6  1.54  1.15  0.59  0.00  0.00   56.26   82.70    3.66    0.00    0.65
 1981 295   111    55     3    31.9   65.0   16590   51.2   13.7   3.2   0.5   0.3   1.4   1.8   3.4   6.5   5.5   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.46  1.15  0.58  0.00  0.00   56.79   83.17    3.66    0.00    0.67
 1981 296   112    55     3    31.9   60.7   16589   47.6   13.1   1.7   0.4   0.3   1.2   1.5   2.9   6.5   5.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.33  1.15  0.58  0.00  0.00   57.34   83.68    3.66    0.00    0.68
 1981 297   113    55     3    31.9   56.8   16589   44.3   12.5   0.7   0.4   0.3   0.9   1.3   2.5   6.5   5.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.20  1.15  0.58  0.00  0.00   57.92   84.20    3.67    0.00    0.68
 1981 298   114    55     3    31.9   53.5   16588   41.6   11.9   0.0   0.5   0.4   0.7   1.0   2.0   6.6   5.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.09  1.14  0.58  0.00  0.00   58.51   84.75    3.67    0.00    0.68
 1981 299   115    55     3    31.9   51.1   16587   39.4   11.7   0.1   0.3   0.3   0.6   0.8   1.7   6.6   5.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.99  1.14  0.57  0.00  0.00   59.26   85.19    3.67    0.00    0.69
 1981 300   116    55     3    31.9   49.3   16587   37.8   11.5   0.1   0.3   0.3   0.5   0.7   1.4   6.6   5.5   0.0   0.0   0.3   0.7   0.6   0.5   0.5  0.91  1.12  0.57  0.00  0.00   59.98   85.65    3.68    0.00    0.69
 1981 301   117    55     3    31.9   47.9   16586   36.5   11.4   0.2   0.3   0.3   0.4   0.5   1.2   6.6   5.5   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.85  1.10  0.57  0.00  0.00   60.69   86.02    3.68    0.00    0.69
 1981 302   118    55     3    31.9   46.7   16585   35.8   10.9   0.6   0.3   0.3   0.3   0.5   1.0   6.7   5.5   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.80  1.07  0.57  0.00  0.00   61.40   86.69    3.68    0.00    0.70
 1981 303   119    55     3    31.9   45.5   16585   35.1   10.4   0.3   0.5   0.3   0.3   0.4   0.8   6.7   5.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.76  1.05  0.56  0.00  0.00   62.10   87.34    3.68    0.00    0.70
 1981 304   120    55     3    31.9   44.7   16584   34.5   10.2   0.4   0.4   0.3   0.3   0.3   0.7   6.7   5.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  1.03  0.56  0.00  0.00   62.81   87.96    3.68    0.00    0.70
 1981 305   121    55     3    31.9   44.1   16583   34.1   10.0   0.3   0.5   0.3   0.3   0.3   0.6   6.8   5.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  1.01  0.56  0.00  0.00   63.58   88.65    3.69    0.00    0.71
 1981 306   122    55     3    31.9   43.7   16583   33.6   10.1   0.2   0.3   0.4   0.3   0.3   0.5   6.8   5.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.67  0.99  0.55  0.00  0.00   64.34   89.09    3.69    0.00    0.71
 1981 307   123    55     3    31.9   43.2   16582   33.0   10.3   0.2   0.3   0.3   0.3   0.3   0.4   6.7   5.5   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.65  0.96  0.55  0.00  0.00   65.10   89.44    3.69    0.00    0.71
 1981 308   124    55     3    31.9   42.4   16581   32.1   10.3   0.3   0.3   0.3   0.3   0.3   0.3   6.4   5.5   0.0   0.0   0.4   0.8   0.7   0.5   0.5  0.64  0.92  0.55  0.00  0.00   65.86   89.81    3.69    0.00    0.72
 1981 309   125    55     3    31.9   41.0   16581   30.7   10.3   0.3   0.3   0.3   0.2   0.3   0.3   6.0   5.5   0.0   0.0   0.5   0.8   0.8   0.5   0.5  0.62  0.87  0.55  0.00  0.00   66.55   90.09    3.70    0.00    0.72
 1981 310   126    55     3    31.9   39.4   16580   29.3   10.1   0.3   0.3   0.3   0.3   0.3   0.3   5.4   5.6   0.0   0.0   0.5   0.8   0.8   0.6   0.5  0.61  0.82  0.55  0.00  0.00   67.18   90.38    3.70    0.00    0.72
 1981 311   127    55     3    31.9   38.1   16579   28.0   10.1   0.3   0.3   0.3   0.2   0.3   0.3   4.9   5.6   0.0   0.0   0.5   0.8   0.8   0.6   0.5  0.60  0.77  0.54  0.00  0.00   67.79   90.64    3.71    0.00    0.73
 1981 312   128    55     3    31.9   36.4   16579   26.8    9.7   0.7   0.3   0.3   0.3   0.3   0.3   4.3   5.6   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.60  0.73  0.54  0.00  0.00   68.42   91.13    3.71    0.00    0.73
 1981 313   129    55     3    31.9   34.7   16578   25.5    9.2   0.4   0.4   0.3   0.3   0.3   0.3   3.8   5.6   0.0   0.0   0.1   0.5   0.7   0.6   0.5  0.59  0.69  0.54  0.00  0.00   69.06   91.63    3.71    0.00    0.74
 1981 314   130    55     3    31.9   33.4   16578   24.5    8.9   0.4   0.4   0.3   0.3   0.3   0.3   3.3   5.6   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.65  0.54  0.00  0.00   69.74   92.19    3.71    0.00    0.74
 1981 315   131    55     3    31.9   32.3   16577   23.5    8.8   0.4   0.4   0.3   0.3   0.3   0.3   2.9   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.63  0.53  0.00  0.00   70.47   92.78    3.72    0.00    0.74
 1981 316   132    55     3    31.9   31.4   16576   22.7    8.7   0.4   0.4   0.3   0.3   0.3   0.3   2.5   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.60  0.53  0.00  0.00   71.23   93.38    3.72    0.00    0.75
 1981 317   133    55     3    31.9   30.6   16576   22.0    8.6   0.4   0.4   0.3   0.3   0.3   0.3   2.2   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.58  0.53  0.00  0.00   72.00   94.00    3.72    0.00    0.75
 1981 318   134    55     3    31.9   29.9   16575   21.4    8.5   0.4   0.4   0.3   0.3   0.3   0.3   2.0   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.56  0.52  0.00  0.00   72.78   94.66    3.72    0.00    0.75
 1981 319   135    55     3    31.9   29.2   16574   20.8    8.4   0.4   0.4   0.3   0.3   0.3   0.3   1.7   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.55  0.50  0.00  0.00   73.54   95.29    3.72    0.00    0.76
 1981 320   136    55     3    31.9   28.7   16573   20.3    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.5   5.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.54  0.49  0.00  0.00   74.26   95.89    3.72    0.00    0.76
 1981 321   137    55     3    31.9   28.2   16573   19.9    8.3   0.4   0.4   0.3   0.3   0.3   0.3   1.4   5.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.52  0.48  0.00  0.00   74.99   96.51    3.72    0.00    0.76
 1981 322   138    55     3    31.9   27.7   16572   19.6    8.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   5.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.51  0.47  0.00  0.00   75.68   97.12    3.72    0.00    0.76
 1981 323   139    55     3    31.9   26.8   16572   18.8    8.1   0.2   0.4   0.3   0.3   0.3   0.3   1.1   5.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.51  0.46  0.00  0.00   76.35   97.71    3.72    0.00    0.77
 1981 324   140    55     3    31.9   26.0   16571   17.8    8.2   0.2   0.3   0.3   0.3   0.3   0.3   0.9   5.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.50  0.45  0.00  0.00   77.02   98.07    3.72    0.00    0.77
 1981 325   141    55     3    31.9   25.2   16570   16.9    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   5.0   0.0   0.0   0.3   0.6   0.6   0.5   0.5  0.57  0.49  0.44  0.00  0.00   77.68   98.46    3.72    0.00    0.77
 1981 326   142    55     3    31.9   24.3   16570   16.3    8.0   0.6   0.4   0.3   0.3   0.3   0.3   0.7   4.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.49  0.43  0.00  0.00   78.35   99.18    3.72    0.00    0.78
 1981 327   143    55     3    31.9   23.2   16569   15.2    8.0   0.3   0.4   0.3   0.3   0.3   0.3   0.7   4.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.48  0.42  0.00  0.00   78.99   99.70    3.72    0.00    0.78
 1981 328   144    55     3    31.9   22.3   16569   14.4    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   4.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.48  0.41  0.00  0.00   79.62  100.23    3.72    0.00    0.78
 1981 329   145    55     3    31.9   21.6   16568   13.7    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   3.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.47  0.40  0.00  0.00   80.26  100.79    3.72    0.00    0.79
 1981 330   146    55     3    31.9   20.8   16567   13.0    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.5   3.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.46  0.39  0.00  0.00   80.88  101.35    3.72    0.00    0.79
 1981 331   147    55     3    31.9   20.0   16567   12.4    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.46  0.38  0.00  0.00   81.47  101.88    3.72    0.00    0.79
 1981 332   148    55     3    31.9   19.4   16566   11.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.4   3.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.45  0.37  0.00  0.00   82.03  102.41    3.72    0.00    0.79
 1981 333   149    55     3    31.9   18.7   16566   11.2    7.5   0.2   0.4   0.4   0.3   0.3   0.3   0.4   3.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.56  0.45  0.36  0.00  0.00   82.58  102.93    3.72    0.00    0.80
 1981 334   150    55     3    31.9   18.2   16565   10.5    7.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   2.8   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.44  0.36  0.00  0.00   83.22  103.27    3.72    0.00    0.80
 1981 335   151    55     3    31.9   17.9   16565   10.3    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.44  0.35  0.00  0.00   83.88  103.91    3.72    0.00    0.80
 1981 336   152    55     3    31.9   17.3   16564    9.7    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.1   0.6   0.6   0.5   0.5  0.55  0.43  0.34  0.00  0.00   84.53  104.33    3.72    0.00    0.81
 1981 337   153    55     3    31.9   17.0   16563    9.5    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.43  0.33  0.00  0.00   85.18  104.91    3.72    0.00    0.81
 1981 338   154    55     3    31.9   16.5   16563    9.1    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.42  0.32  0.00  0.00   85.82  105.45    3.72    0.00    0.81
 1981 339   155    55     3    31.9   16.2   16562    8.8    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.42  0.32  0.00  0.00   86.46  106.00    3.72    0.00    0.81
 1981 340   156    55     3    31.9   15.8   16562    8.5    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.41  0.31  0.00  0.00   87.10  106.54    3.72    0.00    0.82
 1981 341   157    55     3    31.9   15.5   16561    8.3    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.41  0.30  0.00  0.00   87.74  107.09    3.72    0.00    0.82
 1981 342   158    55     3    31.9   15.2   16560    8.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.40  0.30  0.00  0.00   88.39  107.67    3.72    0.00    0.82
 1981 343   159    55     3    31.9   14.9   16560    7.8    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.40  0.29  0.00  0.00   89.02  108.26    3.72    0.00    0.83
 1981 344   160    55     3    31.9   14.6   16559    7.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.39  0.28  0.00  0.00   89.62  108.84    3.72    0.00    0.83
 1981 345   161    55     3    31.9   14.2   16559    7.3    6.9   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.55  0.39  0.28  0.00  0.00   90.19  109.40    3.72    0.00    0.83
 1981 346   162    55     3    31.9   14.0   16558    6.9    7.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.4   0.4  0.55  0.38  0.27  0.00  0.00   90.87  109.76    3.72    0.00    0.83
 1981 347   163    55     3    31.9   14.0   16558    7.1    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.55  0.38  0.26  0.00  0.00   91.56  110.47    3.72    0.00    0.83
 1981 348   164    55     3    31.9   13.7   16557    6.8    6.9   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.37  0.26  0.00  0.00   92.24  111.04    3.72    0.00    0.84
 1981 349   165    55     3    31.9   13.5   16556    6.7    6.8   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.37  0.25  0.00  0.00   92.93  111.69    3.72    0.00    0.84
 1981 350   166    55     3    31.9   13.4   16556    6.4    7.0   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.6   0.6   0.4   0.4  0.54  0.36  0.24  0.00  0.00   93.68  112.16    3.72    0.00    0.84
 1981 351   167    55     3    31.9   13.3   16555    6.5    6.8   0.5   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.36  0.24  0.00  0.00   94.45  112.90    3.72    0.00    0.85
 1981 352   168    55     3    31.9   13.0   16554    6.3    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.35  0.23  0.00  0.00   95.22  113.58    3.72    0.00    0.85
 1981 353   169    55     3    31.9   12.8   16554    6.2    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.35  0.23  0.00  0.00   95.96  114.24    3.72    0.00    0.85
 1981 354   170    55     3    31.9   12.6   16553    6.0    6.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.54  0.34  0.22  0.00  0.00   96.64  114.86    3.72    0.00    0.85
 1981 355   171    55     3    31.9   12.4   16552    5.5    6.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.6   0.7   0.4   0.4  0.54  0.34  0.22  0.00  0.00   97.38  115.13    3.72    0.00    0.86
 1981 356   172    55     3    31.9   12.5   16552    5.9    6.6   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.5   0.6   0.4   0.4  0.54  0.34  0.21  0.00  0.00   98.11  115.90    3.72    0.00    0.86
 1981 357   173    55     3    31.9   12.2   16551    5.5    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.33  0.21  0.00  0.00   98.77  116.38    3.72    0.00    0.86
 1981 358   174    55     3    31.9   12.1   16550    5.5    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.33  0.20  0.00  0.00   99.42  116.93    3.72    0.00    0.86
 1981 359   175    55     3    31.9   12.0   16550    5.4    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.33  0.20  0.00  0.00  100.06  117.45    3.72    0.00    0.87
 1981 360   176    55     3    31.9   11.9   16549    5.3    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.32  0.20  0.00  0.00  100.68  117.98    3.72    0.00    0.87
 1981 361   177    55     3    31.9   11.7   16549    5.3    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.54  0.32  0.19  0.00  0.00  101.27  118.51    3.72    0.00    0.87
 1981 362   178    55     3    31.9   11.6   16548    5.2    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.54  0.32  0.19  0.00  0.00  101.87  119.06    3.72    0.00    0.88
 1981 363   179    55     3    31.9   11.4   16548    5.1    6.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.53  0.31  0.18  0.00  0.00  102.44  119.61    3.72    0.00    0.88
 1981 364   180    55     3    31.9   11.4   16547    4.9    6.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.6   0.6   0.4   0.4  0.53  0.31  0.18  0.00  0.00  103.14  120.01    3.72    0.00    0.88
 1981 365   181    55     3    31.9   11.5   16547    5.1    6.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.4   0.4  0.53  0.31  0.18  0.00  0.00  103.85  120.67    3.72    0.00    0.88
 1982 001   182    55     3    31.9   11.4   16546    4.9    6.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.6   0.6   0.4   0.4  0.53  0.30  0.17  0.00  0.00  104.56  121.11    3.72    0.00    0.89
 1982 002   183    55     3    31.9   11.4   16545    5.0    6.4   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.17  0.00  0.00  105.25  121.74    3.72    0.00    0.89
 1982 003   184    55     3    31.9   11.2   16545    4.9    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.30  0.17  0.00  0.00  105.91  122.30    3.72    0.00    0.89
 1982 004   185    55     3    31.9   11.1   16544    4.8    6.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.29  0.16  0.00  0.00  106.52  122.85    3.72    0.00    0.89
 1982 005   186    55     3    31.9   11.0   16544    4.8    6.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.29  0.16  0.00  0.00  107.08  123.36    3.72    0.00    0.90
 1982 006   187    55     3    31.9   10.9   16543    4.7    6.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.4   0.3  0.53  0.29  0.16  0.00  0.00  107.62  123.88    3.72    0.00    0.90
 1982 007   188    55     3    31.9   10.8   16543    4.5    6.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.53  0.28  0.16  0.00  0.00  108.29  124.20    3.72    0.00    0.90
 1982 008   189    55     3    31.9   11.0   16542    4.8    6.2   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.53  0.28  0.15  0.00  0.00  108.96  124.86    3.72    0.00    0.90
