*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   1        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2004 360   122     0     0     5.8   14.0   16569    6.8    7.1   0.4   0.3   0.5   0.3   0.5   0.4   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.22  0.00  0.00   77.75   74.53    3.75    0.00    0.00
 2004 361   123     0     0     5.8   14.4   16569    7.5    7.0   0.6   0.5   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.21  0.00  0.00   78.51   75.16    3.75    0.00    0.00
 2004 362   124     0     0     5.8   14.2   16568    7.2    7.0   0.4   0.7   0.3   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.41  0.21  0.00  0.00   79.27   75.75    3.75    0.00    0.00
 2004 363   125     0     0     5.8   14.3   16567    7.3    7.0   0.6   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   80.02   76.35    3.75    0.00    0.00
 2004 364   126     0     0     5.8   14.7   16567    7.8    6.9   0.6   0.6   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.21  0.00  0.00   80.76   76.95    3.75    0.00    0.00
 2004 365   127     0     0     5.8   14.9   16566    8.0    6.9   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.40  0.20  0.00  0.00   81.49   77.54    3.75    0.00    0.00
 2004 366   128     0     0     5.8   14.1   16565    7.3    6.8   0.6   0.6   0.3   0.4   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.40  0.20  0.00  0.00   82.18   78.14    3.75    0.00    0.00
 2005 001   129     0     0     5.8   14.0   16565    7.3    6.7   0.4   0.5   0.5   0.4   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.40  0.20  0.00  0.00   82.85   78.74    3.75    0.00    0.00
 2005 002   130     0     0     5.8   14.7   16564    7.8    7.0   0.5   0.5   0.6   0.5   0.5   0.5   0.4   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   83.66   79.21    3.75    0.00    0.00
 2005 003   131     0     0     5.8   14.6   16563    7.8    6.8   0.4   0.6   0.3   0.6   0.6   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.51  0.39  0.20  0.00  0.00   84.48   79.94    3.75    0.00    0.00
 2005 004   132     0     0     5.8   14.7   16562    7.3    7.4   0.4   0.3   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.51  0.39  0.19  0.00  0.00   85.36   80.13    3.75    0.00    0.00
 2005 005   133     0     0     5.8   14.3   16562    7.2    7.1   0.9   0.5   0.3   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.39  0.19  0.00  0.00   86.28   80.81    3.75    0.00    0.00
 2005 006   134     0     0     5.8   14.1   16561    7.0    7.1   0.3   0.4   0.4   0.5   0.5   0.3   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.52  0.39  0.19  0.00  0.00   87.20   81.31    3.75    0.00    0.00
 2005 007   135     0     0     5.8   14.7   16560    7.8    6.8   0.6   0.6   0.5   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.38  0.19  0.00  0.00   88.14   82.15    3.75    0.00    0.00
 2005 008   136     0     0     5.8   13.0   16559    6.1    6.9   0.4   0.5   0.3   0.3   0.3   0.4   0.4   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.52  0.38  0.19  0.00  0.00   89.08   82.80    3.75    0.00    0.00
 2005 009   137     0     0     5.8   13.8   16558    7.0    6.8   0.8   0.7   0.5   0.4   0.3   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.38  0.18  0.00  0.00   90.08   83.69    3.75    0.00    0.00
 2005 010   138     0     0     5.8   13.8   16557    6.9    6.9   0.3   0.4   0.6   0.4   0.4   0.4   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.52  0.38  0.18  0.00  0.00   91.06   84.33    3.75    0.00    0.00
 2005 011   139     0     0     5.8   14.0   16556    7.2    6.8   0.7   0.6   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.38  0.18  0.00  0.00   92.01   85.19    3.75    0.00    0.00
 2005 012   140     0     0     5.8   14.1   16555    7.3    6.9   0.4   0.4   0.4   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.52  0.38  0.18  0.00  0.00   92.91   85.81    3.75    0.00    0.00
 2005 013   141     0     0     5.8   14.2   16555    7.5    6.7   0.7   0.6   0.5   0.3   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.37  0.18  0.00  0.00   93.75   86.59    3.75    0.00    0.00
 2005 014   142     0     0     5.8   14.0   16554    7.2    6.7   0.3   0.5   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   94.55   87.17    3.75    0.00    0.00
 2005 015   143     0     0     5.8   14.1   16553    7.2    6.9   0.6   0.5   0.5   0.4   0.3   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   95.51   87.78    3.75    0.00    0.00
 2005 016   144     0     0     5.8   14.2   16552    7.4    6.9   0.4   0.5   0.6   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   96.46   88.54    3.75    0.00    0.00
 2005 017   145     0     0     5.8   14.3   16551    7.6    6.8   0.7   0.7   0.3   0.5   0.4   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   97.38   89.33    3.75    0.00    0.00
 2005 018   146     0     0     5.8   14.1   16550    7.3    6.8   0.6   0.4   0.4   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   98.24   90.01    3.75    0.00    0.00
 2005 019   147     0     0     5.8   14.6   16550    7.9    6.7   0.7   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.52  0.37  0.17  0.00  0.00   99.05   90.74    3.75    0.00    0.00
 2005 020   148     0     0     5.8   14.3   16549    7.7    6.7   0.3   0.5   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.36  0.17  0.00  0.00   99.79   91.37    3.75    0.00    0.00
 2005 021   149     0     0     5.8   14.6   16548    7.7    6.9   0.5   0.5   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.36  0.16  0.00  0.00  100.65   91.88    3.75    0.00    0.00
 2005 022   150     0     0     5.8   14.1   16547    7.3    6.8   0.4   0.5   0.3   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.36  0.16  0.00  0.00  101.51   92.61    3.75    0.00    0.00
 2005 023   151     0     0     5.8   14.6   16547    7.9    6.8   0.6   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.36  0.16  0.00  0.00  102.36   93.32    3.75    0.00    0.00
 2005 024   152     0     0     5.8   14.7   16546    8.1    6.7   0.7   0.4   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.52  0.36  0.16  0.00  0.00  103.16   94.04    3.75    0.00    0.00
 2005 025   153     0     0     5.8   14.4   16545    7.8    6.6   0.4   0.7   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.52  0.36  0.16  0.00  0.00  103.92   94.73    3.75    0.00    0.00
 2005 026   154     0     0     5.8   14.6   16544    7.8    6.8   0.6   0.3   0.5   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.36  0.16  0.00  0.00  104.83   95.27    3.75    0.00    0.00
 2005 027   155     0     0     5.8   14.7   16544    8.0    6.7   0.5   0.5   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.36  0.16  0.00  0.00  105.72   96.08    3.75    0.00    0.00
 2005 028   156     0     0     5.8   14.3   16543    7.6    6.6   0.7   0.4   0.3   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.35  0.16  0.00  0.00  106.56   96.77    3.75    0.00    0.00
 2005 029   157     0     0     5.8   14.8   16542    8.2    6.6   0.7   0.6   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.51  0.35  0.16  0.00  0.00  107.33   97.45    3.75    0.00    0.00
 2005 030   158     0     0     5.8   14.2   16541    7.7    6.5   0.3   0.4   0.7   0.5   0.5   0.4   0.5   0.5   0.0   0.0   0.1   0.4   0.5   0.5   0.5  0.51  0.35  0.15  0.00  0.00  108.04   98.07    3.75    0.00    0.00
 2005 031   159     0     0     5.8   14.6   16541    7.7    6.9   0.2   0.3   0.4   0.6   0.6   0.4   0.5   0.5   0.0   0.0   0.3   0.5   0.6   0.5   0.5  0.51  0.35  0.15  0.00  0.00  108.87   98.36    3.75    0.00    0.00
 2005 032   160     0     0     5.8   14.7   16540    7.5    7.2   0.3   0.4   0.4   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.4   0.6   0.6   0.5   0.5  0.51  0.35  0.15  0.00  0.00  109.72   98.56    3.75    0.00    0.00
 2005 033   161     0     0     5.8   14.7   16539    7.7    7.0   0.8   0.4   0.5   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.6   0.6   0.5   0.5  0.52  0.35  0.15  0.00  0.00  110.57   99.09    3.75    0.00    0.00
 2005 034   162     0     0     5.8   14.2   16538    7.4    6.8   0.3   0.6   0.5   0.4   0.3   0.5   0.5   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.52  0.35  0.15  0.00  0.00  111.37   99.58    3.75    0.00    0.00
 2005 035   163     0     0     5.8   13.7   16538    7.0    6.8   0.5   0.4   0.3   0.4   0.3   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.35  0.15  0.00  0.00  112.13  100.15    3.75    0.00    0.00
 2005 036   164     0     0     5.8   14.3   16537    7.5    6.8   0.6   0.5   0.4   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.34  0.15  0.00  0.00  112.89  100.70    3.75    0.00    0.00
 2005 037   165     0     0     5.8   14.4   16536    7.7    6.7   0.6   0.4   0.5   0.5   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.34  0.15  0.00  0.00  113.68  101.29    3.75    0.00    0.00
 2005 038   166     0     0     5.8   14.5   16536    7.8    6.7   0.7   0.6   0.5   0.3   0.4   0.5   0.5   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.52  0.34  0.15  0.00  0.00  114.51  101.93    3.75    0.00    0.00
 2005 039   167     0     0     5.8   15.4   16535    8.5    6.9   0.6   0.9   0.6   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.1   0.4   0.7   0.5   0.5  0.53  0.34  0.15  0.00  0.00  115.36  102.60    3.75    0.00    0.00
 2005 040   168     0     0     5.8   16.3   16534    8.9    7.4   0.6   0.9   0.7   0.4   0.5   0.5   0.5   0.5   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.55  0.34  0.15  0.00  0.00  116.28  103.04    3.75    0.00    0.00
 2005 041   169     0     0     5.8   17.2   16533    9.6    7.6   1.0   0.9   0.9   0.5   0.5   0.5   0.5   0.5   0.0   0.0   0.0   0.7   0.8   0.5   0.5  0.57  0.34  0.14  0.00  0.00  117.20  103.74    3.75    0.00    0.00
 2005 042   170     0     0     5.8   18.1   16532   10.3    7.8   1.1   1.1   1.0   0.5   0.6   0.5   0.6   0.5   0.0   0.0   0.2   0.6   0.8   0.6   0.5  0.58  0.34  0.14  0.00  0.00  118.11  104.48    3.75    0.00    0.00
 2005 043   171     0     0     5.8   19.0   16532   11.1    7.9   1.3   1.4   1.1   0.6   0.6   0.5   0.6   0.5   0.0   0.0   0.1   0.6   0.9   0.6   0.5  0.60  0.34  0.14  0.00  0.00  118.99  105.26    3.75    0.00    0.00
 2005 044   172     0     0     5.8   19.8   16531   11.8    8.0   1.5   1.5   1.2   0.6   0.7   0.6   0.6   0.5   0.0   0.0   0.1   0.6   0.9   0.6   0.5  0.62  0.34  0.14  0.00  0.00  119.86  105.98    3.75    0.00    0.00
 2005 045   173     0     0     5.8   20.7   16530   12.6    8.1   1.7   1.7   1.3   0.7   0.7   0.6   0.6   0.5   0.0   0.0   0.1   0.6   1.0   0.6   0.5  0.63  0.34  0.14  0.00  0.00  120.75  106.75    3.75    0.00    0.00
 2005 046   174     0     0     5.8   21.6   16529   13.4    8.3   1.8   1.9   1.4   0.7   0.7   0.6   0.6   0.5   0.0   0.0   0.1   0.5   1.0   0.6   0.6  0.65  0.34  0.14  0.00  0.00  121.66  107.53    3.75    0.00    0.00

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 29, 2016; 09:16:37

*RUN   6        : UYSB                    
 MODEL          : CRGRO040 - Soybean         
 EXPERIMENT     : UYSB0405 SB    late to create DSS                             
 TREATMENT  1   : UYSB                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2005 238     0     0     0     0.0   99.2   16646   76.2   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.7   1.4   1.5   1.4   1.5  1.50  1.47  1.46  0.00  0.00    0.45    1.43    0.00    0.00    0.00
 2005 239     1     0     0     0.0   99.7   16645   77.4   22.2  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.62    0.00    0.00    0.00
 2005 240     2     0     0     0.0  100.2   16645   78.5   21.6  11.7  18.0  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.40    3.72    0.00    0.00    0.00
 2005 241     3     0     0     0.0  100.7   16644   79.5   21.1  11.3  18.4  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.90    4.73    0.00    0.00    0.00
 2005 242     4     0     0     0.0  101.2   16644   80.5   20.7   5.4  16.0  19.3   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.39    5.67    0.00    0.00    0.00
 2005 243     5     0     0     0.0  101.6   16643   81.2   20.4   5.5  15.5  19.6   9.0   4.8   0.1   0.3   0.3   0.0   0.0   0.1   1.0   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.87    6.41    0.00    0.00    0.00
 2005 244     6     0     0     0.0  102.1   16643   82.1   20.0   5.6  15.7  19.7   9.2   4.9   0.1   0.3   0.3   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    3.32    7.26    0.00    0.00    0.00
 2005 245     7     0     0     0.0  102.5   16642   82.8   19.7   5.6  15.8  19.6   9.4   4.9   0.1   0.3   0.4   0.0   0.0   0.1   0.9   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.73    8.02    0.00    0.00    0.00
 2005 246     8     0     0     0.0  102.9   16642   83.6   19.3   5.7  15.9  19.6   9.5   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    4.13    8.76    0.00    0.00    0.00
 2005 247     9     0     0     0.0  103.3   16642   84.3   19.0   5.9  15.9  19.7   9.6   5.0   0.2   0.4   0.4   0.0   0.0   0.1   0.8   1.3   1.1   1.1  1.53  1.21  1.11  0.00  0.00    4.54    9.48    0.00    0.00    0.00
 2005 248    10     0     0     0.0  103.7   16641   85.0   18.7   6.1  16.0  19.7   9.7   5.1   0.2   0.4   0.5   0.0   0.0   0.1   0.7   1.3   1.1   1.1  1.53  1.18  1.08  0.00  0.00    4.95   10.19    0.00    0.00    0.00
 2005 249    11     0     0     0.0  104.1   16641   85.7   18.4   6.3  16.0  19.7   9.9   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.1  1.53  1.16  1.05  0.00  0.00    5.38   10.90    0.00    0.00    0.00
 2005 250    12     0     0     0.0  104.6   16640   86.4   18.2   6.5  16.0  19.7  10.0   5.2   0.2   0.5   0.5   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.84   11.62    0.00    0.00    0.00
 2005 251    13     0     0     0.0  105.1   16640   87.2   17.9   6.7  16.1  19.8  10.1   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.53  1.11  0.99  0.00  0.00    6.32   12.36    0.00    0.00    0.00
 2005 252    14     0     0     0.0  105.6   16639   87.9   17.7   2.8  12.1  20.5  13.1   5.2   0.2   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.09  0.97  0.00  0.00    6.83   13.12    0.00    0.00    0.00
 2005 253    15     0     0     0.0  106.1   16639   88.3   17.8   1.5   8.9  18.0  13.5   8.2   0.8   0.6   0.6   0.0   0.0   0.2   0.7   1.3   1.0   1.0  1.54  1.07  0.94  0.00  0.00    7.36   13.52    0.00    0.00    0.00
 2005 254    16     0     0     0.2  106.5   16638   88.3   18.2   1.5   8.7  17.6  13.2   8.2   1.1   0.7   0.7   0.0   0.0   0.3   0.8   1.4   1.0   1.0  1.55  1.07  0.93  0.00  0.00    7.90   13.68    0.00    0.00    0.00
 2005 255    17     0     0     0.3  106.9   16638   88.4   18.4   1.8   8.6  17.3  13.0   8.3   1.3   0.7   0.7   0.0   0.0   0.2   0.8   1.5   1.0   1.0  1.57  1.07  0.92  0.00  0.00    8.41   13.94    0.00    0.00    0.00
 2005 256    18     0     0     0.4  107.3   16637   88.7   18.5   2.1   8.6  17.2  12.9   8.3   1.4   0.7   0.7   0.0   0.0   0.1   0.8   1.5   1.0   1.0  1.58  1.07  0.92  0.00  0.00    8.89   14.30    0.00    0.00    0.00
 2005 257    19     0     0     0.4  107.7   16637   89.1   18.5   1.8   8.3  17.4  13.0   8.4   1.4   0.8   0.7   0.0   0.0   0.1   0.7   1.5   1.1   1.0  1.60  1.07  0.91  0.00  0.00    9.32   14.74    0.02    0.00    0.00
 2005 258    20     0     0     0.4  108.0   16636   89.2   18.8   1.8   8.2  17.3  13.0   8.5   1.5   0.8   0.7   0.0   0.0   0.2   0.8   1.5   1.1   1.1  1.61  1.07  0.90  0.00  0.00    9.70   14.90    0.07    0.00    0.00
 2005 259    21     0     0     0.5  108.2   16636   89.3   18.9   1.8   8.1  17.1  12.8   8.5   1.6   0.8   0.7   0.0   0.0   0.2   0.8   1.6   1.1   1.1  1.62  1.07  0.90  0.00  0.00   10.05   15.05    0.12    0.00    0.00
 2005 260    22     0     0     0.5  108.5   16636   89.4   19.1   1.3   7.2  16.6  13.4   8.9   1.7   0.8   0.7   0.0   0.0   0.2   0.8   1.6   1.1   1.1  1.63  1.07  0.89  0.00  0.00   10.41   15.26    0.16    0.00    0.00
 2005 261    23     0     0     0.5  108.7   16635   89.4   19.3   1.2   6.9  16.3  13.3   9.2   1.8   0.9   0.7   0.0   0.0   0.1   0.9   1.6   1.1   1.1  1.65  1.07  0.89  0.00  0.00   10.77   15.44    0.28    0.00    0.00
 2005 262    24     0     0     0.5  108.7   16635   89.2   19.5   1.2   6.8  15.9  13.1   9.3   1.9   0.9   0.8   0.0   0.0   0.2   0.9   1.7   1.1   1.1  1.66  1.07  0.88  0.00  0.00   11.15   15.58    0.65    0.00    0.00
 2005 263    25     0     0     0.7  108.6   16634   88.9   19.7   1.3   6.7  15.5  12.8   9.2   2.1   1.0   0.8   0.0   0.0   0.1   0.9   1.7   1.1   1.1  1.67  1.08  0.87  0.00  0.00   11.59   15.79    0.98    0.00    0.00
 2005 264    26     0     0     0.8  108.8   16634   88.9   19.9   1.5   6.8  15.4  12.6   9.2   2.3   1.0   0.8   0.0   0.0   0.1   0.9   1.8   1.2   1.1  1.69  1.08  0.87  0.00  0.00   12.06   16.15    1.16    0.00    0.00
 2005 265    27     0     0     0.9  109.1   16633   89.2   20.0   1.7   6.8  15.3  12.5   9.2   2.3   1.1   0.8   0.0   0.0   0.1   0.8   1.9   1.2   1.1  1.70  1.08  0.86  0.00  0.00   12.57   16.55    1.25    0.00    0.00
 2005 266    28     0     0     0.9  109.6   16633   89.7   19.9   1.2   5.7  14.6  12.8  10.0   2.5   1.1   0.8   0.0   0.0   0.1   0.8   1.8   1.2   1.2  1.71  1.08  0.86  0.00  0.00   13.11   17.16    1.28    0.00    0.00
 2005 267    29     0     0     1.1  109.7   16632   89.5   20.2   1.3   5.6  14.3  12.4   9.8   2.8   1.2   0.9   0.0   0.0   0.1   0.8   1.9   1.2   1.2  1.73  1.08  0.85  0.00  0.00   13.70   17.39    1.49    0.00    0.00
 2005 268    30     0     0     1.2  110.1   16632   89.7   20.4   1.5   5.8  14.2  12.2   9.7   2.9   1.3   0.9   0.0   0.0   0.1   0.8   1.9   1.2   1.2  1.74  1.08  0.84  0.00  0.00   14.31   17.84    1.61    0.00    0.00
 2005 269    31     0     0     1.3  110.5   16631   90.0   20.5   1.8   5.9  14.2  12.0   9.6   3.0   1.4   0.9   0.0   0.0   0.1   0.7   2.0   1.2   1.2  1.76  1.08  0.84  0.00  0.00   14.92   18.30    1.69    0.00    0.00
 2005 270    32     0     0     1.3  111.0   16631   90.6   20.5   2.1   5.9  14.3  12.0   9.6   3.0   1.4   0.9   0.0   0.0   0.1   0.7   1.9   1.3   1.2  1.77  1.08  0.83  0.00  0.00   15.51   18.98    1.73    0.00    0.00
 2005 271    33     0     0     1.3  111.5   16630   91.1   20.4   2.3   6.0  14.5  11.9   9.6   3.1   1.4   0.9   0.0   0.0   0.1   0.6   1.9   1.3   1.2  1.78  1.08  0.83  0.00  0.00   16.08   19.60    1.76    0.00    0.00
 2005 272    34     0     0     1.3  112.0   16629   91.7   20.3   2.2   6.2  14.6  12.0   9.6   3.1   1.4   1.0   0.0   0.0   0.1   0.6   1.8   1.3   1.2  1.80  1.08  0.82  0.00  0.00   16.64   20.20    1.77    0.00    0.00
 2005 273    35     0     0     1.3  112.5   16629   92.1   20.4   2.3   6.3  14.7  12.0   9.6   3.1   1.4   1.0   0.0   0.0   0.1   0.7   1.7   1.3   1.2  1.81  1.08  0.81  0.00  0.00   17.20   20.69    1.78    0.00    0.00
 2005 274    36     0     0     1.3  113.1   16628   92.8   20.3   2.5   6.4  14.8  12.1   9.6   3.1   1.4   1.0   0.0   0.0   0.1   0.6   1.7   1.2   1.3  1.82  1.08  0.81  0.00  0.00   17.76   21.39    1.80    0.00    0.00
 2005 275    37     0     0     1.3  113.6   16628   93.5   20.1   2.7   6.5  15.0  12.1   9.7   3.1   1.4   1.0   0.0   0.0   0.1   0.6   1.6   1.2   1.3  1.84  1.08  0.80  0.00  0.00   18.34   22.10    1.81    0.00    0.00
 2005 276    38     0     0     3.1  112.3   16627   92.3   20.0   0.9   3.5  10.3  10.4  10.2   5.1   2.8   1.7   0.0   0.0   0.1   0.6   1.6   1.2   1.3  1.85  1.08  0.80  0.00  0.00   18.94   22.83    1.82    0.00    0.00
 2005 277    39     0     0     3.3  112.4   16627   92.0   20.4   0.8   3.3  10.1  10.2  10.1   5.1   2.9   1.8   0.0   0.0   0.2   0.7   1.7   1.2   1.3  1.87  1.09  0.80  0.00  0.00   19.51   22.97    2.00    0.00    0.00
 2005 278    40     0     0     4.1  112.0   16626   91.2   20.7   1.0   3.3   9.9   9.9   9.8   5.2   3.1   1.9   0.0   0.0   0.1   0.8   1.7   1.2   1.3  1.88  1.09  0.80  0.00  0.00   20.07   23.20    2.17    0.00    0.00
