*SOIL WATER DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2007 352    11   163      0      0      8     1    21   137  0.205  0.373  0.404  0.420  0.393  0.370  0.252  0.336  0.000  0.000
 2007 353    12   162      0      0      8     1    21   137  0.201  0.369  0.403  0.420  0.394  0.370  0.252  0.336  0.000  0.000
 2007 354    13   161      0      0      8     1    21   137  0.197  0.365  0.402  0.419  0.394  0.369  0.252  0.336  0.000  0.000
 2007 355    14   160      0      0      8     1    21   137  0.193  0.361  0.400  0.419  0.395  0.369  0.252  0.336  0.000  0.000
 2007 356    15   159      0      0      8     1    21   137  0.189  0.356  0.398  0.419  0.396  0.369  0.252  0.336  0.000  0.000
 2007 357    16   181      0      0     31     1    21   137  0.432  0.428  0.411  0.424  0.396  0.369  0.252  0.336  0.000  0.000
 2007 358    17   184      0      0     37     1    21   137  0.391  0.436  0.423  0.433  0.403  0.369  0.252  0.336  0.000  0.000
 2007 359    18   178      0      0     37     1    21   137  0.300  0.413  0.414  0.429  0.414  0.373  0.252  0.336  0.000  0.000
 2007 360    19   174      0      1     37     1    21   137  0.260  0.395  0.409  0.429  0.414  0.373  0.252  0.336  0.000  0.000
 2007 361    20   172      0      1     37     1    21   137  0.245  0.386  0.406  0.429  0.414  0.373  0.252  0.336  0.000  0.000
 2007 362    21   181      0      1     51     1    21   137  0.381  0.404  0.407  0.430  0.415  0.374  0.252  0.336  0.000  0.000
 2007 363    22   175      0      2     51     1    21   137  0.295  0.392  0.403  0.428  0.415  0.374  0.252  0.336  0.000  0.000
 2007 364    23   170      0      2     51     1    21   137  0.264  0.377  0.396  0.428  0.415  0.374  0.252  0.336  0.000  0.000
 2007 365    24   166      0      2     51     1    21   137  0.247  0.361  0.387  0.427  0.415  0.374  0.252  0.336  0.000  0.000
 2008 001    25   163      0      2     51     1    21   137  0.233  0.346  0.377  0.425  0.415  0.374  0.252  0.336  0.000  0.000
 2008 002    26   158      0      2     51     1    21   137  0.219  0.336  0.364  0.422  0.415  0.374  0.252  0.336  0.000  0.000
 2008 003    27   176      0      2     51     2    43   137  0.399  0.417  0.368  0.418  0.414  0.374  0.252  0.336  0.000  0.000
 2008 004    28   169      0      2     51     2    43   137  0.334  0.395  0.364  0.415  0.414  0.374  0.252  0.336  0.000  0.000
 2008 005    29   163      0      2     51     2    43   137  0.303  0.375  0.355  0.411  0.413  0.374  0.252  0.336  0.000  0.000
 2008 006    30   157      0      2     51     2    43   137  0.262  0.353  0.347  0.405  0.412  0.374  0.252  0.336  0.000  0.000
 2008 007    31   170      0      2     51     3    64   137  0.392  0.417  0.364  0.395  0.409  0.374  0.252  0.336  0.000  0.000
 2008 008    32   166      0      2     54     3    64   137  0.382  0.397  0.363  0.390  0.406  0.374  0.252  0.336  0.000  0.000
 2008 009    33   159      0      2     54     3    64   137  0.340  0.377  0.351  0.385  0.403  0.374  0.252  0.336  0.000  0.000
 2008 010    34   167      0      2     71     3    64   137  0.394  0.409  0.380  0.378  0.396  0.374  0.252  0.336  0.000  0.000
 2008 011    35   162      0      2     71     3    64   137  0.362  0.391  0.372  0.377  0.393  0.373  0.252  0.336  0.000  0.000
 2008 012    36   155      0      2     71     3    64   137  0.325  0.373  0.358  0.374  0.388  0.373  0.252  0.336  0.000  0.000
 2008 013    37   149      0      2     71     3    64   137  0.305  0.353  0.348  0.371  0.382  0.373  0.252  0.336  0.000  0.000
 2008 014    38   143      0      2     71     3    64   137  0.293  0.333  0.340  0.366  0.372  0.372  0.252  0.336  0.000  0.000
 2008 015    39   165      0      2     78     4    86   137  0.419  0.427  0.404  0.363  0.359  0.371  0.252  0.336  0.000  0.000
 2008 016    40   184      0      2     99     4    86   137  0.428  0.433  0.438  0.439  0.370  0.370  0.252  0.336  0.000  0.000
 2008 017    41   177      0      2     99     4    86   137  0.386  0.405  0.411  0.420  0.404  0.369  0.252  0.336  0.000  0.000
 2008 018    42   175      0      2     99     4    86   137  0.382  0.398  0.406  0.420  0.402  0.369  0.252  0.336  0.000  0.000
 2008 019    43   170      0      2     99     4    86   137  0.368  0.389  0.398  0.412  0.397  0.368  0.252  0.336  0.000  0.000
 2008 020    44   164      0      2     99     4    86   137  0.350  0.378  0.388  0.403  0.390  0.367  0.252  0.336  0.000  0.000
 2008 021    45   157      0      2     99     4    86   137  0.335  0.366  0.378  0.393  0.381  0.365  0.252  0.336  0.000  0.000
 2008 022    46   152      0      2     99     4    86   137  0.327  0.356  0.369  0.387  0.373  0.363  0.252  0.336  0.000  0.000
 2008 023    47   147      0      2     99     4    86   137  0.322  0.348  0.362  0.383  0.367  0.361  0.252  0.336  0.000  0.000
 2008 024    48   141      0      2     99     4    86   137  0.312  0.339  0.351  0.376  0.359  0.357  0.252  0.336  0.000  0.000
 2008 025    49   134      0      2     99     4    86   137  0.304  0.331  0.342  0.369  0.351  0.350  0.251  0.336  0.000  0.000
 2008 026    50   151      0      2     99     5   107   137  0.434  0.434  0.364  0.365  0.347  0.344  0.251  0.336  0.000  0.000
 2008 027    51   147      0      2     99     5   107   137  0.403  0.405  0.374  0.363  0.346  0.341  0.251  0.336  0.000  0.000
 2008 028    52   143      0      2     99     5   107   137  0.391  0.394  0.368  0.362  0.345  0.338  0.251  0.336  0.000  0.000
 2008 029    53   141      0      2    101     5   107   137  0.406  0.392  0.362  0.362  0.344  0.335  0.251  0.336  0.000  0.000
 2008 030    54   142      0      2    104     5   107   137  0.425  0.399  0.361  0.361  0.343  0.334  0.250  0.336  0.000  0.000
 2008 031    55   147      0      2    111     5   107   137  0.430  0.425  0.379  0.360  0.343  0.332  0.250  0.336  0.000  0.000
 2008 032    56   156      0      2    123     5   107   137  0.430  0.431  0.423  0.380  0.342  0.330  0.250  0.336  0.000  0.000
 2008 033    57   151      0      2    123     5   107   137  0.400  0.405  0.404  0.399  0.341  0.326  0.250  0.336  0.000  0.000
 2008 034    58   145      0      2    123     5   107   137  0.385  0.393  0.395  0.390  0.340  0.323  0.249  0.336  0.000  0.000
 2008 035    59   138      0      2    123     5   107   137  0.370  0.381  0.384  0.383  0.339  0.319  0.248  0.336  0.000  0.000
 2008 036    60   132      0      2    123     5   107   137  0.354  0.369  0.372  0.378  0.338  0.314  0.245  0.335  0.000  0.000
 2008 037    61   124      0      2    123     5   107   137  0.339  0.355  0.359  0.373  0.337  0.310  0.243  0.335  0.000  0.000
 2008 038    62   121      0      2    125     5   107   137  0.372  0.344  0.351  0.369  0.336  0.307  0.239  0.335  0.000  0.000
 2008 039    63   138      0      2    146     5   107   137  0.418  0.433  0.403  0.366  0.334  0.304  0.236  0.335  0.000  0.000
 2008 040    64   133      0      2    146     5   107   137  0.396  0.408  0.398  0.374  0.334  0.303  0.234  0.335  0.000  0.000
 2008 041    65   136      0      2    155     5   107   137  0.423  0.426  0.404  0.380  0.333  0.301  0.231  0.334  0.000  0.000
 2008 042    66   134      0      2    155     5   107   137  0.406  0.409  0.403  0.387  0.333  0.300  0.230  0.334  0.000  0.000
 2008 043    67   131      0      2    155     5   107   137  0.395  0.400  0.401  0.385  0.333  0.300  0.228  0.334  0.000  0.000
 2008 044    68   126      0      2    155     5   107   137  0.380  0.388  0.390  0.380  0.332  0.298  0.225  0.333  0.000  0.000
 2008 045    69   119      0      2    155     5   107   137  0.363  0.375  0.377  0.375  0.332  0.296  0.222  0.333  0.000  0.000
 2008 046    70   115      0      2    155     5   107   137  0.351  0.366  0.369  0.373  0.331  0.295  0.219  0.332  0.000  0.000
 2008 047    71   108      0      2    155     5   107   137  0.337  0.353  0.356  0.369  0.330  0.293  0.215  0.332  0.000  0.000
 2008 048    72   102      0      2    155     5   107   137  0.326  0.341  0.348  0.365  0.329  0.291  0.210  0.331  0.000  0.000
 2008 049    73    97      0      2    155     5   107   137  0.318  0.334  0.342  0.362  0.328  0.289  0.204  0.331  0.000  0.000
 2008 050    74   112      0      2    155     6   128   137  0.429  0.432  0.365  0.358  0.326  0.287  0.197  0.330  0.000  0.000
 2008 051    75   106      0      2    155     6   128   137  0.394  0.402  0.370  0.357  0.326  0.286  0.192  0.330  0.000  0.000
 2008 052    76   100      0      2    155     6   128   137  0.376  0.387  0.359  0.355  0.325  0.285  0.188  0.329  0.000  0.000
 2008 053    77    97      0      2    155     6   128   137  0.365  0.377  0.355  0.355  0.324  0.284  0.186  0.328  0.000  0.000
 2008 054    78    91      0      2    155     6   128   137  0.343  0.359  0.347  0.353  0.324  0.283  0.183  0.327  0.000  0.000
 2008 055    79    85      0      2    155     6   128   137  0.328  0.340  0.341  0.351  0.322  0.281  0.180  0.325  0.000  0.000
 2008 056    80    79      0      2    155     6   128   137  0.315  0.329  0.335  0.348  0.321  0.279  0.176  0.317  0.000  0.000
 2008 057    81    97      0      2    158     7   150   137  0.428  0.432  0.378  0.346  0.319  0.278  0.174  0.307  0.000  0.000
 2008 058    82   118      0      2    180     7   150   137  0.431  0.432  0.440  0.421  0.319  0.278  0.173  0.305  0.000  0.000
 2008 059    83   133      0      2    197     7   150   137  0.433  0.435  0.441  0.457  0.384  0.277  0.173  0.303  0.000  0.000
 2008 060    84   133      0      2    200     7   150   137  0.429  0.429  0.430  0.450  0.408  0.277  0.173  0.301  0.000  0.000
 2008 061    85   130      0      2    200     7   150   137  0.406  0.411  0.415  0.434  0.408  0.293  0.173  0.299  0.000  0.000
 2008 062    86   126      0      2    200     7   150   137  0.394  0.402  0.407  0.426  0.408  0.296  0.173  0.296  0.000  0.000
 2008 063    87   122      0      2    200     7   150   137  0.384  0.395  0.402  0.420  0.402  0.296  0.173  0.293  0.000  0.000
 2008 064    88   120      0      2    200     7   150   137  0.381  0.392  0.399  0.418  0.399  0.296  0.173  0.291  0.000  0.000
 2008 065    89   114      0      2    200     7   150   137  0.368  0.384  0.393  0.411  0.392  0.295  0.172  0.288  0.000  0.000
 2008 066    90   108      0      2    200     7   150   137  0.356  0.376  0.386  0.404  0.385  0.294  0.172  0.283  0.000  0.000
 2008 067    91   103      0      2    200     7   150   137  0.345  0.369  0.379  0.398  0.378  0.293  0.172  0.278  0.000  0.000
 2008 068    92    99      0      2    200     7   150   137  0.339  0.362  0.374  0.393  0.373  0.293  0.171  0.274  0.000  0.000
 2008 069    93    94      0      2    200     7   150   137  0.332  0.354  0.367  0.388  0.367  0.292  0.171  0.268  0.000  0.000
 2008 070    94    91      0      2    200     7   150   137  0.329  0.350  0.363  0.386  0.365  0.291  0.171  0.264  0.000  0.000
 2008 071    95    86      0      2    200     7   150   137  0.322  0.345  0.357  0.381  0.360  0.290  0.170  0.257  0.000  0.000
 2008 072    96    82      0      2    200     7   150   137  0.316  0.340  0.353  0.378  0.357  0.289  0.170  0.250  0.000  0.000
 2008 073    97    78      0      2    200     7   150   137  0.310  0.335  0.348  0.374  0.353  0.288  0.169  0.244  0.000  0.000
 2008 074    98    93      0      2    200     8   170   137  0.431  0.432  0.366  0.369  0.348  0.287  0.168  0.239  0.000  0.000
 2008 075    99    88      0      2    200     8   170   137  0.398  0.404  0.374  0.367  0.346  0.286  0.168  0.236  0.000  0.000
 2008 076   100    83      0      2    200     8   170   137  0.381  0.391  0.366  0.365  0.344  0.285  0.167  0.234  0.000  0.000
 2008 077   101    79      0      2    200     8   170   137  0.365  0.378  0.357  0.363  0.342  0.284  0.167  0.232  0.000  0.000
 2008 078   102    74      0      2    200     8   170   137  0.347  0.364  0.351  0.361  0.340  0.283  0.166  0.230  0.000  0.000
 2008 079   103    88      0      2    218     8   170   137  0.423  0.421  0.388  0.359  0.337  0.281  0.165  0.228  0.000  0.000
 2008 080   104    85      0      2    221     8   170   137  0.414  0.408  0.390  0.358  0.336  0.281  0.165  0.227  0.000  0.000
 2008 081   105    80      0      2    221     8   170   137  0.387  0.391  0.382  0.357  0.334  0.280  0.164  0.226  0.000  0.000
 2008 082   106    76      0      2    221     8   170   137  0.370  0.381  0.373  0.357  0.333  0.279  0.164  0.225  0.000  0.000
 2008 083   107    71      0      2    221     8   170   137  0.352  0.368  0.362  0.356  0.332  0.278  0.163  0.224  0.000  0.000
 2008 084   108    67      0      2    221     8   170   137  0.337  0.355  0.353  0.355  0.331  0.278  0.163  0.223  0.000  0.000
 2008 085   109    62      0      2    221     8   170   137  0.323  0.339  0.345  0.353  0.329  0.277  0.162  0.222  0.000  0.000
 2008 086   110    71      0      2    234     8   170   137  0.425  0.397  0.341  0.350  0.327  0.275  0.161  0.220  0.000  0.000
 2008 087   111    83      0      2    248     8   170   137  0.428  0.431  0.403  0.349  0.327  0.275  0.161  0.220  0.000  0.000
 2008 088   112    80      0      2    248     8   170   137  0.398  0.407  0.399  0.359  0.326  0.275  0.161  0.219  0.000  0.000
 2008 089   113    76      0      2    248     8   170   137  0.378  0.393  0.390  0.358  0.325  0.274  0.161  0.219  0.000  0.000
 2008 090   114    72      0      2    248     8   170   137  0.360  0.381  0.380  0.358  0.325  0.274  0.160  0.218  0.000  0.000
 2008 091   115    98     32      2    310     8   170   137  0.459  0.431  0.436  0.415  0.324  0.273  0.160  0.218  0.000  0.000
 2008 092   116    95     32      2    310     8   170   137  0.412  0.409  0.415  0.420  0.347  0.273  0.160  0.217  0.000  0.000
 2008 093   117    91     32      2    310     8   170   137  0.390  0.400  0.406  0.420  0.348  0.273  0.160  0.217  0.000  0.000
 2008 094   118    87     32      2    310     8   170   137  0.372  0.392  0.399  0.413  0.347  0.273  0.160  0.217  0.000  0.000
 2008 095   119    83     32      2    310     8   170   137  0.354  0.383  0.392  0.405  0.347  0.272  0.159  0.216  0.000  0.000
 2008 096   120    78     32      2    310     8   170   137  0.336  0.374  0.384  0.397  0.346  0.272  0.159  0.216  0.000  0.000
 2008 097   121    74     32      2    310     8   170   137  0.321  0.364  0.376  0.390  0.345  0.272  0.159  0.216  0.000  0.000
 2008 098   122    69     32      2    310     8   170   137  0.306  0.353  0.367  0.384  0.343  0.272  0.159  0.215  0.000  0.000
 2008 099   123    65     32      2    310     8   170   137  0.295  0.344  0.358  0.379  0.342  0.271  0.158  0.215  0.000  0.000
 2008 100   124    63     32      2    311     8   170   137  0.306  0.338  0.352  0.375  0.340  0.271  0.158  0.214  0.000  0.000
 2008 101   125    60     32      2    311     8   170   137  0.299  0.333  0.347  0.371  0.338  0.270  0.158  0.214  0.000  0.000

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   9        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  SWXD   ROFC   DRNC   PREC  IR#C  IRRC  DTWT   SW1D   SW2D   SW3D   SW4D   SW5D   SW6D   SW7D   SW8D   SW9D   SW10
 2008 341     0   153      0      0      0     0     0   137  0.264  0.360  0.367  0.387  0.383  0.373  0.252  0.336  0.000  0.000
 2008 342     1   152      0      0      0     0     0   137  0.244  0.357  0.367  0.387  0.384  0.372  0.252  0.336  0.000  0.000
 2008 343     2   151      0      0      0     0     0   137  0.228  0.354  0.367  0.388  0.384  0.372  0.252  0.336  0.000  0.000
 2008 344     3   152      0      0      4     0     0   137  0.263  0.351  0.367  0.388  0.385  0.372  0.252  0.336  0.000  0.000
 2008 345     4   151      0      0      4     0     0   137  0.245  0.349  0.366  0.388  0.385  0.371  0.252  0.336  0.000  0.000
