*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2006 044    68    31     2     1.2   25.0   15534   14.1   10.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.3   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.50  0.53  1.34  0.00  0.00   41.12   63.86    0.04    0.00    1.23
 2006 045    69    31     2     1.2   24.9   15533   14.2   10.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.4   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.50  0.52  1.31  0.00  0.00   41.64   64.44    0.04    0.00    1.23
 2006 046    70    31     2     1.2   24.8   15533   14.3   10.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   4.4   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.49  0.51  1.29  0.00  0.00   42.14   65.02    0.04    0.00    1.23
 2006 047    71    31     2     1.2   24.8   15533   14.4   10.4   0.2   0.4   0.3   0.3   0.3   0.3   0.3   4.5   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.49  0.51  1.27  0.00  0.00   42.63   65.61    0.04    0.00    1.23
 2006 048    72    31     2     1.2   24.9   15532   14.4   10.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   4.6   0.0   0.0   0.2   0.5   0.5   0.4   0.3  0.49  0.50  1.25  0.00  0.00   43.20   66.09    0.04    0.00    1.23
 2006 049    73   101     3     1.2   95.1   15531   49.8   45.3  54.2   0.3   0.3   0.3   0.3   0.3   0.3   4.7   0.0   0.0  53.9   0.5   0.6   0.4   0.3  0.48  0.50  1.23  0.00  0.00   43.78   66.75    0.04    0.00    1.25
 2006 050    74   101     3     1.2   54.9   15531   44.8   10.1  46.1   0.4   0.3   0.3   0.3   0.3   0.3   4.8   0.0   0.0   0.0   0.5   0.6   0.4   0.3  0.48  0.49  1.22  0.00  0.00   44.37   82.40    0.04    0.00    1.28
 2006 051    75   101     3     1.2   37.7   15530   27.7   10.0  19.5   0.4   0.3   0.3   0.3   0.3   0.3   4.9   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.48  0.48  1.20  0.00  0.00   44.95   82.97    0.04    0.00    1.28
 2006 052    76   101     3     1.2   30.4   15530   20.5    9.9   8.4   0.4   0.3   0.3   0.3   0.3   0.3   4.9   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.48  1.18  0.00  0.00   45.49   83.60    0.04    0.00    1.30
 2006 053    77   101     3     1.2   27.1   15529   17.4    9.7   0.0   1.8   0.5   0.3   0.3   0.3   0.3   4.9   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.47  1.16  0.00  0.00   46.01   84.21    0.04    0.00    1.32
 2006 054    78   101     3     1.2   25.2   15529   15.5    9.7   0.0   0.5   0.5   0.3   0.3   0.3   0.3   4.8   0.0   0.0   0.1   0.5   0.5   0.4   0.3  0.47  0.47  1.12  0.00  0.00   46.59   84.68    0.04    0.00    1.34
 2006 055    79   101     3     1.2   24.0   15528   14.2    9.7   0.0   0.3   0.3   0.3   0.3   0.3   0.3   4.6   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.46  0.46  1.07  0.00  0.00   47.18   85.09    0.04    0.00    1.35
 2006 056    80   101     3     1.2   23.3   15528   13.8    9.6   0.1   0.3   0.3   0.3   0.3   0.3   0.3   4.3   0.0   0.0   0.2   0.6   0.6   0.4   0.3  0.46  0.46  1.03  0.00  0.00   47.75   85.56    0.04    0.00    1.36
 2006 057    81   101     3     1.2   22.7   15527   13.4    9.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   4.1   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.45  0.99  0.00  0.00   48.30   86.11    0.04    0.00    1.38
 2006 058    82   101     3     1.2   22.1   15527   12.9    9.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.8   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.45  0.95  0.00  0.00   48.83   86.60    0.04    0.00    1.40
 2006 059    83   101     3     1.2   21.4   15526   12.4    9.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   3.6   0.0   0.0   0.1   0.5   0.6   0.4   0.3  0.45  0.44  0.92  0.00  0.00   49.35   87.08    0.04    0.00    1.41
 2006 060    84   101     3     1.2   20.9   15526   11.8    9.1   0.2   0.3   0.3   0.3   0.3   0.3   0.3   3.4   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.45  0.44  0.89  0.00  0.00   49.89   87.48    0.04    0.00    1.41
 2006 061    85   101     3     1.2   20.5   15525   11.6    8.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.2   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.44  0.43  0.87  0.00  0.00   50.46   88.03    0.04    0.00    1.41
 2006 062    86   101     3     1.2   20.0   15524   11.0    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   3.0   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.44  0.43  0.85  0.00  0.00   51.05   88.38    0.04    0.00    1.41
 2006 063    87   101     3     1.2   19.6   15524   10.6    9.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.8   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.44  0.42  0.83  0.00  0.00   51.65   88.76    0.04    0.00    1.41
 2006 064    88   101     3     1.2   19.3   15523   10.4    8.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   2.7   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.43  0.42  0.81  0.00  0.00   52.22   89.32    0.04    0.00    1.42
 2006 065    89   101     3     1.2   18.8   15523   10.1    8.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   2.5   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.43  0.41  0.79  0.00  0.00   52.77   89.80    0.04    0.00    1.42
 2006 066    90   101     3     1.2   18.4   15522    9.7    8.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.4   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.43  0.41  0.78  0.00  0.00   53.30   90.26    0.04    0.00    1.42
 2006 067    91   101     3     1.2   18.0   15522    9.5    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.3   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.42  0.40  0.76  0.00  0.00   53.83   90.73    0.04    0.00    1.42
 2006 068    92   101     3     1.2   17.7   15521    9.2    8.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.1   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.42  0.40  0.74  0.00  0.00   54.34   91.20    0.04    0.00    1.42
 2006 069    93   101     3     1.2   17.3   15521    9.0    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.42  0.39  0.71  0.00  0.00   54.85   91.70    0.04    0.00    1.43
 2006 070    94   101     3     1.2   17.0   15521    8.7    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.42  0.39  0.69  0.00  0.00   55.32   92.18    0.04    0.00    1.43
 2006 071    95   101     3     1.2   16.7   15520    8.5    8.1   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.41  0.39  0.67  0.00  0.00   55.76   92.64    0.04    0.00    1.43
 2006 072    96   101     3     1.2   16.4   15520    8.2    8.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.41  0.38  0.65  0.00  0.00   56.25   93.00    0.04    0.00    1.43
 2006 073    97   101     3     1.2   16.4   15519    8.3    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.41  0.38  0.63  0.00  0.00   56.76   93.50    0.04    0.00    1.43
 2006 074    98   101     3     1.2   16.2   15519    8.2    8.0   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.40  0.37  0.61  0.00  0.00   57.25   93.99    0.04    0.00    1.44
 2006 075    99   101     3     1.2   16.0   15518    8.1    7.9   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.40  0.37  0.60  0.00  0.00   57.75   94.49    0.04    0.00    1.44
 2006 076   100   101     3     1.2   15.8   15518    8.0    7.8   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.40  0.37  0.58  0.00  0.00   58.24   95.02    0.04    0.00    1.44
 2006 077   101   101     3     1.2   15.6   15517    7.9    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.2   0.5   0.5   0.4   0.2  0.40  0.36  0.57  0.00  0.00   58.73   95.51    0.04    0.00    1.44
 2006 078   102   101     3     1.2   15.5   15517    7.9    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.39  0.36  0.56  0.00  0.00   59.20   96.05    0.04    0.00    1.44
 2006 079   103   101     3     1.2   15.3   15517    7.7    7.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.39  0.35  0.55  0.00  0.00   59.64   96.53    0.04    0.00    1.45
 2006 080   104   101     3     1.2   15.1   15516    7.7    7.5   0.2   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.4   0.5   0.4   0.2  0.39  0.35  0.54  0.00  0.00   60.05   96.98    0.04    0.00    1.45
 2006 081   105   101     3     1.2   15.0   15516    7.4    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.5   0.5   0.4   0.2  0.38  0.35  0.53  0.00  0.00   60.51   97.30    0.04    0.00    1.45
 2006 082   106   101     3     1.2   15.0   15515    7.4    7.6   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.38  0.34  0.52  0.00  0.00   60.97   97.63    0.04    0.00    1.45
 2006 083   107   101     3     1.2   15.0   15515    7.5    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.38  0.34  0.51  0.00  0.00   61.44   98.10    0.04    0.00    1.45
 2006 084   108   101     3     1.2   14.9   15515    7.5    7.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.38  0.33  0.50  0.00  0.00   61.91   98.55    0.04    0.00    1.46
 2006 085   109   101     3     1.2   14.8   15514    7.4    7.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.37  0.33  0.50  0.00  0.00   62.34   98.96    0.04    0.00    1.46
 2006 086   110   101     3     1.2   14.7   15514    7.4    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.37  0.33  0.49  0.00  0.00   62.75   99.36    0.04    0.00    1.46
 2006 087   111   101     3     1.2   14.5   15514    7.3    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.37  0.32  0.48  0.00  0.00   63.12   99.75    0.04    0.00    1.46
 2006 088   112   101     3     1.2   14.4   15513    7.1    7.3   0.2   0.2   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.37  0.32  0.48  0.00  0.00   63.53  100.03    0.04    0.00    1.47
 2006 089   113   101     3     1.2   14.4   15513    7.2    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.37  0.32  0.47  0.00  0.00   63.94  100.36    0.04    0.00    1.47
 2006 090   114   101     3     1.2   14.4   15512    7.2    7.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.36  0.31  0.47  0.00  0.00   64.34  100.74    0.04    0.00    1.47
 2006 091   115   101     3     1.2   14.3   15512    7.2    7.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.36  0.31  0.46  0.00  0.00   64.74  101.11    0.04    0.00    1.47
 2006 092   116   101     3     1.2   14.2   15512    7.2    7.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.5   0.6   0.4   0.2  0.36  0.31  0.45  0.00  0.00   65.12  101.48    0.04    0.00    1.48
 2006 093   117   101     3     1.2   14.1   15511    7.2    7.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.36  0.30  0.45  0.00  0.00   65.49  101.86    0.04    0.00    1.48
 2006 094   118   101     3     1.2   14.1   15511    7.1    6.9   0.1   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.5   0.4   0.2  0.36  0.30  0.44  0.00  0.00   65.85  102.24    0.04    0.00    1.48
 2006 095   119   101     3     1.2   14.0   15511    7.0    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.35  0.30  0.44  0.00  0.00   66.32  102.54    0.04    0.00    1.48
 2006 096   120   101     3     1.2   14.1   15510    7.1    7.0   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.2   0.6   0.6   0.4   0.2  0.35  0.30  0.43  0.00  0.00   66.79  102.92    0.04    0.00    1.49
 2006 097   121   101     3     1.2   14.1   15510    7.2    6.9   0.4   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.35  0.29  0.43  0.00  0.00   67.27  103.36    0.04    0.00    1.49
 2006 098   122   101     3     1.2   14.0   15510    7.1    6.9   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.35  0.29  0.42  0.00  0.00   67.74  103.78    0.04    0.00    1.49
 2006 099   123   101     3     1.2   14.5   15509    7.5    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.4   0.2  0.34  0.29  0.42  0.00  0.00   68.20  104.18    0.04    0.00    1.49
 2006 100   124   101     3     1.2   14.9   15509    7.9    7.0   0.5   0.5   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.6   0.6   0.4   0.2  0.34  0.28  0.41  0.00  0.00   68.63  104.57    0.04    0.00    1.50
 2006 101   125   101     3     1.2   15.3   15508    8.3    7.0   0.6   0.5   0.4   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.6   0.7   0.4   0.2  0.34  0.28  0.41  0.00  0.00   69.03  104.96    0.04    0.00    1.50

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 12, 2016; 12:55:24

*RUN   7        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0198 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 2006 341     0     0     0     0.0   92.5   15574   65.1   27.4  16.0  15.2  11.9   3.0   2.2   0.0   0.0   0.1   0.0   0.0   0.6   1.4   1.5   1.5   1.4  1.49  1.48  1.47  0.00  0.00    0.61    1.88    0.00    0.00    0.00
 2006 342     1     0     0     0.0   93.1   15573   66.5   26.6  16.4  15.4  12.0   3.1   2.3   0.1   0.1   0.2   0.0   0.0   0.3   1.2   1.5   1.4   1.4  1.47  1.46  1.44  0.00  0.00    1.22    3.32    0.00    0.00    0.00
 2006 343     2     0     0     0.0   93.7   15573   67.8   25.9  16.6  15.6  12.1   3.1   2.3   0.1   0.1   0.3   0.0   0.0   0.2   1.1   1.4   1.4   1.3  1.46  1.44  1.41  0.00  0.00    1.83    4.58    0.00    0.00    0.00
 2006 344     3     0     0     0.0   94.3   15572   69.0   25.3  16.7  15.7  12.1   3.2   2.4   0.1   0.1   0.4   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.44  1.42  1.38  0.00  0.00    2.44    5.77    0.00    0.00    0.00
 2006 345     4     1     1     0.0   95.9   15571   70.6   25.2   9.8  18.7  13.0   3.3   2.5   0.1   0.1   0.5   0.0   0.0   0.8   1.0   1.4   1.3   1.2  1.43  1.41  1.35  0.00  0.00    3.06    6.93    0.00    0.00    0.04
 2006 346     5     1     1     0.0   96.5   15571   71.7   24.7   9.5  18.3  13.5   3.4   2.6   0.2   0.1   0.6   0.0   0.0   0.6   1.0   1.4   1.2   1.2  1.41  1.39  1.33  0.00  0.00    3.69    8.03    0.00    0.00    0.10
 2006 347     6     1     1     0.0   96.9   15570   72.9   23.9   9.8  18.0  13.8   3.5   2.6   0.2   0.2   0.7   0.0   0.0   0.0   1.0   1.4   1.2   1.1  1.40  1.37  1.31  0.00  0.00    4.34    9.23    0.00    0.00    0.34
 2006 348     7     1     1     0.0   97.5   15570   74.0   23.5   9.8  18.2  13.9   3.6   2.7   0.2   0.2   0.7   0.0   0.0   0.1   1.0   1.3   1.2   1.1  1.39  1.35  1.29  0.00  0.00    4.99   10.32    0.00    0.00    0.34
 2006 349     8     1     1     0.0   98.1   15569   75.1   23.0   9.9  18.3  14.0   3.7   2.8   0.2   0.2   0.8   0.0   0.0   0.1   0.9   1.3   1.1   1.0  1.37  1.33  1.27  0.00  0.00    5.64   11.42    0.00    0.00    0.37
 2006 350     9     1     1     0.0   98.8   15568   76.2   22.6  10.0  18.4  14.0   3.7   2.8   0.3   0.2   0.9   0.0   0.0   0.1   0.8   1.3   1.1   1.0  1.36  1.32  1.25  0.00  0.00    6.28   12.46    0.00    0.00    0.39
 2006 351    10     1     1     0.0   99.2   15568   77.0   22.2   6.2  19.0  14.9   3.9   2.9   0.3   0.3   1.0   0.0   0.0   0.1   0.8   1.3   1.1   1.0  1.35  1.30  1.23  0.00  0.00    6.93   13.50    0.00    0.00    0.41
 2006 352    11     1     1     0.0   99.8   15567   77.8   22.0   6.1  18.5  15.1   4.2   3.0   0.3   0.3   1.1   0.0   0.0   0.1   0.8   1.3   1.0   0.9  1.33  1.28  1.22  0.00  0.00    7.56   14.27    0.00    0.00    0.44
 2006 353    12     1     1     0.0  100.4   15566   78.5   21.9   2.7  13.4  15.5   7.3   3.8   0.4   0.3   1.1   0.0   0.0   0.1   0.9   1.4   1.0   0.9  1.32  1.27  1.20  0.00  0.00    8.18   15.03    0.00    0.00    0.46
 2006 354    13     1     1     0.0  100.9   15566   78.9   22.0   1.8  11.2  14.9   8.3   4.5   0.6   0.3   1.2   0.0   0.0   0.1   0.9   1.4   1.0   0.9  1.32  1.25  1.19  0.00  0.00    8.80   15.49    0.00    0.00    0.48
 2006 355    14     1     1     0.6  100.9   15565   78.7   22.2   1.8  10.7  14.3   8.4   4.7   0.9   0.4   1.1   0.0   0.0   0.1   0.9   1.4   1.0   0.9  1.32  1.24  1.20  0.00  0.00    9.39   15.88    0.00    0.00    0.52
 2006 356    15     1     1     0.8  100.8   15565   78.5   22.2   1.9  10.4  13.9   8.4   4.8   1.0   0.4   1.1   0.0   0.0   0.0   1.0   1.5   1.1   0.9  1.32  1.22  1.22  0.00  0.00    9.95   16.31    0.12    0.00    0.54
 2006 357    16     1     1     0.9  100.7   15564   78.5   22.2   0.7   7.3  12.9   9.7   5.8   1.3   0.5   1.2   0.0   0.0   0.0   0.9   1.5   1.1   0.9  1.32  1.21  1.23  0.00  0.00   10.51   16.87    0.16    0.00    0.56
 2006 358    17     1     1     1.1  100.3   15563   77.8   22.4   0.3   4.7  10.7  10.4   6.8   2.1   0.6   1.3   0.0   0.0   0.1   0.9   1.5   1.1   1.0  1.32  1.20  1.25  0.00  0.00   11.12   17.23    0.45    0.00    0.56
 2006 359    18     1     1     1.4   99.4   15563   76.8   22.6   0.2   3.7   9.3   9.8   7.2   2.5   0.8   1.4   0.0   0.0   0.1   1.0   1.5   1.1   1.0  1.33  1.19  1.27  0.00  0.00   11.72   17.55    0.83    0.00    0.59
 2006 360    19     1     1     2.5   97.5   15562   74.8   22.7   0.3   3.4   8.5   9.4   7.1   2.7   1.0   1.3   0.0   0.0   0.1   1.0   1.5   1.1   1.0  1.33  1.18  1.30  0.00  0.00   12.33   17.91    1.13    0.00    0.63
 2006 361    20     1     1     3.1   96.2   15562   73.5   22.7   0.3   3.2   7.9   9.2   7.0   2.7   1.0   1.4   0.0   0.0   0.0   1.0   1.5   1.1   1.0  1.33  1.16  1.32  0.00  0.00   12.92   18.35    1.26    0.00    0.65
 2006 362    21     1     1     3.4   95.1   15561   72.6   22.5   0.4   3.1   7.5   9.1   7.0   2.7   1.0   1.4   0.0   0.0   0.1   0.9   1.5   1.2   1.0  1.34  1.15  1.34  0.00  0.00   13.51   18.95    1.31    0.00    0.65
 2006 363    22     1     1     3.5   93.8   15560   71.6   22.2   0.4   3.0   7.0   9.1   7.0   2.8   1.1   1.5   0.0   0.0   0.1   0.8   1.4   1.2   1.0  1.34  1.14  1.35  0.00  0.00   14.09   19.66    1.33    0.00    0.65
 2006 364    23     1     1     3.5   92.3   15560   70.4   21.9   0.5   2.8   6.5   8.9   7.0   2.8   1.1   1.5   0.0   0.0   0.1   0.7   1.3   1.2   1.0  1.34  1.12  1.36  0.00  0.00   14.70   20.39    1.34    0.00    0.66
 2006 365    24     1     1     3.5   90.5   15559   69.0   21.5   0.6   2.6   6.0   8.7   7.0   2.8   1.1   1.6   0.0   0.0   0.1   0.7   1.2   1.1   1.0  1.34  1.11  1.36  0.00  0.00   15.33   21.13    1.35    0.00    0.66
 2007 001    25     1     1     3.5   87.9   15559   66.9   21.0   0.6   2.4   5.3   8.3   7.0   2.8   1.1   1.6   0.0   0.0   0.0   0.6   1.1   1.1   1.0  1.33  1.10  1.37  0.00  0.00   15.96   21.96    1.36    0.00    0.66
 2007 002    26     1     1     3.5   85.1   15558   64.5   20.6   0.4   2.1   4.7   7.8   7.1   2.8   1.1   1.7   0.0   0.0   0.0   0.5   1.0   1.0   1.0  1.33  1.08  1.38  0.00  0.00   16.59   22.77    1.36    0.00    0.66
 2007 003    27     1     1     3.5   81.1   15557   60.8   20.3   0.3   1.6   3.8   7.1   7.1   2.8   1.1   1.7   0.0   0.0   0.1   0.6   0.9   0.9   1.0  1.33  1.07  1.39  0.00  0.00   17.29   23.45    1.37    0.00    0.66
 2007 004    28     1     1     3.5   78.3   15557   58.4   19.9   0.4   1.3   3.2   6.6   7.1   2.8   1.2   1.8   0.0   0.0   0.1   0.5   0.8   0.9   1.0  1.33  1.06  1.40  0.00  0.00   17.98   24.27    1.38    0.00    0.67
 2007 005    29     1     1     3.5   73.9   15556   54.4   19.4   0.4   1.0   2.4   5.8   6.7   2.8   1.2   1.9   0.0   0.0   0.1   0.5   0.7   0.8   1.0  1.33  1.05  1.40  0.00  0.00   18.66   25.05    1.38    0.00    0.67
 2007 006    30     1     1     3.5   65.7   15555   47.0   18.7   0.5   0.5   1.3   4.6   5.6   2.8   1.2   1.9   0.0   0.0   0.1   0.5   0.6   0.7   0.9  1.33  1.03  1.41  0.00  0.00   19.30   25.85    1.38    0.00    0.68
 2007 007    31     1     1     3.5   59.9   15555   41.6   18.2   0.3   0.4   0.8   3.7   4.5   2.9   1.2   2.0   0.0   0.0   0.1   0.5   0.6   0.7   0.8  1.33  1.02  1.42  0.00  0.00   19.89   26.55    1.39    0.00    0.68
 2007 008    32     1     1     3.5   56.5   15554   38.4   18.1   0.3   0.3   0.5   3.0   3.8   2.9   1.2   2.0   0.0   0.0   0.1   0.6   0.6   0.6   0.7  1.33  1.01  1.42  0.00  0.00   20.52   27.11    1.39    0.00    0.68
 2007 009    33    31     2     3.5   83.3   15553   50.5   32.7  23.4   0.3   0.3   2.4   3.1   2.9   1.2   2.1   0.0   0.0  23.1   0.5   0.6   0.6   0.6  1.33  1.00  1.43  0.00  0.00   21.13   27.75    1.39    0.00    0.76
 2007 010    34    31     2     3.5   75.2   15553   56.5   18.8  19.6   7.0   0.3   2.4   2.9   2.9   1.3   2.1   0.0   0.0   1.8   0.5   0.6   0.6   0.6  1.33  0.99  1.43  0.00  0.00   21.72   38.63    1.40    0.00    0.83
 2007 011    35    31     2     3.5   72.2   15552   53.6   18.7  16.9   5.9   0.6   2.2   2.8   2.9   1.3   2.2   0.0   0.0   1.5   0.6   0.6   0.6   0.6  1.33  0.98  1.44  0.00  0.00   22.35   39.19    1.40    0.00    0.87
