*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:45

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0117 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 309   125     3     3     2.9   19.3   16580   10.0    9.3   0.4   0.4   0.3   0.3   0.3   0.3   1.1   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.62  0.85  0.43  0.00  0.00   67.43   66.32    0.68    0.00    0.78
 1993 310   126     3     3     2.9   18.8   16579    9.6    9.1   0.4   0.4   0.3   0.3   0.3   0.3   1.0   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.81  0.43  0.00  0.00   68.15   66.86    0.68    0.00    0.78
 1993 311   127     3     3     2.9   18.3   16578    9.4    8.9   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.61  0.76  0.43  0.00  0.00   68.84   67.43    0.68    0.00    0.78
 1993 312   128     3     3     2.9   17.9   16578    9.2    8.8   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.71  0.43  0.00  0.00   69.52   67.97    0.68    0.00    0.79
 1993 313   129     3     3     2.9   17.6   16577    9.0    8.7   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.67  0.43  0.00  0.00   70.20   68.51    0.68    0.00    0.79
 1993 314   130     3     3     2.9   17.4   16576    8.8    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.64  0.43  0.00  0.00   70.88   69.04    0.68    0.00    0.79
 1993 315   131     3     3     2.9   17.2   16576    8.7    8.5   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.61  0.43  0.00  0.00   71.60   69.62    0.68    0.00    0.79
 1993 316   132     3     3     2.9   17.0   16575    8.6    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.59  0.43  0.00  0.00   72.38   70.26    0.68    0.00    0.79
 1993 317   133     3     3     2.9   16.9   16574    8.6    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.5   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.57  0.43  0.00  0.00   73.17   70.91    0.69    0.00    0.79
 1993 318   134     3     3     2.9   16.7   16573    8.4    8.2   0.1   0.3   0.4   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.55  0.42  0.00  0.00   73.93   71.53    0.69    0.00    0.80
 1993 319   135     3     3     2.9   16.6   16573    8.0    8.7   0.1   0.2   0.2   0.3   0.3   0.3   0.4   1.7   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.54  0.42  0.00  0.00   74.63   71.68    0.69    0.00    0.80
 1993 320   136     3     3     3.5   16.1   16572    7.0    9.0   0.1   0.2   0.2   0.2   0.2   0.3   0.4   1.5   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.54  0.42  0.00  0.00   75.28   71.79    0.69    0.00    0.80
 1993 321   137     3     3     3.8   16.0   16572    6.7    9.3   0.1   0.2   0.2   0.2   0.2   0.3   0.3   1.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.54  0.42  0.00  0.00   75.90   71.89    0.69    0.00    0.80
 1993 322   138     3     3     4.4   15.7   16571    6.2    9.5   0.2   0.2   0.2   0.2   0.2   0.2   0.3   1.2   0.0   0.0   0.5   0.7   0.8   0.6   0.6  0.61  0.55  0.43  0.00  0.00   76.48   72.00    0.70    0.00    0.80
 1993 323   139     3     3     4.7   15.4   16570    6.0    9.4   0.3   0.2   0.3   0.2   0.2   0.2   0.2   1.2   0.0   0.0   0.5   0.7   0.7   0.6   0.6  0.60  0.55  0.43  0.00  0.00   77.07   72.15    0.71    0.00    0.80
 1993 324   140     3     3     4.7   15.4   16570    6.3    9.1   0.7   0.3   0.3   0.2   0.3   0.2   0.3   1.1   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.55  0.43  0.00  0.00   77.69   72.55    0.71    0.00    0.80
 1993 325   141     3     3     4.7   15.1   16569    6.5    8.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.53  0.43  0.00  0.00   78.35   73.16    0.72    0.00    0.81
 1993 326   142     3     3     4.8   14.8   16569    6.4    8.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.52  0.43  0.00  0.00   79.05   73.73    0.72    0.00    0.81
 1993 327   143     3     3     4.8   14.6   16568    6.3    8.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.42  0.00  0.00   79.79   74.34    0.72    0.00    0.81
 1993 328   144     3     3     4.8   14.5   16567    6.2    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.51  0.42  0.00  0.00   80.57   74.97    0.72    0.00    0.81
 1993 329   145     3     3     4.8   14.3   16566    6.1    8.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.50  0.42  0.00  0.00   81.36   75.61    0.72    0.00    0.82
 1993 330   146     3     3     4.8   14.1   16566    6.0    8.1   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.49  0.42  0.00  0.00   82.13   76.22    0.72    0.00    0.82
 1993 331   147     3     3     4.8   14.0   16565    5.7    8.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.58  0.49  0.42  0.00  0.00   82.86   76.59    0.72    0.00    0.82
 1993 332   148     3     3     4.8   13.9   16564    5.5    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.3   0.7   0.6   0.5   0.5  0.58  0.48  0.41  0.00  0.00   83.55   76.98    0.72    0.00    0.82
 1993 333   149     3     3     4.8   13.9   16564    5.5    8.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.4   0.7   0.6   0.5   0.5  0.58  0.48  0.40  0.00  0.00   84.21   77.37    0.72    0.00    0.82
 1993 334   150     3     3     4.8   13.7   16563    5.6    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.58  0.47  0.39  0.00  0.00   84.87   77.96    0.72    0.00    0.82
 1993 335   151     3     3     4.8   13.4   16563    5.4    8.0   0.1   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.38  0.00  0.00   85.49   78.50    0.72    0.00    0.83
 1993 336   152     3     3     4.8   13.3   16562    5.1    8.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.57  0.47  0.38  0.00  0.00   86.10   78.76    0.72    0.00    0.83
 1993 337   153     3     3     4.8   13.3   16561    5.1    8.2   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.57  0.46  0.37  0.00  0.00   86.76   79.17    0.72    0.00    0.83
 1993 338   154     3     3     4.8   13.1   16561    5.3    7.9   0.1   0.3   0.3   0.2   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.46  0.36  0.00  0.00   87.45   79.78    0.72    0.00    0.83
 1993 339   155     3     3     5.3   12.7   16560    4.4    8.4   0.1   0.2   0.2   0.2   0.2   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.46  0.36  0.00  0.00   88.11   79.86    0.72    0.00    0.83
 1993 340   156     3     3     5.5   12.9   16559    4.2    8.7   0.1   0.2   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.47  0.36  0.00  0.00   88.80   79.97    0.72    0.00    0.84
 1993 341   157     3     3     5.6   13.1   16559    4.2    8.9   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.59  0.48  0.36  0.00  0.00   89.51   80.14    0.72    0.00    0.84
 1993 342   158     3     3     5.6   13.2   16558    4.5    8.7   0.6   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.48  0.36  0.00  0.00   90.22   80.54    0.72    0.00    0.84
 1993 343   159     3     3     5.6   13.0   16558    4.8    8.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.48  0.36  0.00  0.00   90.93   81.16    0.72    0.00    0.84
 1993 344   160     3     3     5.6   12.8   16557    4.7    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.47  0.36  0.00  0.00   91.67   81.78    0.72    0.00    0.84
 1993 345   161     3     3     5.6   12.7   16556    4.7    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.47  0.36  0.00  0.00   92.45   82.41    0.72    0.00    0.85
 1993 346   162     3     3     5.6   12.7   16555    4.7    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.35  0.00  0.00   93.27   83.10    0.72    0.00    0.85
 1993 347   163     3     3     5.6   12.6   16555    4.7    7.9   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.46  0.35  0.00  0.00   94.12   83.81    0.72    0.00    0.85
 1993 348   164     3     3     5.7   12.6   16554    4.2    8.4   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.45  0.34  0.00  0.00   94.94   83.96    0.72    0.00    0.85
 1993 349   165     3     3     5.7   12.9   16553    4.2    8.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.45  0.33  0.00  0.00   95.76   84.20    0.72    0.00    0.86
 1993 350   166     3     3     5.7   13.0   16552    4.5    8.5   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.59  0.45  0.32  0.00  0.00   96.55   84.70    0.72    0.00    0.86
 1993 351   167     3     3     5.8   12.9   16552    4.1    8.8   0.3   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.0   0.0   0.2   0.7   0.8   0.6   0.6  0.60  0.45  0.32  0.00  0.00   97.30   84.81    0.72    0.00    0.86
 1993 352   168     3     3     5.8   13.0   16551    4.2    8.8   0.4   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.60  0.45  0.32  0.00  0.00   98.04   85.09    0.72    0.00    0.86
 1993 353   169     3     3     5.8   12.9   16550    4.5    8.5   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.45  0.32  0.00  0.00   98.80   85.56    0.72    0.00    0.87
 1993 354   170     3     3     5.8   12.8   16550    4.7    8.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.44  0.32  0.00  0.00   99.57   86.24    0.72    0.00    0.87
 1993 355   171     3     3     5.8   12.6   16549    4.6    8.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.44  0.31  0.00  0.00  100.35   86.88    0.72    0.00    0.87
 1993 356   172     3     3     5.8   12.5   16548    4.6    7.9   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.44  0.30  0.00  0.00  101.14   87.51    0.72    0.00    0.88
 1993 357   173     3     3     5.8   12.4   16547    4.6    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.30  0.00  0.00  101.92   88.14    0.72    0.00    0.88
 1993 358   174     3     3     5.8   12.4   16547    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.29  0.00  0.00  102.73   88.78    0.72    0.00    0.88
 1993 359   175     3     3     5.8   12.3   16546    4.6    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.29  0.00  0.00  103.54   89.43    0.72    0.00    0.88
 1993 360   176     3     3     5.8   12.3   16545    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.43  0.28  0.00  0.00  104.39   90.14    0.72    0.00    0.89
 1993 361   177     3     3     5.8   12.3   16544    4.7    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.42  0.27  0.00  0.00  105.26   90.86    0.72    0.00    0.89
 1993 362   178     3     3     5.8   12.2   16544    4.7    7.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.42  0.27  0.00  0.00  106.09   91.55    0.72    0.00    0.89
 1993 363   179     3     3     5.8   12.2   16543    4.4    7.8   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.58  0.42  0.26  0.00  0.00  106.90   91.93    0.72    0.00    0.89
 1993 364   180     3     3     5.8   12.3   16542    4.4    7.9   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.58  0.42  0.26  0.00  0.00  107.67   92.31    0.72    0.00    0.90
 1993 365   181     3     3     5.8   12.2   16542    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.26  0.00  0.00  108.40   92.96    0.72    0.00    0.90
 1994 001   182     3     3     5.8   12.1   16541    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.41  0.25  0.00  0.00  109.12   93.54    0.72    0.00    0.90
 1994 002   183     3     3     5.8   12.0   16540    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.41  0.25  0.00  0.00  109.85   94.13    0.72    0.00    0.90
 1994 003   184     3     3     5.8   12.0   16540    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.24  0.00  0.00  110.57   94.72    0.72    0.00    0.91
 1994 004   185     3     3     5.8   11.9   16539    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.24  0.00  0.00  111.29   95.32    0.72    0.00    0.91
 1994 005   186     3     3     5.8   11.9   16538    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.40  0.24  0.00  0.00  111.98   95.92    0.72    0.00    0.91
 1994 006   187     3     3     5.8   11.8   16538    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.39  0.23  0.00  0.00  112.64   96.52    0.72    0.00    0.91
 1994 007   188     3     3     5.8   11.7   16537    4.6    7.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.39  0.23  0.00  0.00  113.29   97.10    0.72    0.00    0.92
 1994 008   189     3     3     5.8   11.7   16537    4.4    7.3   0.1   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.56  0.39  0.22  0.00  0.00  114.05   97.49    0.72    0.00    0.92
 1994 009   190     3     3     5.8   11.9   16536    4.3    7.6   0.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.5   0.5  0.56  0.38  0.22  0.00  0.00  114.85   97.91    0.72    0.00    0.92
 1994 010   191     3     3     5.8   12.1   16535    4.2    7.9   0.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.6   0.5  0.56  0.38  0.22  0.00  0.00  115.64   98.17    0.72    0.00    0.93
 1994 011   192     3     3     5.8   12.8   16534    4.6    8.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.8   0.9   0.6   0.5  0.57  0.38  0.21  0.00  0.00  116.42   98.54    0.72    0.00    0.93
 1994 012   193     3     3     5.8   13.6   16534    5.3    8.3   0.7   0.5   0.4   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.9   0.6   0.5  0.58  0.37  0.21  0.00  0.00  117.18   99.33    0.72    0.00    0.93
 1994 013   194     3     3     5.8   14.4   16533    6.1    8.3   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.9   0.6   0.5  0.59  0.37  0.21  0.00  0.00  117.95  100.09    0.72    0.00    0.93

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 14:28:45

*RUN   8        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0117 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 184     0     0     0     0.0   99.2   16646   76.3   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.46    1.44    0.00    0.00    0.00
 1994 185     1     0     0     0.0   99.7   16645   77.4   22.3  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.62    0.00    0.00    0.00
 1994 186     2     0     0     0.0  100.1   16645   78.4   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.36    3.64    0.00    0.00    0.00
 1994 187     3     0     0     0.0  100.5   16644   79.4   21.2   5.3  15.0  19.6   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.77    4.54    0.00    0.00    0.00
 1994 188     4     3     3     0.0  103.9   16644   81.5   22.4   6.9  13.6  20.8   9.1   4.8   0.1   0.2   0.2   0.0   0.0   2.9   1.1   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.17    5.22    0.00    0.00    0.03
 1994 189     5     3     3     0.0  104.2   16643   82.2   22.1   7.1  13.4  20.4   9.7   4.8   0.1   0.3   0.3   0.0   0.0   2.6   1.1   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.54    5.88    0.00    0.00    0.06
 1994 190     6     3     3     0.0  104.5   16643   83.2   21.3   8.0  13.3  20.2  10.0   4.9   0.1   0.3   0.3   0.0   0.0   1.6   1.1   1.5   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.88    6.92    0.00    0.00    0.11
 1994 191     7     3     3     0.0  104.8   16643   84.2   20.6   8.7  13.4  20.2  10.2   4.9   0.1   0.3   0.4   0.0   0.0   1.0   1.0   1.4   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.19    7.91    0.00    0.00    0.18
 1994 192     8     3     3     0.0  105.0   16643   85.1   19.9   9.2  13.4  20.1  10.3   5.0   0.2   0.4   0.4   0.0   0.0   0.5   1.0   1.4   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.51    8.76    0.00    0.00    0.25
 1994 193     9     3     3     0.0  105.3   16642   85.8   19.5   9.6  13.4  20.1  10.5   5.0   0.2   0.4   0.4   0.0   0.0   0.3   0.9   1.4   1.1   1.1  1.52  1.21  1.12  0.00  0.00    3.83    9.51    0.00    0.00    0.30
 1994 194    10     3     3     0.0  105.6   16642   86.6   19.0   9.9  13.4  20.1  10.6   5.1   0.2   0.4   0.5   0.0   0.0   0.0   0.9   1.4   1.1   1.1  1.53  1.18  1.09  0.00  0.00    4.19   10.24    0.00    0.00    0.39
 1994 195    11     3     3     0.0  106.0   16641   87.3   18.7  10.1  13.4  20.1  10.8   5.1   0.2   0.5   0.5   0.0   0.0   0.0   0.8   1.3   1.1   1.1  1.53  1.16  1.05  0.00  0.00    4.62   10.97    0.00    0.00    0.41
 1994 196    12     3     3     0.0  106.5   16641   88.1   18.4  10.2  13.5  20.1  10.9   5.1   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.3   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.12   11.76    0.00    0.00    0.42
 1994 197    13     3     3     0.0  107.0   16640   88.9   18.1  10.5  13.5  20.1  11.0   5.2   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.53  1.11  0.99  0.00  0.00    5.70   12.62    0.00    0.00    0.44
 1994 198    14     3     3     0.0  107.7   16640   89.9   17.8  10.7  13.6  20.2  11.2   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.3   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.34   13.56    0.00    0.00    0.44
 1994 199    15     3     3     0.0  108.3   16639   90.8   17.5  11.0  13.7  20.3  11.3   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.3   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.01   14.53    0.00    0.00    0.44
 1994 200    16     3     3     0.0  109.0   16638   91.8   17.2  11.2  13.8  20.4  11.4   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   0.9   0.9  1.54  1.04  0.90  0.00  0.00    7.69   15.49    0.00    0.00    0.44
 1994 201    17     3     3     0.0  109.5   16638   92.6   16.9  11.4  13.8  20.5  11.5   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.2   0.9   0.9  1.55  1.01  0.88  0.00  0.00    8.39   16.46    0.00    0.00    0.45
 1994 202    18     3     3     0.0  110.2   16637   93.5   16.7  11.6  13.9  20.6  11.6   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.99  0.85  0.00  0.00    9.09   17.40    0.00    0.00    0.45
 1994 203    19     3     3     0.0  110.9   16636   94.4   16.5   5.2  12.1  21.6  13.8   5.7   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00    9.78   18.31    0.00    0.00    0.45
 1994 204    20     3     3     0.0  111.5   16636   94.9   16.6   5.3  11.9  21.1  13.8   6.3   0.4   0.8   0.8   0.0   0.0   0.1   0.6   1.3   0.9   0.8  1.55  0.95  0.80  0.00  0.00   10.41   18.77    0.00    0.00    0.48
 1994 205    21     3     3     0.0  112.1   16635   95.3   16.7   5.4  11.8  20.9  13.8   6.6   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.4   0.9   0.8  1.56  0.93  0.78  0.00  0.00   10.99   19.20    0.00    0.00    0.50
 1994 206    22     3     3     0.0  112.6   16635   95.8   16.8   5.7  11.8  20.8  13.8   6.8   0.4   0.8   0.9   0.0   0.0   0.1   0.7   1.4   0.9   0.8  1.56  0.91  0.76  0.00  0.00   11.51   19.71    0.00    0.00    0.50
 1994 207    23     3     3     0.0  113.0   16634   96.3   16.7   6.0  11.8  20.8  13.8   6.8   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.5   0.9   0.8  1.56  0.90  0.73  0.00  0.00   11.98   20.19    0.00    0.00    0.50
