*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1993 314   130    24     2     0.0   17.3   16579   10.0    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.9   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.15  0.00  0.00   68.49   98.28    0.03    0.00    0.98
 1993 315   131    24     2     0.0   17.1   16578    9.8    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.8   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.60  0.38  0.15  0.00  0.00   69.21   98.85    0.03    0.00    0.98
 1993 316   132    24     2     0.0   16.9   16577    9.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.7   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.37  0.15  0.00  0.00   69.97   99.47    0.03    0.00    0.99
 1993 317   133    24     2     0.0   16.7   16577    9.5    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.6   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.37  0.15  0.00  0.00   70.74  100.10    0.03    0.00    0.99
 1993 318   134    24     2     0.0   16.4   16576    9.3    7.1   0.1   0.3   0.4   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.37  0.15  0.00  0.00   71.47  100.69    0.03    0.00    0.99
 1993 319   135    24     2     0.0   16.3   16575    8.8    7.6   0.1   0.2   0.2   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.37  0.14  0.00  0.00   72.19  100.84    0.03    0.00    0.99
 1993 320   136    24     2     0.2   16.2   16575    8.3    7.9   0.1   0.2   0.2   0.2   0.2   0.3   0.5   1.9   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.37  0.14  0.00  0.00   72.84  100.96    0.03    0.00    0.99
 1993 321   137    24     2     0.5   16.1   16574    8.0    8.2   0.1   0.2   0.2   0.2   0.3   0.3   0.4   1.9   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.38  0.15  0.00  0.00   73.47  101.06    0.03    0.00    0.99
 1993 322   138    24     2     1.2   15.6   16573    7.2    8.4   0.2   0.2   0.2   0.2   0.2   0.2   0.3   1.6   0.0   0.0   0.5   0.7   0.8   0.6   0.6  0.60  0.39  0.15  0.00  0.00   74.06  101.16    0.03    0.00    0.99
 1993 323   139    24     2     1.6   15.3   16573    6.9    8.4   0.2   0.2   0.3   0.2   0.3   0.2   0.3   1.5   0.0   0.0   0.5   0.7   0.7   0.6   0.6  0.60  0.39  0.15  0.00  0.00   74.65  101.31    0.03    0.00    0.99
 1993 324   140    24     2     1.7   15.2   16572    7.1    8.1   0.7   0.3   0.3   0.2   0.3   0.2   0.3   1.4   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.40  0.16  0.00  0.00   75.28  101.70    0.03    0.00    1.00
 1993 325   141    24     2     1.7   14.9   16572    7.2    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.40  0.16  0.00  0.00   75.95  102.29    0.03    0.00    1.00
 1993 326   142    24     2     1.7   14.5   16571    7.1    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.39  0.16  0.00  0.00   76.66  102.85    0.03    0.00    1.00
 1993 327   143    24     2     1.7   14.3   16570    6.9    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.39  0.16  0.00  0.00   77.42  103.44    0.04    0.00    1.00
 1993 328   144    24     2     1.7   14.2   16570    6.8    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.17  0.00  0.00   78.21  104.06    0.04    0.00    1.00
 1993 329   145    24     2     1.7   14.0   16569    6.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.17  0.00  0.00   79.01  104.68    0.04    0.00    1.01
 1993 330   146    24     2     1.7   13.8   16568    6.4    7.3   0.3   0.4   0.4   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.17  0.00  0.00   79.80  105.29    0.04    0.00    1.01
 1993 331   147    24     2     1.7   13.6   16567    6.1    7.5   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.58  0.39  0.17  0.00  0.00   80.54  105.65    0.04    0.00    1.01
 1993 332   148    24     2     1.7   13.5   16567    5.9    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.3   0.7   0.6   0.5   0.5  0.58  0.38  0.17  0.00  0.00   81.24  106.02    0.04    0.00    1.01
 1993 333   149    24     2     1.7   13.4   16566    5.8    7.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.4   0.7   0.6   0.5   0.5  0.58  0.38  0.17  0.00  0.00   81.91  106.38    0.04    0.00    1.01
 1993 334   150    24     2     1.7   13.3   16566    5.9    7.4   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.7   0.6   0.5   0.5  0.58  0.38  0.17  0.00  0.00   82.57  106.95    0.04    0.00    1.01
 1993 335   151    24     2     1.7   13.0   16565    5.7    7.3   0.1   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.38  0.16  0.00  0.00   83.21  107.46    0.04    0.00    1.02
 1993 336   152    24     2     1.7   12.8   16564    5.3    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.58  0.38  0.16  0.00  0.00   83.83  107.70    0.04    0.00    1.02
 1993 337   153    24     2     1.7   12.9   16564    5.4    7.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.57  0.38  0.16  0.00  0.00   84.51  108.10    0.04    0.00    1.02
 1993 338   154    24     2     1.8   12.7   16563    5.4    7.3   0.1   0.3   0.3   0.2   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.38  0.16  0.00  0.00   85.21  108.69    0.04    0.00    1.02
 1993 339   155    24     2     2.3   12.2   16563    4.5    7.7   0.1   0.2   0.2   0.2   0.2   0.3   0.3   0.5   0.0   0.0   0.2   0.6   0.7   0.6   0.5  0.58  0.38  0.16  0.00  0.00   85.88  108.77    0.04    0.00    1.02
 1993 340   156    24     2     2.5   12.4   16562    4.2    8.1   0.1   0.2   0.2   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.3   0.7   0.8   0.6   0.6  0.59  0.39  0.17  0.00  0.00   86.59  108.87    0.04    0.00    1.02
 1993 341   157    24     2     2.6   12.5   16561    4.2    8.3   0.2   0.2   0.3   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.40  0.17  0.00  0.00   87.32  109.04    0.04    0.00    1.03
 1993 342   158    24     2     2.7   12.6   16561    4.5    8.1   0.6   0.3   0.3   0.3   0.3   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.60  0.41  0.17  0.00  0.00   88.04  109.44    0.04    0.00    1.03
 1993 343   159    24     2     2.7   12.5   16560    4.8    7.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.17  0.00  0.00   88.78  110.06    0.04    0.00    1.03
 1993 344   160    24     2     2.7   12.3   16559    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.18  0.00  0.00   89.54  110.67    0.04    0.00    1.03
 1993 345   161    24     2     2.7   12.2   16559    4.8    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.40  0.18  0.00  0.00   90.34  111.30    0.04    0.00    1.03
 1993 346   162    24     2     2.7   12.2   16558    4.8    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00   91.19  111.96    0.04    0.00    1.04
 1993 347   163    24     2     2.7   12.1   16557    4.7    7.4   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00   92.06  112.66    0.04    0.00    1.04
 1993 348   164    24     2     2.7   12.1   16556    4.2    7.9   0.2   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.6   0.6  0.59  0.40  0.18  0.00  0.00   92.89  112.80    0.04    0.00    1.04
 1993 349   165    24     2     2.7   12.4   16556    4.2    8.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.60  0.40  0.17  0.00  0.00   93.74  113.02    0.04    0.00    1.04
 1993 350   166    24     2     2.7   12.5   16555    4.5    8.1   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.60  0.39  0.17  0.00  0.00   94.56  113.51    0.04    0.00    1.04
 1993 351   167    24     2     2.8   12.5   16554    4.1    8.4   0.4   0.3   0.3   0.3   0.2   0.2   0.2   0.3   0.0   0.0   0.2   0.8   0.8   0.6   0.6  0.60  0.40  0.17  0.00  0.00   95.33  113.61    0.04    0.00    1.05
 1993 352   168    24     2     2.8   12.6   16553    4.2    8.4   0.5   0.3   0.3   0.3   0.3   0.2   0.3   0.3   0.0   0.0   0.1   0.7   0.8   0.6   0.6  0.60  0.40  0.18  0.00  0.00   96.09  113.89    0.04    0.00    1.05
 1993 353   169    24     2     2.8   12.5   16553    4.5    8.1   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.60  0.40  0.18  0.00  0.00   96.87  114.37    0.04    0.00    1.05
 1993 354   170    24     2     2.8   12.4   16552    4.7    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.40  0.17  0.00  0.00   97.67  115.04    0.04    0.00    1.05
 1993 355   171    24     2     2.8   12.2   16551    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.60  0.40  0.17  0.00  0.00   98.48  115.67    0.04    0.00    1.05
 1993 356   172    24     2     2.8   12.1   16551    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.17  0.00  0.00   99.29  116.30    0.04    0.00    1.06
 1993 357   173    24     2     2.8   12.1   16550    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.5  0.59  0.40  0.17  0.00  0.00  100.10  116.92    0.04    0.00    1.06
 1993 358   174    24     2     2.8   12.1   16549    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.17  0.00  0.00  100.92  117.56    0.04    0.00    1.06
 1993 359   175    24     2     2.8   12.0   16549    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.17  0.00  0.00  101.76  118.20    0.04    0.00    1.07
 1993 360   176    24     2     2.8   12.1   16548    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.17  0.00  0.00  102.63  118.90    0.04    0.00    1.07
 1993 361   177    24     2     2.8   12.0   16547    4.7    7.3   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.16  0.00  0.00  103.52  119.63    0.04    0.00    1.07
 1993 362   178    24     2     2.8   12.0   16546    4.7    7.3   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.16  0.00  0.00  104.39  120.31    0.04    0.00    1.07
 1993 363   179    24     2     2.8   12.0   16545    4.4    7.6   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.6   0.7   0.5   0.5  0.59  0.40  0.16  0.00  0.00  105.22  120.68    0.04    0.00    1.07
 1993 364   180    24     2     2.8   12.1   16545    4.4    7.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.7   0.5   0.5  0.58  0.39  0.16  0.00  0.00  106.00  121.06    0.04    0.00    1.08
 1993 365   181    24     2     2.8   12.0   16544    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.16  0.00  0.00  106.75  121.71    0.04    0.00    1.08
 1994 001   182    24     2     2.8   11.8   16544    4.6    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.16  0.00  0.00  107.49  122.28    0.04    0.00    1.08
 1994 002   183    24     2     2.8   11.8   16543    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.16  0.00  0.00  108.25  122.88    0.04    0.00    1.09
 1994 003   184    24     2     2.8   11.8   16542    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.16  0.00  0.00  108.98  123.46    0.04    0.00    1.09
 1994 004   185    24     2     2.8   11.8   16542    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.39  0.16  0.00  0.00  109.73  124.06    0.04    0.00    1.09
 1994 005   186    24     2     2.8   11.7   16541    4.6    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.38  0.16  0.00  0.00  110.45  124.67    0.04    0.00    1.09
 1994 006   187    24     2     2.8   11.6   16540    4.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.38  0.15  0.00  0.00  111.13  125.27    0.04    0.00    1.10
 1994 007   188    24     2     2.8   11.6   16540    4.6    7.0   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.57  0.38  0.15  0.00  0.00  111.81  125.86    0.04    0.00    1.10
 1994 008   189    24     2     2.8   11.6   16539    4.4    7.2   0.1   0.2   0.3   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.57  0.38  0.15  0.00  0.00  112.59  126.25    0.04    0.00    1.10
 1994 009   190    24     2     2.8   11.8   16538    4.2    7.6   0.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.5   0.5  0.57  0.37  0.15  0.00  0.00  113.41  126.51    0.04    0.00    1.10
 1994 010   191    24     2     2.8   12.1   16538    4.4    7.7   0.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.5  0.56  0.37  0.15  0.00  0.00  114.23  127.01    0.04    0.00    1.11
 1994 011   192    24     2     2.8   12.9   16537    4.7    8.2   0.7   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.8   0.9   0.6   0.5  0.57  0.37  0.15  0.00  0.00  115.03  127.27    0.04    0.00    1.11
 1994 012   193    24     2     2.8   13.7   16536    5.5    8.2   0.9   0.5   0.4   0.3   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.9   0.6   0.5  0.58  0.37  0.15  0.00  0.00  115.82  128.10    0.04    0.00    1.11
 1994 013   194    24     2     2.8   14.4   16536    6.2    8.2   1.1   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.7   0.9   0.6   0.5  0.59  0.36  0.15  0.00  0.00  116.60  128.85    0.04    0.00    1.11

*DSSAT Cropping System Model Ver. 4.0.2.000               Jul 19, 2016; 16:40:54

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0037 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1994 184     0     0     0     0.0   99.2   16646   76.3   23.0  15.8  15.2  15.1   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.8   1.4   1.5   1.4   1.5  1.50  1.47  1.45  0.00  0.00    0.46    1.44    0.00    0.00    0.00
 1994 185     1     0     0     0.0   99.7   16645   77.4   22.3  16.2  15.4  15.2   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.4   1.2   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    0.91    2.62    0.00    0.00    0.00
 1994 186     2     0     0     0.0  100.1   16645   78.4   21.7  16.4  15.6  15.3   8.7   4.7   0.1   0.1   0.2   0.0   0.0   0.3   1.1   1.4   1.4   1.4  1.51  1.40  1.37  0.00  0.00    1.36    3.64    0.00    0.00    0.00
 1994 187     3     0     0     0.0  100.5   16644   79.4   21.2  16.5  15.7  15.4   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.2   1.0   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.77    4.54    0.00    0.00    0.00
 1994 188     4    24     2     0.0  124.9   16644   80.2   44.7  16.7  15.8  15.5   8.9   4.8   0.1   0.2   0.2   0.0   0.0  43.3   1.0   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.17    5.39    0.00    0.00    0.04
 1994 189     5    24     2     0.0  125.2   16643   90.6   34.6  33.5  16.2  15.6   8.9   4.8   0.1   0.3   0.3   0.0   0.0  25.8   0.9   1.4   1.2   1.2  1.52  1.31  1.25  0.00  0.00    2.54   15.80    0.00    0.00    0.07
 1994 190     6    24     2     0.0  125.5   16643   96.5   29.0  42.1  16.7  15.7   9.0   4.9   0.1   0.3   0.3   0.0   0.0  16.4   0.9   1.3   1.2   1.2  1.52  1.28  1.22  0.00  0.00    2.88   21.65    0.00    0.00    0.13
 1994 191     7    24     2     0.0  125.8   16643  100.3   25.5  47.4  16.9  15.8   9.0   4.9   0.1   0.3   0.4   0.0   0.0  10.7   0.8   1.3   1.2   1.2  1.52  1.26  1.18  0.00  0.00    3.20   25.42    0.00    0.00    0.20
 1994 192     8    24     2     0.0  126.0   16643  102.9   23.1  51.1  17.0  15.9   9.1   5.0   0.2   0.4   0.4   0.0   0.0   6.9   0.8   1.3   1.1   1.2  1.52  1.23  1.15  0.00  0.00    3.52   28.09    0.00    0.00    0.27
 1994 193     9    24     2     0.0  126.3   16642  104.9   21.4  53.5  17.0  16.0   9.1   5.0   0.2   0.4   0.4   0.0   0.0   4.4   0.7   1.3   1.1   1.1  1.52  1.21  1.12  0.00  0.00    3.84   30.04    0.00    0.00    0.32
 1994 194    10    24     2     0.0  126.6   16642  106.5   20.0  55.3  17.1  16.1   9.2   5.1   0.2   0.4   0.5   0.0   0.0   2.5   0.7   1.3   1.1   1.1  1.53  1.18  1.09  0.00  0.00    4.20   31.66    0.00    0.00    0.41
 1994 195    11    24     2     0.0  126.9   16641  107.9   19.0  56.5  17.2  16.2   9.2   5.1   0.2   0.5   0.5   0.0   0.0   1.2   0.7   1.3   1.1   1.1  1.53  1.16  1.05  0.00  0.00    4.63   33.02    0.00    0.00    0.46
 1994 196    12    24     2     0.0  127.4   16641  109.0   18.3  57.3  17.3  16.3   9.3   5.1   0.2   0.5   0.5   0.0   0.0   0.5   0.6   1.2   1.0   1.0  1.53  1.13  1.02  0.00  0.00    5.13   34.17    0.00    0.00    0.50
 1994 197    13    24     2     0.0  127.9   16640  110.0   17.9  57.7  17.4  16.4   9.4   5.2   0.2   0.5   0.6   0.0   0.0   0.2   0.6   1.2   1.0   1.0  1.53  1.11  0.99  0.00  0.00    5.71   35.17    0.00    0.00    0.54
 1994 198    14    24     2     0.0  128.6   16640  111.0   17.6  57.8  17.6  16.5   9.4   5.2   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   1.0   1.0  1.54  1.08  0.96  0.00  0.00    6.35   36.10    0.00    0.00    0.55
 1994 199    15    24     2     0.0  129.2   16639  111.9   17.3  57.9  17.7  16.7   9.5   5.3   0.3   0.6   0.6   0.0   0.0   0.1   0.6   1.2   0.9   1.0  1.54  1.06  0.93  0.00  0.00    7.02   37.05    0.00    0.00    0.55
 1994 200    16    24     2     0.0  129.9   16638  112.8   17.1  58.0  17.8  16.8   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.54  1.04  0.90  0.00  0.00    7.70   37.97    0.00    0.00    0.55
 1994 201    17    24     2     0.0  130.4   16638  113.6   16.8  58.2  17.8  17.0   9.6   5.4   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  1.01  0.88  0.00  0.00    8.40   38.91    0.00    0.00    0.56
 1994 202    18    24     2     0.0  131.1   16637  114.5   16.6  58.3  18.0  17.1   9.7   5.5   0.3   0.7   0.7   0.0   0.0   0.1   0.5   1.2   0.9   0.9  1.55  0.99  0.85  0.00  0.00    9.10   39.84    0.00    0.00    0.56
 1994 203    19    24     2     0.0  131.8   16636  115.4   16.4  21.9  35.2  18.1   9.8   5.5   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.8   0.9  1.55  0.97  0.82  0.00  0.00    9.79   40.74    0.00    0.00    0.56
 1994 204    20    24     2     0.0  132.4   16636  116.1   16.4  21.5  34.0  19.1   9.8   5.5   0.4   0.8   0.8   0.0   0.0   0.2   0.6   1.2   0.8   0.8  1.55  0.95  0.80  0.00  0.00   10.42   41.39    0.00    0.00    0.56
 1994 205    21    24     2     0.0  133.0   16635  116.8   16.2  21.6  33.5  19.5   9.9   5.6   0.4   0.8   0.8   0.0   0.0   0.1   0.7   1.2   0.8   0.8  1.56  0.93  0.78  0.00  0.00   11.00   42.08    0.00    0.00    0.57
 1994 206    22    24     2     0.0  133.5   16635  117.4   16.0  21.7  33.2  19.9   9.9   5.6   0.4   0.8   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.91  0.76  0.00  0.00   11.52   42.78    0.00    0.00    0.58
 1994 207    23    24     2     0.0  134.0   16634  118.1   15.9  21.8  33.0  20.2  10.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.90  0.73  0.00  0.00   11.99   43.41    0.00    0.00    0.59
 1994 208    24    24     2     0.0  134.4   16634  118.7   15.7  21.8  32.8  20.4  10.0   5.7   0.4   0.9   0.9   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.56  0.88  0.71  0.00  0.00   12.42   44.00    0.00    0.00    0.59
 1994 209    25    24     2     0.0  134.8   16633  119.2   15.6   5.4  18.0  22.0  15.5  10.4   1.4   1.0   0.9   0.0   0.0   0.1   0.6   1.2   0.7   0.8  1.57  0.87  0.70  0.00  0.00   12.86   44.58    0.00    0.00    0.60
 1994 210    26    24     2     0.1  135.2   16633  119.3   15.9   3.9  15.8  21.3  15.5  11.0   2.1   1.1   1.0   0.0   0.0   0.1   0.6   1.2   0.8   0.8  1.58  0.87  0.69  0.00  0.00   13.33   44.69    0.00    0.00    0.60
 1994 211    27    24     2     0.2  135.6   16632  119.3   16.3   3.6  15.3  21.1  15.4  11.1   2.3   1.2   1.0   0.0   0.0   0.2   0.7   1.3   0.8   0.8  1.60  0.88  0.69  0.00  0.00   13.80   44.79    0.00    0.00    0.61
 1994 212    28    24     2     1.8  134.4   16632  117.7   16.7   1.5   9.6  17.5  14.5  12.1   4.4   2.2   1.4   0.0   0.0   0.2   0.8   1.4   0.8   0.8  1.61  0.88  0.69  0.00  0.00   14.27   44.90    0.00    0.00    0.61
