*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 11, 2016; 21:02:09

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0190 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1995 351   127     2     2     2.3   12.8   16570    6.0    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.4   0.6   0.4   0.4  0.55  0.38  0.27  0.00  0.00   78.59   74.14    1.56    0.00    0.69
 1995 352   128     2     2     2.3   12.6   16570    6.0    6.6   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.0   0.4   0.5   0.4   0.4  0.54  0.38  0.27  0.00  0.00   79.23   74.88    1.56    0.00    0.70
 1995 353   129     2     2     2.3   12.5   16569    5.8    6.7   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.37  0.26  0.00  0.00   80.06   75.53    1.56    0.00    0.70
 1995 354   130     2     2     2.3   12.5   16568    5.9    6.6   0.6   0.5   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.54  0.36  0.25  0.00  0.00   80.88   76.38    1.56    0.00    0.70
 1995 355   131     2     2     2.3   12.2   16567    5.6    6.6   0.2   0.5   0.4   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.2   0.4   0.6   0.4   0.4  0.54  0.36  0.25  0.00  0.00   81.68   77.04    1.56    0.00    0.70
 1995 356   132     2     2     2.3   12.2   16567    5.8    6.4   0.6   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.4   0.6   0.4   0.4  0.54  0.35  0.24  0.00  0.00   82.44   77.93    1.56    0.00    0.70
 1995 357   133     2     2     2.3   11.9   16566    5.2    6.7   0.0   0.1   0.3   0.3   0.4   0.3   0.3   0.6   0.0   0.0   0.2   0.5   0.6   0.4   0.4  0.54  0.34  0.24  0.00  0.00   83.27   78.34    1.56    0.00    0.70
 1995 358   134     2     2     2.3   12.1   16565    4.9    7.3   0.1   0.1   0.2   0.2   0.3   0.3   0.3   0.6   0.0   0.0   0.3   0.7   0.7   0.4   0.4  0.55  0.34  0.23  0.00  0.00   84.13   78.54    1.56    0.00    0.70
 1995 359   135     2     2     2.3   12.4   16564    4.7    7.7   0.2   0.2   0.2   0.2   0.3   0.3   0.3   0.5   0.0   0.0   0.4   0.8   0.8   0.5   0.4  0.56  0.33  0.22  0.00  0.00   84.94   78.73    1.56    0.00    0.70
 1995 360   136     2     2     2.3   12.6   16564    4.9    7.6   0.8   0.2   0.3   0.3   0.3   0.2   0.3   0.5   0.0   0.0   0.0   0.8   0.8   0.5   0.5  0.57  0.33  0.22  0.00  0.00   85.72   79.21    1.56    0.00    0.70
 1995 361   137     2     2     2.3   12.4   16563    4.7    7.7   0.3   0.2   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.7   0.7   0.5   0.5  0.57  0.33  0.21  0.00  0.00   86.47   79.41    1.56    0.00    0.70
 1995 362   138     2     2     2.3   12.5   16562    5.2    7.3   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.33  0.21  0.00  0.00   87.21   80.10    1.56    0.00    0.70
 1995 363   139     2     2     2.3   12.3   16562    5.1    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.32  0.20  0.00  0.00   87.98   80.71    1.56    0.00    0.71
 1995 364   140     2     2     2.3   12.2   16561    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.20  0.00  0.00   88.79   81.34    1.56    0.00    0.71
 1995 365   141     2     2     2.3   12.2   16560    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.20  0.00  0.00   89.62   81.99    1.56    0.00    0.71
 1996 001   142     2     2     2.3   12.1   16559    5.0    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   90.45   82.63    1.56    0.00    0.72
 1996 002   143     2     2     2.3   12.1   16559    4.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.19  0.00  0.00   91.27   83.28    1.56    0.00    0.72
 1996 003   144     2     2     2.3   12.0   16558    4.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.32  0.18  0.00  0.00   92.11   83.95    1.56    0.00    0.72
 1996 004   145     2     2     2.3   11.9   16557    4.9    7.1   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.32  0.18  0.00  0.00   92.95   84.64    1.56    0.00    0.72
 1996 005   146     2     2     2.3   11.9   16557    4.8    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.59  0.32  0.18  0.00  0.00   93.79   85.24    1.56    0.00    0.72
 1996 006   147     2     2     2.3   11.9   16556    4.9    6.9   0.7   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.59  0.32  0.17  0.00  0.00   94.63   86.06    1.56    0.00    0.73
 1996 007   148     2     2     2.3   11.7   16555    4.7    7.0   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.5   0.5  0.58  0.32  0.17  0.00  0.00   95.43   86.62    1.56    0.00    0.73
 1996 008   149     2     2     2.3   11.6   16554    4.8    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.5   0.5  0.58  0.32  0.17  0.00  0.00   96.16   87.32    1.56    0.00    0.73
 1996 009   150     2     2     2.3   11.4   16554    4.6    6.9   0.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.58  0.32  0.16  0.00  0.00   96.84   87.85    1.56    0.00    0.73
 1996 010   151     2     2     2.3   11.4   16553    4.4    7.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.16  0.00  0.00   97.64   88.32    1.56    0.00    0.73
 1996 011   152     2     2     2.3   11.6   16552    4.7    7.0   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.32  0.16  0.00  0.00   98.45   89.02    1.56    0.00    0.73
 1996 012   153     2     2     2.3   11.7   16552    4.3    7.4   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.6   0.7   0.5   0.5  0.58  0.32  0.16  0.00  0.00   99.27   89.31    1.56    0.00    0.74
 1996 013   154     2     2     2.3   11.9   16551    4.7    7.1   0.7   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.5   0.7   0.5   0.5  0.58  0.32  0.15  0.00  0.00  100.11   90.06    1.56    0.00    0.74
 1996 014   155     2     2     2.3   11.6   16550    4.6    7.0   0.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.58  0.31  0.15  0.00  0.00  100.94   90.68    1.56    0.00    0.75
 1996 015   156     2     2     2.3   11.6   16550    4.7    6.9   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.57  0.31  0.15  0.00  0.00  101.76   91.39    1.56    0.00    0.75
 1996 016   157     2     2     2.3   12.4   16549    5.3    7.1   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.59  0.31  0.15  0.00  0.00  102.54   91.99    1.56    0.00    0.75
 1996 017   158     2     2     2.3   13.2   16548    6.0    7.3   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.60  0.31  0.14  0.00  0.00  103.34   92.65    1.56    0.00    0.75
 1996 018   159     2     2     2.3   14.0   16548    6.6    7.4   1.0   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.61  0.31  0.14  0.00  0.00  104.10   93.30    1.56    0.00    0.75
