*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1989 014   153    25     3     3.5   10.5   16551    4.8    5.7   0.6   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.4   0.6   0.3   0.3  0.52  0.25  0.14  0.00  0.00   98.95  107.58    2.01    0.00    1.56
 1989 015   154    25     3     3.5   10.3   16551    4.5    5.7   0.0   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.4   0.6   0.3   0.3  0.52  0.24  0.14  0.00  0.00   99.57  108.12    2.01    0.00    1.56
 1989 016   155    25     3     3.5   10.3   16550    4.3    6.0   0.1   0.1   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.5   0.6   0.3   0.3  0.52  0.24  0.14  0.00  0.00  100.34  108.53    2.01    0.00    1.56
 1989 017   156    25     3     3.5   11.1   16549    4.8    6.3   0.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.4   0.3  0.53  0.24  0.13  0.00  0.00  101.17  109.06    2.01    0.00    1.56
 1989 018   157    25     3     3.5   12.0   16549    5.5    6.4   0.6   0.5   0.5   0.4   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.8   0.4   0.3  0.53  0.23  0.13  0.00  0.00  102.01  109.78    2.01    0.00    1.56

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   3        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1989 227     0     0     0     0.0   99.4   16645   77.0   22.4  16.5  15.4  15.2   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.1   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.66    2.20    0.00    0.00    0.00
 1989 228     1     0     0     0.0  100.1   16645   78.3   21.7  16.6  15.7  15.3   8.7   4.7   0.0   0.1   0.1   0.0   0.0   0.1   1.1   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.33    3.53    0.00    0.00    0.00
 1989 229     2     0     0     0.0  100.8   16644   79.6   21.1  16.8  15.9  15.5   8.8   4.7   0.1   0.2   0.2   0.0   0.0   0.1   0.9   1.4   1.3   1.3  1.51  1.39  1.36  0.00  0.00    2.01    4.83    0.00    0.00    0.00
 1989 230     3     0     0     0.0  101.5   16643   80.9   20.6   4.9  17.1  19.0   8.9   4.8   0.1   0.2   0.2   0.0   0.0   0.1   0.8   1.4   1.2   1.3  1.51  1.36  1.32  0.00  0.00    2.70    6.06    0.00    0.00    0.00
 1989 231     4     1     1     0.0  103.1   16643   82.3   20.8   5.8  16.5  19.6   9.1   4.9   0.1   0.2   0.3   0.0   0.0   1.1   0.9   1.3   1.2   1.2  1.52  1.32  1.28  0.00  0.00    3.41    7.01    0.00    0.00    0.04
 1989 232     5     3     2     0.0  105.8   16642   84.9   20.9   6.6  13.7  21.6   9.9   5.0   0.1   0.3   0.3   0.0   0.0   1.7   1.0   1.3   1.1   1.2  1.52  1.29  1.23  0.00  0.00    4.11    8.62    0.00    0.00    0.08
 1989 233     6     3     2     0.0  106.4   16641   85.8   20.7   6.5  13.6  21.1  10.6   5.0   0.1   0.3   0.3   0.0   0.0   1.5   1.1   1.4   1.1   1.1  1.52  1.26  1.20  0.00  0.00    4.79    9.44    0.00    0.00    0.13
 1989 234     7     3     2     0.0  107.0   16641   86.6   20.5   2.9   9.0  17.2  12.5   8.5   1.1   0.4   0.4   0.0   0.0   1.2   1.1   1.5   1.1   1.1  1.52  1.23  1.16  0.00  0.00    5.43   10.25    0.00    0.00    0.17
 1989 235     8     3     2     0.2  107.3   16640   86.6   20.7   3.1   8.8  16.8  12.1   8.5   1.4   0.5   0.4   0.0   0.0   1.0   1.2   1.6   1.1   1.1  1.54  1.23  1.15  0.00  0.00    6.01   10.53    0.09    0.00    0.22
 1989 236     9     3     2     0.3  107.6   16640   87.0   20.6   3.8   8.7  16.6  11.9   8.5   1.5   0.6   0.4   0.0   0.0   0.3   1.3   1.6   1.1   1.2  1.56  1.23  1.14  0.00  0.00    6.52   11.09    0.14    0.00    0.31
 1989 237    10     3     2     0.3  107.9   16639   87.4   20.5   4.1   8.8  16.5  11.8   8.5   1.6   0.6   0.5   0.0   0.0   0.1   1.1   1.7   1.1   1.2  1.57  1.23  1.13  0.00  0.00    7.00   11.57    0.20    0.00    0.37
 1989 238    11     3     2     0.3  108.3   16639   87.7   20.5   4.4   8.9  16.5  11.7   8.5   1.6   0.7   0.5   0.0   0.0   0.0   1.0   1.7   1.1   1.2  1.59  1.23  1.12  0.00  0.00    7.46   11.96    0.21    0.00    0.41
 1989 239    12     3     2     0.4  108.7   16638   88.2   20.5   4.6   8.9  16.6  11.7   8.5   1.7   0.7   0.5   0.0   0.0   0.1   1.0   1.7   1.2   1.2  1.60  1.23  1.11  0.00  0.00    7.92   12.48    0.23    0.00    0.41
 1989 240    13     3     2     0.4  109.1   16638   88.7   20.4   4.9   9.0  16.7  11.7   8.5   1.7   0.7   0.5   0.0   0.0   0.1   0.9   1.7   1.2   1.2  1.61  1.23  1.10  0.00  0.00    8.39   13.01    0.24    0.00    0.43
 1989 241    14     3     2     0.4  109.6   16637   89.2   20.3   5.2   9.1  16.8  11.7   8.5   1.7   0.7   0.5   0.0   0.0   0.1   0.8   1.6   1.2   1.2  1.63  1.23  1.09  0.00  0.00    8.87   13.53    0.25    0.00    0.45
 1989 242    15     3     2     0.4  110.1   16637   89.8   20.3   5.4   9.2  16.9  11.7   8.5   1.7   0.7   0.5   0.0   0.0   0.1   0.8   1.6   1.2   1.2  1.64  1.23  1.08  0.00  0.00    9.38   14.08    0.26    0.00    0.45
 1989 243    16     3     2     0.4  110.6   16636   90.4   20.2   3.3   8.5  17.1  12.5   8.8   1.8   0.7   0.5   0.0   0.0   0.1   0.7   1.5   1.1   1.2  1.66  1.23  1.08  0.00  0.00    9.93   14.75    0.27    0.00    0.45
 1989 244    17     3     2     0.5  111.0   16636   90.5   20.5   3.2   8.3  16.7  12.3   8.9   2.0   0.8   0.6   0.0   0.0   0.2   0.8   1.6   1.2   1.2  1.67  1.23  1.07  0.00  0.00   10.47   14.95    0.30    0.00    0.45
 1989 245    18     3     2     0.5  111.5   16635   90.7   20.8   3.4   8.2  16.5  12.1   8.9   2.1   0.9   0.6   0.0   0.0   0.1   0.9   1.7   1.2   1.3  1.68  1.23  1.06  0.00  0.00   11.01   15.24    0.31    0.00    0.45
 1989 246    19     3     2     0.5  111.8   16634   90.9   20.9   3.7   8.1  16.5  12.1   8.9   2.2   0.9   0.6   0.0   0.0   0.1   0.8   1.8   1.2   1.3  1.70  1.22  1.05  0.00  0.00   11.55   15.67    0.33    0.00    0.46
 1989 247    20     3     2     0.5  112.3   16634   91.5   20.8   4.0   8.2  16.6  12.1   9.0   2.2   0.9   0.6   0.0   0.0   0.1   0.7   1.7   1.2   1.3  1.71  1.22  1.04  0.00  0.00   12.07   16.26    0.33    0.00    0.46
 1989 248    21     3     2     0.5  112.8   16633   92.1   20.8   4.3   8.2  16.7  12.1   9.0   2.2   0.9   0.6   0.0   0.0   0.1   0.7   1.7   1.2   1.3  1.73  1.22  1.03  0.00  0.00   12.61   16.84    0.35    0.00    0.46
 1989 249    22     3     2     0.5  113.4   16633   92.6   20.7   3.6   8.6  16.9  12.1   9.0   2.2   0.9   0.7   0.0   0.0   0.1   0.7   1.6   1.2   1.3  1.74  1.22  1.02  0.00  0.00   13.17   17.43    0.36    0.00    0.47
 1989 250    23     3     2     0.5  113.9   16632   93.1   20.8   3.7   8.5  17.1  12.1   9.0   2.2   1.0   0.7   0.0   0.0   0.1   0.7   1.6   1.2   1.3  1.75  1.22  1.02  0.00  0.00   13.72   17.88    0.37    0.00    0.47
 1989 251    24     3     2     0.5  114.4   16632   93.5   20.9   4.0   8.5  17.1  12.1   9.0   2.2   1.0   0.7   0.0   0.0   0.1   0.7   1.6   1.3   1.3  1.77  1.22  1.01  0.00  0.00   14.27   18.30    0.38    0.00    0.47
 1989 252    25    25     3     0.5  136.8   16631  105.0   31.8  24.2   8.5  17.2  12.2   9.1   2.2   1.0   0.7   0.0   0.0  19.7   0.7   1.6   1.3   1.3  1.78  1.22  1.00  0.00  0.00   14.80   18.87    0.39    0.00    0.56
 1989 253    26    25     3     0.5  137.3   16631  112.8   24.5  37.3   8.6  17.3  12.2   9.1   2.2   1.0   0.7   0.0   0.0   6.8   0.6   1.6   1.2   1.3  1.80  1.22  0.99  0.00  0.00   15.30   26.59    0.40    0.00    0.62
 1989 254    27    25     3     0.5  137.7   16630  115.8   21.9  40.5   9.4  17.4  12.3   9.1   2.2   1.0   0.7   0.0   0.0   2.3   0.6   1.5   1.2   1.3  1.81  1.22  0.98  0.00  0.00   15.81   29.66    0.41    0.00    0.66
 1989 255    28    25     3     0.5  138.2   16630  116.5   21.6  39.1  10.4  17.5  12.4   9.1   2.2   1.0   0.7   0.0   0.0   2.0   0.6   1.5   1.2   1.3  1.82  1.22  0.98  0.00  0.00   16.32   30.38    0.42    0.00    0.72
 1989 256    29    25     3     0.5  138.6   16629  117.9   20.8  40.6  10.5  17.6  12.4   9.1   2.2   1.0   0.7   0.0   0.0   0.6   0.6   1.5   1.1   1.4  1.84  1.21  0.97  0.00  0.00   16.85   31.72    0.42    0.00    0.77
 1989 257    30    25     3     0.5  139.1   16629  118.6   20.5  41.1  10.5  17.7  12.5   9.1   2.2   1.0   0.8   0.0   0.0   0.2   0.6   1.4   1.1   1.4  1.85  1.21  0.96  0.00  0.00   17.37   32.49    0.43    0.00    0.82
 1989 258    31    25     3     0.5  139.5   16628  119.2   20.3  41.3  10.6  17.8  12.6   9.2   2.2   1.1   0.8   0.0   0.0   0.0   0.6   1.4   1.1   1.4  1.86  1.21  0.95  0.00  0.00   17.88   33.08    0.44    0.00    0.87
 1989 259    32    25     3     0.5  139.9   16628  119.6   20.3  41.2  10.7  17.9  12.6   9.2   2.2   1.1   0.8   0.0   0.0   0.1   0.5   1.4   1.0   1.4  1.87  1.21  0.95  0.00  0.00   18.38   33.60    0.44    0.00    0.90
 1989 260    33    25     3     0.5  140.4   16627  120.1   20.3  41.4  10.8  18.0  12.7   9.2   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.4   1.0   1.4  1.89  1.21  0.94  0.00  0.00   18.87   34.11    0.45    0.00    0.91
 1989 261    34    25     3     0.5  140.7   16627  120.5   20.2  41.5  10.8  18.0  12.7   9.2   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.4   1.0   1.4  1.90  1.21  0.93  0.00  0.00   19.36   34.62    0.45    0.00    0.92
 1989 262    35    25     3     0.5  141.1   16626  121.0   20.2  41.6  10.8  18.1  12.8   9.2   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.3   1.0   1.4  1.91  1.21  0.93  0.00  0.00   19.87   35.15    0.46    0.00    0.93
 1989 263    36    25     3     0.5  141.5   16626  121.3   20.2  41.7  10.9  18.1  12.8   9.3   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.3   0.9   1.4  1.93  1.21  0.92  0.00  0.00   20.43   35.73    0.46    0.00    0.93
 1989 264    37    25     3     0.5  141.6   16625  121.5   20.1  41.7  10.9  18.1  12.9   9.3   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.3   0.9   1.4  1.94  1.21  0.91  0.00  0.00   21.03   36.36    0.47    0.00    0.93
 1989 265    38    25     3     0.6  141.8   16624  121.8   20.0  21.9  16.2  19.6  13.9   9.7   2.3   1.1   0.8   0.0   0.0   0.1   0.5   1.3   0.9   1.4  1.95  1.21  0.91  0.00  0.00   21.68   37.15    0.47    0.00    0.93
 1989 266    39    25     3     0.7  142.0   16624  121.6   20.4  10.9  14.6  18.4  13.9  11.0   3.7   1.6   1.0   0.0   0.0   0.2   0.6   1.4   0.9   1.4  1.97  1.20  0.90  0.00  0.00   22.32   37.36    0.47    0.00    0.96
 1989 267    40    25     3     1.2  141.6   16623  120.9   20.7  10.9  14.3  17.9  13.6  10.9   3.8   1.8   1.1   0.0   0.0   0.1   0.7   1.4   0.9   1.4  1.99  1.21  0.90  0.00  0.00   22.93   37.58    0.54    0.00    1.00
 1989 268    41    25     3     1.5  141.4   16623  120.3   21.1  10.9  14.1  17.6  13.4  10.8   3.9   1.9   1.1   0.0   0.0   0.1   0.8   1.5   1.0   1.4  2.00  1.21  0.89  0.00  0.00   23.49   37.78    0.59    0.00    1.01
 1989 269    42    25     3     1.7  141.5   16622  120.3   21.2  11.2  14.0  17.5  13.2  10.8   4.0   2.0   1.2   0.0   0.0   0.1   0.7   1.6   1.0   1.4  2.01  1.21  0.89  0.00  0.00   23.99   38.12    0.61    0.00    1.01
 1989 270    43    25     3     1.8  141.6   16622  120.3   21.3  11.6  13.8  17.4  13.2  10.7   4.0   2.0   1.2   0.0   0.0   0.1   0.7   1.6   1.0   1.4  2.03  1.21  0.88  0.00  0.00   24.43   38.44    0.67    0.00    1.01
 1989 271    44    25     3     1.8  141.5   16621  120.3   21.3  11.9  13.7  17.4  13.1  10.7   4.0   2.0   1.2   0.0   0.0   0.1   0.7   1.6   1.0   1.4  2.04  1.21  0.88  0.00  0.00   24.83   38.87    0.70    0.00    1.02
 1989 272    45    25     3     1.8  141.9   16621  120.7   21.3  12.4  13.6  17.5  13.1  10.7   4.0   2.0   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.4  2.05  1.21  0.87  0.00  0.00   25.24   39.29    0.72    0.00    1.02
 1989 273    46    25     3     1.8  141.9   16620  120.7   21.2  12.6  13.5  17.4  13.1  10.7   4.0   2.1   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.4  2.06  1.21  0.86  0.00  0.00   25.67   39.73    0.73    0.00    1.02
 1989 274    47    25     3     1.8  142.1   16620  120.9   21.2  12.9  13.4  17.3  13.2  10.7   4.0   2.1   1.2   0.0   0.0   0.1   0.6   1.5   1.0   1.4  2.07  1.21  0.86  0.00  0.00   26.15   40.28    0.74    0.00    1.02
 1989 275    48    25     3     1.8  142.0   16619  121.0   21.1  13.2  13.3  17.2  13.3  10.8   4.0   2.1   1.2   0.0   0.0   0.1   0.6   1.4   1.0   1.4  2.08  1.21  0.85  0.00  0.00   26.69   40.88    0.76    0.00    1.03
 1989 276    49    25     3     1.8  142.1   16619  121.1   21.0  13.4  13.3  17.1  13.3  10.8   4.0   2.1   1.3   0.0   0.0   0.1   0.6   1.4   0.9   1.5  2.10  1.21  0.85  0.00  0.00   27.27   41.52    0.77    0.00    1.03
 1989 277    50    25     3     1.8  141.3   16618  120.4   20.9  13.4  13.0  16.8  13.4  10.8   4.1   2.1   1.3   0.0   0.0   0.1   0.5   1.4   0.9   1.5  2.11  1.21  0.84  0.00  0.00   27.89   42.19    0.78    0.00    1.03
 1989 278    51    25     3     1.8  140.8   16618  120.0   20.8  13.5  12.8  16.5  13.4  10.8   4.1   2.1   1.3   0.0   0.0   0.1   0.5   1.3   0.9   1.5  2.12  1.21  0.83  0.00  0.00   28.52   42.86    0.79    0.00    1.03
 1989 279    52    25     3     1.8  140.4   16617  119.7   20.7  13.5  12.7  16.3  13.4  10.9   4.1   2.1   1.3   0.0   0.0   0.1   0.5   1.3   0.9   1.5  2.14  1.21  0.83  0.00  0.00   29.16   43.55    0.80    0.00    1.04
 1989 280    53    25     3     1.8  139.9   16616  119.2   20.7  13.5  12.5  16.0  13.4  10.9   4.1   2.1   1.3   0.0   0.0   0.1   0.5   1.2   0.9   1.5  2.15  1.20  0.82  0.00  0.00   29.79   44.21    0.81    0.00    1.04
 1989 281    54    25     3     1.8  139.3   16616  118.7   20.6  13.5  12.4  15.8  13.4  10.9   4.1   2.1   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.5  2.16  1.20  0.82  0.00  0.00   30.42   44.85    0.82    0.00    1.04
 1989 282    55    25     3     1.8  138.3   16615  117.9   20.5  13.4  12.1  15.4  13.4  11.0   4.1   2.2   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.4  2.18  1.20  0.81  0.00  0.00   31.04   45.59    0.82    0.00    1.05
 1989 283    56    25     3     1.8  137.3   16614  116.9   20.3  13.2  11.9  15.0  13.3  11.1   4.1   2.2   1.3   0.0   0.0   0.1   0.5   1.2   0.8   1.4  2.19  1.20  0.80  0.00  0.00   31.64   46.31    0.83    0.00    1.05
 1989 284    57    25     3     1.8  136.9   16614  116.7   20.2  13.2  11.8  14.9  13.2  11.2   4.1   2.2   1.3   0.0   0.0   0.1   0.5   1.1   0.8   1.3  2.20  1.20  0.80  0.00  0.00   32.23   46.99    0.84    0.00    1.05
 1989 285    58    25     3     1.8  136.4   16613  116.4   20.1  13.2  11.7  14.7  13.2  11.2   4.1   2.2   1.3   0.0   0.0   0.1   0.5   1.1   0.8   1.3  2.22  1.20  0.79  0.00  0.00   32.79   47.63    0.84    0.00    1.05
 1989 286    59    25     3     1.8  135.4   16613  115.5   20.0  13.1  11.5  14.3  13.1  11.3   4.1   2.2   1.4   0.0   0.0   0.1   0.4   1.1   0.7   1.3  2.23  1.20  0.79  0.00  0.00   33.30   48.22    0.85    0.00    1.08
 1989 287    60    25     3     1.8  134.9   16612  115.0   19.9  13.0  11.3  14.1  13.0  11.4   4.1   2.2   1.4   0.0   0.0   0.1   0.4   1.1   0.7   1.2  2.24  1.20  0.78  0.00  0.00   33.79   48.77    0.85    0.00    1.08
 1989 288    61    25     3     1.8  135.0   16612  115.2   19.8  13.1  11.3  14.1  13.0  11.4   4.1   2.2   1.4   0.0   0.0   0.1   0.4   1.1   0.7   1.2  2.25  1.20  0.78  0.00  0.00   34.28   49.31    0.86    0.00    1.08
 1989 289    62    25     3     1.8  133.9   16611  114.2   19.7  12.8  11.1  13.7  12.9  11.5   4.1   2.2   1.4   0.0   0.0   0.1   0.4   1.1   0.7   1.2  2.26  1.20  0.77  0.00  0.00   34.76   49.86    0.86    0.00    1.08
 1989 290    63    25     3     1.8  130.4   16611  110.9   19.6  12.0  10.4  12.8  12.5  11.5   4.1   2.2   1.4   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.27  1.20  0.77  0.00  0.00   35.24   50.40    0.87    0.00    1.08
 1989 291    64    25     3     1.8  130.0   16610  110.5   19.5  12.0  10.3  12.6  12.5  11.6   4.1   2.3   1.4   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.29  1.20  0.76  0.00  0.00   35.74   50.96    0.88    0.00    1.09
 1989 292    65    25     3     1.8  128.5   16610  109.1   19.4   5.3  11.2  13.5  12.3  11.6   4.1   2.3   1.4   0.0   0.0   0.1   0.4   1.0   0.7   1.1  2.30  1.19  0.76  0.00  0.00   36.26   51.54    0.88    0.00    1.09
 1989 293    66    25     3     1.8  125.9   16609  106.5   19.4   5.0  10.4  12.8  12.0  11.6   4.2   2.3   1.4   0.0   0.0   0.1   0.5   1.0   0.7   1.0  2.31  1.19  0.75  0.00  0.00   36.89   52.05    0.89    0.00    1.09
 1989 294    67    25     3     1.8  123.2   16609  103.8   19.3   4.8   9.8  12.1  11.7  11.5   4.2   2.3   1.4   0.0   0.0   0.1   0.5   0.9   0.7   1.0  2.32  1.19  0.75  0.00  0.00   37.53   52.69    0.89    0.00    1.12
 1989 295    68    25     3     1.8  121.5   16608  102.2   19.3   4.7   9.5  11.6  11.5  11.5   4.2   2.3   1.4   0.0   0.0   0.1   0.5   0.9   0.6   1.0  2.34  1.19  0.74  0.00  0.00   38.20   53.33    0.90    0.00    1.12
 1989 296    69    25     3     1.8  117.9   16607   98.7   19.2   4.4   8.7  10.7  11.2  11.2   4.2   2.3   1.4   0.0   0.0   0.1   0.5   0.9   0.6   0.9  2.35  1.19  0.74  0.00  0.00   38.89   54.03    0.90    0.00    1.12
 1989 297    70    25     3     1.8  114.3   16607   95.2   19.1   4.2   8.1   9.9  10.8  11.0   4.2   2.3   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.9  2.36  1.19  0.73  0.00  0.00   39.58   54.75    0.91    0.00    1.13
 1989 298    71    25     3     1.8  113.3   16606   94.3   19.0   1.4   5.7  10.0  11.9  11.3   4.2   2.3   1.5   0.0   0.0   0.1   0.5   0.9   0.6   0.9  2.37  1.19  0.73  0.00  0.00   40.26   55.43    0.91    0.00    1.13
 1989 299    72    25     3     2.3  110.5   16605   91.0   19.5   0.6   3.5   7.9   9.8  10.7   5.6   3.1   1.8   0.0   0.0   0.2   0.6   1.0   0.6   0.9  2.39  1.19  0.72  0.00  0.00   40.96   55.61    0.92    0.00    1.13
 1989 300    73    25     3     3.1  105.9   16605   86.3   19.7   0.7   3.1   6.8   8.9   9.9   5.6   3.3   2.0   0.0   0.0   0.0   0.7   1.0   0.7   0.9  2.40  1.19  0.72  0.00  0.00   41.62   55.86    1.03    0.00    1.17
 1989 301    74    25     3     3.6  102.1   16604   82.3   19.8   0.7   2.8   6.0   8.3   9.3   5.5   3.3   2.0   0.0   0.0   0.1   0.6   1.0   0.7   0.9  2.42  1.20  0.72  0.00  0.00   42.26   56.20    1.10    0.00    1.18
 1989 302    75    25     3     3.8   98.5   16603   78.8   19.7   0.7   2.5   5.2   7.9   8.8   5.5   3.3   2.0   0.0   0.0   0.1   0.6   1.0   0.7   0.9  2.43  1.20  0.72  0.00  0.00   42.87   56.74    1.14    0.00    1.18
 1989 303    76    25     3     3.9   94.2   16603   74.7   19.5   0.8   2.1   4.3   7.3   8.3   5.5   3.3   2.0   0.0   0.0   0.1   0.5   0.9   0.6   0.9  2.44  1.20  0.71  0.00  0.00   43.51   57.30    1.17    0.00    1.18
 1989 304    77    25     3     4.0   92.9   16602   73.4   19.4   0.8   2.1   4.0   7.1   8.1   5.4   3.3   2.1   0.0   0.0   0.1   0.5   0.9   0.6   0.8  2.45  1.20  0.71  0.00  0.00   44.16   57.92    1.18    0.00    1.18
 1989 305    78    25     3     4.0   88.0   16601   68.9   19.1   0.8   1.7   3.1   6.5   7.5   5.4   3.3   2.1   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.44  1.20  0.71  0.00  0.00   44.80   58.54    1.19    0.00    1.19
 1989 306    79    25     3     4.0   84.5   16601   65.7   18.8   0.8   1.5   2.6   6.1   7.0   5.3   3.4   2.1   0.0   0.0   0.1   0.5   0.8   0.6   0.8  2.41  1.20  0.70  0.00  0.00   45.44   59.13    1.20    0.00    1.19
 1989 307    80    25     3     4.0   84.2   16600   65.4   18.8   0.4   1.2   2.5   5.9   7.3   5.3   3.4   2.1   0.0   0.0   0.1   0.5   0.8   0.6   0.7  2.41  1.20  0.70  0.00  0.00   46.06   59.69    1.21    0.00    1.19
 1989 308    81    25     3     4.4   80.8   16600   62.0   18.8   0.3   1.0   2.2   5.3   6.6   5.1   3.5   2.2   0.0   0.0   0.2   0.6   0.9   0.6   0.7  2.34  1.19  0.69  0.00  0.00   46.65   59.84    1.22    0.00    1.19
 1989 309    82    25     3     4.5   74.6   16599   56.4   18.2   0.4   0.8   1.6   4.5   5.8   4.7   3.5   2.2   0.0   0.0   0.1   0.6   0.9   0.6   0.7  2.22  1.19  0.69  0.00  0.00   47.26   60.18    1.22    0.00    1.20
 1989 310    83    25     3     4.5   70.1   16598   52.6   17.5   0.4   0.7   1.2   4.1   5.3   4.4   3.5   2.2   0.0   0.0   0.1   0.6   0.8   0.6   0.7  2.11  1.19  0.69  0.00  0.00   47.87   60.76    1.23    0.00    1.20
 1989 311    84    25     3     4.5   65.5   16598   48.7   16.8   0.4   0.6   0.9   3.6   4.8   4.1   3.5   2.2   0.0   0.0   0.1   0.5   0.7   0.6   0.7  1.99  1.19  0.68  0.00  0.00   48.51   61.33    1.23    0.00    1.21
 1989 312    85    25     3     4.5   63.3   16597   46.8   16.4   0.5   0.6   0.8   3.4   4.5   3.9   3.6   2.2   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.91  1.19  0.68  0.00  0.00   49.17   61.95    1.23    0.00    1.21
 1989 313    86    25     3     4.5   56.9   16597   41.5   15.4   0.4   0.4   0.5   2.8   3.7   3.4   3.6   2.2   0.0   0.0   0.1   0.5   0.7   0.6   0.6  1.72  1.19  0.67  0.00  0.00   49.87   62.61    1.24    0.00    1.21
 1989 314    87    25     3     4.5   50.9   16596   36.5   14.4   0.4   0.4   0.3   2.2   3.0   2.8   3.6   2.2   0.0   0.0   0.1   0.5   0.6   0.6   0.6  1.52  1.19  0.67  0.00  0.00   50.59   63.26    1.24    0.00    1.21
 1989 315    88    25     3     4.5   45.9   16595   32.4   13.6   0.4   0.4   0.3   1.7   2.3   2.3   3.6   2.2   0.0   0.0   0.1   0.5   0.6   0.5   0.6  1.34  1.19  0.67  0.00  0.00   51.34   63.92    1.24    0.00    1.22
