*GROWTH ASPECTS OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:15

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0131 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS   DAP   L#SD   GSTD   LAID   LWAD   SWAD   GWAD   RWAD   CWAD   G#AD   GWGD   HIAD   PWAD   P#AD   WSPD   WSGD   NSTD   EWSD   LN%D   SH%D   HIPD   PWDD   PWTD     SLAD   CHTD   CWID   RDPD   RL1D   RL2D   RL3D   RL4D   RL5D   RL6D   RL7D   RL8D   RL9D   RL10   CDAD   LDAD   SDAD   SNW0C   SNW1C
 1990 270    43    40    6.0      1   0.11     49     14      0     90     63      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.62   0.00   0.00      0      0    222.4   0.00   0.00   0.27   0.72   0.62   0.38   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 271    44    41    6.0      1   0.13     58     14      0     91     72      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.66   0.00   0.00      0      0    220.8   0.00   0.00   0.28   0.73   0.63   0.39   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       3
 1990 272    45    42    6.0      1   0.15     69     14      0    106     83      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.63   0.00   0.00      0      0    218.5   0.00   0.00   0.29   0.83   0.72   0.50   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1990 273    46    43    6.0      1   0.18     82     14      0    124     96      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.58   0.00   0.00      0      0    215.3   0.00   0.00   0.30   0.94   0.83   0.62   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       4
 1990 274    47    44    7.0      1   0.21    102     14      0    145    116      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.40   0.00   0.00      0      0    210.5   0.00   0.00   0.31   1.08   0.96   0.76   0.00   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       5
 1990 275    48    45    7.0      1   0.25    120     14      0    177    134      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.52   0.00   0.00      0      0    206.5   0.00   0.00   0.32   1.28   1.15   0.97   0.01   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       6
 1990 276    49    46    7.0      1   0.29    144     14      0    208    158      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.43   0.00   0.00      0      0    201.7   0.00   0.00   0.33   1.48   1.34   1.17   0.03   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       7
 1990 277    50    47    8.0      1   0.35    179     14      0    230    193      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.27   0.00   0.00      0      0    195.5   0.00   0.00   0.35   1.61   1.46   1.31   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       8
 1990 278    51    48    8.0      1   0.39    203     14      0    235    217      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.55   0.00   0.00      0      0    191.9   0.00   0.00   0.36   1.64   1.49   1.34   0.05   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0       9
 1990 279    52    49    8.0      1   0.44    234     14      0    246    248      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.46   0.00   0.00      0      0    187.8   0.00   0.00   0.38   1.69   1.55   1.41   0.07   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      10
 1990 280    53    50    9.0      1   0.49    267     14      0    251    281      0    0.0  0.000      0      0  0.000  0.000  0.000  0.000   3.47   0.00   0.00      0      0    183.9   0.00   0.00   0.39   1.71   1.58   1.44   0.08   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      11
 1990 281    54    51    9.0      1   0.51    282     14      0    283    296      0    0.0  0.000      0      0  0.000  0.000  0.000  0.484   3.72   0.00   0.00      0      0    182.3   0.00   0.00   0.41   1.67   1.65   1.56   0.14   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      12
 1990 282    55    52    9.0      2   0.55    284     14      0    367    298      0    0.0  0.000      0      0  0.000  0.000  0.000  0.238   3.86   0.00   0.00      0      0    195.2   0.00   0.00   0.42   1.77   2.05   2.05   0.31   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      14
 1990 283    56    53    9.0      2   0.61    318     14      0    430    332      0    0.0  0.000      0      0  0.000  0.000  0.001  0.066   3.50   0.00   0.00      0      0    191.5   0.00   0.00   0.43   1.87   2.34   2.43   0.46   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      16
 1990 284    57    54   10.0      2   0.67    360     14      0    443    374      0    0.0  0.000      0      0  0.000  0.000  0.000  0.004   3.39   0.00   0.00      0      0    187.5   0.00   0.00   0.45   1.89   2.40   2.51   0.49   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      18
 1990 285    58    55   10.0      2   0.73    394     14      0    540    408      0    0.0  0.000      0      0  0.000  0.000  0.000  0.050   3.78   0.00   0.00      0      0    184.6   0.00   0.00   0.46   1.85   2.70   2.99   0.74   0.00   0.00   0.00   0.00   0.00   0.00      0      0      0       0      20
 1990 286    59    56   10.0      3   0.77    429     14      0    645    443      0    0.0  0.000      0      0  0.000  0.000  0.022  0.034   3.68   0.00   0.00      0      0    179.9   0.00   0.00   0.47   1.83   3.04   3.56   1.01   0.03   0.00   0.00   0.00   0.00   0.00      0      0      0       0      23
 1990 287    60    57   10.0      3   0.84    476     14      0    741    491      0    0.0  0.000      0      0  0.000  0.000  0.022  0.016   3.57   0.00   0.00      0      0    176.1   0.00   0.00   0.48   1.84   3.38   4.00   1.26   0.08   0.00   0.00   0.00   0.00   0.00      0      0      0       0      26
 1990 288    61    58   10.0      3   0.89    514     15      0    853    529      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.55   0.00   0.00      0      0    173.3   0.00   0.00   0.49   1.89   3.78   4.00   1.56   0.16   0.00   0.00   0.00   0.00   0.00      0      0      0       0      30
 1990 289    62    59   11.0      3   0.93    548     15      0    977    563      0    0.0  0.000      0      0  0.000  0.000  0.022  0.002   3.52   0.00   0.00      0      0    169.7   0.00   0.00   0.50   1.98   4.00   4.00   1.90   0.26   0.00   0.00   0.00   0.00   0.00      0      0      0       0      34
 1990 290    63    60   11.0      3   0.98    586     16      0   1039    602      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.50   0.00   0.00      0      0    167.4   0.00   0.00   0.51   2.02   4.00   4.00   2.07   0.33   0.00   0.00   0.00   0.00   0.00      0      0      0       0      39
 1990 291    64    61   11.0      3   1.07    651     18      0   1144    669      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.47   0.00   0.00      0      0    164.0   0.00   0.00   0.52   2.11   4.00   4.00   2.36   0.46   0.00   0.00   0.00   0.00   0.00      0      0      0       0      44
 1990 292    65    62   11.0      3   1.16    722     21      0   1208    743      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.43   0.00   0.00      0      0    160.8   0.00   0.00   0.53   2.16   4.00   4.00   2.54   0.56   0.00   0.00   0.00   0.00   0.00      0      0      0       0      50
 1990 293    66    63   12.0      3   1.27    811     27      0   1261    838      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.40   0.00   0.00      0      0    157.2   0.00   0.00   0.55   2.18   4.00   4.00   2.69   0.67   0.00   0.00   0.00   0.00   0.00      0      0      0       0      56
 1990 294    67    64   12.0      3   1.38    896     35      0   1360    931      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.36   0.00   0.00      0      0    154.2   0.00   0.00   0.56   2.22   4.00   4.00   2.98   0.88   0.00   0.00   0.00   0.00   0.00      0      0      0       0      62
 1990 295    68    65   12.0      3   1.49    983     44      0   1498   1027      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.33   0.00   0.00      0      0    151.4   0.00   0.00   0.58   2.26   4.00   4.00   3.39   1.23   0.00   0.00   0.00   0.00   0.00      0      0      0       0      69
 1990 296    69    66   13.0      3   1.60   1074     57      0   1595   1131      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.30   0.00   0.00      0      0    148.7   0.00   0.00   0.59   2.27   4.00   4.00   3.68   1.51   0.00   0.00   0.00   0.00   0.00      0      0      0       0      76
 1990 297    70    67   13.0      3   1.69   1155     71      0   1699   1227      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.26   0.00   0.00      0      0    146.5   0.00   0.00   0.60   2.27   4.00   4.00   4.00   1.85   0.00   0.00   0.00   0.00   0.00      0      0      0       0      84
 1990 298    71    68   13.0      3   1.79   1240     88      0   1752   1328      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.23   0.00   0.00      0      0    144.4   0.00   0.00   0.61   2.24   4.00   4.00   4.00   2.02   0.01   0.00   0.00   0.00   0.00      0      0      0       0      93
 1990 299    72    69   13.0      3   1.92   1356    116      0   1875   1472      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.20   0.00   0.00      0      0    141.8   0.00   0.00   0.63   2.23   4.00   4.00   4.00   2.41   0.04   0.00   0.00   0.00   0.00      0      0      0       0     102
 1990 300    73    70   14.0      3   2.06   1481    153      0   1947   1634      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   3.15   0.00   0.00      0      0    139.3   0.00   0.00   0.65   2.21   4.00   4.00   4.00   2.67   0.08   0.00   0.00   0.00   0.00      0      0      0       0     111
 1990 301    74    71   14.0      3   2.17   1581    188      0   1944   1769      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.12   0.00   0.00      0      0    137.4   0.00   0.00   0.66   2.18   3.96   3.97   3.97   2.66   0.08   0.00   0.00   0.00   0.00      0      0      0       0     121
 1990 302    75    72   15.0      3   2.32   1716    244      0   1945   1960      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   3.07   0.00   0.00      0      0    135.2   0.00   0.00   0.68   2.15   3.92   3.96   3.96   2.67   0.09   0.00   0.00   0.00   0.00      0      0      0       0     130
 1990 303    76    73   15.0      3   2.46   1851    310      0   2069   2161      0    0.0  0.000      0      0  0.000  0.000  0.022  0.070   3.03   0.00   0.00      0      0    133.1   0.00   0.00   0.70   2.15   3.96   4.00   4.00   3.17   0.25   0.00   0.00   0.00   0.00      0      0      0       0     140
 1990 304    77    74   15.0      3   2.57   1956    367      0   2217   2323      0    0.0  0.000      0      0  0.000  0.000  0.022  0.021   3.00   0.00   0.00      0      0    131.6   0.00   0.00   0.71   2.17   3.96   4.00   4.00   3.83   0.50   0.00   0.00   0.00   0.00      0      0      0       0     151
 1990 305    78    75   16.0      3   2.69   2070    437      0   2325   2507      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.97   0.00   0.00      0      0    130.0   0.00   0.00   0.72   2.18   3.96   4.00   4.00   4.00   0.72   0.00   0.00   0.00   0.00      0      0      0       0     162
 1990 306    79    76   16.0      3   2.81   2188    517      0   2401   2705      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.93   0.00   0.00      0      0    128.4   0.00   0.00   0.74   2.20   3.97   4.00   4.00   4.00   0.91   0.00   0.00   0.00   0.00      0      0      0       0     173
 1990 307    80    77   16.0      3   2.92   2299    604      0   2400   2903      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.89   0.00   0.00      0      0    127.0   0.00   0.00   0.76   2.19   3.95   3.98   4.00   4.00   0.93   0.00   0.00   0.00   0.00      0      0      0       0     185
 1990 308    81    78   17.0      3   3.00   2380    671      0   2512   3051      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.85   0.00   0.00      0      0    126.0   0.00   0.00   0.77   2.20   3.94   3.97   4.00   4.00   1.26   0.00   0.00   0.00   0.00      0      0      0       0     197
 1990 309    82    79   17.0      3   3.04   2427    712      0   2717   3139      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.83   0.00   0.00      0      0    125.2   0.00   0.00   0.77   2.27   4.00   4.00   4.00   4.00   1.87   0.00   0.00   0.00   0.00      0      0      0       0     210
 1990 310    83    80   17.0      3   3.11   2499    778      0   2800   3277      0    0.0  0.000      0      0  0.000  0.000  0.022  0.032   2.82   0.00   0.00      0      0    124.3   0.00   0.00   0.78   2.30   4.00   4.00   4.00   4.00   2.16   0.00   0.00   0.00   0.00      0      0      0       0     223
 1990 311    84    81   17.0      3   3.20   2600    878      0   2909   3478      0    0.0  0.000      0      0  0.000  0.000  0.022  0.001   2.74   0.00   0.00      0      0    123.2   0.00   0.00   0.79   2.37   4.00   4.00   4.00   4.00   2.57   0.00   0.00   0.00   0.00      0      0      0       0     237
 1990 312    85    82   17.0      3   3.26   2666    947      0   2907   3613      0    0.0  0.000      0      0  0.000  0.000  0.022  0.005   2.72   0.00   0.00      0      0    122.4   0.00   0.00   0.80   2.37   3.99   3.99   3.99   4.00   2.60   0.00   0.00   0.00   0.00      0      0      0       0     252
 1990 313    86    83   18.0      3   3.36   2771   1063      0   2938   3834      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.63   0.00   0.00      0      0    121.3   0.00   0.00   0.81   2.40   4.00   4.00   3.99   4.00   2.77   0.00   0.00   0.00   0.00      0      0      0       0     266
 1990 314    87    84   18.0      3   3.46   2882   1195      0   3007   4077      0    0.0  0.000      0      0  0.000  0.000  0.022  0.000   2.51   0.00   0.00      0      0    120.2   0.00   0.00   0.82   2.49   4.00   4.00   4.00   4.00   3.09   0.00   0.00   0.00   0.00      0      0      0       0     281
 1990 315    88    85   18.0      3   3.70   3122   1369      0   3015   4490      0    0.0  0.000      0      0  0.000  0.000  0.023  0.000   2.32   0.00   0.00      0      0    118.4   0.00   0.00   0.84   2.52   4.00   4.00   3.99   4.00   3.17   0.00   0.00   0.00   0.00      0      0      0       0     296
 1990 316    89    86   18.0      3   3.78   3223   1482      0   3012   4705      0    0.0  0.000      0      0  0.000  0.000  0.027  0.000   2.24   0.00   0.00      0      0    117.4   0.00   0.00   0.85   2.53   4.00   4.00   3.98   3.99   3.20   0.00   0.00   0.00   0.00      0      0      0       0     311
 1990 317    90    87   19.0      3   3.95   3407   1765      0   3023   5173      0    0.0  0.000      0      0  0.000  0.000  0.035  0.000   2.07   0.00   0.00      0      0    115.9   0.00   0.00   0.87   2.57   4.00   4.00   3.99   3.99   3.27   0.00   0.00   0.00   0.00      0      0      0       0     326
 1990 318    91    88   19.0      3   4.03   3505   1947      0   3024   5452      0    0.0  0.000      0      0  0.000  0.000  0.037  0.000   1.98   0.00   0.00      0      0    114.9   0.00   0.00   0.89   2.60   4.00   4.00   3.99   3.99   3.29   0.00   0.00   0.00   0.00      0      0      0       0     341
 1990 319    92    89   20.0      3   4.05   3553   2047      0   3017   5601      0    0.0  0.000      0      0  0.000  0.000  0.048  0.000   1.95   0.00   0.00      0      0    113.9   0.00   0.00   0.91   2.62   4.00   4.00   3.98   3.98   3.29   0.00   0.00   0.00   0.00      0      0      0       0     357
 1990 320    93    90   20.0      3   4.08   3614   2180      0   3074   5794      0    0.0  0.000      0      0  0.000  0.000  0.054  0.000   1.90   0.00   0.00      0      0    112.9   0.00   0.00   0.92   2.79   4.00   4.00   4.00   4.00   3.32   0.20   0.00   0.00   0.00      0      0      0       0     372
 1990 321    94    91   20.0      3   4.11   3674   2319      0   3234   5994      0    0.0  0.000      0      0  0.000  0.000  0.056  0.000   1.86   0.00   0.00      0      0    111.8   0.00   0.00   0.93   3.21   4.00   4.00   4.00   4.00   3.43   0.83   0.00   0.00   0.00      0      0      0       0     387
