*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1990 333   121    25     3     4.5   15.1   16575    7.5    7.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.45  0.32  0.00  0.00   72.95   82.40    2.15    0.00    1.30
 1990 334   122    25     3     4.5   14.9   16574    7.3    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.44  0.31  0.00  0.00   73.63   82.98    2.15    0.00    1.31
 1990 335   123    25     3     4.5   14.6   16573    7.1    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.43  0.30  0.00  0.00   74.29   83.54    2.15    0.00    1.31
 1990 336   124    25     3     4.5   14.4   16573    6.9    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.43  0.30  0.00  0.00   74.94   84.10    2.15    0.00    1.31
 1990 337   125    25     3     4.5   14.2   16572    6.7    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.56  0.42  0.29  0.00  0.00   75.59   84.66    2.15    0.00    1.31
 1990 338   126    25     3     4.5   13.9   16572    6.5    7.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.55  0.42  0.28  0.00  0.00   76.21   85.14    2.15    0.00    1.31
 1990 339   127    25     3     4.5   13.8   16571    6.5    7.3   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.41  0.28  0.00  0.00   76.83   85.77    2.15    0.00    1.32
 1990 340   128    25     3     4.5   13.5   16570    6.3    7.2   0.0   0.3   0.4   0.4   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.55  0.40  0.27  0.00  0.00   77.46   86.32    2.15    0.00    1.32
 1990 341   129    25     3     4.5   13.4   16570    5.8    7.6   0.0   0.1   0.2   0.2   0.3   0.3   0.3   1.0   0.0   0.0   0.2   0.6   0.7   0.5   0.5  0.55  0.40  0.27  0.00  0.00   78.15   86.53    2.15    0.00    1.32
 1990 342   130    25     3     4.5   13.5   16569    5.5    8.0   0.1   0.1   0.2   0.2   0.2   0.3   0.3   0.9   0.0   0.0   0.3   0.7   0.7   0.6   0.5  0.56  0.40  0.26  0.00  0.00   78.89   86.69    2.15    0.00    1.32
 1990 343   131    25     3     4.6   13.5   16568    5.5    8.0   0.6   0.2   0.2   0.2   0.3   0.2   0.3   0.9   0.0   0.0   0.0   0.7   0.7   0.6   0.5  0.57  0.40  0.25  0.00  0.00   79.66   87.13    2.15    0.00    1.33
 1990 344   132    25     3     5.4   12.6   16568    4.7    7.9   0.0   0.3   0.2   0.2   0.2   0.3   0.3   0.6   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.58  0.40  0.25  0.00  0.00   80.39   87.50    2.15    0.00    1.33
 1990 345   133    25     3     5.6   12.6   16567    4.3    8.3   0.0   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.2   0.6   0.8   0.6   0.6  0.59  0.40  0.25  0.00  0.00   81.03   87.58    2.16    0.00    1.33
 1990 346   134    25     3     5.7   12.7   16566    4.4    8.3   0.3   0.3   0.2   0.2   0.2   0.2   0.2   0.5   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.41  0.25  0.00  0.00   81.69   87.84    2.16    0.00    1.33
 1990 347   135    25     3     5.8   12.7   16566    4.4    8.3   0.4   0.3   0.2   0.2   0.2   0.2   0.2   0.4   0.0   0.0   0.1   0.7   0.7   0.6   0.6  0.59  0.42  0.25  0.00  0.00   82.34   88.02    2.16    0.00    1.33
 1990 348   136    25     3     5.8   12.7   16565    4.7    8.0   0.4   0.4   0.3   0.3   0.3   0.2   0.3   0.4   0.0   0.0   0.1   0.5   0.7   0.6   0.6  0.59  0.41  0.25  0.00  0.00   82.97   88.43    2.17    0.00    1.33
 1990 349   137    25     3     5.8   12.6   16565    4.8    7.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.24  0.00  0.00   83.62   88.97    2.17    0.00    1.34
 1990 350   138    25     3     5.8   12.5   16564    4.8    7.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.41  0.24  0.00  0.00   84.32   89.52    2.17    0.00    1.34
 1990 351   139    25     3     5.8   12.4   16563    4.8    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.41  0.24  0.00  0.00   85.04   90.09    2.17    0.00    1.34
 1990 352   140    25     3     5.8   12.3   16563    4.8    7.5   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.23  0.00  0.00   85.81   90.70    2.17    0.00    1.35
 1990 353   141    25     3     5.8   12.4   16562    4.3    8.0   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.40  0.23  0.00  0.00   86.59   90.86    2.17    0.00    1.35
 1990 354   142    25     3     5.8   12.6   16561    4.5    8.1   0.6   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.7   0.6   0.6  0.59  0.40  0.22  0.00  0.00   87.39   91.26    2.17    0.00    1.35
 1990 355   143    25     3     5.8   12.5   16561    4.7    7.8   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.22  0.00  0.00   88.21   91.83    2.17    0.00    1.35
 1990 356   144    25     3     5.8   12.4   16560    4.8    7.7   0.3   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.21  0.00  0.00   89.02   92.52    2.17    0.00    1.36
 1990 357   145    25     3     5.8   12.4   16559    4.2    8.1   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.2   0.6   0.7   0.6   0.6  0.59  0.40  0.21  0.00  0.00   89.79   92.66    2.17    0.00    1.36
 1990 358   146    25     3     5.8   12.6   16558    4.3    8.3   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.3   0.7   0.7   0.6   0.6  0.59  0.40  0.21  0.00  0.00   90.60   92.89    2.17    0.00    1.36
 1990 359   147    25     3     5.9   12.8   16558    4.1    8.7   0.3   0.3   0.3   0.3   0.2   0.2   0.3   0.3   0.0   0.0   0.4   0.7   0.8   0.6   0.6  0.60  0.40  0.20  0.00  0.00   91.37   93.04    2.17    0.00    1.36
 1990 360   148    25     3     5.9   12.9   16557    4.5    8.4   0.8   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.0   0.7   0.8   0.6   0.6  0.60  0.40  0.20  0.00  0.00   92.15   93.53    2.17    0.00    1.37
 1990 361   149    25     3     5.9   12.6   16556    4.4    8.2   0.3   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.6   0.6  0.59  0.40  0.20  0.00  0.00   92.95   93.97    2.17    0.00    1.37
 1990 362   150    25     3     5.9   12.5   16556    4.7    7.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.20  0.00  0.00   93.79   94.73    2.17    0.00    1.37
 1990 363   151    25     3     5.9   12.3   16555    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.19  0.00  0.00   94.60   95.36    2.17    0.00    1.38
 1990 364   152    25     3     5.9   12.2   16554    4.6    7.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.19  0.00  0.00   95.41   96.00    2.17    0.00    1.38
 1990 365   153    25     3     5.9   12.1   16553    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.6   0.6  0.59  0.40  0.19  0.00  0.00   96.23   96.63    2.17    0.00    1.38
 1991 001   154    25     3     5.9   12.1   16553    4.6    7.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.19  0.00  0.00   97.04   97.25    2.17    0.00    1.38
 1991 002   155    25     3     5.9   12.0   16552    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00   97.83   97.85    2.17    0.00    1.39
 1991 003   156    25     3     5.9   12.0   16551    4.6    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00   98.65   98.49    2.17    0.00    1.39
 1991 004   157    25     3     5.9   12.0   16551    4.7    7.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00   99.48   99.15    2.17    0.00    1.39
 1991 005   158    25     3     5.9   12.0   16550    4.7    7.3   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00  100.29   99.81    2.17    0.00    1.39
 1991 006   159    25     3     5.9   11.9   16549    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00  101.07  100.45    2.17    0.00    1.40
 1991 007   160    25     3     5.9   11.8   16549    4.6    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.40  0.18  0.00  0.00  101.81  101.07    2.17    0.00    1.40
 1991 008   161    25     3     5.9   11.7   16548    4.6    7.1   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.59  0.39  0.17  0.00  0.00  102.54  101.70    2.17    0.00    1.40
 1991 009   162    25     3     5.9   11.8   16547    4.5    7.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.59  0.39  0.17  0.00  0.00  103.40  102.20    2.17    0.00    1.40
 1991 010   163    25     3     5.9   11.9   16546    4.7    7.2   0.4   0.5   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.17  0.00  0.00  104.25  102.94    2.17    0.00    1.40
 1991 011   164    25     3     5.9   11.9   16546    4.7    7.2   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.58  0.39  0.17  0.00  0.00  105.10  103.63    2.17    0.00    1.41
 1991 012   165    25     3     5.9   12.7   16545    5.4    7.3   0.6   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.60  0.39  0.17  0.00  0.00  105.93  104.33    2.17    0.00    1.41
 1991 013   166    25     3     5.9   13.5   16544    6.0    7.5   0.8   0.8   0.5   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.7   0.5   0.5  0.61  0.38  0.17  0.00  0.00  106.73  104.99    2.17    0.00    1.41
 1991 014   167    25     3     5.9   14.2   16544    6.7    7.6   0.9   0.9   0.6   0.4   0.4   0.3   0.3   0.3   0.0   0.0   0.1   0.5   0.8   0.5   0.5  0.62  0.38  0.16  0.00  0.00  107.47  105.62    2.17    0.00    1.41

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:38:57

*RUN   5        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0133 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1991 212     0     0     0     0.0   99.3   16646   76.5   22.8   9.0  18.3  15.4   8.6   4.6   0.0   0.1   0.1   0.0   0.0   0.6   1.3   1.5   1.4   1.4  1.50  1.46  1.45  0.00  0.00    0.53    1.68    0.00    0.00    0.00
 1991 213     1     0     0     0.0   99.8   16645   77.5   22.3   9.4  17.8  15.9   8.7   4.6   0.0   0.1   0.1   0.0   0.0   0.3   1.4   1.4   1.4   1.4  1.51  1.43  1.41  0.00  0.00    1.05    2.73    0.00    0.00    0.00
 1991 214     2     0     0     0.0  100.3   16645   78.6   21.7   9.5  17.8  16.1   8.8   4.7   0.1   0.1   0.2   0.0   0.0   0.2   1.2   1.4   1.3   1.4  1.51  1.40  1.37  0.00  0.00    1.52    3.76    0.00    0.00    0.00
 1991 215     3     0     0     0.0  100.7   16644   79.5   21.2   5.2  15.5  19.4   8.8   4.8   0.1   0.2   0.2   0.0   0.0   0.2   1.1   1.4   1.3   1.3  1.51  1.37  1.33  0.00  0.00    1.94    4.67    0.00    0.00    0.00
 1991 216     4     1     1     0.0  102.0   16644   80.7   21.3   3.6  11.6  18.8  12.4   4.9   0.1   0.2   0.2   0.0   0.0   0.9   1.2   1.4   1.3   1.3  1.51  1.34  1.29  0.00  0.00    2.33    5.37    0.00    0.00    0.09
 1991 217     5     3     2     0.0  104.3   16643   82.1   22.2   5.5  11.4  18.4  12.3   5.6   0.1   0.3   0.3   0.0   0.0   2.6   1.2   1.4   1.3   1.2  1.52  1.31  1.25  0.00  0.00    2.67    5.82    0.00    0.00    0.12
 1991 218     6     3     2     0.0  104.6   16643   83.1   21.4   6.5  11.3  18.2  12.3   6.0   0.1   0.3   0.3   0.0   0.0   1.4   1.2   1.5   1.3   1.2  1.52  1.28  1.22  0.00  0.00    3.01    6.80    0.00    0.00    0.22
 1991 219     7     3     2     0.0  104.9   16643   84.0   20.9   7.3  11.3  18.1  12.3   6.1   0.1   0.3   0.4   0.0   0.0   0.9   1.1   1.5   1.3   1.2  1.52  1.26  1.18  0.00  0.00    3.36    7.67    0.00    0.00    0.25
 1991 220     8     3     2     0.0  105.2   16642   84.7   20.5   7.9  11.3  18.1  12.3   6.2   0.2   0.4   0.4   0.0   0.0   0.4   1.0   1.5   1.3   1.2  1.52  1.23  1.15  0.00  0.00    3.73    8.41    0.00    0.00    0.31
 1991 221     9     3     2     0.0  105.5   16642   85.5   20.0   8.3  11.4  18.2  12.3   6.2   0.2   0.4   0.4   0.0   0.0   0.2   1.0   1.5   1.3   1.1  1.52  1.21  1.12  0.00  0.00    4.12    9.19    0.00    0.00    0.36
 1991 222    10     3     2     0.0  105.9   16642   86.3   19.6   8.7  11.4  18.3  12.3   6.3   0.2   0.4   0.5   0.0   0.0   0.1   0.9   1.5   1.3   1.1  1.53  1.18  1.08  0.00  0.00    4.54   10.00    0.00    0.00    0.40
 1991 223    11     3     2     0.0  106.3   16641   87.1   19.2   8.9  11.4  18.3  12.4   6.4   0.2   0.5   0.5   0.0   0.0   0.0   0.8   1.5   1.2   1.1  1.53  1.16  1.05  0.00  0.00    4.95   10.75    0.00    0.00    0.44
 1991 224    12     3     2     0.0  106.7   16641   87.8   18.9   9.2  11.5  18.4  12.5   6.4   0.2   0.5   0.5   0.0   0.0   0.1   0.8   1.4   1.2   1.0  1.53  1.13  1.02  0.00  0.00    5.37   11.48    0.00    0.00    0.45
 1991 225    13     3     2     0.0  107.1   16640   88.5   18.6   9.4  11.5  18.5  12.5   6.5   0.2   0.5   0.6   0.0   0.0   0.1   0.7   1.4   1.2   1.0  1.53  1.11  0.99  0.00  0.00    5.81   12.20    0.00    0.00    0.46
 1991 226    14     3     2     0.0  107.5   16640   89.2   18.3   9.7  11.5  18.5  12.6   6.5   0.2   0.6   0.6   0.0   0.0   0.1   0.7   1.4   1.1   1.0  1.54  1.09  0.97  0.00  0.00    6.25   12.92    0.00    0.00    0.47
 1991 227    15     3     2     0.0  108.0   16639   90.0   18.0   9.9  11.6  18.6  12.6   6.6   0.3   0.6   0.6   0.0   0.0   0.1   0.7   1.4   1.1   1.0  1.54  1.07  0.94  0.00  0.00    6.73   13.67    0.00    0.00    0.47
 1991 228    16     3     2     0.0  108.6   16639   90.8   17.8  10.2  11.7  18.7  12.7   6.6   0.3   0.6   0.7   0.0   0.0   0.1   0.6   1.3   1.1   1.0  1.54  1.04  0.91  0.00  0.00    7.27   14.48    0.00    0.00    0.48
 1991 229    17     3     2     0.0  109.2   16638   91.7   17.5  10.5  11.7  18.8  12.8   6.7   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   1.0   0.9  1.54  1.02  0.88  0.00  0.00    7.88   15.37    0.00    0.00    0.48
 1991 230    18     3     2     0.0  109.6   16637   92.4   17.2  10.6  11.8  18.9  12.9   6.7   0.3   0.7   0.7   0.0   0.0   0.1   0.6   1.3   1.0   0.9  1.55  1.00  0.86  0.00  0.00    8.55   16.31    0.00    0.00    0.48
 1991 231    19     3     2     0.0  110.3   16637   93.4   16.9  10.9  11.9  19.0  12.9   6.8   0.3   0.7   0.8   0.0   0.0   0.1   0.6   1.3   1.0   0.9  1.55  0.98  0.83  0.00  0.00    9.24   17.27    0.00    0.00    0.48
 1991 232    20     3     2     0.0  111.0   16636   94.3   16.7  11.2  12.0  19.1  13.0   6.8   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.9   0.9  1.55  0.96  0.81  0.00  0.00    9.93   18.21    0.00    0.00    0.51
 1991 233    21     3     2     0.0  111.7   16635   95.2   16.4  11.5  12.1  19.2  13.1   6.9   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.3   0.9   0.8  1.55  0.94  0.78  0.00  0.00   10.62   19.10    0.00    0.00    0.53
 1991 234    22     3     2     0.0  112.3   16635   96.1   16.2  11.7  12.2  19.3  13.1   7.0   0.4   0.8   0.8   0.0   0.0   0.1   0.5   1.2   0.9   0.8  1.56  0.92  0.76  0.00  0.00   11.31   19.98    0.00    0.00    0.55
 1991 235    23     3     2     0.0  112.9   16634   96.9   16.0  12.0  12.3  19.4  13.2   7.0   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.9   0.8  1.56  0.90  0.74  0.00  0.00   12.00   20.84    0.00    0.00    0.56
 1991 236    24     3     2     0.0  113.5   16633   97.7   15.9  12.2  12.3  19.5  13.3   7.1   0.4   0.9   0.9   0.0   0.0   0.1   0.5   1.2   0.8   0.8  1.56  0.88  0.72  0.00  0.00   12.68   21.69    0.00    0.00    0.58
 1991 237    25    25     3     0.0  136.1   16633  109.5   26.7  32.3  12.4  19.6  13.3   7.1   0.5   0.9   0.9   0.0   0.0  19.8   0.5   1.2   0.8   0.8  1.56  0.87  0.70  0.00  0.00   13.34   22.50    0.00    0.00    0.61
 1991 238    26    25     3     0.0  136.6   16632  121.1   15.5  52.2  12.5  19.7  13.4   7.1   0.5   1.0   1.0   0.0   0.0   0.0   0.5   1.2   0.8   0.8  1.57  0.85  0.68  0.00  0.00   14.00   34.26    0.00    0.00    0.64
 1991 239    27    25     3     0.0  136.9   16631  121.5   15.4  52.1  12.5  19.7  13.4   7.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.83  0.66  0.00  0.00   14.62   34.95    0.00    0.00    0.64
 1991 240    28    25     3     0.0  137.3   16631  122.0   15.3  52.1  12.5  19.8  13.5   7.2   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.82  0.64  0.00  0.00   15.20   35.64    0.00    0.00    0.66
 1991 241    29    25     3     0.0  137.6   16630  122.5   15.1  52.1  12.6  19.8  13.5   7.3   0.5   1.0   1.0   0.0   0.0   0.1   0.5   1.2   0.8   0.7  1.57  0.81  0.62  0.00  0.00   15.76   36.30    0.00    0.00    0.68
 1991 242    30    25     3     0.0  137.8   16630  122.8   15.0  52.0  12.6  19.8  13.5   7.3   0.5   1.1   1.0   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.79  0.61  0.00  0.00   16.33   36.96    0.00    0.00    0.70
 1991 243    31    25     3     0.0  138.0   16629  123.1   14.9  51.9  12.6  19.8  13.6   7.3   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.78  0.59  0.00  0.00   16.89   37.62    0.00    0.00    0.72
 1991 244    32    25     3     0.0  138.0   16629  123.2   14.8  35.3  19.8  20.4  13.6   7.4   0.6   1.1   1.1   0.0   0.0   0.1   0.5   1.2   0.7   0.7  1.58  0.77  0.57  0.00  0.00   17.46   38.26    0.00    0.00    0.73
 1991 245    33    25     3     0.0  138.1   16628  123.3   14.8  35.1  19.1  20.8  13.7   7.4   0.6   1.1   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.75  0.56  0.00  0.00   18.01   38.81    0.00    0.00    0.75
 1991 246    34    25     3     0.0  138.5   16627  123.7   14.8  35.0  18.9  21.0  13.7   7.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.2   0.7   0.7  1.58  0.74  0.55  0.00  0.00   18.56   39.35    0.00    0.00    0.77
 1991 247    35    25     3     0.0  138.6   16627  123.9   14.7  34.9  18.9  21.0  13.8   7.5   0.6   1.2   1.1   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.73  0.53  0.00  0.00   19.11   39.99    0.00    0.00    0.79
 1991 248    36    25     3     0.0  138.1   16626  123.6   14.5  34.7  18.6  20.8  13.8   7.5   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.72  0.52  0.00  0.00   19.67   40.63    0.00    0.00    0.81
 1991 249    37    25     3     0.0  137.7   16626  123.3   14.4  34.6  18.4  20.6  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.71  0.51  0.00  0.00   20.27   41.32    0.00    0.00    0.83
 1991 250    38    25     3     0.0  137.6   16625  123.3   14.3  30.8  20.1  20.6  13.9   7.6   0.7   1.2   1.2   0.0   0.0   0.1   0.6   1.1   0.7   0.7  1.59  0.70  0.49  0.00  0.00   20.91   42.03    0.00    0.00    0.85
 1991 251    39    25     3     0.0  137.2   16624  123.0   14.3  29.7  20.2  20.5  14.0   7.6   0.7   1.3   1.2   0.0   0.0   0.2   0.5   1.1   0.7   0.7  1.59  0.68  0.48  0.00  0.00   21.55   42.70    0.00    0.00    0.87
 1991 252    40    25     3     0.0  137.1   16624  123.0   14.1  29.5  20.1  20.4  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.67  0.47  0.00  0.00   22.17   43.41    0.00    0.00    0.90
 1991 253    41    25     3     0.0  136.5   16623  122.5   14.1  29.2  19.9  20.2  14.0   7.7   0.7   1.3   1.2   0.0   0.0   0.1   0.5   1.1   0.7   0.6  1.60  0.66  0.46  0.00  0.00   22.75   44.03    0.00    0.00    0.92
 1991 254    42    25     3     0.0  136.0   16623  122.0   14.0  29.0  19.6  20.0  14.1   7.7   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.66  0.45  0.00  0.00   23.31   44.63    0.00    0.00    0.94
 1991 255    43    25     3     0.0  135.1   16622  121.2   13.9  28.8  19.3  19.7  14.1   7.8   0.8   1.3   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.65  0.44  0.00  0.00   23.88   45.24    0.00    0.00    0.95
 1991 256    44    25     3     0.0  134.1   16622  120.3   13.8  28.5  18.9  19.4  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.60  0.64  0.42  0.00  0.00   24.49   45.89    0.00    0.00    0.97
 1991 257    45    25     3     0.0  133.0   16621  119.3   13.7  28.1  18.6  19.0  14.0   7.8   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.63  0.41  0.00  0.00   25.16   46.60    0.00    0.00    0.99
 1991 258    46    25     3     0.0  131.3   16620  117.7   13.7  18.5  21.9  19.1  13.9   7.9   0.8   1.4   1.3   0.0   0.0   0.1   0.5   1.1   0.6   0.6  1.61  0.62  0.40  0.00  0.00   25.83   47.31    0.00    0.00    1.01
