*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 15:09:39

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0126 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 263    79    50     1     0.0  165.9   16608  153.1   12.8  74.0  18.6  19.2  14.6   9.1   1.4   1.9   1.6   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.65  0.46  0.22  0.00  0.00   37.99   73.28    0.05    0.00    0.51
 1992 264    80    50     1     0.0  163.8   16608  151.1   12.7  72.3  18.3  18.8  14.5   9.1   1.5   1.9   1.6   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   38.55   73.85    0.05    0.00    0.53
 1992 265    81    50     1     0.0  162.6   16607  149.9   12.7  71.2  18.1  18.5  14.4   9.1   1.5   1.9   1.6   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   39.11   74.42    0.05    0.00    0.55
 1992 266    82    50     1     0.0  160.6   16606  148.0   12.6  56.2  24.5  18.2  14.3   9.1   1.5   1.9   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.45  0.22  0.00  0.00   39.69   75.03    0.05    0.00    0.56
 1992 267    83    50     1     0.0  160.7   16606  148.1   12.7  39.4  31.6  18.9  14.3   9.2   1.5   2.0   1.7   0.0   0.0   0.1   0.4   1.0   0.6   0.6  1.65  0.45  0.21  0.00  0.00   40.25   75.54    0.05    0.00    0.58
 1992 268    84    50     1     0.0  159.5   16605  146.8   12.7  38.6  30.3  19.4  14.2   9.2   1.5   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.44  0.21  0.00  0.00   40.81   76.02    0.05    0.00    0.61
 1992 269    85    50     1     0.0  159.5   16605  146.8   12.7  24.6  30.4  23.7  14.3   9.2   1.6   2.0   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.44  0.21  0.00  0.00   41.36   76.55    0.05    0.00    0.63
 1992 270    86    50     1     0.0  157.7   16604  144.8   12.8  24.0  29.7  23.1  14.4   9.2   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.66  0.44  0.20  0.00  0.00   41.87   76.87    0.05    0.00    0.65
 1992 271    87    50     1     0.0  157.4   16604  144.6   12.8  24.2  29.4  22.9  14.5   9.2   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.66  0.44  0.20  0.00  0.00   42.30   77.31    0.05    0.00    0.65
 1992 272    88    50     1     0.0  157.3   16603  144.5   12.8  24.5  29.1  22.8  14.5   9.2   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.66  0.43  0.20  0.00  0.00   42.75   77.77    0.05    0.00    0.65
 1992 273    89    50     1     0.0  155.7   16603  143.0   12.8  24.5  28.4  22.4  14.5   9.2   1.6   2.0   1.7   0.0   0.0   0.1   0.6   1.0   0.6   0.6  1.66  0.43  0.20  0.00  0.00   43.22   78.25    0.05    0.00    0.65
 1992 274    90    50     1     0.0  153.9   16602  141.2   12.7  24.4  27.6  21.9  14.4   9.2   1.6   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.43  0.20  0.00  0.00   43.73   78.77    0.05    0.00    0.66
 1992 275    91    50     1     0.0  151.7   16602  139.0   12.7  24.1  26.7  21.4  14.2   9.1   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.43  0.19  0.00  0.00   44.30   79.34    0.05    0.00    0.66
 1992 276    92    50     1     0.0  150.0   16601  137.3   12.7  24.0  26.1  21.0  14.2   9.1   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.42  0.19  0.00  0.00   44.92   79.96    0.05    0.00    0.66
 1992 277    93    50     1     0.0  147.9   16601  135.3   12.6  23.7  25.3  20.5  14.0   9.0   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.66  0.42  0.19  0.00  0.00   45.56   80.59    0.05    0.00    0.66
 1992 278    94    50     1     0.0  145.2   16600  132.6   12.6  23.1  24.4  19.8  13.9   8.9   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.42  0.19  0.00  0.00   46.17   81.21    0.05    0.00    0.67
 1992 279    95    50     1     0.0  142.3   16599  129.8   12.5  22.6  23.5  19.2  13.7   8.8   1.7   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.42  0.19  0.00  0.00   46.78   81.84    0.05    0.00    0.67
 1992 280    96    50     1     0.0  141.5   16599  129.0   12.5  18.9  24.9  19.0  13.6   8.8   1.8   2.1   1.7   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.42  0.18  0.00  0.00   47.35   82.41    0.05    0.00    0.67
 1992 281    97    50     1     0.0  137.6   16598  125.2   12.5  17.2  24.0  18.2  13.4   8.7   1.8   2.1   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.41  0.18  0.00  0.00   47.90   82.94    0.05    0.00    0.67
 1992 282    98    50     1     0.0  136.5   16598  124.1   12.5  17.0  23.6  18.0  13.3   8.7   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.41  0.18  0.00  0.00   48.41   83.46    0.05    0.00    0.68
 1992 283    99    50     1     0.0  134.9   16597  122.5   12.4  16.6  23.0  17.7  13.2   8.6   1.8   2.2   1.8   0.0   0.0   0.1   0.5   1.0   0.6   0.6  1.67  0.41  0.18  0.00  0.00   48.91   83.96    0.05    0.00    0.68
 1992 284   100    50     1     0.0  132.7   16597  120.3   12.4  16.1  22.3  17.2  13.0   8.5   1.8   2.2   1.8   0.0   0.0   0.1   0.5   0.9   0.6   0.6  1.67  0.41  0.18  0.00  0.00   49.37   84.45    0.05    0.00    0.68
 1992 285   101    50     1     0.0  129.4   16596  117.1   12.3   7.1  21.2  19.3  12.8   8.4   1.9   2.2   1.8   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.67  0.41  0.18  0.00  0.00   49.85   84.95    0.05    0.00    0.69
 1992 286   102    50     1     0.0  127.1   16596  114.6   12.5   6.8  20.1  18.9  12.7   8.3   1.9   2.2   1.8   0.0   0.0   0.2   0.6   0.9   0.5   0.6  1.67  0.41  0.17  0.00  0.00   50.44   85.36    0.05    0.00    0.69
 1992 287   103    50     1     0.0  122.9   16595  110.5   12.4   6.6  18.8  17.8  12.4   8.1   1.9   2.2   1.8   0.0   0.0   0.1   0.5   0.9   0.5   0.6  1.67  0.40  0.17  0.00  0.00   51.07   86.01    0.05    0.00    0.69
 1992 288   104    50     1     0.0  119.0   16595  106.6   12.3   6.3  17.6  16.7  12.2   8.0   1.9   2.2   1.8   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.67  0.40  0.17  0.00  0.00   51.74   86.66    0.05    0.00    0.69
 1992 289   105    50     1     0.0  114.6   16594  102.3   12.2   5.9  16.4  15.5  11.9   7.8   1.9   2.2   1.8   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.67  0.40  0.17  0.00  0.00   52.43   87.35    0.05    0.00    0.70
 1992 290   106    50     1     0.0  114.0   16593  101.8   12.2   2.9  13.2  17.7  12.4   7.8   1.9   2.3   1.8   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.67  0.40  0.17  0.00  0.00   53.13   88.05    0.05    0.00    0.70
 1992 291   107    50     1     0.0  111.1   16593   98.6   12.5   2.7  12.3  16.5  12.6   7.6   1.9   2.3   1.8   0.0   0.0   0.2   0.6   1.0   0.5   0.5  1.66  0.40  0.17  0.00  0.00   53.84   88.38    0.05    0.00    0.72
 1992 292   108    50     1     0.0  105.9   16592   93.3   12.6   2.7  11.2  14.8  12.2   7.3   1.9   2.3   1.8   0.0   0.0   0.0   0.7   1.0   0.5   0.5  1.65  0.40  0.17  0.00  0.00   54.55   88.85    0.05    0.00    0.76
 1992 293   109    50     1     0.0  102.1   16591   89.6   12.4   2.6  10.4  13.6  11.9   7.1   1.9   2.3   1.8   0.0   0.0   0.1   0.6   1.0   0.5   0.5  1.64  0.40  0.16  0.00  0.00   55.24   89.52    0.05    0.00    0.77
 1992 294   110    50     1     0.0  101.4   16591   89.0   12.4   1.9   9.4  13.9  12.1   7.1   1.9   2.3   1.8   0.0   0.0   0.1   0.6   1.0   0.5   0.5  1.64  0.40  0.16  0.00  0.00   55.87   90.15    0.05    0.00    0.79
 1992 295   111    50     1     0.0   96.3   16590   83.9   12.4   1.7   8.5  12.3  11.8   6.8   1.9   2.3   1.8   0.0   0.0   0.1   0.7   1.0   0.5   0.5  1.61  0.39  0.16  0.00  0.00   56.45   90.44    0.05    0.00    0.81
 1992 296   112    50     1     0.0   92.5   16589   80.2   12.3   1.7   7.9  11.2  11.4   6.6   1.9   2.3   1.8   0.0   0.0   0.1   0.7   1.0   0.5   0.5  1.59  0.39  0.16  0.00  0.00   57.04   90.93    0.05    0.00    0.84
 1992 297   113    50     1     0.0   88.6   16589   76.5   12.1   1.6   7.2  10.1  11.0   6.4   1.9   2.3   1.8   0.0   0.0   0.1   0.7   1.0   0.5   0.5  1.57  0.39  0.16  0.00  0.00   57.64   91.52    0.05    0.00    0.86
 1992 298   114    50     1     0.0   83.5   16588   71.6   11.8   1.5   6.4   8.7  10.5   6.1   1.8   2.3   1.8   0.0   0.0   0.1   0.6   0.9   0.5   0.5  1.54  0.39  0.16  0.00  0.00   58.26   92.13    0.05    0.00    0.88
 1992 299   115    50     1     0.0   77.2   16588   65.7   11.5   1.4   5.3   7.2   9.8   5.8   1.8   2.4   1.9   0.0   0.0   0.1   0.6   0.9   0.5   0.5  1.49  0.39  0.16  0.00  0.00   58.94   92.78    0.05    0.00    0.90
 1992 300   116    50     1     0.0   75.6   16587   64.3   11.4   1.4   5.1   6.8   9.7   5.7   1.8   2.4   1.9   0.0   0.0   0.1   0.5   0.9   0.5   0.5  1.48  0.39  0.16  0.00  0.00   59.65   93.44    0.05    0.00    0.92
 1992 301   117    50     1     0.0   67.4   16586   56.5   10.9   1.2   3.8   5.0   8.7   5.2   1.7   2.4   1.9   0.0   0.0   0.1   0.5   0.8   0.5   0.5  1.42  0.39  0.16  0.00  0.00   60.38   94.13    0.05    0.00    0.94
 1992 302   118    50     1     0.0   59.9   16586   49.4   10.5   0.9   2.8   3.5   7.7   4.6   1.5   2.4   1.9   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.35  0.39  0.16  0.00  0.00   61.09   94.82    0.05    0.00    0.96
 1992 303   119    50     1     0.0   57.0   16585   46.7   10.3   0.9   2.4   3.0   7.3   4.4   1.5   2.4   1.9   0.0   0.0   0.1   0.5   0.7   0.5   0.5  1.32  0.39  0.16  0.00  0.00   61.75   95.42    0.05    0.00    0.98
 1992 304   120    50     1     0.0   50.6   16584   40.7    9.9   0.7   1.7   2.0   6.3   3.9   1.4   2.4   1.9   0.0   0.0   0.1   0.4   0.7   0.5   0.5  1.24  0.38  0.15  0.00  0.00   62.35   95.97    0.05    0.00    0.98
 1992 305   121    50     1     0.0   44.8   16584   35.3    9.5   0.5   1.1   1.2   5.3   3.4   1.2   2.4   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.17  0.38  0.15  0.00  0.00   62.91   96.50    0.05    0.00    0.98
 1992 306   122    50     1     0.0   38.8   16583   29.8    9.0   0.1   0.5   0.7   4.2   2.8   1.1   2.4   1.9   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.08  0.38  0.15  0.00  0.00   63.42   96.98    0.05    0.00    0.99
 1992 307   123    50     1     0.0   33.9   16583   25.1    8.8   0.1   0.3   0.3   3.2   2.2   0.9   2.5   1.9   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.98  0.38  0.15  0.00  0.00   64.01   97.31    0.05    0.00    0.99
 1992 308   124    50     1     0.0   30.8   16582   22.5    8.4   0.3   0.4   0.3   2.4   1.7   0.7   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.91  0.38  0.15  0.00  0.00   64.68   97.91    0.05    0.00    0.99
 1992 309   125    50     1     0.0   28.4   16582   20.0    8.4   0.3   0.3   0.3   1.8   1.3   0.6   2.5   1.9   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.84  0.38  0.15  0.00  0.00   65.35   98.19    0.05    0.00    0.99
 1992 310   126    50     1     0.0   26.6   16581   18.6    7.9   0.5   0.4   0.3   1.4   1.1   0.5   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.79  0.38  0.15  0.00  0.00   66.00   98.80    0.05    0.00    1.00
 1992 311   127    50     1     0.0   24.9   16581   17.2    7.7   0.4   0.4   0.3   1.1   0.9   0.4   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.75  0.38  0.15  0.00  0.00   66.61   99.27    0.05    0.00    1.00
 1992 312   128    50     1     0.0   23.7   16580   16.1    7.6   0.4   0.4   0.3   0.8   0.7   0.4   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.72  0.38  0.15  0.00  0.00   67.17   99.71    0.05    0.00    1.00
 1992 313   129    50     1     0.0   22.7   16580   15.3    7.4   0.3   0.3   0.3   0.7   0.6   0.3   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.69  0.38  0.15  0.00  0.00   67.69  100.11    0.05    0.00    1.00
 1992 314   130    50     1     0.0   22.0   16579   14.7    7.3   0.4   0.3   0.3   0.5   0.5   0.3   2.5   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.67  0.38  0.15  0.00  0.00   68.21  100.52    0.05    0.00    1.01
 1992 315   131    50     1     0.0   21.1   16579   13.9    7.2   0.4   0.4   0.3   0.4   0.4   0.3   2.3   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.65  0.38  0.15  0.00  0.00   68.77  100.99    0.05    0.00    1.01
 1992 316   132    50     1     0.0   20.1   16578   13.0    7.1   0.4   0.4   0.3   0.3   0.3   0.3   2.0   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.63  0.38  0.15  0.00  0.00   69.36  101.48    0.05    0.00    1.01
 1992 317   133    50     1     0.0   19.3   16577   12.3    7.0   0.4   0.4   0.3   0.3   0.3   0.3   1.8   1.9   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.62  0.38  0.15  0.00  0.00   69.96  102.00    0.05    0.00    1.01
 1992 318   134    50     1     0.0   18.7   16577   11.8    6.9   0.4   0.4   0.3   0.3   0.3   0.3   1.6   2.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.61  0.37  0.15  0.00  0.00   70.57  102.56    0.05    0.00    1.02
 1992 319   135    50     1     0.0   18.1   16576   11.3    6.8   0.2   0.4   0.4   0.3   0.3   0.3   1.4   2.0   0.0   0.0   0.1   0.4   0.5   0.5   0.4  0.60  0.37  0.15  0.00  0.00   71.17  103.12    0.05    0.00    1.02
 1992 320   136    50     1     0.0   17.7   16576   10.7    7.1   0.1   0.2   0.3   0.4   0.3   0.3   1.2   2.0   0.0   0.0   0.2   0.5   0.6   0.5   0.4  0.59  0.37  0.14  0.00  0.00   71.89  103.47    0.05    0.00    1.02
 1992 321   137    50     1     0.0   17.6   16575   10.1    7.4   0.2   0.2   0.3   0.3   0.3   0.3   1.1   2.0   0.0   0.0   0.3   0.6   0.7   0.5   0.4  0.59  0.37  0.14  0.00  0.00   72.68  103.72    0.05    0.00    1.02
 1992 322   138    50     1     0.0   17.5   16574   10.4    7.1   0.7   0.4   0.3   0.3   0.3   0.3   1.0   2.0   0.0   0.0   0.0   0.5   0.7   0.5   0.4  0.58  0.37  0.14  0.00  0.00   73.45  104.44    0.05    0.00    1.03
 1992 323   139    50     1     0.0   17.0   16574   10.0    7.1   0.3   0.4   0.3   0.3   0.3   0.3   0.8   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.58  0.37  0.14  0.00  0.00   74.17  104.95    0.05    0.00    1.03
 1992 324   140    50     1     0.0   16.8   16573    9.8    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.37  0.14  0.00  0.00   74.87  105.50    0.05    0.00    1.03
 1992 325   141    50     1     0.0   16.5   16572    9.6    7.0   0.4   0.4   0.3   0.3   0.3   0.3   0.7   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.37  0.14  0.00  0.00   75.55  106.02    0.05    0.00    1.03
 1992 326   142    50     1     0.0   16.4   16572    9.4    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.6   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.57  0.37  0.14  0.00  0.00   76.24  106.55    0.05    0.00    1.04
 1992 327   143    50     1     0.0   16.2   16571    9.3    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.37  0.14  0.00  0.00   76.92  107.08    0.05    0.00    1.04
 1992 328   144    50     1     0.0   16.0   16571    9.1    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.5   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.36  0.14  0.00  0.00   77.58  107.61    0.05    0.00    1.04
 1992 329   145    50     1     0.0   15.8   16570    9.0    6.9   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.36  0.14  0.00  0.00   78.20  108.11    0.05    0.00    1.04
 1992 330   146    50     1     0.0   15.7   16570    8.9    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.4   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.36  0.14  0.00  0.00   78.78  108.59    0.05    0.00    1.04
 1992 331   147    50     1     0.0   15.5   16569    8.8    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.56  0.36  0.14  0.00  0.00   79.31  109.04    0.05    0.00    1.05
 1992 332   148    50     1     0.0   15.4   16569    8.7    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.36  0.14  0.00  0.00   79.84  109.51    0.05    0.00    1.05
 1992 333   149    50     1     0.0   15.2   16568    8.6    6.6   0.2   0.4   0.4   0.3   0.3   0.3   0.3   2.0   0.0   0.0   0.1   0.4   0.6   0.5   0.4  0.55  0.35  0.14  0.00  0.00   80.37  110.00    0.05    0.00    1.05
 1992 334   150    50     1     0.0   15.0   16567    8.1    6.9   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.9   0.0   0.0   0.2   0.6   0.6   0.5   0.4  0.55  0.35  0.14  0.00  0.00   81.04  110.33    0.05    0.00    1.05
 1992 335   151    50     1     0.0   15.0   16567    8.3    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.8   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.35  0.14  0.00  0.00   81.73  111.00    0.05    0.00    1.06
 1992 336   152    50     1     0.0   14.8   16566    7.6    7.2   0.3   0.3   0.3   0.3   0.3   0.3   0.3   1.7   0.0   0.0   0.2   0.6   0.7   0.5   0.4  0.55  0.34  0.14  0.00  0.00   82.48  111.20    0.05    0.00    1.06
 1992 337   153    50     1     0.0   14.7   16566    7.8    7.0   0.6   0.4   0.3   0.3   0.3   0.3   0.3   1.6   0.0   0.0   0.1   0.5   0.7   0.5   0.4  0.55  0.34  0.14  0.00  0.00   83.24  111.83    0.05    0.00    1.06
 1992 338   154    50     1     0.0   14.3   16565    7.5    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.55  0.34  0.14  0.00  0.00   83.99  112.41    0.05    0.00    1.06
 1992 339   155    50     1     0.0   14.1   16564    7.3    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.4   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.33  0.14  0.00  0.00   84.73  113.01    0.05    0.00    1.07
 1992 340   156    50     1     0.0   13.9   16564    7.1    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   1.3   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.33  0.14  0.00  0.00   85.47  113.59    0.05    0.00    1.07
 1992 341   157    50     1     0.0   13.7   16563    6.9    6.8   0.2   0.4   0.4   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.54  0.33  0.14  0.00  0.00   86.21  114.17    0.05    0.00    1.07
 1992 342   158    50     1     0.0   13.5   16562    6.3    7.2   0.2   0.3   0.3   0.3   0.3   0.3   0.3   1.2   0.0   0.0   0.3   0.6   0.7   0.6   0.4  0.54  0.32  0.14  0.00  0.00   86.97  114.39    0.05    0.00    1.07
 1992 343   159    50     1     0.0   13.6   16562    6.5    7.2   0.6   0.3   0.3   0.3   0.3   0.3   0.3   1.1   0.0   0.0   0.0   0.7   0.7   0.6   0.4  0.54  0.32  0.14  0.00  0.00   87.76  114.90    0.05    0.00    1.08
 1992 344   160    50     1     0.0   13.3   16561    6.5    6.9   0.3   0.5   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.14  0.00  0.00   88.54  115.55    0.05    0.00    1.08
 1992 345   161    50     1     0.0   13.1   16560    6.3    6.8   0.5   0.4   0.3   0.3   0.3   0.3   0.3   1.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.32  0.13  0.00  0.00   89.31  116.20    0.05    0.00    1.08
 1992 346   162    50     1     0.0   12.9   16560    6.1    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.13  0.00  0.00   90.07  116.79    0.05    0.00    1.08
 1992 347   163    50     1     0.0   12.8   16559    6.0    6.8   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.9   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.13  0.00  0.00   90.81  117.39    0.05    0.00    1.09
 1992 348   164    50     1     0.0   12.6   16558    5.9    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.31  0.13  0.00  0.00   91.55  117.98    0.05    0.00    1.09
 1992 349   165    50     1     0.0   12.5   16558    5.8    6.7   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.8   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.30  0.13  0.00  0.00   92.27  118.59    0.05    0.00    1.09
 1992 350   166    50     1     0.0   12.3   16557    5.7    6.6   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.5   0.6   0.5   0.5  0.54  0.30  0.13  0.00  0.00   92.96  119.20    0.05    0.00    1.09
 1992 351   167    50     1     0.0   12.1   16556    5.6    6.5   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.7   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.30  0.13  0.00  0.00   93.61  119.80    0.05    0.00    1.10
 1992 352   168    50     1     0.0   11.9   16556    5.5    6.5   0.2   0.4   0.4   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.1   0.4   0.6   0.5   0.5  0.54  0.29  0.13  0.00  0.00   94.24  120.39    0.05    0.00    1.10
 1992 353   169    50     1     0.0   11.9   16555    5.1    6.7   0.2   0.3   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.2   0.6   0.6   0.5   0.5  0.54  0.29  0.13  0.00  0.00   94.99  120.76    0.05    0.00    1.10
 1992 354   170    50     1     0.0   12.0   16555    5.5    6.5   0.6   0.4   0.3   0.3   0.3   0.3   0.3   0.6   0.0   0.0   0.0   0.5   0.6   0.5   0.5  0.54  0.29  0.13  0.00  0.00   95.74  121.54    0.05    0.00    1.10
 1992 355   171    50     1     0.0   11.8   16554    5.2    6.6   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.2   0.5   0.6   0.5   0.5  0.53  0.29  0.12  0.00  0.00   96.47  122.11    0.05    0.00    1.11
 1992 356   172    50     1     0.0   11.7   16553    5.3    6.4   0.5   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.12  0.00  0.00   97.21  122.82    0.05    0.00    1.11
 1992 357   173    50     1     0.0   11.5   16553    5.1    6.4   0.4   0.4   0.3   0.3   0.3   0.3   0.3   0.5   0.0   0.0   0.1   0.5   0.6   0.5   0.4  0.53  0.28  0.12  0.00  0.00   97.92  123.46    0.05    0.00    1.11
 1992 358   174    50     1     0.0   11.5   16552    5.0    6.4   0.3   0.4   0.3   0.3   0.3   0.3   0.3   0.4   0.0   0.0   0.3   0.4   0.6   0.5   0.4  0.53  0.28  0.12  0.00  0.00   98.63  124.04    0.05    0.00    1.11
