*SOIL NITROGEN DAILY OUTPUT FILE

*DSSAT Cropping System Model Ver. 4.0.2.000               Aug 03, 2016; 12:24:40

*RUN   1        : UYMZ                    
 MODEL          : MZCER040 - Maize           
 EXPERIMENT     : UYMZ0111 MZ    late to create DSS                             
 TREATMENT  1   : UYMZ                    

@YEAR DOY   DAS  NAPC  NI#M    NLCC   NIAD    NOAD   NITD   NHTD  NI1D  NI2D  NI3D  NI4D  NI5D  NI6D  NI7D  NI8D  NI9D  NI10  NH1D  NH2D  NH3D  NH4D  NH5D  NH6D  NH7D  NH8D  NH9D  NH10    NMNC    NITC    NDNC    NIMC    AMLC
 1992 234    43     0     0     0.2   97.3   12314   82.1   15.2   7.1  11.0  16.8  11.8   4.3   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.9  1.83  0.86  0.00  0.00  0.00   13.41   19.51    0.21    0.00    0.00
 1992 235    44     0     0     0.2   97.7   12313   82.6   15.1   7.3  11.0  16.9  11.8   4.3   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.84  0.85  0.00  0.00  0.00   13.80   19.97    0.21    0.00    0.00
 1992 236    45     0     0     0.2   98.1   12313   83.0   15.1   7.1  11.3  16.9  11.9   4.4   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.85  0.84  0.00  0.00  0.00   14.19   20.43    0.21    0.00    0.00
 1992 237    46     0     0     0.2   98.5   12313   83.4   15.0   7.1  11.4  17.0  11.9   4.4   0.7   0.9   0.0   0.0   0.0   0.1   0.4   1.0   0.8   0.8  1.85  0.84  0.00  0.00  0.00   14.59   20.87    0.21    0.00    0.00
 1992 238    47     0     0     0.2   98.8   12312   83.9   15.0   7.3  11.5  17.0  11.9   4.5   0.8   1.0   0.0   0.0   0.0   0.1   0.4   1.0   0.7   0.8  1.86  0.83  0.00  0.00  0.00   14.98   21.32    0.21    0.00    0.00
 1992 239    48     0     0     0.2   99.2   12312   84.3   14.9   7.4  11.5  17.0  12.0   4.5   0.8   1.0   0.0   0.0   0.0   0.1   0.4   1.0   0.7   0.8  1.87  0.82  0.00  0.00  0.00   15.38   21.77    0.21    0.00    0.00
 1992 240    49     0     0     0.2   99.6   12311   84.7   14.9   7.5  11.6  17.1  12.0   4.5   0.8   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.8  1.88  0.81  0.00  0.00  0.00   15.78   22.21    0.21    0.00    0.00
 1992 241    50     0     0     0.2   99.9   12311   85.1   14.8   7.6  11.6  17.1  12.0   4.6   0.8   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.8  1.89  0.80  0.00  0.00  0.00   16.18   22.66    0.21    0.00    0.00
 1992 242    51     0     0     0.2  100.3   12311   85.5   14.8   7.8  11.7  17.1  12.0   4.6   0.8   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.90  0.79  0.00  0.00  0.00   16.59   23.10    0.21    0.00    0.00
 1992 243    52     0     0     0.2  100.5   12310   85.8   14.8   7.9  11.7  17.1  12.1   4.6   0.8   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.90  0.78  0.00  0.00  0.00   17.00   23.55    0.21    0.00    0.00
 1992 244    53     0     0     0.2  100.7   12310   86.0   14.7   7.7  11.9  17.1  12.1   4.7   0.8   1.0   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.91  0.77  0.00  0.00  0.00   17.41   24.00    0.22    0.00    0.00
 1992 245    54     0     0     0.2  100.8   12309   86.1   14.7   7.2  12.0  17.1  12.1   4.7   0.8   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.92  0.77  0.00  0.00  0.00   17.81   24.41    0.22    0.00    0.00
 1992 246    55     0     0     0.2  101.0   12309   86.3   14.7   7.2  12.1  17.1  12.1   4.7   0.8   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.93  0.76  0.00  0.00  0.00   18.17   24.81    0.22    0.00    0.00
 1992 247    56     0     0     0.2  101.2   12309   86.7   14.6   7.3  12.1  17.1  12.2   4.8   0.8   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.92  0.75  0.00  0.00  0.00   18.52   25.24    0.22    0.00    0.00
 1992 248    57     0     0     0.2  101.2   12308   86.7   14.5   7.3  12.1  17.1  12.2   4.8   0.9   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.92  0.75  0.00  0.00  0.00   18.84   25.64    0.22    0.00    0.00
 1992 249    58     0     0     0.2  101.2   12308   86.8   14.4   7.3  12.1  17.0  12.2   4.8   0.9   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.91  0.74  0.00  0.00  0.00   19.16   26.03    0.22    0.00    0.00
 1992 250    59     0     0     0.2  101.2   12308   86.8   14.3   7.3  12.0  16.9  12.2   4.9   0.9   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.7   0.7  1.91  0.73  0.00  0.00  0.00   19.49   26.44    0.22    0.00    0.00
 1992 251    60     0     0     0.2  101.0   12307   86.8   14.3   7.4  11.9  16.8  12.2   4.9   0.9   1.1   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.90  0.72  0.00  0.00  0.00   19.84   26.85    0.22    0.00    0.00
 1992 252    61     0     0     0.2  101.0   12307   86.8   14.2   7.4  11.9  16.7  12.3   4.9   1.0   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.7  1.90  0.72  0.00  0.00  0.00   20.21   27.29    0.22    0.00    0.00
 1992 253    62     0     0     0.2  101.1   12307   87.0   14.1   7.6  11.9  16.7  12.3   4.9   1.0   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.89  0.71  0.00  0.00  0.00   20.59   27.73    0.22    0.00    0.00
 1992 254    63     0     0     0.2  100.9   12306   86.8   14.1   7.6  11.7  16.5  12.3   5.0   1.0   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.89  0.70  0.00  0.00  0.00   20.98   28.18    0.22    0.00    0.00
 1992 255    64     0     0     0.2  100.6   12306   86.6   14.0   7.6  11.6  16.3  12.3   5.0   1.0   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.88  0.70  0.00  0.00  0.00   21.36   28.63    0.22    0.00    0.00
 1992 256    65     0     0     0.2  100.4   12305   86.5   13.9   7.4  11.6  16.2  12.4   5.0   1.0   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.88  0.69  0.00  0.00  0.00   21.75   29.08    0.22    0.00    0.00
 1992 257    66     0     0     0.2   99.6   12305   85.8   13.9   7.2  11.5  15.8  12.4   5.1   1.1   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.87  0.68  0.00  0.00  0.00   22.14   29.53    0.22    0.00    0.00
 1992 258    67     0     0     0.2   99.4   12305   85.6   13.8   7.2  11.4  15.7  12.4   5.1   1.1   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.87  0.68  0.00  0.00  0.00   22.53   29.96    0.22    0.00    0.00
 1992 259    68     0     0     0.2   98.9   12304   85.1   13.7   7.1  11.2  15.4  12.4   5.1   1.1   1.2   0.0   0.0   0.0   0.1   0.4   0.9   0.6   0.6  1.86  0.67  0.00  0.00  0.00   22.90   30.39    0.22    0.00    0.00
 1992 260    69     0     0     0.2   98.3   12304   84.6   13.7   7.1  11.0  15.1  12.4   5.1   1.1   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.86  0.67  0.00  0.00  0.00   23.28   30.82    0.22    0.00    0.00
 1992 261    70     0     0     0.2   98.0   12303   84.4   13.6   7.1  10.9  15.0  12.4   5.2   1.2   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.86  0.66  0.00  0.00  0.00   23.66   31.25    0.22    0.00    0.00
 1992 262    71     0     0     0.2   97.2   12303   83.6   13.5   7.0  10.7  14.6  12.4   5.2   1.2   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.85  0.66  0.00  0.00  0.00   24.05   31.69    0.22    0.00    0.00
 1992 263    72     0     0     0.2   95.3   12303   81.8   13.5   6.7  10.2  14.0  12.4   5.2   1.2   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.85  0.65  0.00  0.00  0.00   24.45   32.14    0.22    0.00    0.00
 1992 264    73     0     0     0.2   94.4   12302   81.0   13.4   6.6   9.9  13.6  12.4   5.2   1.2   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.84  0.64  0.00  0.00  0.00   24.84   32.58    0.22    0.00    0.00
 1992 265    74     0     0     0.2   93.7   12302   80.4   13.3   6.5   9.7  13.3  12.3   5.3   1.2   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.84  0.64  0.00  0.00  0.00   25.24   33.03    0.22    0.00    0.00
 1992 266    75     0     0     0.2   92.3   12301   79.1   13.2   5.0  10.0  12.8  12.3   5.3   1.3   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.83  0.63  0.00  0.00  0.00   25.65   33.51    0.22    0.00    0.00
 1992 267    76     0     0     0.2   92.0   12301   78.8   13.2   3.4  10.2  13.1  12.2   5.3   1.3   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.83  0.63  0.00  0.00  0.00   26.04   33.91    0.22    0.00    0.00
 1992 268    77     0     0     0.2   91.3   12301   78.1   13.2   3.4   9.5  13.1  12.2   5.3   1.3   1.3   0.0   0.0   0.0   0.1   0.4   0.8   0.6   0.6  1.82  0.62  0.00  0.00  0.00   26.44   34.31    0.22    0.00    0.00
 1992 269    78     0     0     0.2   90.4   12300   77.2   13.2   2.0   8.2  13.6  12.3   5.4   1.3   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.82  0.62  0.00  0.00  0.00   26.83   34.69    0.22    0.00    0.00
 1992 270    79     0     0     0.2   89.4   12300   76.1   13.2   1.9   7.5  12.8  12.8   5.4   1.3   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.82  0.61  0.00  0.00  0.00   27.18   34.97    0.22    0.00    0.00
 1992 271    80     0     0     0.2   89.4   12300   76.2   13.3   2.0   7.4  12.7  12.8   5.6   1.4   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.81  0.61  0.00  0.00  0.00   27.47   35.26    0.22    0.00    0.00
 1992 272    81     0     0     0.2   89.3   12299   76.1   13.2   2.1   7.3  12.6  12.7   5.6   1.4   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.81  0.60  0.00  0.00  0.00   27.78   35.59    0.22    0.00    0.00
 1992 273    82     0     0     0.2   87.9   12299   74.8   13.1   2.1   6.9  12.1  12.6   5.6   1.4   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.81  0.60  0.00  0.00  0.00   28.10   35.96    0.22    0.00    0.00
 1992 274    83     0     0     0.2   86.3   12299   73.2   13.1   2.2   6.6  11.5  12.5   5.7   1.4   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.6  1.80  0.59  0.00  0.00  0.00   28.45   36.36    0.22    0.00    0.00
 1992 275    84     0     0     0.2   84.2   12298   71.2   13.0   2.2   6.1  10.7  12.3   5.7   1.4   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.5  1.80  0.59  0.00  0.00  0.00   28.84   36.79    0.22    0.00    0.00
 1992 276    85     0     0     0.2   82.9   12298   70.0   12.9   2.2   5.8  10.2  12.2   5.7   1.5   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.5  1.79  0.59  0.00  0.00  0.00   29.27   37.25    0.22    0.00    0.00
 1992 277    86     0     0     0.2   81.3   12297   68.5   12.9   2.2   5.5   9.7  12.0   5.8   1.5   1.4   0.0   0.0   0.0   0.1   0.5   0.8   0.6   0.5  1.79  0.58  0.00  0.00  0.00   29.70   37.72    0.22    0.00    0.00
 1992 278    87     0     0     0.2   79.1   12297   66.4   12.8   2.1   5.0   8.9  11.8   5.8   1.5   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.79  0.58  0.00  0.00  0.00   30.13   38.19    0.22    0.00    0.00
 1992 279    88     0     0     0.2   76.8   12297   64.1   12.7   2.0   4.5   8.2  11.5   5.8   1.5   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.78  0.57  0.00  0.00  0.00   30.55   38.65    0.22    0.00    0.00
 1992 280    89     0     0     0.2   76.0   12296   63.3   12.7   1.8   4.5   7.8  11.4   5.8   1.6   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.78  0.57  0.00  0.00  0.00   30.96   39.08    0.22    0.00    0.00
 1992 281    90     0     0     0.2   72.5   12296   59.9   12.6   1.3   3.9   6.8  11.0   5.9   1.6   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.77  0.56  0.00  0.00  0.00   31.34   39.47    0.22    0.00    0.00
 1992 282    91     0     0     0.2   71.4   12295   58.8   12.5   1.3   3.7   6.4  10.9   5.9   1.6   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.77  0.56  0.00  0.00  0.00   31.71   39.86    0.22    0.00    0.00
 1992 283    92     0     0     0.2   69.8   12295   57.3   12.5   1.2   3.4   5.9  10.6   5.9   1.6   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.77  0.56  0.00  0.00  0.00   32.07   40.24    0.22    0.00    0.00
 1992 284    93     0     0     0.2   67.8   12295   55.3   12.4   1.1   3.0   5.3  10.3   5.9   1.6   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.76  0.55  0.00  0.00  0.00   32.40   40.60    0.22    0.00    0.00
 1992 285    94     0     0     0.2   64.7   12294   52.3   12.3   1.0   2.4   4.4   9.9   6.0   1.7   1.5   0.0   0.0   0.0   0.1   0.4   0.7   0.6   0.5  1.76  0.55  0.00  0.00  0.00   32.75   40.98    0.22    0.00    0.00
 1992 286    95     0     0     0.2   62.3   12294   50.1   12.2   0.9   2.0   3.8   9.5   6.0   1.7   1.5   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  1.76  0.54  0.00  0.00  0.00   33.11   41.37    0.22    0.00    0.00
 1992 287    96     0     0     0.2   58.3   12294   46.2   12.1   0.3   1.4   2.8   8.7   6.0   1.7   1.5   0.0   0.0   0.0   0.1   0.4   0.6   0.6   0.5  1.75  0.54  0.00  0.00  0.00   33.48   41.79    0.22    0.00    0.00
 1992 288    97     0     0     0.2   54.6   12293   42.4   12.1   0.3   0.7   1.9   7.9   6.0   1.7   1.6   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.75  0.54  0.00  0.00  0.00   33.92   42.14    0.22    0.00    0.00
 1992 289    98     0     0     0.2   50.5   12293   38.5   12.1   0.4   0.3   1.0   6.8   6.0   1.7   1.6   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.75  0.53  0.00  0.00  0.00   34.40   42.59    0.22    0.00    0.00
 1992 290    99     0     0     0.2   49.6   12292   37.5   12.0   0.1   0.3   0.8   6.5   6.1   1.8   1.6   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.74  0.53  0.00  0.00  0.00   34.89   43.10    0.22    0.00    0.00
 1992 291   100     0     0     0.2   47.5   12292   35.4   12.2   0.2   0.3   0.4   5.6   6.1   1.8   1.6   0.0   0.0   0.0   0.2   0.5   0.6   0.5   0.5  1.74  0.53  0.00  0.00  0.00   35.38   43.40    0.22    0.00    0.00
 1992 292   101     0     0     0.2   46.2   12291   34.0   12.1   0.3   0.3   0.3   4.8   6.2   1.8   1.6   0.0   0.0   0.0   0.1   0.6   0.6   0.5   0.5  1.74  0.52  0.00  0.00  0.00   35.87   43.81    0.22    0.00    0.00
 1992 293   102     0     0     0.2   45.1   12291   33.1   12.0   0.3   0.3   0.3   4.2   6.3   1.8   1.6   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.73  0.52  0.00  0.00  0.00   36.34   44.23    0.23    0.00    0.00
 1992 294   103     0     0     0.2   44.2   12291   32.2   11.9   0.2   0.4   0.3   3.6   6.3   1.8   1.6   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.73  0.52  0.00  0.00  0.00   36.78   44.66    0.23    0.00    0.00
 1992 295   104     0     0     0.2   43.3   12290   31.3   12.0   0.2   0.3   0.3   3.1   6.4   1.9   1.6   0.0   0.0   0.0   0.2   0.5   0.6   0.5   0.5  1.73  0.51  0.00  0.00  0.00   37.19   44.94    0.23    0.00    0.00
 1992 296   105     0     0     0.2   42.8   12290   30.8   12.0   0.3   0.3   0.3   2.7   6.4   1.9   1.6   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.72  0.51  0.00  0.00  0.00   37.59   45.30    0.23    0.00    0.00
 1992 297   106     0     0     0.2   42.2   12289   30.3   11.9   0.3   0.3   0.3   2.4   6.4   1.9   1.6   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.72  0.51  0.00  0.00  0.00   38.01   45.72    0.23    0.00    0.00
 1992 298   107     0     0     0.2   41.8   12289   29.9   11.8   0.3   0.3   0.3   2.1   6.4   1.9   1.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.72  0.50  0.00  0.00  0.00   38.44   46.14    0.23    0.00    0.00
 1992 299   108     0     0     0.2   41.4   12289   29.6   11.8   0.3   0.3   0.3   1.8   6.5   2.0   1.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.72  0.50  0.00  0.00  0.00   38.91   46.59    0.23    0.00    0.00
 1992 300   109     0     0     0.2   41.1   12288   29.4   11.8   0.4   0.4   0.3   1.6   6.5   2.0   1.7   0.0   0.0   0.0   0.1   0.5   0.6   0.5   0.5  1.71  0.50  0.00  0.00  0.00   39.40   47.07    0.23    0.00    0.00
 1992 301   110     0     0     0.2   40.9   12288   29.2   11.7   0.4   0.4   0.3   1.4   6.5   2.0   1.7   0.0   0.0   0.0   0.1   0.4   0.6   0.5   0.5  1.71  0.49  0.00  0.00  0.00   39.90   47.57    0.23    0.00    0.00
 1992 302   111     0     0     0.2   40.7   12287   29.1   11.6   0.4   0.4   0.3   1.2   6.5   2.0   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.71  0.49  0.00  0.00  0.00   40.39   48.09    0.23    0.00    0.00
 1992 303   112     0     0     0.2   40.5   12287   28.9   11.6   0.3   0.3   0.3   1.1   6.6   2.0   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.70  0.49  0.00  0.00  0.00   40.85   48.54    0.23    0.00    0.00
 1992 304   113     0     0     0.2   40.4   12286   28.8   11.5   0.3   0.3   0.3   1.0   6.6   2.1   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.70  0.48  0.00  0.00  0.00   41.27   48.97    0.23    0.00    0.00
 1992 305   114     0     0     0.2   40.2   12286   28.8   11.5   0.2   0.4   0.3   0.9   6.6   2.1   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.70  0.48  0.00  0.00  0.00   41.65   49.38    0.23    0.00    0.00
 1992 306   115     0     0     0.2   40.1   12286   28.6   11.5   0.2   0.3   0.3   0.8   6.6   2.1   1.7   0.0   0.0   0.0   0.1   0.4   0.5   0.5   0.5  1.69  0.48  0.00  0.00  0.00   42.05   49.70    0.23    0.00    0.00
 1992 307   116     0     0     0.2   40.2   12285   28.7   11.5   0.3   0.3   0.3   0.7   6.7   2.1   1.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.69  0.47  0.00  0.00  0.00   42.45   50.07    0.23    0.00    0.00
 1992 308   117     0     0     0.2   40.3   12285   28.8   11.5   0.2   0.4   0.3   0.6   6.7   2.1   1.7   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.69  0.47  0.00  0.00  0.00   42.89   50.53    0.23    0.00    0.00
 1992 309   118     0     0     0.2   40.3   12284   28.7   11.5   0.3   0.3   0.3   0.6   6.7   2.2   1.8   0.0   0.0   0.0   0.2   0.5   0.5   0.5   0.5  1.69  0.47  0.00  0.00  0.00   43.33   50.87    0.23    0.00    0.00
 1992 310   119     0     0     0.2   40.4   12284   28.8   11.6   0.3   0.3   0.3   0.5   6.7   2.2   1.8   0.0   0.0   0.0   0.2   0.5   0.5   0.5   0.5  1.68  0.46  0.00  0.00  0.00   43.75   51.24    0.23    0.00    0.00
 1992 311   120     0     0     0.2   40.4   12284   29.0   11.4   0.4   0.3   0.3   0.5   6.7   2.2   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.68  0.46  0.00  0.00  0.00   44.15   51.69    0.23    0.00    0.00
 1992 312   121     0     0     0.2   40.4   12283   29.0   11.4   0.3   0.3   0.3   0.5   6.8   2.2   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.68  0.46  0.00  0.00  0.00   44.52   52.07    0.23    0.00    0.00
 1992 313   122     0     0     0.2   40.4   12283   29.0   11.3   0.3   0.3   0.3   0.4   6.8   2.2   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.68  0.46  0.00  0.00  0.00   44.85   52.42    0.23    0.00    0.00
 1992 314   123     0     0     0.2   40.4   12283   29.1   11.3   0.3   0.3   0.3   0.4   6.8   2.3   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.5   0.5  1.67  0.45  0.00  0.00  0.00   45.17   52.78    0.23    0.00    0.00
 1992 315   124     0     0     0.2   40.4   12282   29.2   11.2   0.1   0.4   0.3   0.4   6.8   2.3   1.8   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.67  0.45  0.00  0.00  0.00   45.51   53.18    0.23    0.00    0.00
 1992 316   125     0     0     0.2   40.5   12282   29.2   11.3   0.1   0.3   0.3   0.4   6.8   2.3   1.8   0.0   0.0   0.0   0.2   0.5   0.5   0.4   0.5  1.67  0.45  0.00  0.00  0.00   45.91   53.49    0.23    0.00    0.00
 1992 317   126     0     0     0.2   40.7   12282   29.3   11.3   0.2   0.3   0.3   0.3   6.8   2.3   1.8   0.0   0.0   0.0   0.2   0.5   0.5   0.4   0.5  1.67  0.44  0.00  0.00  0.00   46.34   53.85    0.23    0.00    0.00
 1992 318   127     0     0     0.2   40.9   12281   29.7   11.2   0.4   0.4   0.3   0.3   6.9   2.3   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.66  0.44  0.00  0.00  0.00   46.80   54.40    0.23    0.00    0.00
 1992 319   128     0     0     0.2   40.9   12281   29.8   11.1   0.4   0.4   0.3   0.3   6.9   2.4   1.8   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.66  0.44  0.00  0.00  0.00   47.26   54.89    0.23    0.00    0.00
 1992 320   129     0     0     0.2   41.0   12280   29.9   11.1   0.2   0.4   0.4   0.3   6.9   2.4   1.9   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.66  0.44  0.00  0.00  0.00   47.71   55.38    0.23    0.00    0.00
 1992 321   130     0     0     0.2   41.1   12280   29.9   11.2   0.2   0.3   0.3   0.3   6.9   2.4   1.9   0.0   0.0   0.0   0.2   0.5   0.5   0.4   0.5  1.66  0.43  0.00  0.00  0.00   48.20   55.75    0.23    0.00    0.00
 1992 322   131     0     0     0.2   41.3   12279   30.2   11.1   0.4   0.3   0.3   0.3   6.9   2.4   1.9   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.65  0.43  0.00  0.00  0.00   48.67   56.22    0.23    0.00    0.00
 1992 323   132     0     0     0.2   41.4   12279   30.3   11.0   0.3   0.4   0.3   0.3   7.0   2.4   1.9   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.65  0.43  0.00  0.00  0.00   49.12   56.68    0.23    0.00    0.00
 1992 324   133     0     0     0.2   41.4   12278   30.4   11.0   0.3   0.4   0.3   0.3   7.0   2.5   1.9   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.65  0.43  0.00  0.00  0.00   49.55   57.12    0.23    0.00    0.00
 1992 325   134     0     0     0.2   41.5   12278   30.5   10.9   0.3   0.3   0.3   0.3   7.0   2.5   1.9   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.65  0.42  0.00  0.00  0.00   49.95   57.55    0.23    0.00    0.00
 1992 326   135    13     1     0.2   54.5   12278   37.2   17.3  11.9   0.3   0.3   0.3   7.0   2.5   1.9   0.0   0.0   0.0  11.6   0.4   0.5   0.4   0.5  1.65  0.42  0.00  0.00  0.00   50.33   57.97    0.23    0.00    0.03
 1992 327   136    13     1     0.2   45.9   12277   35.2   10.8   8.2   0.3   0.3   0.3   7.0   2.5   1.9   0.0   0.0   0.0   0.0   0.4   0.5   0.4   0.5  1.64  0.42  0.00  0.00  0.00   50.71   60.70    0.23    0.00    0.06
 1992 328   137    13     1     0.2   43.6   12277   32.9   10.7   0.0   2.0   0.5   0.3   7.0   2.5   1.9   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.64  0.42  0.00  0.00  0.00   51.06   61.06    0.23    0.00    0.06
 1992 329   138    13     1     0.2   42.1   12277   31.3   10.8   0.0   0.6   0.4   0.3   7.1   2.6   1.9   0.0   0.0   0.0   0.1   0.4   0.5   0.4   0.5  1.64  0.41  0.00  0.00  0.00   51.44   61.36    0.23    0.00    0.07
 1992 330   139    13     1     0.2   41.8   12276   31.0   10.8   0.1   0.3   0.3   0.3   7.1   2.6   1.9   0.0   0.0   0.0   0.1   0.5   0.5   0.4   0.5  1.64  0.41  0.00  0.00  0.00   51.82   61.70    0.23    0.00    0.10
 1992 331   140    13     1     0.2   41.9   12276   31.2   10.8   0.1   0.3   0.3   0.3   7.1   2.6   2.0   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.64  0.41  0.00  0.00  0.00   52.18   62.06    0.23    0.00    0.12
 1992 332   141    13     1     0.2   42.1   12275   31.3   10.7   0.2   0.3   0.3   0.3   7.1   2.6   2.0   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.63  0.41  0.00  0.00  0.00   52.55   62.44    0.23    0.00    0.13
 1992 333   142    13     1     0.2   42.2   12275   31.5   10.7   0.2   0.3   0.3   0.3   7.1   2.6   2.0   0.0   0.0   0.0   0.1   0.4   0.5   0.3   0.5  1.63  0.41  0.00  0.00  0.00   52.92   62.83    0.23    0.00    0.15
 1992 334   143    13     1     0.2   42.3   12275   31.7   10.6   0.2   0.4   0.3   0.3   7.1   2.7   2.0   0.0   0.0   0.0   0.0   0.4   0.5   0.3   0.5  1.63  0.40  0.00  0.00  0.00   53.30   63.24    0.23    0.00    0.16
 1992 335   144    13     1     0.2   42.4   12274   31.7   10.7   0.1   0.2   0.3   0.3   7.2   2.7   2.0   0.0   0.0   0.0   0.1   0.5   0.5   0.3   0.5  1.63  0.40  0.00  0.00  0.00   53.71   63.57    0.23    0.00    0.18
 1992 336   145    13     1     0.2   42.6   12274   31.8   10.8   0.1   0.2   0.2   0.3   7.2   2.7   2.0   0.0   0.0   0.0   0.1   0.5   0.6   0.3   0.5  1.63  0.40  0.00  0.00  0.00   54.18   63.86    0.23    0.00    0.18
 1992 337   146    13     1     0.2   42.9   12273   32.1   10.8   0.3   0.3   0.3   0.3   7.2   2.7   2.0   0.0   0.0   0.0   0.1   0.5   0.6   0.3   0.5  1.62  0.40  0.00  0.00  0.00   54.63   64.26    0.23    0.00    0.18
